datetime,water_level(ft below land surface)
2016-04-25,37.3
2016-04-24,37.27
2016-04-23,37.13
2016-04-22,36.96
2016-04-21,36.88
2016-04-20,36.83
2016-04-19,36.84
2016-04-18,36.85
2016-04-17,36.89
2016-04-16,36.84
2016-04-15,36.75
2016-04-14,36.68
2016-04-13,36.57
2016-04-12,36.38
2016-04-11,36.38
2016-04-10,36.38
2016-04-09,36.34
2016-04-08,36.29
2016-04-07,36.28
2016-04-06,36.26
2016-04-05,36.22
2016-04-04,36.23
2016-04-03,36.22
2016-04-02,36.17
2016-04-01,36.23
2016-03-31,36.33
2016-03-30,36.27
2016-03-29,36.22
2016-03-28,36.2
2016-03-27,36.2
2016-03-26,36.16
2016-03-25,36.11
2016-03-24,36.08
2016-03-23,36.04
2016-03-22,35.94
2016-03-21,35.91
2016-03-20,35.93
2016-03-19,35.98
2016-03-18,35.98
2016-03-17,35.98
2016-03-16,36.0
2016-03-15,36.05
2016-03-14,36.06
2016-03-13,36.04
2016-03-12,35.96
2016-03-11,35.88
2016-03-10,35.79
2016-03-09,35.67
2016-03-08,35.62
2016-03-07,35.57
2016-03-06,35.48
2016-03-05,35.43
2016-03-04,35.42
2016-03-03,35.42
2016-03-02,35.34
2016-03-01,35.37
2016-02-29,35.37
2016-02-28,35.36
2016-02-27,35.25
2016-02-26,35.15
2016-02-20,35.14
2016-02-19,35.15
2016-02-18,35.07
2016-02-17,35.04
2016-02-16,35.15
2016-02-15,35.2
2016-02-14,35.18
2016-02-13,35.11
2016-02-12,35.1
2016-02-11,35.11
2016-02-10,35.16
2016-02-09,35.32
2016-02-08,35.36
2016-02-07,35.36
2016-02-06,35.31
2016-02-05,35.28
2016-02-04,35.27
2016-02-03,35.39
2016-02-02,35.51
2016-02-01,35.42
2016-01-31,35.28
2016-01-30,35.36
2016-01-29,35.36
2016-01-28,35.31
2016-01-27,35.31
2016-01-26,35.34
2016-01-25,35.37
2016-01-24,35.31
2016-01-23,35.23
2016-01-22,35.21
2016-01-21,35.28
2016-01-20,35.2
2016-01-19,35.23
2016-01-18,35.25
2016-01-17,35.29
2016-01-16,35.26
2016-01-15,35.22
2016-01-14,35.2
2016-01-13,35.16
2016-01-12,35.15
2016-01-11,35.18
2016-01-10,35.2
2016-01-09,35.13
2016-01-08,35.04
2016-01-07,35.05
2016-01-06,35.1
2016-01-05,35.18
2016-01-04,35.18
2016-01-03,35.23
2016-01-02,35.3
2016-01-01,35.29
2015-12-31,35.23
2015-12-30,35.22
2015-12-29,35.16
2015-12-28,35.09
2015-12-27,35.02
2015-12-26,35.06
2015-12-25,35.08
2015-12-24,35.06
2015-12-23,35.02
2015-12-22,35.13
2015-12-21,35.19
2015-12-20,35.27
2015-12-19,35.33
2015-12-18,35.29
2015-12-17,35.15
2015-12-16,35.1
2015-12-15,35.1
2015-12-14,35.1
2015-12-13,35.1
2015-12-12,35.24
2015-12-11,35.3
2015-12-10,35.34
2015-12-09,35.37
2015-12-08,35.43
2015-12-07,35.47
2015-12-06,35.56
2015-12-05,35.65
2015-12-04,35.77
2015-12-03,35.81
2015-12-02,35.84
2015-12-01,35.74
2015-11-30,35.74
2015-11-29,35.76
2015-11-28,35.81
2015-11-27,35.83
2015-11-26,35.86
2015-11-25,35.88
2015-11-24,35.91
2015-11-23,35.88
2015-11-22,35.82
2015-11-21,35.71
2015-11-20,35.78
2015-11-19,35.8
2015-11-18,35.77
2015-11-17,35.77
2015-11-16,35.95
2015-11-15,36.16
2015-11-14,35.76
2015-11-13,35.69
2015-11-12,35.63
2015-11-11,35.55
2015-11-10,35.51
2015-11-09,35.47
2015-11-08,35.45
2015-11-07,35.33
2015-11-06,35.32
2015-11-05,35.37
2015-11-04,35.46
2015-11-03,35.56
2015-11-02,35.56
2015-11-01,35.54
2015-10-31,35.49
2015-10-30,35.49
2015-10-29,35.54
2015-10-28,35.56
2015-10-27,35.62
2015-10-26,35.69
2015-10-25,35.69
2015-10-24,35.86
2015-10-23,36.01
2015-10-22,36.05
2015-10-21,36.11
2015-10-20,36.29
2015-10-19,36.31
2015-10-18,36.31
2015-10-17,36.32
2015-10-16,36.32
2015-10-15,36.29
2015-10-14,36.24
2015-10-13,36.22
2015-10-12,36.17
2015-10-11,36.11
2015-10-10,36.1
2015-10-09,36.09
2015-10-08,36.09
2015-10-07,36.1
2015-10-06,36.18
2015-10-05,36.2
2015-10-04,36.18
2015-10-03,36.19
2015-10-02,36.2
2015-10-01,36.17
2015-09-30,36.15
2015-09-29,36.15
2015-09-28,36.08
2015-09-27,36.02
2015-09-26,36.01
2015-09-25,36.01
2015-09-24,35.99
2015-09-23,35.97
2015-09-22,35.92
2015-09-21,35.9
2015-09-20,35.87
2015-09-19,35.85
2015-09-18,35.84
2015-09-17,35.87
2015-09-16,35.9
2015-09-15,35.92
2015-09-14,35.94
2015-09-13,36.04
2015-09-12,36.12
2015-09-11,36.27
2015-09-10,36.33
2015-09-09,36.25
2015-09-08,36.13
2015-09-07,36.08
2015-09-06,36.06
2015-09-05,36.06
2015-09-04,36.06
2015-09-03,36.08
2015-09-02,36.09
2015-09-01,36.08
2015-08-31,36.07
2015-08-30,36.06
2015-08-29,36.05
2015-08-28,36.07
2015-08-27,36.09
2015-08-26,36.09
2015-08-25,36.09
2015-08-24,36.08
2015-08-23,36.05
2015-08-22,36.07
2015-08-21,36.1
2015-08-20,36.18
2015-08-19,36.23
2015-08-18,36.2
2015-08-17,36.19
2015-08-16,36.26
2015-08-15,36.09
2015-08-14,36.04
2015-08-13,36.07
2015-08-12,36.06
2015-08-11,36.01
2015-08-10,36.0
2015-08-09,35.88
2015-08-08,35.86
2015-08-07,35.85
2015-08-06,35.85
2015-08-05,35.85
2015-08-04,35.83
2015-08-03,35.81
2015-08-02,35.81
2015-08-01,35.81
2015-07-31,35.77
2015-07-30,35.68
2015-07-29,35.65
2015-07-28,35.62
2015-07-27,35.58
2015-07-26,35.67
2015-07-25,35.8
2015-07-24,35.87
2015-07-23,35.89
2015-07-22,35.86
2015-07-21,35.87
2015-07-20,35.92
2015-07-19,35.99
2015-07-18,36.05
2015-07-17,36.1
2015-07-16,36.15
2015-07-15,36.12
2015-07-14,35.95
2015-07-13,35.93
2015-07-12,35.92
2015-07-11,35.87
2015-07-10,35.74
2015-07-09,35.72
2015-07-08,35.69
2015-07-07,35.7
2015-07-06,35.64
2015-07-05,35.56
2015-07-04,35.56
2015-07-03,35.54
2015-07-02,35.59
2015-07-01,35.6
2015-06-30,35.59
2015-06-29,35.56
2015-06-28,35.53
2015-06-27,35.4
2015-06-26,35.18
2015-06-25,35.13
2015-06-24,35.1
2015-06-23,35.07
2015-06-22,35.02
2015-06-21,34.93
2015-06-20,34.85
2015-06-19,34.85
2015-06-18,34.96
2015-06-17,35.1
2015-06-16,35.3
2015-06-15,35.41
2015-06-14,35.46
2015-06-13,35.62
2015-06-12,35.71
2015-06-11,35.7
2015-06-10,35.75
2015-06-09,35.81
2015-06-08,35.77
2015-06-07,35.66
2015-06-06,35.61
2015-06-05,35.58
2015-06-04,35.47
2015-06-03,35.34
2015-06-02,35.24
2015-06-01,35.21
2015-05-31,35.25
2015-05-30,35.29
2015-05-29,35.31
2015-05-28,35.45
2015-05-27,35.54
2015-05-26,35.5
2015-05-25,35.38
2015-05-24,35.31
2015-05-23,35.5
2015-05-22,35.68
2015-05-21,35.83
2015-05-20,35.87
2015-05-19,35.94
2015-05-18,36.0
2015-05-17,36.07
2015-05-16,36.28
2015-05-15,36.39
2015-05-14,36.41
2015-05-13,36.41
2015-05-12,36.42
2015-05-11,36.42
2015-05-10,36.4
2015-05-09,36.42
2015-05-08,36.46
2015-05-07,36.47
2015-05-06,36.49
2015-05-05,36.57
2015-05-04,36.48
2015-05-03,36.37
2015-05-02,36.36
2015-05-01,36.33
2015-04-30,36.29
2015-04-29,36.31
2015-04-28,36.27
2015-04-27,36.22
2015-04-26,36.22
2015-04-25,36.22
2015-04-24,36.19
2015-04-23,36.19
2015-04-22,36.23
2015-04-21,36.26
2015-04-20,36.3
2015-04-19,36.42
2015-04-18,36.56
2015-04-17,36.65
2015-04-16,36.73
2015-04-15,36.77
2015-04-14,36.75
2015-04-13,36.62
2015-04-12,36.9
2015-04-11,37.01
2015-04-10,37.04
2015-04-09,37.04
2015-04-08,37.03
2015-04-07,37.03
2015-04-06,37.0
2015-04-05,37.04
2015-04-04,37.09
2015-04-03,37.12
2015-04-02,37.2
2015-04-01,37.19
2015-03-31,37.19
2015-03-30,37.13
2015-03-29,37.07
2015-03-28,37.08
2015-03-27,37.07
2015-03-26,37.04
2015-03-25,37.11
2015-03-24,37.18
2015-03-23,37.24
2015-03-22,37.33
2015-03-21,37.36
2015-03-20,37.34
2015-03-19,37.41
2015-03-18,37.45
2015-03-17,37.43
2015-03-16,37.38
2015-03-15,37.41
2015-03-14,37.49
2015-03-13,37.55
2015-03-12,37.59
2015-03-11,37.67
2015-03-10,37.69
2015-03-09,37.79
2015-03-08,38.01
2015-03-07,38.07
2015-03-06,38.12
2015-03-05,38.02
2015-03-04,37.8
2015-03-03,37.8
2015-03-02,37.76
2015-03-01,37.59
2015-02-28,37.62
2015-02-27,37.63
2015-02-26,37.6
2015-02-25,37.62
2015-02-24,37.56
2015-02-23,37.46
2015-02-22,37.27
2015-02-21,37.2
2015-02-20,37.27
2015-02-19,37.33
2015-02-18,37.25
2015-02-17,37.2
2015-02-16,37.03
2015-02-15,37.19
2015-02-14,37.14
2015-02-13,37.12
2015-02-12,37.09
2015-02-11,37.03
2015-02-10,37.01
2015-02-09,36.98
2015-02-08,36.96
2015-02-07,37.01
2015-02-06,37.02
2015-02-05,37.0
2015-02-04,36.97
2015-02-03,36.99
2015-02-02,36.99
2015-02-01,36.94
2015-01-31,37.01
2015-01-30,37.08
2015-01-29,37.07
2015-01-28,37.09
2015-01-27,37.16
2015-01-26,37.28
2015-01-25,37.3
2015-01-24,37.36
2015-01-23,37.37
2015-01-22,37.39
2015-01-21,37.43
2015-01-20,37.45
2015-01-19,37.53
2015-01-18,37.62
2015-01-17,37.71
2015-01-16,37.84
2015-01-15,37.86
2015-01-14,37.9
2015-01-13,37.96
2015-01-12,37.95
2015-01-11,38.0
2015-01-10,38.06
2015-01-09,38.07
2015-01-08,38.09
2015-01-07,37.96
2015-01-06,38.02
2015-01-05,38.27
2015-01-04,37.9
2015-01-03,37.87
2015-01-02,37.92
2015-01-01,37.93
2014-12-31,37.94
2014-12-30,37.88
2014-12-29,37.84
2014-12-28,37.82
2014-12-27,37.7
2014-12-26,37.62
2014-12-25,37.61
2014-12-24,37.57
2014-12-23,37.4
2014-12-22,37.38
2014-12-21,37.45
2014-12-20,37.48
2014-12-19,37.5
2014-12-18,37.55
2014-12-17,37.56
2014-12-16,37.58
2014-12-15,37.55
2014-12-14,37.59
2014-12-13,37.81
2014-12-12,37.86
2014-12-11,37.84
2014-12-10,37.9
2014-12-09,37.91
2014-12-08,37.9
2014-12-07,37.89
2014-12-06,37.94
2014-12-05,38.0
2014-12-04,38.02
2014-12-03,38.06
2014-12-02,38.19
2014-12-01,38.13
2014-11-30,38.07
2014-11-29,38.11
2014-11-28,38.26
2014-11-27,38.33
2014-11-26,38.34
2014-11-25,38.34
2014-11-24,38.3
2014-11-23,38.19
2014-11-22,38.15
2014-11-21,38.24
2014-11-20,38.32
2014-11-19,38.39
2014-11-18,38.43
2014-11-17,38.38
2014-11-16,38.32
2014-11-15,38.41
2014-11-14,38.51
2014-11-13,38.51
2014-11-12,38.47
2014-11-11,38.45
2014-11-10,38.52
2014-11-09,38.74
2014-11-08,38.77
2014-11-07,38.87
2014-11-06,38.92
2014-11-05,39.05
2014-11-04,39.12
2014-11-03,39.16
2014-11-02,39.22
2014-11-01,39.34
2014-10-31,39.38
2014-10-30,39.32
2014-10-29,39.28
2014-10-28,39.25
2014-10-27,39.2
2014-10-26,39.09
2014-10-25,38.94
2014-10-24,38.87
2014-10-23,38.86
2014-10-22,38.83
2014-10-21,38.81
2014-10-20,38.7
2014-10-19,38.55
2014-10-18,38.47
2014-10-17,38.46
2014-10-16,38.46
2014-10-15,38.4
2014-10-14,38.34
2014-10-13,38.27
2014-10-12,38.28
2014-10-11,38.26
2014-10-10,38.21
2014-10-09,38.21
2014-10-08,38.19
2014-10-07,38.15
2014-10-06,38.08
2014-10-05,38.08
2014-10-04,38.08
2014-10-03,37.99
2014-10-02,37.91
2014-10-01,37.85
2014-09-30,37.84
2014-09-29,37.84
2014-09-28,37.89
2014-09-27,37.91
2014-09-26,37.91
2014-09-25,37.83
2014-09-24,37.74
2014-09-23,37.74
2014-09-22,37.73
2014-09-21,37.71
2014-09-20,37.71
2014-09-19,37.71
2014-09-18,37.79
2014-09-17,37.72
2014-09-16,37.7
2014-09-15,37.63
2014-09-14,37.51
2014-09-13,37.43
2014-09-12,37.41
2014-09-11,37.39
2014-09-10,37.37
2014-09-09,37.36
2014-09-08,37.34
2014-09-07,37.34
2014-09-06,37.33
2014-09-05,37.32
2014-09-04,37.3
2014-09-03,37.25
2014-09-02,37.24
2014-09-01,37.25
2014-08-31,37.32
2014-08-30,37.33
2014-08-29,37.34
2014-08-28,37.35
2014-08-27,37.35
2014-08-26,37.34
2014-08-25,37.32
2014-08-24,37.33
2014-08-23,37.34
2014-08-22,37.34
2014-08-21,37.32
2014-08-20,37.21
2014-08-19,37.16
2014-08-18,37.13
2014-08-17,37.12
2014-08-16,37.12
2014-08-15,37.12
2014-08-14,37.12
2014-08-13,37.12
2014-08-12,37.1
2014-08-11,37.05
2014-08-10,37.0
2014-08-09,36.96
2014-08-08,36.95
2014-08-07,37.04
2014-08-06,37.07
2014-08-05,37.04
2014-08-04,36.93
2014-08-03,36.92
2014-08-02,36.94
2014-08-01,36.95
2014-07-31,36.95
2014-07-30,36.95
2014-07-29,36.95
2014-07-28,36.93
2014-07-27,36.87
2014-07-26,36.88
2014-07-25,36.9
2014-07-24,36.87
2014-07-23,36.86
2014-07-22,36.81
2014-07-21,36.57
2014-07-20,36.47
2014-07-19,36.47
2014-07-18,36.48
2014-07-17,36.42
2014-07-16,36.39
2014-07-15,36.4
2014-07-14,36.38
2014-07-13,35.99
2014-07-12,35.92
2014-07-11,35.92
2014-07-10,35.89
2014-07-09,35.83
2014-07-08,35.73
2014-07-07,35.68
2014-07-06,35.66
2014-07-05,35.66
2014-07-04,35.64
2014-07-03,35.58
2014-07-02,35.56
2014-07-01,35.55
2014-06-30,35.55
2014-06-29,35.56
2014-06-28,35.64
2014-06-27,35.65
2014-06-26,35.74
2014-06-25,35.8
2014-06-24,35.86
2014-06-23,35.82
2014-06-22,35.77
2014-06-21,35.79
2014-06-20,35.77
2014-06-19,35.62
2014-06-18,35.52
2014-06-17,35.49
2014-06-16,35.46
2014-06-15,35.37
2014-06-14,35.37
2014-06-13,35.38
2014-06-12,35.35
2014-06-11,35.33
2014-06-10,35.28
2014-06-09,35.19
2014-06-08,35.1
2014-06-07,35.06
2014-06-06,35.07
