datetime,water_level(ft below land surface)
2016-02-05,73.63
2016-02-04,73.83
2016-02-03,73.85
2016-02-02,74.23
2016-02-01,74.3
2016-01-31,74.52
2016-01-30,74.41
2016-01-29,75.29
2016-01-28,75.46
2016-01-27,75.83
2016-01-26,75.0
2016-01-25,74.52
2016-01-24,74.72
2016-01-23,75.05
2016-01-22,75.37
2016-01-21,74.93
2016-01-20,74.76
2016-01-19,74.45
2016-01-18,73.55
2016-01-17,73.38
2016-01-16,73.65
2016-01-15,73.29
2016-01-14,72.99
2016-01-13,73.21
2016-01-12,73.28
2016-01-11,73.29
2016-01-10,73.34
2016-01-09,73.27
2016-01-08,73.2
2016-01-07,73.29
2016-01-06,73.29
2016-01-05,73.53
2016-01-04,73.32
2016-01-03,73.26
2016-01-02,73.58
2016-01-01,73.98
2015-12-31,74.0
2015-12-30,74.26
2015-12-29,74.39
2015-12-28,74.04
2015-12-27,73.86
2015-12-26,74.05
2015-12-25,74.44
2015-12-24,74.42
2015-12-23,74.26
2015-12-22,74.62
2015-12-21,75.04
2015-12-20,75.15
2015-12-19,75.39
2015-12-18,75.4
2015-12-17,75.11
2015-12-16,74.92
2015-12-15,74.99
2015-12-14,74.95
2015-12-13,75.09
2015-12-12,75.36
2015-12-11,75.81
2015-12-10,76.12
2015-12-09,76.58
2015-12-08,76.81
2015-12-07,77.17
2015-12-06,77.16
2015-12-05,77.04
2015-12-04,77.11
2015-12-03,77.08
2015-12-02,77.23
2015-12-01,77.25
2015-11-30,78.95
2015-11-29,78.94
2015-11-28,78.92
2015-11-27,79.51
2015-11-26,79.18
2015-11-25,78.51
2015-11-24,77.56
2015-11-23,77.45
2015-11-22,77.78
2015-11-21,78.04
2015-11-20,78.41
2015-11-19,79.03
2015-11-18,79.41
2015-11-17,78.75
2015-11-16,78.96
2015-11-15,78.72
2015-11-14,78.77
2015-11-13,78.83
2015-11-12,78.82
2015-11-11,78.69
2015-11-10,78.88
2015-11-09,79.03
2015-11-08,79.22
2015-11-07,79.36
2015-11-06,79.49
2015-11-05,79.8
2015-11-04,80.99
2015-11-03,81.46
2015-11-02,81.82
2015-11-01,81.65
2015-10-31,81.87
2015-10-30,82.36
2015-10-29,82.81
2015-10-28,83.04
2015-10-27,82.93
2015-10-26,82.43
2015-10-25,82.92
2015-10-24,83.39
2015-10-23,83.9
2015-10-22,84.27
2015-10-21,85.07
2015-10-20,85.3
2015-10-19,85.08
2015-10-18,84.73
2015-10-17,85.19
2015-10-16,85.89
2015-10-15,85.52
2015-10-14,85.76
2015-10-13,85.32
2015-10-12,84.64
2015-10-11,83.92
2015-10-10,84.29
2015-10-09,85.2
2015-10-08,85.27
2015-10-07,85.1
2015-10-06,84.61
2015-10-05,84.42
2015-10-04,83.79
2015-10-03,84.09
2015-10-02,84.81
2015-10-01,84.76
2015-09-30,84.64
2015-09-29,84.56
2015-09-28,84.18
2015-09-27,83.59
2015-09-26,84.0
2015-09-25,84.83
2015-09-24,84.96
2015-09-23,84.99
2015-09-22,84.7
2015-09-21,84.19
2015-09-20,83.41
2015-09-19,83.5
2015-09-18,84.01
2015-09-17,83.69
2015-09-16,83.8
2015-09-15,83.72
2015-09-14,83.15
2015-09-13,82.34
2015-09-12,83.02
2015-09-11,83.59
2015-09-10,83.6
2015-09-09,83.37
2015-09-08,83.22
2015-09-07,82.78
2015-09-06,82.09
2015-09-05,82.23
2015-09-04,82.72
2015-09-03,82.86
2015-09-02,82.55
2015-09-01,82.42
2015-08-31,81.89
2015-08-30,81.43
2015-08-29,81.7
2015-08-28,82.19
2015-08-27,82.17
2015-08-26,81.99
2015-08-25,81.51
2015-08-24,80.87
2015-08-23,80.24
2015-08-22,80.45
2015-08-21,80.71
2015-08-20,80.64
2015-08-19,80.2
2015-08-18,79.29
2015-08-17,78.13
2015-08-16,77.55
2015-08-15,79.06
2015-08-14,80.37
2015-08-13,80.31
2015-08-12,80.32
2015-08-11,79.91
2015-08-10,79.38
2015-08-09,78.68
2015-08-08,79.21
2015-08-07,79.74
2015-08-06,79.4
2015-08-05,79.26
2015-08-04,79.03
2015-08-03,78.86
2015-08-02,78.19
2015-08-01,78.29
2015-07-31,79.51
2015-07-30,79.34
2015-07-29,79.08
2015-07-28,78.79
2015-07-27,78.3
2015-07-26,77.64
2015-07-25,77.84
2015-07-24,78.15
2015-07-23,78.02
2015-07-22,77.73
2015-07-21,77.37
2015-07-20,76.88
2015-07-19,76.24
2015-07-18,76.32
2015-07-17,76.67
2015-07-16,75.83
2015-07-15,76.2
2015-07-14,75.82
2015-07-13,74.92
2015-07-12,74.32
2015-07-11,74.61
2015-07-10,74.98
2015-07-09,74.68
2015-07-08,74.17
2015-07-07,73.89
2015-07-06,72.43
2015-07-05,70.88
2015-07-04,70.93
2015-07-03,70.91
2015-07-02,70.89
2015-07-01,70.87
2015-06-30,70.87
2015-06-29,70.89
2015-06-28,71.01
2015-06-27,71.09
2015-06-26,71.08
2015-06-25,71.19
2015-06-24,71.23
2015-06-23,71.28
2015-06-22,71.36
2015-06-21,71.43
2015-06-20,71.55
2015-06-19,71.71
2015-06-18,71.9
2015-06-17,72.12
2015-06-16,72.45
2015-06-15,73.32
2015-06-14,74.16
2015-06-13,74.36
2015-06-12,74.84
2015-06-11,74.74
2015-06-10,74.88
2015-06-09,74.81
2015-06-08,74.74
2015-06-07,74.49
2015-06-06,74.83
2015-06-05,76.0
2015-06-04,76.44
2015-06-03,76.3
2015-06-02,76.21
2015-06-01,76.11
2015-05-31,75.64
2015-05-30,75.62
2015-05-29,75.77
2015-05-28,75.66
2015-05-27,73.91
2015-05-26,72.54
2015-05-25,72.6
2015-05-24,72.95
2015-05-23,73.33
2015-05-22,73.58
2015-05-21,73.93
2015-05-20,74.0
2015-05-19,74.1
2015-05-18,74.27
2015-05-17,74.48
2015-05-16,74.55
2015-05-15,74.72
2015-05-14,74.88
2015-05-13,75.08
2015-05-12,75.22
2015-05-11,75.17
2015-05-10,75.12
2015-05-09,75.22
2015-05-08,75.39
2015-05-07,76.06
2015-05-06,76.75
2015-05-05,76.88
2015-05-04,76.37
2015-05-03,76.91
2015-05-02,76.95
2015-05-01,77.13
2015-04-30,76.44
2015-04-29,76.83
2015-04-28,76.33
2015-04-27,75.17
2015-04-26,75.22
2015-04-25,75.47
2015-04-24,75.73
2015-04-23,76.72
2015-04-22,77.83
2015-04-21,77.95
2015-04-20,77.79
2015-04-19,77.6
2015-04-18,77.67
2015-04-17,76.6
2015-04-16,76.86
2015-04-15,78.06
2015-04-14,78.01
2015-04-13,77.85
2015-04-12,77.53
2015-04-11,77.55
2015-04-10,77.16
2015-04-09,76.86
2015-04-08,76.86
2015-04-07,76.56
2015-04-06,76.8
2015-04-05,77.02
2015-04-04,77.12
2015-04-03,76.7
2015-04-02,77.22
2015-04-01,77.24
2015-03-31,77.4
2015-03-30,77.31
2015-03-29,77.11
2015-03-28,77.15
2015-03-27,77.29
2015-03-26,77.19
2015-03-25,77.03
2015-03-24,77.06
2015-03-23,77.02
2015-03-22,76.74
2015-03-21,76.89
2015-03-20,76.91
2015-03-19,76.83
2015-03-18,76.85
2015-03-17,76.7
2015-03-16,76.99
2015-03-15,77.0
2015-03-14,77.09
2015-03-13,77.1
2015-03-12,77.14
2015-03-11,77.21
2015-03-10,77.13
2015-03-09,77.03
2015-03-08,76.99
2015-03-07,77.41
2015-03-06,77.54
2015-03-05,77.64
2015-03-04,77.4
2015-03-03,77.56
2015-03-02,77.9
2015-03-01,77.88
2015-02-28,78.05
2015-02-27,78.2
2015-02-26,78.21
2015-02-25,78.03
2015-02-24,78.2
2015-02-23,78.5
2015-02-22,78.36
2015-02-21,78.4
2015-02-20,78.54
2015-02-19,78.79
2015-02-18,78.58
2015-02-17,78.67
2015-02-16,78.71
2015-02-15,78.7
2015-02-14,78.98
2015-02-13,79.13
2015-02-12,78.82
2015-02-11,78.24
2015-02-10,78.24
2015-02-09,78.23
2015-02-08,77.69
2015-02-07,77.96
2015-02-06,78.66
2015-02-05,78.32
2015-02-04,77.94
2015-02-03,78.14
2015-02-02,78.26
2015-02-01,78.12
2015-01-31,78.26
2015-01-30,78.54
2015-01-29,78.52
2015-01-28,78.54
2015-01-27,78.65
2015-01-26,78.78
2015-01-25,78.81
2015-01-24,79.0
2015-01-23,79.16
2015-01-22,79.13
2015-01-21,79.18
2015-01-20,79.16
2015-01-19,79.25
2015-01-18,79.28
2015-01-17,78.98
2015-01-16,78.97
2015-01-15,78.89
2015-01-14,78.93
2015-01-13,79.05
2015-01-12,79.02
2015-01-11,79.03
2015-01-10,79.29
2015-01-09,79.35
2015-01-08,79.51
2015-01-07,79.69
2015-01-06,79.39
2015-01-05,79.59
2015-01-04,79.56
2015-01-03,79.32
2015-01-02,79.45
2015-01-01,79.63
2014-12-31,79.87
2014-12-30,79.81
2014-12-29,79.74
2014-12-28,79.9
2014-12-27,79.87
2014-12-26,79.82
2014-12-25,79.94
2014-12-24,80.07
2014-12-23,79.9
2014-12-22,79.85
2014-12-21,80.1
2014-12-20,80.28
2014-12-19,80.29
2014-12-18,80.34
2014-12-17,80.57
2014-12-16,80.83
2014-12-15,80.76
2014-12-14,80.81
2014-12-13,81.04
2014-12-12,81.17
2014-12-11,81.2
2014-12-10,81.28
2014-12-09,81.47
2014-12-08,81.53
2014-12-07,81.59
2014-12-06,81.72
2014-12-05,81.72
2014-12-04,81.71
2014-12-03,81.76
2014-12-02,81.97
2014-12-01,82.09
2014-11-30,81.97
2014-11-29,82.05
2014-11-28,82.28
2014-11-27,82.49
2014-11-26,82.42
2014-11-25,82.51
2014-11-24,82.46
2014-11-23,82.29
2014-11-22,82.56
2014-11-21,82.75
2014-11-20,82.86
2014-11-19,83.05
2014-11-18,83.22
2014-11-17,83.24
2014-11-16,83.08
2014-11-15,83.23
2014-11-14,83.47
2014-11-13,83.68
2014-11-12,83.61
2014-11-11,83.5
2014-11-10,83.45
2014-11-09,83.74
2014-11-08,83.83
2014-11-07,84.05
2014-11-06,84.34
2014-11-05,84.55
2014-11-04,84.64
2014-11-03,84.72
2014-11-02,84.86
2014-11-01,85.01
2014-10-31,85.07
2014-10-30,85.06
2014-10-29,85.04
2014-10-28,84.91
2014-10-27,84.77
2014-10-26,84.86
2014-10-25,85.02
2014-10-24,85.1
2014-10-23,85.2
2014-10-22,85.32
2014-10-21,85.19
2014-10-20,85.24
2014-10-19,85.37
2014-10-18,85.45
2014-10-17,85.5
2014-10-16,85.65
2014-10-15,85.81
2014-10-14,85.95
2014-10-13,85.91
2014-10-12,86.11
2014-10-11,86.52
2014-10-10,86.49
2014-10-09,86.46
2014-10-08,86.45
2014-10-07,86.38
2014-10-06,86.35
2014-10-05,86.28
2014-10-04,86.5
2014-10-03,86.51
2014-10-02,86.37
2014-10-01,86.37
2014-09-30,86.41
2014-09-29,86.5
2014-09-28,86.64
2014-09-27,86.76
2014-09-26,86.88
2014-09-25,87.0
2014-09-24,87.08
2014-09-23,87.19
2014-09-22,87.36
2014-09-21,87.49
2014-09-20,87.74
2014-09-19,87.96
2014-09-18,88.0
2014-09-17,88.11
2014-09-16,88.23
2014-09-15,88.3
2014-09-14,88.42
2014-09-13,88.6
2014-09-12,88.62
2014-09-11,88.67
2014-09-10,88.72
2014-09-09,88.87
2014-09-08,89.2
2014-09-07,89.81
2014-09-06,90.04
2014-09-05,90.11
2014-09-04,90.22
2014-09-03,90.88
2014-09-02,90.68
2014-09-01,90.1
2014-08-31,89.15
2014-08-30,89.26
2014-08-29,89.62
2014-08-28,89.63
2014-08-27,89.2
2014-08-26,88.98
2014-08-25,88.32
2014-08-24,87.1
2014-08-23,87.16
2014-08-22,87.4
2014-08-21,87.23
2014-08-20,87.24
2014-08-19,87.26
2014-08-18,87.91
2014-08-17,87.53
2014-08-16,88.05
2014-08-15,88.27
2014-08-14,88.33
2014-08-13,87.72
2014-08-12,87.48
2014-08-11,87.45
