datetime,water_level(ft below land surface)
2015-11-01,724.81
2015-10-31,724.67
2015-10-30,724.69
2015-10-29,724.83
2015-10-28,724.8
2015-10-27,724.81
2015-10-26,724.92
2015-10-25,724.96
2015-10-24,724.86
2015-10-23,724.9
2015-10-22,725.0
2015-10-21,725.05
2015-10-20,725.05
2015-10-19,725.14
2015-10-18,725.2
2015-10-17,725.13
2015-10-16,725.02
2015-10-15,724.89
2015-10-14,724.86
2015-10-13,724.8
2015-10-12,724.6
2015-10-11,724.71
2015-10-10,724.83
2015-10-09,724.79
2015-10-08,724.71
2015-10-07,724.71
2015-10-06,724.71
2015-10-05,724.62
2015-10-04,724.52
2015-10-03,724.45
2015-10-02,724.49
2015-10-01,724.48
2015-09-30,724.42
2015-09-29,724.32
2015-09-28,724.27
2015-09-27,724.29
2015-09-26,724.31
2015-09-25,724.33
2015-09-24,724.3
2015-09-23,724.27
2015-09-22,724.25
2015-09-21,724.21
2015-09-20,724.18
2015-09-19,724.09
2015-09-18,724.03
2015-09-17,724.1
2015-09-16,724.12
2015-09-15,724.09
2015-09-14,724.05
2015-09-13,724.06
2015-09-12,724.08
2015-09-11,723.97
2015-09-10,723.94
2015-09-09,723.92
2015-09-08,723.9
2015-09-07,723.92
2015-09-06,723.95
2015-09-05,723.95
2015-09-04,723.88
2015-09-03,723.91
2015-09-02,723.94
2015-09-01,723.95
2015-08-31,723.92
2015-08-30,723.93
2015-08-29,723.92
2015-08-28,723.91
2015-08-27,723.95
2015-08-26,723.97
2015-08-25,723.94
2015-08-24,723.93
2015-08-23,723.86
2015-08-22,723.79
2015-08-21,723.82
2015-08-20,723.82
2015-08-19,723.68
2015-08-18,723.69
2015-08-17,723.76
2015-08-16,723.78
2015-08-15,723.78
2015-08-14,723.79
2015-08-13,723.79
2015-08-12,723.8
2015-08-11,723.77
2015-08-10,723.71
2015-08-09,723.68
2015-08-08,723.65
2015-08-07,723.62
2015-08-06,723.64
2015-08-05,723.66
2015-08-04,723.62
2015-08-03,723.6
2015-08-02,723.63
2015-08-01,723.72
2015-07-31,723.69
2015-07-30,723.73
2015-07-29,723.68
2015-07-28,723.61
2015-07-27,723.59
2015-07-26,723.59
2015-07-25,723.63
2015-07-24,723.65
2015-07-23,723.59
2015-07-22,723.52
2015-07-21,723.54
2015-07-20,723.6
2015-07-19,723.61
2015-07-18,723.59
2015-07-17,723.57
2015-07-16,723.58
2015-07-15,723.54
2015-07-14,723.51
2015-07-13,723.58
2015-07-12,723.7
2015-07-11,723.73
2015-07-10,723.7
2015-07-09,723.65
2015-07-08,723.6
2015-07-07,723.59
2015-07-06,723.6
2015-07-05,723.62
2015-07-04,723.6
2015-07-03,723.61
2015-07-02,723.62
2015-07-01,723.65
2015-06-30,723.65
2015-06-29,723.64
2015-06-28,723.68
2015-06-27,723.67
2015-06-26,723.66
2015-06-25,723.74
2015-06-24,723.78
2015-06-23,723.78
2015-06-22,723.72
2015-06-21,723.71
2015-06-20,723.7
2015-06-19,723.68
2015-06-18,723.63
2015-06-17,723.53
2015-06-16,723.69
2015-06-15,723.68
2015-06-14,723.65
2015-06-13,723.63
2015-06-12,723.61
2015-06-11,723.6
2015-06-10,723.67
2015-06-09,723.73
2015-06-08,723.76
2015-06-07,723.76
2015-06-06,723.78
2015-06-05,723.8
2015-06-04,723.77
2015-06-03,723.75
2015-06-02,723.81
2015-06-01,723.87
2015-05-31,723.9
2015-05-30,723.86
2015-05-29,723.8
2015-05-28,723.87
2015-05-27,723.9
2015-05-26,723.83
2015-05-25,723.78
2015-05-24,723.8
2015-05-23,723.96
2015-05-22,724.05
2015-05-21,724.05
2015-05-20,723.92
2015-05-19,723.95
2015-05-18,724.01
2015-05-17,723.92
2015-05-16,723.88
2015-05-15,723.96
2015-05-14,724.04
2015-05-13,724.1
2015-05-12,724.2
2015-05-11,724.05
2015-05-10,723.93
2015-05-09,723.95
2015-05-08,723.98
2015-05-07,723.98
2015-05-06,724.01
2015-05-05,724.08
2015-05-04,724.14
2015-05-03,724.12
2015-05-02,724.17
2015-05-01,724.17
2015-04-30,724.14
2015-04-29,724.2
2015-04-28,724.13
2015-04-27,723.89
2015-04-26,723.9
2015-04-25,723.96
2015-04-24,724.03
2015-04-23,724.08
2015-04-22,724.13
2015-04-21,724.2
2015-04-20,724.21
2015-04-19,724.02
2015-04-18,724.1
2015-04-17,724.17
2015-04-16,724.16
2015-04-15,724.22
2015-04-14,724.28
2015-04-13,724.15
2015-04-12,724.2
2015-04-11,724.33
2015-04-10,724.34
2015-04-09,724.15
2015-04-08,724.21
2015-04-07,724.24
2015-04-06,724.22
2015-04-05,724.32
2015-04-04,724.51
2015-04-03,724.32
2015-04-02,724.21
2015-04-01,724.24
2015-03-31,724.29
2015-03-30,724.4
2015-03-29,724.35
2015-03-28,724.4
2015-03-27,724.45
2015-03-26,724.39
2015-03-25,724.27
2015-03-24,724.34
2015-03-23,724.42
2015-03-22,724.4
2015-03-21,724.45
2015-03-20,724.47
2015-03-19,724.39
2015-03-18,724.44
2015-03-17,724.54
2015-03-16,724.64
2015-03-15,724.67
2015-03-14,724.55
2015-03-13,724.48
2015-03-12,724.59
2015-03-11,724.62
2015-03-10,724.5
2015-03-09,724.5
2015-03-08,724.69
2015-03-07,724.88
2015-03-06,725.0
2015-03-05,724.96
2015-03-04,724.54
2015-03-03,724.59
2015-03-02,724.87
2015-03-01,724.88
2015-02-28,724.92
2015-02-27,724.98
2015-02-26,724.8
2015-02-25,724.65
2015-02-24,724.93
2015-02-23,725.12
2015-02-22,724.85
2015-02-21,724.64
2015-02-20,724.67
2015-02-19,724.94
2015-02-18,724.96
2015-02-17,724.89
2015-02-16,724.77
2015-02-15,724.77
2015-02-14,724.89
2015-02-13,724.96
2015-02-12,724.98
2015-02-11,724.72
2015-02-10,724.71
2015-02-09,724.74
2015-02-08,724.55
2015-02-07,724.7
2015-02-06,724.9
2015-02-05,724.91
2015-02-04,724.71
2015-02-03,724.8
2015-02-02,724.84
2015-02-01,724.58
2015-01-31,724.7
2015-01-30,724.94
2015-01-29,724.8
2015-01-28,724.74
2015-01-27,724.78
2015-01-26,724.8
2015-01-25,724.73
2015-01-24,724.81
2015-01-23,724.85
2015-01-22,724.8
2015-01-21,724.8
2015-01-20,724.71
2015-01-19,724.78
2015-01-18,724.96
2015-01-17,724.86
2015-01-16,725.02
2015-01-15,725.06
2015-01-14,725.12
2015-01-13,725.21
2015-01-12,725.08
2015-01-11,725.02
2015-01-10,725.28
2015-01-09,725.28
2015-01-08,725.38
2015-01-07,725.43
2015-01-06,725.28
2015-01-05,725.46
2015-01-04,725.35
2015-01-03,724.97
2015-01-02,725.16
2015-01-01,725.31
2014-12-31,725.49
2014-12-30,725.4
2014-12-29,725.23
2014-12-28,725.32
2014-12-27,725.24
2014-12-26,725.06
2014-12-25,725.13
2014-12-24,725.16
2014-12-23,724.93
2014-12-22,724.84
2014-12-21,725.13
2014-12-20,725.29
2014-12-19,725.25
2014-12-18,725.22
2014-12-17,725.26
2014-12-16,725.32
2014-12-15,725.06
2014-12-14,725.03
2014-12-13,725.23
2014-12-12,725.25
2014-12-11,725.22
2014-12-10,725.26
2014-12-09,725.33
2014-12-08,725.33
2014-12-07,725.35
2014-12-06,725.32
2014-12-05,725.12
2014-12-04,725.17
2014-12-03,725.21
2014-12-02,725.33
2014-12-01,725.33
2014-11-30,725.03
2014-11-29,725.04
2014-11-28,725.26
2014-11-27,725.41
2014-11-26,725.22
2014-11-25,725.24
2014-11-24,725.03
2014-11-23,724.73
2014-11-22,724.98
2014-11-21,725.09
2014-11-20,725.13
2014-11-19,725.25
2014-11-18,725.39
2014-11-17,725.33
2014-11-16,725.06
2014-11-15,725.18
2014-11-14,725.37
2014-11-13,725.43
2014-11-12,725.3
2014-11-11,725.04
2014-11-10,724.85
2014-11-09,725.09
2014-11-08,725.1
2014-11-07,725.2
2014-11-06,725.27
2014-11-05,725.19
2014-11-04,725.12
2014-11-03,725.15
2014-11-02,725.24
2014-11-01,725.3
2014-10-31,725.23
2014-10-30,725.09
2014-10-29,725.08
2014-10-28,724.92
2014-10-27,724.85
2014-10-26,724.93
2014-10-25,725.01
2014-10-24,725.0
2014-10-23,724.98
2014-10-22,724.96
2014-10-21,724.92
2014-10-20,724.91
2014-10-19,724.93
2014-10-18,724.86
2014-10-17,724.77
2014-10-16,724.79
2014-10-15,724.86
2014-10-14,724.86
2014-10-13,724.65
2014-10-12,724.74
2014-10-11,724.83
2014-10-10,724.74
2014-10-09,724.76
2014-10-08,724.78
2014-10-07,724.73
2014-10-06,724.69
2014-10-05,724.71
2014-10-04,724.87
2014-10-03,724.82
2014-10-02,724.61
2014-10-01,724.59
2014-09-30,724.65
2014-09-29,724.71
2014-09-28,724.72
2014-09-27,724.72
2014-09-26,724.74
2014-09-25,724.76
2014-09-24,724.74
2014-09-23,724.73
2014-09-22,724.7
2014-09-21,724.61
2014-09-20,724.51
2014-09-19,724.45
2014-09-18,724.43
2014-09-17,724.47
2014-09-16,724.57
2014-09-15,724.63
2014-09-14,724.63
2014-09-13,724.63
2014-09-12,724.5
2014-09-11,724.39
2014-09-10,724.32
2014-09-09,724.42
2014-09-08,724.43
2014-09-07,724.47
2014-09-06,724.45
2014-09-05,724.44
2014-09-04,724.4
2014-09-03,724.37
2014-09-02,724.29
2014-09-01,724.29
2014-08-31,724.3
2014-08-30,724.28
2014-08-29,724.29
2014-08-28,724.32
2014-08-27,724.36
2014-08-26,724.33
2014-08-25,724.28
2014-08-24,724.25
2014-08-23,724.27
2014-08-22,724.28
2014-08-21,724.25
2014-08-20,724.19
2014-08-19,724.14
2014-08-18,724.17
2014-08-17,724.16
2014-08-16,724.12
2014-08-15,724.18
2014-08-14,724.19
2014-08-13,724.21
2014-08-12,724.18
