datetime,water_level(ft below land surface)
2017-06-17,114.97
2017-06-16,114.64
2017-06-15,114.48
2017-06-14,114.01
2017-06-13,113.66
2017-06-12,113.48
2017-06-11,113.4
2017-06-10,113.33
2017-06-09,113.27
2017-06-08,113.26
2017-06-07,113.29
2017-06-06,113.32
2017-06-05,113.42
2017-06-04,113.7
2017-06-03,113.96
2017-06-02,114.09
2017-06-01,114.2
2017-05-31,114.34
2017-05-30,114.54
2017-05-29,114.62
2017-05-28,114.59
2017-05-27,114.32
2017-05-26,113.82
2017-05-25,113.48
2017-05-24,113.41
2017-05-23,113.48
2017-05-22,113.62
2017-05-21,113.71
2017-05-20,113.62
2017-05-19,113.45
2017-05-18,113.51
2017-05-17,113.56
2017-05-16,113.54
2017-05-03,110.67
2017-05-02,110.48
2017-05-01,110.27
2017-04-30,109.94
2017-04-29,109.62
2017-04-28,109.35
2017-04-27,109.25
2017-04-26,109.19
2017-04-25,108.87
2017-04-24,108.91
2017-04-23,108.77
2017-04-22,108.45
2017-04-21,108.12
2017-04-20,108.04
2017-04-19,107.97
2017-04-18,107.84
2017-04-17,107.84
2017-04-16,107.76
2017-04-15,107.72
2017-04-14,107.77
2017-04-13,107.85
2017-04-12,107.88
2017-04-11,107.85
2017-04-10,107.74
2017-04-09,107.46
2017-04-08,107.35
2017-04-07,107.41
2017-04-06,107.42
2017-04-05,107.24
2017-04-04,107.1
2017-04-03,107.26
2017-04-02,107.44
2017-04-01,107.52
2017-03-31,107.5
2017-03-30,107.41
2017-03-29,107.16
2017-03-28,107.07
2017-03-27,107.08
2017-03-26,107.15
2017-03-25,107.29
2017-03-24,107.37
2017-03-23,107.44
2017-03-22,107.42
2017-03-21,107.39
2017-03-20,107.53
2017-03-19,107.64
2017-03-18,107.64
2017-03-17,107.64
2017-03-16,107.77
2017-03-15,107.88
2017-03-14,107.86
2017-03-13,107.97
2017-03-12,108.17
2017-03-11,108.27
2017-03-10,108.45
2017-03-09,108.63
2017-03-08,108.78
2017-03-07,108.85
2017-03-06,108.96
2017-03-05,109.25
2017-03-04,109.63
2017-03-03,109.88
2017-03-02,109.91
2017-03-01,109.81
2017-02-28,109.79
2017-02-27,109.84
2017-02-26,109.94
2017-02-25,110.09
2017-02-24,110.09
2017-02-23,109.98
2017-02-22,110.18
2017-02-21,110.36
2017-02-20,110.46
2017-02-19,110.33
2017-02-18,110.11
2017-02-17,110.2
2017-02-16,110.42
2017-02-15,110.52
2017-02-14,110.48
2017-02-13,110.67
2017-02-12,110.66
2017-02-11,110.65
2017-02-10,110.82
2017-02-09,111.1
2017-02-08,111.17
2017-02-07,111.41
2017-02-06,111.65
2017-02-05,111.97
2017-02-04,112.29
2017-02-03,112.43
2017-02-02,112.51
2017-02-01,112.52
2017-01-31,112.68
2017-01-30,112.79
2017-01-29,112.97
2017-01-28,113.06
2017-01-27,113.08
2017-01-26,113.12
2017-01-25,113.07
2017-01-24,113.14
2017-01-23,113.54
2017-01-22,113.68
2017-01-21,113.8
2017-01-20,114.15
2017-01-19,114.6
2017-01-18,115.05
2017-01-17,115.31
2017-01-16,115.49
2017-01-15,115.75
2017-01-14,115.85
2017-01-13,115.83
2017-01-12,115.89
2017-01-11,116.06
2017-01-10,116.26
2017-01-09,116.34
2017-01-08,116.2
2017-01-07,115.77
2017-01-06,115.33
2017-01-05,115.23
2017-01-04,115.49
2017-01-03,115.59
2017-01-02,115.66
2017-01-01,115.76
2016-12-31,115.86
2016-12-30,116.25
2016-12-29,116.38
2016-12-28,116.35
2016-12-27,116.58
2016-12-26,116.62
2016-12-25,116.65
2016-12-24,116.85
2016-12-22,117.07
2016-12-21,117.16
2016-12-20,117.46
2016-12-19,117.52
2016-12-18,117.24
2016-12-17,116.89
2016-12-16,117.05
2016-12-15,117.39
2016-12-14,117.46
2016-12-13,117.62
2016-12-12,117.93
2016-12-11,118.27
2016-12-10,118.84
2016-12-09,119.26
2016-12-08,119.52
2016-12-07,119.67
2016-12-06,120.02
2016-12-05,120.28
2016-12-04,120.77
2016-12-03,121.11
2016-12-02,121.49
2016-12-01,121.82
2016-11-30,122.11
2016-11-29,122.1
2016-11-28,122.3
2016-11-27,122.77
2016-11-26,123.29
2016-11-25,123.51
2016-11-24,123.58
2016-11-23,123.64
2016-11-22,123.68
2016-11-21,123.96
2016-11-20,124.32
2016-11-19,124.47
2016-11-18,124.39
2016-11-17,124.39
2016-11-16,124.65
2016-11-15,124.9
2016-11-14,125.15
2016-11-13,125.35
2016-11-12,125.48
2016-11-11,125.79
2016-11-10,126.18
2016-11-09,126.46
2016-11-08,126.84
2016-11-07,127.29
2016-11-06,127.7
2016-11-05,128.02
2016-11-04,128.19
2016-11-03,127.72
2016-11-02,127.2
2016-11-01,126.95
2016-10-31,126.81
2016-10-30,126.66
2016-10-29,126.89
2016-10-28,127.07
2016-10-27,126.82
2016-10-26,126.78
2016-10-25,127.04
2016-10-24,127.17
2016-10-23,126.91
2016-10-22,126.75
2016-10-21,126.83
2016-10-20,126.81
2016-10-19,126.5
2016-10-18,126.05
2016-10-17,126.05
2016-10-16,126.23
2016-10-15,126.26
2016-10-14,126.11
2016-10-13,126.07
2016-10-12,126.23
2016-10-11,126.48
2016-10-10,126.73
2016-10-09,126.76
2016-10-08,126.71
2016-10-07,126.73
2016-10-06,126.33
2016-10-05,126.25
2016-10-04,126.07
2016-10-03,126.28
2016-10-02,126.65
2016-10-01,126.95
2016-09-30,127.33
2016-09-29,127.75
2016-09-28,128.12
2016-09-27,128.28
2016-09-26,128.54
2016-09-25,128.57
2016-09-24,128.24
2016-09-23,127.97
2016-09-22,127.83
2016-09-21,127.52
2016-09-20,127.3
2016-09-19,127.18
2016-09-18,127.07
2016-09-17,126.95
2016-09-16,126.76
2016-09-15,126.61
2016-09-14,126.61
2016-09-13,126.81
2016-09-12,126.93
2016-09-11,127.0
2016-09-10,126.88
2016-09-09,126.78
2016-09-08,126.91
2016-09-07,126.96
2016-09-06,126.95
2016-09-05,127.08
2016-09-04,127.17
2016-09-03,127.08
2016-09-02,126.95
2016-09-01,126.97
2016-08-31,127.13
2016-08-30,127.35
2016-08-29,127.47
2016-08-28,127.45
2016-08-27,127.56
2016-08-26,127.79
2016-08-25,128.07
2016-08-24,128.37
2016-08-23,128.66
2016-08-22,128.92
2016-08-21,129.13
2016-08-20,129.34
2016-08-19,129.71
2016-08-18,130.01
2016-08-17,130.42
2016-08-16,130.69
2016-08-15,130.66
2016-08-14,130.62
2016-08-13,130.56
2016-08-12,130.1
2016-08-11,129.84
2016-08-10,129.69
2016-08-09,129.24
2016-08-08,128.75
2016-08-07,127.99
2016-08-06,126.82
2016-08-05,126.39
2016-08-04,126.05
2016-08-03,126.03
2016-08-02,126.16
2016-08-01,125.83
2016-07-31,125.61
2016-07-30,124.88
2016-07-29,124.28
2016-07-28,124.13
2016-07-27,123.81
2016-07-26,123.41
2016-07-25,122.8
2016-07-24,122.22
2016-07-23,121.65
2016-07-22,121.34
2016-07-21,121.21
2016-07-20,121.22
2016-07-19,121.01
2016-07-18,120.71
2016-07-17,120.32
2016-07-16,119.73
2016-07-15,119.08
2016-07-14,118.7
2016-07-13,118.37
2016-07-12,117.95
2016-07-11,117.4
2016-07-10,116.91
2016-07-09,116.74
2016-07-08,114.69
2016-07-07,113.43
2016-07-06,113.13
2016-07-05,112.7
2016-07-04,112.16
2016-07-03,110.66
2016-07-02,109.26
2016-07-01,108.64
2016-06-30,108.47
2016-06-29,108.47
2016-06-28,108.51
2016-06-27,108.55
2016-06-26,108.33
2016-06-25,107.77
2016-06-24,107.1
2016-06-23,106.87
2016-06-22,106.31
2016-06-21,105.54
2016-06-20,105.17
2016-06-19,104.58
2016-06-18,103.89
2016-06-17,103.43
2016-06-16,103.16
2016-06-15,102.67
2016-06-14,102.17
2016-06-13,102.16
2016-06-12,102.19
2016-06-11,102.02
2016-06-10,101.86
2016-06-09,101.94
2016-06-08,102.17
2016-06-07,102.58
2016-06-06,103.1
2016-06-05,103.86
2016-06-04,104.73
2016-06-03,105.73
2016-06-02,106.74
2016-06-01,107.41
2016-05-31,107.86
2016-05-30,108.3
2016-05-29,108.56
2016-05-28,108.56
2016-05-27,108.43
2016-05-26,108.57
2016-05-25,108.82
2016-05-24,109.12
2016-05-23,109.53
2016-05-22,110.12
2016-05-21,110.87
2016-05-20,111.59
2016-05-19,112.07
2016-05-18,112.35
2016-05-17,112.51
2016-05-16,112.7
2016-05-15,112.94
2016-05-14,112.99
2016-05-13,113.05
2016-05-12,113.24
2016-05-11,113.42
2016-05-10,113.43
2016-05-09,113.37
2016-05-08,113.43
2016-05-07,113.2
2016-05-06,113.12
2016-05-05,113.22
2016-05-04,113.33
2016-05-03,113.52
2016-05-02,113.75
2016-05-01,113.85
2016-04-30,113.88
2016-04-29,113.95
2016-04-28,114.25
2016-04-27,114.45
2016-04-26,114.67
2016-04-25,114.92
2016-04-24,115.19
2016-04-23,115.51
2016-04-22,115.77
2016-04-21,115.9
2016-04-20,116.14
2016-04-19,116.45
2016-04-18,116.71
2016-04-17,116.92
2016-04-16,117.0
2016-04-15,117.1
2016-04-14,117.28
2016-04-13,117.41
2016-04-12,117.41
2016-04-11,117.18
2016-04-10,117.23
2016-04-09,117.24
2016-04-08,117.16
2016-04-07,116.94
2016-04-06,116.69
2016-04-05,116.47
2016-04-04,116.2
2016-04-03,116.08
2016-04-02,115.96
2016-04-01,115.7
2016-03-31,115.46
2016-03-30,115.64
2016-03-29,115.96
2016-03-28,116.1
2016-03-27,116.03
2016-03-26,115.93
2016-03-25,115.94
2016-03-24,116.02
2016-03-23,115.85
2016-03-22,115.81
2016-03-21,115.95
2016-03-20,115.97
2016-03-19,115.92
2016-03-18,115.88
2016-03-17,116.08
2016-03-16,116.4
2016-03-15,116.65
2016-03-14,116.8
2016-03-13,116.76
2016-03-12,117.04
2016-03-11,117.34
2016-03-10,117.54
2016-03-09,117.55
2016-03-08,117.44
2016-03-07,117.24
2016-03-06,117.19
2016-03-05,117.18
2016-03-04,117.22
2016-03-03,117.28
2016-03-02,117.5
2016-03-01,117.65
2016-02-29,117.86
2016-02-28,118.03
2016-02-27,118.24
2016-02-26,118.46
2016-02-25,118.58
2016-02-24,118.69
2016-02-23,118.55
2016-02-22,118.64
2016-02-21,118.67
2016-02-20,118.7
2016-02-19,118.81
2016-02-18,118.87
2016-02-17,118.85
2016-02-16,118.78
2016-02-15,118.54
2016-02-14,118.19
2016-02-13,117.82
2016-02-12,117.58
2016-02-11,117.47
2016-02-10,117.55
2016-02-09,117.58
2016-02-08,117.61
2016-02-07,117.61
2016-02-06,117.79
2016-02-05,117.91
2016-02-04,117.9
2016-02-03,117.72
2016-02-02,117.51
2016-02-01,117.4
2016-01-31,117.3
2016-01-30,117.19
2016-01-29,117.09
2016-01-28,117.06
2016-01-27,117.01
2016-01-26,116.85
2016-01-25,116.75
2016-01-24,116.86
2016-01-23,117.14
2016-01-22,117.34
2016-01-21,117.38
2016-01-20,117.59
2016-01-19,117.83
2016-01-18,118.12
2016-01-17,118.2
2016-01-16,118.15
2016-01-15,118.26
2016-01-14,118.55
2016-01-13,118.96
2016-01-12,119.26
2016-01-11,119.46
2016-01-10,119.66
2016-01-09,119.59
2016-01-08,119.71
2016-01-07,120.03
2016-01-06,120.36
2016-01-05,120.72
2016-01-04,120.93
2016-01-03,121.21
2016-01-02,121.61
2016-01-01,121.96
2015-12-31,122.19
2015-12-30,122.44
2015-12-29,122.66
2015-12-28,122.89
2015-12-27,123.05
2015-12-26,123.33
2015-12-25,123.7
2015-12-24,123.87
2015-12-23,123.99
2015-12-22,124.37
2015-12-21,124.78
2015-12-20,125.12
2015-12-19,125.46
2015-12-18,125.55
2015-12-17,125.6
2015-12-16,125.6
2015-12-15,125.74
2015-12-14,125.98
2015-12-13,126.14
2015-12-12,126.42
2015-12-11,126.77
2015-12-10,127.05
2015-12-09,127.4
2015-12-08,127.67
2015-12-07,128.08
2015-12-06,128.45
2015-12-05,128.69
2015-12-04,128.99
2015-12-03,129.25
2015-12-02,129.5
2015-12-01,129.7
2015-11-30,129.92
2015-11-29,130.1
2015-11-28,130.2
2015-11-27,130.29
2015-11-26,130.27
2015-11-25,130.25
2015-11-24,130.29
2015-11-23,130.31
2015-11-22,130.21
2015-11-21,130.11
2015-11-20,130.19
2015-11-19,130.33
2015-11-18,130.44
2015-11-17,130.62
2015-11-16,131.08
2015-11-15,131.59
2015-11-14,131.87
2015-11-13,132.14
2015-11-12,132.43
2015-11-11,132.6
2015-11-10,133.01
2015-11-09,133.4
2015-11-08,133.81
2015-11-07,134.11
2015-11-06,134.43
2015-11-05,134.73
2015-11-04,135.07
2015-11-03,135.4
2015-11-02,135.75
2015-11-01,136.09
2015-10-31,136.38
2015-10-30,136.78
2015-10-29,137.17
2015-10-28,137.29
2015-10-27,137.71
2015-10-26,138.28
2015-10-25,138.81
2015-10-24,139.21
2015-10-23,139.73
2015-10-22,140.16
2015-10-21,140.33
2015-10-20,140.49
2015-10-19,140.39
2015-10-18,139.61
2015-10-17,139.15
2015-10-16,138.86
2015-10-15,138.35
2015-10-14,137.74
2015-10-13,137.47
2015-10-12,137.43
2015-10-11,137.4
2015-10-10,137.22
2015-10-09,137.16
2015-10-08,136.92
2015-10-07,136.87
2015-10-06,136.79
2015-10-05,136.54
2015-10-04,136.33
2015-10-03,136.24
2015-10-02,136.33
2015-10-01,136.34
2015-09-30,136.14
2015-09-29,136.0
2015-09-28,135.8
2015-09-27,135.37
2015-09-26,134.84
2015-09-25,134.68
2015-09-24,134.47
2015-09-23,134.32
2015-09-22,134.13
2015-09-21,133.68
2015-09-20,133.3
2015-09-19,132.87
2015-09-18,132.54
2015-09-17,132.5
2015-09-16,132.74
2015-09-15,132.96
2015-09-14,133.05
2015-09-13,133.16
2015-09-12,133.14
2015-09-11,133.22
2015-09-10,132.89
2015-09-09,132.36
2015-09-08,132.04
2015-09-07,131.78
2015-09-06,131.51
2015-09-05,131.4
2015-09-04,131.38
2015-09-03,131.27
2015-09-02,131.04
2015-09-01,131.11
2015-08-31,130.94
2015-08-30,130.43
2015-08-29,129.63
2015-08-28,129.09
2015-08-27,128.97
2015-08-26,128.91
2015-08-25,128.75
2015-08-24,128.68
2015-08-23,128.0
2015-08-22,127.43
2015-08-21,126.9
2015-08-20,126.41
2015-08-19,125.89
2015-08-18,125.31
2015-08-17,124.91
2015-08-16,124.42
2015-08-15,124.14
2015-08-14,124.06
2015-08-13,123.91
2015-08-12,123.77
2015-08-11,123.19
2015-08-10,122.61
2015-08-09,121.94
2015-08-08,121.28
2015-08-07,120.73
2015-08-06,120.27
2015-08-05,119.71
2015-08-04,119.23
2015-08-03,118.75
2015-08-02,118.67
2015-08-01,118.6
2015-07-31,118.4
2015-07-30,118.06
2015-07-29,117.28
2015-07-28,116.71
2015-07-27,115.85
2015-07-26,115.2
2015-07-25,114.64
2015-07-24,114.46
2015-07-23,114.14
2015-07-22,113.83
2015-07-21,113.55
2015-07-20,113.07
2015-07-19,112.78
2015-07-18,112.12
2015-07-17,111.33
2015-07-16,110.82
2015-07-15,110.73
2015-07-14,110.47
2015-07-13,110.18
2015-07-12,109.99
2015-07-11,109.47
2015-07-10,109.19
2015-07-09,109.04
2015-07-08,108.88
2015-07-07,108.68
2015-07-06,108.61
2015-07-05,108.61
2015-07-04,108.58
2015-07-03,108.43
2015-07-02,108.3
2015-07-01,108.29
2015-06-30,108.31
2015-06-29,108.33
2015-06-28,108.52
2015-06-27,108.61
2015-06-26,108.54
2015-06-25,108.69
2015-06-24,108.93
2015-06-23,109.2
2015-06-22,109.31
2015-06-21,109.17
2015-06-20,109.16
2015-06-19,109.24
2015-06-18,109.33
2015-06-17,109.26
2015-06-16,109.17
2015-06-15,109.11
2015-06-05,106.2
2015-06-04,106.34
2015-06-03,106.6
2015-06-02,107.01
2015-06-01,107.61
2015-05-31,108.32
2015-05-30,108.95
2015-05-29,109.64
2015-05-28,110.36
2015-05-27,111.18
2015-05-26,112.19
2015-05-25,113.38
2015-05-24,114.66
2015-05-23,115.57
2015-05-22,116.09
2015-05-21,116.61
2015-05-20,117.08
2015-05-19,117.66
2015-05-18,118.34
2015-05-17,118.94
2015-05-16,119.38
2015-05-15,119.77
2015-05-14,120.07
2015-05-13,120.31
2015-05-12,120.49
2015-05-11,120.5
2015-05-10,120.48
2015-05-09,120.57
2015-05-08,120.7
2015-05-07,120.84
2015-05-06,121.04
2015-05-05,121.21
2015-05-04,121.42
2015-05-03,121.53
2015-05-02,121.53
2015-05-01,121.52
2015-04-30,121.6
2015-04-29,121.78
2015-04-28,121.91
2015-04-27,121.92
2015-04-26,122.03
2015-04-25,122.18
2015-04-24,122.24
2015-04-23,122.39
2015-04-22,122.62
2015-04-21,122.89
2015-04-20,123.07
2015-04-19,123.09
2015-04-18,123.17
2015-04-17,123.27
2015-04-16,123.36
2015-04-15,123.42
2015-04-14,123.56
2015-04-13,123.64
2015-04-12,123.85
2015-04-11,124.22
2015-04-10,124.46
2015-04-09,124.51
2015-04-08,124.63
2015-04-07,124.68
2015-04-06,124.6
2015-04-05,124.69
2015-04-04,124.77
2015-04-03,124.64
2015-04-02,124.56
2015-04-01,124.6
2015-03-31,124.78
2015-03-30,124.5
2015-03-29,124.4
2015-03-28,124.39
2015-03-27,124.48
2015-03-26,124.54
2015-03-25,124.65
2015-03-24,124.83
2015-03-23,125.02
2015-03-22,125.21
2015-03-21,125.39
2015-03-20,125.64
2015-03-19,125.72
2015-03-18,125.91
2015-03-17,126.14
2015-03-16,126.48
2015-03-15,126.73
2015-03-14,126.84
2015-03-13,127.04
2015-03-12,127.34
2015-03-11,127.7
2015-03-10,127.93
2015-03-09,128.15
2015-03-08,128.6
2015-03-07,129.05
2015-03-06,129.39
2015-03-05,129.59
2015-03-04,129.58
2015-03-03,129.84
2015-03-02,130.26
2015-03-01,130.4
2015-02-28,130.54
2015-02-27,130.58
2015-02-26,130.11
2015-02-25,129.91
2015-02-24,129.98
2015-02-23,129.98
2015-02-22,129.8
2015-02-21,129.61
2015-02-20,129.65
2015-02-19,129.78
2015-02-18,129.74
2015-02-17,129.71
2015-02-16,129.65
2015-02-15,129.77
2015-02-14,130.0
2015-02-13,130.12
2015-02-12,130.26
2015-02-11,130.28
2015-02-10,130.51
2015-02-09,130.8
2015-02-08,130.95
2015-02-07,131.23
2015-02-06,131.6
2015-02-05,131.83
2015-02-04,131.93
2015-02-03,132.31
2015-02-02,132.64
2015-02-01,132.73
2015-01-31,133.05
2015-01-30,133.48
2015-01-29,133.61
2015-01-28,133.84
2015-01-27,134.16
2015-01-26,134.49
2015-01-25,134.72
2015-01-24,134.94
2015-01-23,135.31
2015-01-22,135.58
2015-01-21,135.99
2015-01-20,136.19
2015-01-19,136.47
2015-01-18,136.89
2015-01-17,137.04
2015-01-16,137.33
2015-01-15,137.65
2015-01-14,138.04
2015-01-13,138.33
2015-01-12,138.17
2015-01-11,138.34
2015-01-10,138.73
2015-01-09,138.95
2015-01-08,139.11
2015-01-07,139.34
2015-01-06,139.62
2015-01-05,140.1
2015-01-04,140.07
2015-01-03,139.79
2015-01-02,140.03
2015-01-01,140.33
2014-12-31,140.72
2014-12-30,140.9
2014-12-29,140.89
2014-12-28,141.15
2014-12-27,141.28
2014-12-26,141.36
2014-12-25,141.43
2014-12-24,141.59
2014-12-23,141.59
2014-12-22,141.79
2014-12-21,142.28
2014-12-20,142.55
2014-12-19,142.69
2014-12-18,142.94
2014-12-17,143.26
2014-12-16,143.52
2014-12-15,143.16
2014-12-14,143.35
2014-12-13,143.7
2014-12-12,144.0
2014-12-11,144.09
2014-12-10,144.15
2014-12-09,144.4
2014-12-08,144.64
2014-12-07,144.9
2014-12-06,145.16
2014-12-05,145.25
2014-12-04,145.51
2014-12-03,145.84
2014-12-02,146.19
2014-12-01,146.35
2014-11-30,146.47
2014-11-29,146.72
2014-11-28,147.17
2014-11-27,147.6
2014-11-26,147.74
2014-11-25,148.05
2014-11-24,148.18
2014-11-23,148.3
2014-11-22,148.75
2014-11-21,149.16
2014-11-20,149.47
2014-11-19,149.86
2014-11-18,150.24
2014-11-17,150.39
2014-11-16,150.59
2014-11-15,151.05
2014-11-14,151.46
2014-11-13,151.8
2014-11-12,152.03
2014-11-11,152.14
2014-11-10,152.48
2014-11-09,153.15
2014-11-08,153.72
2014-11-07,154.37
2014-11-06,154.85
2014-11-05,155.18
2014-11-04,155.6
2014-11-03,155.84
2014-11-02,156.0
2014-11-01,156.09
2014-10-31,155.9
2014-10-30,155.84
2014-10-29,155.94
2014-10-28,155.93
2014-10-27,156.02
2014-10-26,156.24
2014-10-25,156.51
2014-10-24,156.81
2014-10-23,157.16
2014-10-22,157.44
2014-10-21,157.83
2014-10-20,158.39
2014-10-19,158.78
2014-10-18,159.03
2014-10-17,159.1
2014-10-16,159.58
2014-10-15,160.3
2014-10-14,160.94
2014-10-13,161.41
2014-10-12,162.06
2014-10-11,162.31
2014-10-10,161.5
2014-10-09,160.79
2014-10-08,160.44
2014-10-07,159.98
2014-10-06,159.61
2014-10-05,159.66
2014-10-04,160.12
2014-10-03,160.13
2014-10-02,159.94
2014-10-01,160.01
2014-09-30,159.98
2014-09-29,159.92
2014-09-28,159.92
2014-09-27,159.97
2014-09-26,159.94
2014-09-25,159.79
2014-09-24,159.38
2014-09-23,159.09
2014-09-22,159.03
2014-09-21,158.9
2014-09-20,158.71
2014-09-19,158.6
2014-09-18,158.4
2014-09-17,158.25
2014-09-16,158.2
2014-09-15,157.78
2014-09-14,157.48
2014-09-13,157.35
2014-09-12,156.71
2014-09-11,156.06
2014-09-10,155.61
2014-09-09,155.38
2014-09-08,155.21
2014-09-07,155.03
2014-09-06,154.96
2014-09-05,154.65
2014-09-04,154.41
2014-09-03,154.2
2014-09-02,154.14
2014-09-01,154.06
2014-08-31,153.89
2014-08-30,153.91
2014-08-29,154.14
2014-08-28,154.34
2014-08-27,154.54
2014-08-26,154.68
2014-08-25,154.72
2014-08-24,154.76
2014-08-23,154.87
2014-08-22,154.89
2014-08-21,154.75
2014-08-20,155.24
2014-08-19,155.71
2014-08-18,155.8
2014-08-17,155.9
2014-08-16,155.44
2014-08-15,155.18
2014-08-14,155.02
2014-08-13,155.12
2014-08-12,155.37
2014-08-11,155.49
2014-08-10,155.41
2014-08-09,155.46
2014-08-08,155.28
2014-08-07,154.91
2014-08-06,154.73
2014-08-05,154.58
2014-08-04,154.58
2014-08-03,154.48
2014-08-02,154.12
2014-08-01,154.18
2014-07-31,154.09
2014-07-30,153.93
2014-07-29,153.5
2014-07-28,152.96
2014-07-27,152.79
2014-07-26,152.68
2014-07-25,152.6
2014-07-24,152.53
2014-07-14,153.7
2014-07-13,152.9
