datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-04-09 04:00:00,-06:00,78.06,,datalogger,R,
2013-04-09 00:00:00,-06:00,78.07,,datalogger,R,
2013-04-08 20:00:00,-06:00,78.10,,datalogger,R,
2013-04-08 16:00:00,-06:00,78.09,,datalogger,R,
2013-04-08 12:00:00,-06:00,78.09,,datalogger,R,
2013-04-08 08:00:00,-06:00,78.22,,datalogger,R,
2013-04-08 04:00:00,-06:00,78.23,,datalogger,R,
2013-04-08 00:00:00,-06:00,78.24,,datalogger,R,
2013-04-07 20:00:00,-06:00,78.25,,datalogger,R,
2013-04-07 16:00:00,-06:00,78.25,,datalogger,R,
2013-04-07 12:00:00,-06:00,78.25,,datalogger,R,
2013-04-07 08:00:00,-06:00,78.26,,datalogger,R,
2013-04-07 04:00:00,-06:00,78.28,,datalogger,R,
2013-04-07 00:00:00,-06:00,78.29,,datalogger,R,
2013-04-06 20:00:00,-06:00,78.29,,datalogger,R,
2013-04-06 16:00:00,-06:00,78.29,,datalogger,R,
2013-04-06 12:00:00,-06:00,78.29,,datalogger,R,
2013-04-06 08:00:00,-06:00,78.30,,datalogger,R,
2013-04-06 04:00:00,-06:00,78.32,,datalogger,R,
2013-04-06 00:00:00,-06:00,78.33,,datalogger,R,
2013-04-05 20:00:00,-06:00,78.34,,datalogger,R,
2013-04-05 16:00:00,-06:00,78.34,,datalogger,R,
2013-04-05 12:00:00,-06:00,78.34,,datalogger,R,
2013-04-05 08:00:00,-06:00,78.34,,datalogger,R,
2013-04-05 04:00:00,-06:00,78.34,,datalogger,R,
2013-04-05 00:00:00,-06:00,78.34,,datalogger,R,
2013-04-04 20:00:00,-06:00,78.33,,datalogger,R,
2013-04-04 16:00:00,-06:00,78.32,,datalogger,R,
2013-04-04 12:00:00,-06:00,78.31,,datalogger,R,
2013-04-04 08:00:00,-06:00,78.29,,datalogger,R,
2013-04-04 04:00:00,-06:00,78.29,,datalogger,R,
2013-04-04 00:00:00,-06:00,78.28,,datalogger,R,
2013-04-03 20:00:00,-06:00,78.25,,datalogger,R,
2013-04-03 16:00:00,-06:00,78.24,,datalogger,R,
2013-04-03 12:00:00,-06:00,78.22,,datalogger,R,
2013-04-03 08:00:00,-06:00,78.19,,datalogger,R,
2013-04-03 04:00:00,-06:00,78.19,,datalogger,R,
2013-04-03 00:00:00,-06:00,78.18,,datalogger,R,
2013-04-02 20:00:00,-06:00,78.18,,datalogger,R,
2013-04-02 16:00:00,-06:00,78.18,,datalogger,R,
2013-04-02 12:00:00,-06:00,78.18,,datalogger,R,
2013-04-02 08:00:00,-06:00,78.19,,datalogger,R,
2013-04-02 04:00:00,-06:00,78.21,,datalogger,R,
2013-04-02 00:00:00,-06:00,78.22,,datalogger,R,
2013-04-01 20:00:00,-06:00,78.23,,datalogger,R,
2013-04-01 16:00:00,-06:00,78.23,,datalogger,R,
2013-04-01 12:00:00,-06:00,78.23,,datalogger,R,
2013-04-01 08:00:00,-06:00,78.24,,datalogger,R,
2013-04-01 04:00:00,-06:00,78.24,,datalogger,R,
2013-04-01 00:00:00,-06:00,78.24,,datalogger,R,
2013-03-31 20:00:00,-06:00,78.23,,datalogger,R,
2013-03-31 16:00:00,-06:00,78.23,,datalogger,R,
2013-03-31 12:00:00,-06:00,78.23,,datalogger,R,
2013-03-31 08:00:00,-06:00,78.25,,datalogger,R,
2013-03-31 04:00:00,-06:00,78.26,,datalogger,R,
2013-03-31 00:00:00,-06:00,78.26,,datalogger,R,
2013-03-30 20:00:00,-06:00,78.26,,datalogger,R,
2013-03-30 16:00:00,-06:00,78.25,,datalogger,R,
2013-03-30 12:00:00,-06:00,78.25,,datalogger,R,
2013-03-30 08:00:00,-06:00,78.25,,datalogger,R,
2013-03-30 04:00:00,-06:00,78.26,,datalogger,R,
2013-03-30 00:00:00,-06:00,78.27,,datalogger,R,
2013-03-29 20:00:00,-06:00,78.27,,datalogger,R,
2013-03-29 16:00:00,-06:00,78.27,,datalogger,R,
2013-03-29 12:00:00,-06:00,78.25,,datalogger,R,
2013-03-29 08:00:00,-06:00,78.26,,datalogger,R,
2013-03-29 04:00:00,-06:00,78.26,,datalogger,R,
2013-03-29 00:00:00,-06:00,78.27,,datalogger,R,
2013-03-28 20:00:00,-06:00,78.29,,datalogger,R,
2013-03-28 16:00:00,-06:00,78.27,,datalogger,R,
2013-03-28 12:00:00,-06:00,78.27,,datalogger,R,
2013-03-28 08:00:00,-06:00,78.29,,datalogger,R,
2013-03-28 04:00:00,-06:00,78.29,,datalogger,R,
2013-03-28 00:00:00,-06:00,78.31,,datalogger,R,
2013-03-27 20:00:00,-06:00,78.33,,datalogger,R,
2013-03-27 16:00:00,-06:00,78.33,,datalogger,R,
2013-03-27 12:00:00,-06:00,78.33,,datalogger,R,
2013-03-27 08:00:00,-06:00,78.34,,datalogger,R,
2013-03-27 04:00:00,-06:00,78.35,,datalogger,R,
2013-03-27 00:00:00,-06:00,78.36,,datalogger,R,
2013-03-26 20:00:00,-06:00,78.37,,datalogger,R,
2013-03-26 16:00:00,-06:00,78.37,,datalogger,R,
2013-03-26 12:00:00,-06:00,78.35,,datalogger,R,
2013-03-26 08:00:00,-06:00,78.35,,datalogger,R,
2013-03-26 04:00:00,-06:00,78.34,,datalogger,R,
2013-03-26 00:00:00,-06:00,78.34,,datalogger,R,
2013-03-25 20:00:00,-06:00,78.34,,datalogger,R,
2013-03-25 16:00:00,-06:00,78.33,,datalogger,R,
2013-03-25 12:00:00,-06:00,78.32,,datalogger,R,
2013-03-25 08:00:00,-06:00,78.30,,datalogger,R,
2013-03-25 04:00:00,-06:00,78.30,,datalogger,R,
2013-03-25 00:00:00,-06:00,78.30,,datalogger,R,
2013-03-24 20:00:00,-06:00,78.30,,datalogger,R,
2013-03-24 16:00:00,-06:00,78.29,,datalogger,R,
2013-03-24 12:00:00,-06:00,78.27,,datalogger,R,
2013-03-24 08:00:00,-06:00,78.23,,datalogger,R,
2013-03-24 04:00:00,-06:00,78.17,,datalogger,R,
2013-03-24 00:00:00,-06:00,78.13,,datalogger,R,
2013-03-23 20:00:00,-06:00,78.12,,datalogger,R,
2013-03-23 16:00:00,-06:00,78.12,,datalogger,R,
2013-03-23 12:00:00,-06:00,78.11,,datalogger,R,
2013-03-23 08:00:00,-06:00,78.12,,datalogger,R,
2013-03-23 04:00:00,-06:00,78.12,,datalogger,R,
2013-03-23 00:00:00,-06:00,78.13,,datalogger,R,
2013-03-22 20:00:00,-06:00,78.14,,datalogger,R,
2013-03-22 16:00:00,-06:00,78.14,,datalogger,R,
2013-03-22 12:00:00,-06:00,78.14,,datalogger,R,
2013-03-22 08:00:00,-06:00,78.15,,datalogger,R,
2013-03-22 04:00:00,-06:00,78.17,,datalogger,R,
2013-03-22 00:00:00,-06:00,78.18,,datalogger,R,
2013-03-21 20:00:00,-06:00,78.20,,datalogger,R,
2013-03-21 16:00:00,-06:00,78.22,,datalogger,R,
2013-03-21 12:00:00,-06:00,78.23,,datalogger,R,
2013-03-21 08:00:00,-06:00,78.24,,datalogger,R,
2013-03-21 04:00:00,-06:00,78.28,,datalogger,R,
2013-03-21 00:00:00,-06:00,78.31,,datalogger,R,
2013-03-20 20:00:00,-06:00,78.31,,datalogger,R,
2013-03-20 16:00:00,-06:00,78.31,,datalogger,R,
2013-03-20 12:00:00,-06:00,78.31,,datalogger,R,
2013-03-20 08:00:00,-06:00,78.27,,datalogger,R,
2013-03-20 04:00:00,-06:00,78.24,,datalogger,R,
2013-03-20 00:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 20:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 16:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 12:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 08:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 04:00:00,-06:00,78.22,,datalogger,R,
2013-03-19 00:00:00,-06:00,78.22,,datalogger,R,
2013-03-18 20:00:00,-06:00,78.22,,datalogger,R,
2013-03-18 16:00:00,-06:00,78.21,,datalogger,R,
2013-03-18 12:00:00,-06:00,78.21,,datalogger,R,
2013-03-18 08:00:00,-06:00,78.22,,datalogger,R,
2013-03-18 04:00:00,-06:00,78.22,,datalogger,R,
2013-03-18 00:00:00,-06:00,78.24,,datalogger,R,
2013-03-17 20:00:00,-06:00,78.25,,datalogger,R,
2013-03-17 16:00:00,-06:00,78.26,,datalogger,R,
2013-03-17 12:00:00,-06:00,78.28,,datalogger,R,
2013-03-17 08:00:00,-06:00,78.28,,datalogger,R,
2013-03-17 04:00:00,-06:00,78.32,,datalogger,R,
2013-03-17 00:00:00,-06:00,78.33,,datalogger,R,
2013-03-16 20:00:00,-06:00,78.37,,datalogger,R,
2013-03-16 16:00:00,-06:00,78.37,,datalogger,R,
2013-03-16 12:00:00,-06:00,78.40,,datalogger,R,
2013-03-16 08:00:00,-06:00,78.43,,datalogger,R,
2013-03-16 04:00:00,-06:00,78.45,,datalogger,R,
2013-03-16 00:00:00,-06:00,78.48,,datalogger,R,
2013-03-15 20:00:00,-06:00,78.51,,datalogger,R,
2013-03-15 16:00:00,-06:00,78.56,,datalogger,R,
2013-03-15 12:00:00,-06:00,78.57,,datalogger,R,
2013-03-15 08:00:00,-06:00,78.58,,datalogger,R,
2013-03-15 04:00:00,-06:00,78.61,,datalogger,R,
2013-03-15 00:00:00,-06:00,78.64,,datalogger,R,
2013-03-14 20:00:00,-06:00,78.66,,datalogger,R,
2013-03-14 16:00:00,-06:00,78.71,,datalogger,R,
2013-03-14 12:00:00,-06:00,78.71,,datalogger,R,
2013-03-14 08:00:00,-06:00,78.74,,datalogger,R,
2013-03-14 04:00:00,-06:00,78.77,,datalogger,R,
2013-03-14 00:00:00,-06:00,78.80,,datalogger,R,
2013-03-13 20:00:00,-06:00,78.83,,datalogger,R,
2013-03-13 16:00:00,-06:00,78.86,,datalogger,R,
2013-03-13 12:00:00,-06:00,78.90,,datalogger,R,
2013-03-13 08:00:00,-06:00,78.91,,datalogger,R,
2013-03-13 04:00:00,-06:00,78.94,,datalogger,R,
2013-03-13 00:00:00,-06:00,78.98,,datalogger,R,
2013-03-12 20:00:00,-06:00,79.02,,datalogger,R,
2013-03-12 16:00:00,-06:00,79.05,,datalogger,R,
2013-03-12 12:00:00,-06:00,79.09,,datalogger,R,
2013-03-12 08:00:00,-06:00,79.12,,datalogger,R,
2013-03-12 04:00:00,-06:00,79.17,,datalogger,R,
2013-03-12 00:00:00,-06:00,79.22,,datalogger,R,
2013-03-11 20:00:00,-06:00,79.28,,datalogger,R,
2013-03-11 16:00:00,-06:00,79.31,,datalogger,R,
2013-03-11 12:00:00,-06:00,79.30,,datalogger,R,
2013-03-11 08:00:00,-06:00,79.29,,datalogger,R,
2013-03-11 04:00:00,-06:00,79.28,,datalogger,R,
2013-03-11 00:00:00,-06:00,79.25,,datalogger,R,
2013-03-10 20:00:00,-06:00,79.23,,datalogger,R,
2013-03-10 16:00:00,-06:00,79.21,,datalogger,R,
2013-03-10 12:00:00,-06:00,79.17,,datalogger,R,
2013-03-10 08:00:00,-06:00,79.10,,datalogger,R,
2013-03-10 04:00:00,-06:00,79.07,,datalogger,R,
2013-03-10 00:00:00,-06:00,79.02,,datalogger,R,
2013-03-09 20:00:00,-06:00,78.99,,datalogger,R,
2013-03-09 16:00:00,-06:00,78.98,,datalogger,R,
2013-03-09 12:00:00,-06:00,78.94,,datalogger,R,
2013-03-09 08:00:00,-06:00,78.93,,datalogger,R,
2013-03-09 04:00:00,-06:00,78.93,,datalogger,R,
2013-03-09 00:00:00,-06:00,78.94,,datalogger,R,
2013-03-08 20:00:00,-06:00,78.95,,datalogger,R,
2013-03-08 16:00:00,-06:00,78.94,,datalogger,R,
2013-03-08 12:00:00,-06:00,78.94,,datalogger,R,
2013-03-08 08:00:00,-06:00,78.94,,datalogger,R,
2013-03-08 04:00:00,-06:00,78.94,,datalogger,R,
2013-03-08 00:00:00,-06:00,78.94,,datalogger,R,
2013-03-07 20:00:00,-06:00,78.94,,datalogger,R,
2013-03-07 16:00:00,-06:00,78.94,,datalogger,R,
2013-03-07 12:00:00,-06:00,78.83,,datalogger,R,
2013-03-07 08:00:00,-06:00,78.84,,datalogger,R,
2013-03-07 04:00:00,-06:00,78.84,,datalogger,R,
2013-03-07 00:00:00,-06:00,78.84,,datalogger,R,
2013-03-06 20:00:00,-06:00,78.85,,datalogger,R,
2013-03-06 16:00:00,-06:00,78.86,,datalogger,R,
2013-03-06 12:00:00,-06:00,78.85,,datalogger,R,
2013-03-06 08:00:00,-06:00,78.85,,datalogger,R,
2013-03-06 04:00:00,-06:00,78.85,,datalogger,R,
2013-03-06 00:00:00,-06:00,78.83,,datalogger,R,
2013-03-05 20:00:00,-06:00,78.83,,datalogger,R,
2013-03-05 16:00:00,-06:00,78.81,,datalogger,R,
2013-03-05 12:00:00,-06:00,78.76,,datalogger,R,
2013-03-05 08:00:00,-06:00,78.69,,datalogger,R,
2013-03-05 04:00:00,-06:00,78.65,,datalogger,R,
2013-03-05 00:00:00,-06:00,78.65,,datalogger,R,
2013-03-04 20:00:00,-06:00,78.66,,datalogger,R,
2013-03-04 16:00:00,-06:00,78.67,,datalogger,R,
2013-03-04 12:00:00,-06:00,78.69,,datalogger,R,
2013-03-04 08:00:00,-06:00,78.71,,datalogger,R,
2013-03-04 04:00:00,-06:00,78.73,,datalogger,R,
2013-03-04 00:00:00,-06:00,78.73,,datalogger,R,
2013-03-03 20:00:00,-06:00,78.77,,datalogger,R,
2013-03-03 16:00:00,-06:00,78.79,,datalogger,R,
2013-03-03 12:00:00,-06:00,78.80,,datalogger,R,
2013-03-03 08:00:00,-06:00,78.80,,datalogger,R,
2013-03-03 04:00:00,-06:00,78.83,,datalogger,R,
2013-03-03 00:00:00,-06:00,78.83,,datalogger,R,
2013-03-02 20:00:00,-06:00,78.83,,datalogger,R,
2013-03-02 16:00:00,-06:00,78.82,,datalogger,R,
2013-03-02 12:00:00,-06:00,78.81,,datalogger,R,
2013-03-02 08:00:00,-06:00,78.78,,datalogger,R,
2013-03-02 04:00:00,-06:00,78.77,,datalogger,R,
2013-03-02 00:00:00,-06:00,78.76,,datalogger,R,
2013-03-01 20:00:00,-06:00,78.76,,datalogger,R,
2013-03-01 16:00:00,-06:00,78.74,,datalogger,R,
2013-03-01 12:00:00,-06:00,78.73,,datalogger,R,
2013-03-01 08:00:00,-06:00,78.73,,datalogger,R,
2013-03-01 04:00:00,-06:00,78.73,,datalogger,R,
2013-03-01 00:00:00,-06:00,78.73,,datalogger,R,
2013-02-28 20:00:00,-06:00,78.72,,datalogger,R,
2013-02-28 16:00:00,-06:00,78.70,,datalogger,R,
2013-02-28 12:00:00,-06:00,78.69,,datalogger,R,
2013-02-28 08:00:00,-06:00,78.67,,datalogger,R,
2013-02-28 04:00:00,-06:00,78.65,,datalogger,R,
2013-02-28 00:00:00,-06:00,78.63,,datalogger,R,
2013-02-27 20:00:00,-06:00,78.61,,datalogger,R,
2013-02-27 16:00:00,-06:00,78.58,,datalogger,R,
2013-02-27 12:00:00,-06:00,78.54,,datalogger,R,
2013-02-27 08:00:00,-06:00,78.49,,datalogger,R,
2013-02-27 04:00:00,-06:00,78.46,,datalogger,R,
2013-02-27 00:00:00,-06:00,78.46,,datalogger,R,
2013-02-26 20:00:00,-06:00,78.46,,datalogger,R,
2013-02-26 16:00:00,-06:00,78.45,,datalogger,R,
2013-02-26 12:00:00,-06:00,78.45,,datalogger,R,
2013-02-26 08:00:00,-06:00,78.45,,datalogger,R,
2013-02-26 04:00:00,-06:00,78.44,,datalogger,R,
2013-02-26 00:00:00,-06:00,78.42,,datalogger,R,
2013-02-25 20:00:00,-06:00,78.41,,datalogger,R,
2013-02-25 16:00:00,-06:00,78.40,,datalogger,R,
2013-02-25 12:00:00,-06:00,78.38,,datalogger,R,
2013-02-25 08:00:00,-06:00,78.36,,datalogger,R,
2013-02-25 04:00:00,-06:00,78.36,,datalogger,R,
2013-02-25 00:00:00,-06:00,78.37,,datalogger,R,
2013-02-24 20:00:00,-06:00,78.39,,datalogger,R,
2013-02-24 16:00:00,-06:00,78.40,,datalogger,R,
2013-02-24 12:00:00,-06:00,78.42,,datalogger,R,
2013-02-24 08:00:00,-06:00,78.42,,datalogger,R,
2013-02-24 04:00:00,-06:00,78.46,,datalogger,R,
2013-02-24 00:00:00,-06:00,78.47,,datalogger,R,
2013-02-23 20:00:00,-06:00,78.47,,datalogger,R,
2013-02-23 16:00:00,-06:00,78.47,,datalogger,R,
2013-02-23 12:00:00,-06:00,78.46,,datalogger,R,
2013-02-23 08:00:00,-06:00,78.45,,datalogger,R,
2013-02-23 04:00:00,-06:00,78.44,,datalogger,R,
2013-02-23 00:00:00,-06:00,78.42,,datalogger,R,
2013-02-22 20:00:00,-06:00,78.42,,datalogger,R,
2013-02-22 16:00:00,-06:00,78.41,,datalogger,R,
2013-02-22 12:00:00,-06:00,78.40,,datalogger,R,
2013-02-22 08:00:00,-06:00,78.38,,datalogger,R,
2013-02-22 04:00:00,-06:00,78.37,,datalogger,R,
2013-02-22 00:00:00,-06:00,78.35,,datalogger,R,
2013-02-21 20:00:00,-06:00,78.32,,datalogger,R,
2013-02-21 16:00:00,-06:00,78.31,,datalogger,R,
2013-02-21 12:00:00,-06:00,78.29,,datalogger,R,
2013-02-21 08:00:00,-06:00,78.28,,datalogger,R,
2013-02-21 04:00:00,-06:00,78.28,,datalogger,R,
2013-02-21 00:00:00,-06:00,78.30,,datalogger,R,
2013-02-20 20:00:00,-06:00,78.31,,datalogger,R,
2013-02-20 16:00:00,-06:00,78.34,,datalogger,R,
2013-02-20 12:00:00,-06:00,78.35,,datalogger,R,
2013-02-20 08:00:00,-06:00,78.36,,datalogger,R,
2013-02-20 04:00:00,-06:00,78.36,,datalogger,R,
2013-02-20 00:00:00,-06:00,78.36,,datalogger,R,
2013-02-19 20:00:00,-06:00,78.36,,datalogger,R,
2013-02-19 16:00:00,-06:00,78.35,,datalogger,R,
2013-02-19 12:00:00,-06:00,78.35,,datalogger,R,
2013-02-19 08:00:00,-06:00,78.32,,datalogger,R,
2013-02-19 04:00:00,-06:00,78.31,,datalogger,R,
2013-02-19 00:00:00,-06:00,78.29,,datalogger,R,
2013-02-18 20:00:00,-06:00,78.26,,datalogger,R,
2013-02-18 16:00:00,-06:00,78.25,,datalogger,R,
2013-02-18 12:00:00,-06:00,78.25,,datalogger,R,
2013-02-18 08:00:00,-06:00,78.25,,datalogger,R,
2013-02-18 04:00:00,-06:00,78.26,,datalogger,R,
2013-02-18 00:00:00,-06:00,78.30,,datalogger,R,
2013-02-17 20:00:00,-06:00,78.32,,datalogger,R,
2013-02-17 16:00:00,-06:00,78.33,,datalogger,R,
2013-02-17 12:00:00,-06:00,78.34,,datalogger,R,
2013-02-17 08:00:00,-06:00,78.35,,datalogger,R,
2013-02-17 04:00:00,-06:00,78.36,,datalogger,R,
2013-02-17 00:00:00,-06:00,78.36,,datalogger,R,
2013-02-16 20:00:00,-06:00,78.36,,datalogger,R,
2013-02-16 16:00:00,-06:00,78.34,,datalogger,R,
2013-02-16 12:00:00,-06:00,78.33,,datalogger,R,
2013-02-16 08:00:00,-06:00,78.31,,datalogger,R,
2013-02-16 04:00:00,-06:00,78.30,,datalogger,R,
2013-02-16 00:00:00,-06:00,78.28,,datalogger,R,
2013-02-15 20:00:00,-06:00,78.26,,datalogger,R,
2013-02-15 16:00:00,-06:00,78.24,,datalogger,R,
2013-02-15 12:00:00,-06:00,78.21,,datalogger,R,
2013-02-15 08:00:00,-06:00,78.18,,datalogger,R,
2013-02-15 04:00:00,-06:00,78.17,,datalogger,R,
2013-02-15 00:00:00,-06:00,78.18,,datalogger,R,
2013-02-14 20:00:00,-06:00,78.19,,datalogger,R,
2013-02-14 16:00:00,-06:00,78.19,,datalogger,R,
2013-02-14 12:00:00,-06:00,78.19,,datalogger,R,
2013-02-14 08:00:00,-06:00,78.20,,datalogger,R,
2013-02-14 04:00:00,-06:00,78.20,,datalogger,R,
2013-02-14 00:00:00,-06:00,78.20,,datalogger,R,
2013-02-13 20:00:00,-06:00,78.20,,datalogger,R,
2013-02-13 16:00:00,-06:00,78.19,,datalogger,R,
2013-02-13 12:00:00,-06:00,78.18,,datalogger,R,
2013-02-13 08:00:00,-06:00,78.17,,datalogger,R,
2013-02-13 04:00:00,-06:00,78.14,,datalogger,R,
2013-02-13 00:00:00,-06:00,78.13,,datalogger,R,
2013-02-12 20:00:00,-06:00,78.12,,datalogger,R,
2013-02-12 16:00:00,-06:00,78.11,,datalogger,R,
2013-02-12 12:00:00,-06:00,78.10,,datalogger,R,
2013-02-12 08:00:00,-06:00,78.11,,datalogger,R,
2013-02-12 04:00:00,-06:00,78.11,,datalogger,R,
2013-02-12 00:00:00,-06:00,78.13,,datalogger,R,
2013-02-11 20:00:00,-06:00,78.14,,datalogger,R,
2013-02-11 16:00:00,-06:00,78.14,,datalogger,R,
2013-02-11 12:00:00,-06:00,78.14,,datalogger,R,
2013-02-11 08:00:00,-06:00,78.14,,datalogger,R,
2013-02-11 04:00:00,-06:00,78.14,,datalogger,R,
2013-02-11 00:00:00,-06:00,78.14,,datalogger,R,
2013-02-10 20:00:00,-06:00,78.14,,datalogger,R,
2013-02-10 16:00:00,-06:00,78.13,,datalogger,R,
2013-02-10 12:00:00,-06:00,78.12,,datalogger,R,
2013-02-10 08:00:00,-06:00,78.12,,datalogger,R,
2013-02-10 04:00:00,-06:00,78.11,,datalogger,R,
2013-02-10 00:00:00,-06:00,78.12,,datalogger,R,
2013-02-09 20:00:00,-06:00,78.12,,datalogger,R,
2013-02-09 16:00:00,-06:00,78.15,,datalogger,R,
2013-02-09 12:00:00,-06:00,78.17,,datalogger,R,
2013-02-09 08:00:00,-06:00,78.19,,datalogger,R,
2013-02-09 04:00:00,-06:00,78.23,,datalogger,R,
2013-02-09 00:00:00,-06:00,78.24,,datalogger,R,
2013-02-08 20:00:00,-06:00,78.25,,datalogger,R,
2013-02-08 16:00:00,-06:00,78.25,,datalogger,R,
2013-02-08 12:00:00,-06:00,78.25,,datalogger,R,
2013-02-08 08:00:00,-06:00,78.23,,datalogger,R,
2013-02-08 04:00:00,-06:00,78.22,,datalogger,R,
2013-02-08 00:00:00,-06:00,78.20,,datalogger,R,
2013-02-07 20:00:00,-06:00,78.20,,datalogger,R,
2013-02-07 16:00:00,-06:00,78.19,,datalogger,R,
2013-02-07 12:00:00,-06:00,78.19,,datalogger,R,
2013-02-07 08:00:00,-06:00,78.20,,datalogger,R,
2013-02-07 04:00:00,-06:00,78.20,,datalogger,R,
2013-02-07 00:00:00,-06:00,78.20,,datalogger,R,
2013-02-06 20:00:00,-06:00,78.22,,datalogger,R,
2013-02-06 16:00:00,-06:00,78.23,,datalogger,R,
2013-02-06 12:00:00,-06:00,78.23,,datalogger,R,
2013-02-06 08:00:00,-06:00,78.24,,datalogger,R,
2013-02-06 04:00:00,-06:00,78.25,,datalogger,R,
2013-02-06 00:00:00,-06:00,78.25,,datalogger,R,
2013-02-05 20:00:00,-06:00,78.26,,datalogger,R,
2013-02-05 16:00:00,-06:00,78.27,,datalogger,R,
2013-02-05 12:00:00,-06:00,78.27,,datalogger,R,
2013-02-05 08:00:00,-06:00,78.29,,datalogger,R,
2013-02-05 04:00:00,-06:00,78.30,,datalogger,R,
2013-02-05 00:00:00,-06:00,78.30,,datalogger,R,
2013-02-04 20:00:00,-06:00,78.31,,datalogger,R,
2013-02-04 16:00:00,-06:00,78.33,,datalogger,R,
2013-02-04 12:00:00,-06:00,78.34,,datalogger,R,
2013-02-04 08:00:00,-06:00,78.36,,datalogger,R,
2013-02-04 04:00:00,-06:00,78.36,,datalogger,R,
2013-02-04 00:00:00,-06:00,78.40,,datalogger,R,
2013-02-03 20:00:00,-06:00,78.43,,datalogger,R,
2013-02-03 16:00:00,-06:00,78.47,,datalogger,R,
2013-02-03 12:00:00,-06:00,78.48,,datalogger,R,
2013-02-03 08:00:00,-06:00,78.48,,datalogger,R,
2013-02-03 04:00:00,-06:00,78.48,,datalogger,R,
2013-02-03 00:00:00,-06:00,78.47,,datalogger,R,
2013-02-02 20:00:00,-06:00,78.47,,datalogger,R,
2013-02-02 16:00:00,-06:00,78.46,,datalogger,R,
2013-02-02 12:00:00,-06:00,78.46,,datalogger,R,
2013-02-02 08:00:00,-06:00,78.46,,datalogger,R,
2013-02-02 04:00:00,-06:00,78.47,,datalogger,R,
2013-02-02 00:00:00,-06:00,78.48,,datalogger,R,
2013-02-01 20:00:00,-06:00,78.49,,datalogger,R,
2013-02-01 16:00:00,-06:00,78.49,,datalogger,R,
2013-02-01 12:00:00,-06:00,78.49,,datalogger,R,
2013-02-01 08:00:00,-06:00,78.49,,datalogger,R,
2013-02-01 04:00:00,-06:00,78.49,,datalogger,R,
2013-02-01 00:00:00,-06:00,78.49,,datalogger,R,
2013-01-31 20:00:00,-06:00,78.48,,datalogger,R,
2013-01-31 16:00:00,-06:00,78.48,,datalogger,R,
2013-01-31 12:00:00,-06:00,78.47,,datalogger,R,
2013-01-31 08:00:00,-06:00,78.47,,datalogger,R,
2013-01-31 04:00:00,-06:00,78.47,,datalogger,R,
2013-01-31 00:00:00,-06:00,78.46,,datalogger,R,
2013-01-30 20:00:00,-06:00,78.45,,datalogger,R,
2013-01-30 16:00:00,-06:00,78.44,,datalogger,R,
2013-01-30 12:00:00,-06:00,78.41,,datalogger,R,
2013-01-30 08:00:00,-06:00,78.39,,datalogger,R,
2013-01-30 04:00:00,-06:00,78.36,,datalogger,R,
2013-01-30 00:00:00,-06:00,78.36,,datalogger,R,
2013-01-29 20:00:00,-06:00,78.37,,datalogger,R,
2013-01-29 16:00:00,-06:00,78.37,,datalogger,R,
2013-01-29 12:00:00,-06:00,78.38,,datalogger,R,
2013-01-29 08:00:00,-06:00,78.38,,datalogger,R,
2013-01-29 04:00:00,-06:00,78.42,,datalogger,R,
2013-01-29 00:00:00,-06:00,78.44,,datalogger,R,
2013-01-28 20:00:00,-06:00,78.48,,datalogger,R,
2013-01-28 16:00:00,-06:00,78.48,,datalogger,R,
2013-01-28 12:00:00,-06:00,78.49,,datalogger,R,
2013-01-28 08:00:00,-06:00,78.50,,datalogger,R,
2013-01-28 04:00:00,-06:00,78.51,,datalogger,R,
2013-01-28 00:00:00,-06:00,78.51,,datalogger,R,
2013-01-27 20:00:00,-06:00,78.55,,datalogger,R,
2013-01-27 16:00:00,-06:00,78.55,,datalogger,R,
2013-01-27 12:00:00,-06:00,78.56,,datalogger,R,
2013-01-27 08:00:00,-06:00,78.57,,datalogger,R,
2013-01-27 04:00:00,-06:00,78.57,,datalogger,R,
2013-01-27 00:00:00,-06:00,78.58,,datalogger,R,
2013-01-26 20:00:00,-06:00,78.60,,datalogger,R,
2013-01-26 16:00:00,-06:00,78.63,,datalogger,R,
2013-01-26 12:00:00,-06:00,78.64,,datalogger,R,
2013-01-26 08:00:00,-06:00,78.64,,datalogger,R,
2013-01-26 04:00:00,-06:00,78.64,,datalogger,R,
2013-01-26 00:00:00,-06:00,78.65,,datalogger,R,
2013-01-25 20:00:00,-06:00,78.66,,datalogger,R,
2013-01-25 16:00:00,-06:00,78.66,,datalogger,R,
2013-01-25 12:00:00,-06:00,78.66,,datalogger,R,
2013-01-25 08:00:00,-06:00,78.67,,datalogger,R,
2013-01-25 04:00:00,-06:00,78.67,,datalogger,R,
2013-01-25 00:00:00,-06:00,78.68,,datalogger,R,
2013-01-24 20:00:00,-06:00,78.69,,datalogger,R,
2013-01-24 16:00:00,-06:00,78.69,,datalogger,R,
2013-01-24 12:00:00,-06:00,78.69,,datalogger,R,
2013-01-24 08:00:00,-06:00,78.71,,datalogger,R,
