datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-09-24 11:00:00,-06:00,642.10,,datalogger,R,
2017-09-24 10:00:00,-06:00,642.08,,datalogger,R,
2017-09-24 09:00:00,-06:00,642.05,,datalogger,R,
2017-09-24 08:00:00,-06:00,642.01,,datalogger,R,
2017-09-24 07:00:00,-06:00,642.05,11.30,datalogger,R,
2017-09-24 06:00:00,-06:00,642.07,,datalogger,R,
2017-09-24 05:00:00,-06:00,642.07,,datalogger,R,
2017-09-24 04:00:00,-06:00,642.07,,datalogger,R,
2017-09-24 03:00:00,-06:00,642.15,,datalogger,R,
2017-09-24 02:00:00,-06:00,642.17,,datalogger,R,
2017-09-24 01:00:00,-06:00,642.20,,datalogger,R,
2017-09-24 00:00:00,-06:00,642.22,,datalogger,R,
2017-09-23 23:00:00,-06:00,642.22,,datalogger,R,
2017-09-23 22:00:00,-06:00,642.22,,datalogger,R,
2017-09-23 21:00:00,-06:00,642.26,,datalogger,R,
2017-09-23 20:00:00,-06:00,642.31,,datalogger,R,
2017-09-23 19:00:00,-06:00,642.34,11.40,datalogger,R,
2017-09-23 18:00:00,-06:00,642.39,,datalogger,R,
2017-09-23 17:00:00,-06:00,642.44,,datalogger,R,
2017-09-23 16:00:00,-06:00,642.47,,datalogger,R,
2017-09-23 15:00:00,-06:00,642.46,,datalogger,R,
2017-09-23 14:00:00,-06:00,642.42,,datalogger,R,
2017-09-23 13:00:00,-06:00,642.37,,datalogger,R,
2017-09-23 12:00:00,-06:00,642.26,,datalogger,R,
2017-09-23 11:00:00,-06:00,642.12,,datalogger,R,
2017-09-23 10:00:00,-06:00,641.94,,datalogger,R,
2017-09-23 09:00:00,-06:00,641.80,,datalogger,R,
2017-09-23 08:00:00,-06:00,641.70,,datalogger,R,
2017-09-23 07:00:00,-06:00,641.68,11.40,datalogger,R,
2017-09-23 06:00:00,-06:00,641.69,,datalogger,R,
2017-09-23 05:00:00,-06:00,641.71,,datalogger,R,
2017-09-23 04:00:00,-06:00,641.76,,datalogger,R,
2017-09-23 03:00:00,-06:00,641.80,,datalogger,R,
2017-09-23 02:00:00,-06:00,641.83,,datalogger,R,
2017-09-23 01:00:00,-06:00,641.85,,datalogger,R,
2017-09-23 00:00:00,-06:00,641.91,,datalogger,R,
2017-09-22 23:00:00,-06:00,641.91,,datalogger,R,
2017-09-22 22:00:00,-06:00,641.92,,datalogger,R,
2017-09-22 21:00:00,-06:00,641.97,,datalogger,R,
2017-09-22 20:00:00,-06:00,642.02,,datalogger,R,
2017-09-22 19:00:00,-06:00,642.07,11.30,datalogger,R,
2017-09-22 18:00:00,-06:00,642.15,,datalogger,R,
2017-09-22 17:00:00,-06:00,642.23,,datalogger,R,
2017-09-22 16:00:00,-06:00,642.28,,datalogger,R,
2017-09-22 15:00:00,-06:00,642.27,,datalogger,R,
2017-09-22 14:00:00,-06:00,642.17,,datalogger,R,
2017-09-22 13:00:00,-06:00,642.08,,datalogger,R,
2017-09-22 12:00:00,-06:00,641.95,,datalogger,R,
2017-09-22 11:00:00,-06:00,641.80,,datalogger,R,
2017-09-22 10:00:00,-06:00,641.63,,datalogger,R,
2017-09-22 09:00:00,-06:00,641.48,,datalogger,R,
2017-09-22 08:00:00,-06:00,641.38,,datalogger,R,
2017-09-22 07:00:00,-06:00,641.34,11.40,datalogger,R,
2017-09-22 06:00:00,-06:00,641.39,,datalogger,R,
2017-09-22 05:00:00,-06:00,641.40,,datalogger,R,
2017-09-22 04:00:00,-06:00,641.45,,datalogger,R,
2017-09-22 03:00:00,-06:00,641.48,,datalogger,R,
2017-09-22 02:00:00,-06:00,641.55,,datalogger,R,
2017-09-22 01:00:00,-06:00,641.60,,datalogger,R,
2017-09-22 00:00:00,-06:00,641.66,,datalogger,R,
2017-09-21 23:00:00,-06:00,641.69,,datalogger,R,
2017-09-21 22:00:00,-06:00,641.70,,datalogger,R,
2017-09-21 21:00:00,-06:00,641.76,,datalogger,R,
2017-09-21 20:00:00,-06:00,641.79,,datalogger,R,
2017-09-21 19:00:00,-06:00,641.81,11.30,datalogger,R,
2017-09-21 18:00:00,-06:00,641.82,,datalogger,R,
2017-09-21 17:00:00,-06:00,641.81,,datalogger,R,
2017-09-21 16:00:00,-06:00,641.73,,datalogger,R,
2017-09-21 15:00:00,-06:00,641.68,,datalogger,R,
2017-09-21 14:00:00,-06:00,641.56,,datalogger,R,
2017-09-21 13:00:00,-06:00,641.45,,datalogger,R,
2017-09-21 12:00:00,-06:00,641.28,,datalogger,R,
2017-09-21 11:00:00,-06:00,641.13,,datalogger,R,
2017-09-21 10:00:00,-06:00,640.94,,datalogger,R,
2017-09-21 09:00:00,-06:00,640.77,,datalogger,R,
2017-09-21 08:00:00,-06:00,640.67,,datalogger,R,
2017-09-21 07:00:00,-06:00,640.60,11.40,datalogger,R,
2017-09-21 06:00:00,-06:00,640.62,,datalogger,R,
2017-09-21 05:00:00,-06:00,640.63,,datalogger,R,
2017-09-21 04:00:00,-06:00,640.66,,datalogger,R,
2017-09-21 03:00:00,-06:00,640.69,,datalogger,R,
2017-09-21 02:00:00,-06:00,640.73,,datalogger,R,
2017-09-21 01:00:00,-06:00,640.79,,datalogger,R,
2017-09-21 00:00:00,-06:00,640.83,,datalogger,R,
2017-09-20 23:00:00,-06:00,640.85,,datalogger,R,
2017-09-20 22:00:00,-06:00,640.90,,datalogger,R,
2017-09-20 21:00:00,-06:00,640.94,,datalogger,R,
2017-09-20 20:00:00,-06:00,641.04,,datalogger,R,
2017-09-20 19:00:00,-06:00,641.05,11.30,datalogger,R,
2017-09-20 18:00:00,-06:00,640.89,,datalogger,R,
2017-09-20 17:00:00,-06:00,640.84,,datalogger,R,
2017-09-20 16:00:00,-06:00,640.75,,datalogger,R,
2017-09-20 15:00:00,-06:00,640.67,,datalogger,R,
2017-09-20 14:00:00,-06:00,640.58,,datalogger,R,
2017-09-20 13:00:00,-06:00,640.44,,datalogger,R,
2017-09-20 12:00:00,-06:00,640.25,,datalogger,R,
2017-09-20 11:00:00,-06:00,640.07,,datalogger,R,
2017-09-20 10:00:00,-06:00,639.87,,datalogger,R,
2017-09-20 09:00:00,-06:00,639.71,,datalogger,R,
2017-09-20 08:00:00,-06:00,639.56,,datalogger,R,
2017-09-20 07:00:00,-06:00,639.52,11.40,datalogger,R,
2017-09-20 06:00:00,-06:00,639.47,,datalogger,R,
2017-09-20 05:00:00,-06:00,639.45,,datalogger,R,
2017-09-20 04:00:00,-06:00,639.44,,datalogger,R,
2017-09-20 03:00:00,-06:00,639.46,,datalogger,R,
2017-09-20 02:00:00,-06:00,639.48,,datalogger,R,
2017-09-20 01:00:00,-06:00,639.48,,datalogger,R,
2017-09-20 00:00:00,-06:00,639.47,,datalogger,R,
2017-09-19 23:00:00,-06:00,639.46,,datalogger,R,
2017-09-19 22:00:00,-06:00,639.41,,datalogger,R,
2017-09-19 21:00:00,-06:00,639.42,,datalogger,R,
2017-09-19 20:00:00,-06:00,639.37,,datalogger,R,
2017-09-19 19:00:00,-06:00,639.34,11.30,datalogger,R,
2017-09-19 18:00:00,-06:00,639.29,,datalogger,R,
2017-09-19 17:00:00,-06:00,639.18,,datalogger,R,
2017-09-19 16:00:00,-06:00,639.05,,datalogger,R,
2017-09-19 15:00:00,-06:00,638.90,,datalogger,R,
2017-09-19 14:00:00,-06:00,638.78,,datalogger,R,
2017-09-19 13:00:00,-06:00,638.59,,datalogger,R,
2017-09-19 12:00:00,-06:00,638.47,,datalogger,R,
2017-09-19 11:00:00,-06:00,638.39,,datalogger,R,
2017-09-19 10:00:00,-06:00,638.26,,datalogger,R,
2017-09-19 09:00:00,-06:00,638.12,,datalogger,R,
2017-09-19 08:00:00,-06:00,638.01,,datalogger,R,
2017-09-19 07:00:00,-06:00,637.92,11.40,datalogger,R,
2017-09-19 06:00:00,-06:00,637.82,,datalogger,R,
2017-09-19 05:00:00,-06:00,637.71,,datalogger,R,
2017-09-19 04:00:00,-06:00,637.64,,datalogger,R,
2017-09-19 03:00:00,-06:00,637.64,,datalogger,R,
2017-09-19 02:00:00,-06:00,637.57,,datalogger,R,
2017-09-19 01:00:00,-06:00,637.56,,datalogger,R,
2017-09-19 00:00:00,-06:00,637.51,,datalogger,R,
2017-09-18 23:00:00,-06:00,637.42,,datalogger,R,
2017-09-18 22:00:00,-06:00,637.37,,datalogger,R,
2017-09-18 21:00:00,-06:00,637.30,,datalogger,R,
2017-09-18 20:00:00,-06:00,637.25,,datalogger,R,
2017-09-18 19:00:00,-06:00,637.25,11.30,datalogger,R,
2017-09-18 18:00:00,-06:00,636.93,,datalogger,R,
2017-09-18 17:00:00,-06:00,636.69,,datalogger,R,
2017-09-18 16:00:00,-06:00,636.45,,datalogger,R,
2017-09-18 15:00:00,-06:00,636.26,,datalogger,R,
2017-09-18 14:00:00,-06:00,636.06,,datalogger,R,
2017-09-18 13:00:00,-06:00,635.81,,datalogger,R,
2017-09-18 12:00:00,-06:00,635.66,,datalogger,R,
2017-09-18 11:00:00,-06:00,635.53,,datalogger,R,
2017-09-18 10:00:00,-06:00,635.51,,datalogger,R,
2017-09-18 09:00:00,-06:00,635.50,,datalogger,R,
2017-09-18 08:00:00,-06:00,635.46,,datalogger,R,
2017-09-18 07:00:00,-06:00,635.47,11.50,datalogger,R,
2017-09-18 06:00:00,-06:00,635.51,,datalogger,R,
2017-09-18 05:00:00,-06:00,635.57,,datalogger,R,
2017-09-18 04:00:00,-06:00,635.62,,datalogger,R,
2017-09-18 03:00:00,-06:00,635.71,,datalogger,R,
2017-09-18 02:00:00,-06:00,635.80,,datalogger,R,
2017-09-18 01:00:00,-06:00,635.89,,datalogger,R,
2017-09-18 00:00:00,-06:00,635.98,,datalogger,R,
2017-09-17 23:00:00,-06:00,636.03,,datalogger,R,
2017-09-17 22:00:00,-06:00,636.08,,datalogger,R,
2017-09-17 21:00:00,-06:00,636.14,,datalogger,R,
2017-09-17 20:00:00,-06:00,636.19,,datalogger,R,
2017-09-17 19:00:00,-06:00,636.22,11.40,datalogger,R,
2017-09-17 18:00:00,-06:00,636.31,,datalogger,R,
2017-09-17 17:00:00,-06:00,636.35,,datalogger,R,
2017-09-17 16:00:00,-06:00,636.45,,datalogger,R,
2017-09-17 15:00:00,-06:00,636.55,,datalogger,R,
2017-09-17 14:00:00,-06:00,636.66,,datalogger,R,
2017-09-17 13:00:00,-06:00,636.73,,datalogger,R,
2017-09-17 12:00:00,-06:00,636.81,,datalogger,R,
2017-09-17 11:00:00,-06:00,636.88,,datalogger,R,
2017-09-17 10:00:00,-06:00,636.87,,datalogger,R,
2017-09-17 09:00:00,-06:00,636.89,,datalogger,R,
2017-09-17 08:00:00,-06:00,636.90,,datalogger,R,
2017-09-17 07:00:00,-06:00,636.94,11.40,datalogger,R,
2017-09-17 06:00:00,-06:00,636.97,,datalogger,R,
2017-09-17 05:00:00,-06:00,637.04,,datalogger,R,
2017-09-17 04:00:00,-06:00,637.13,,datalogger,R,
2017-09-17 03:00:00,-06:00,637.23,,datalogger,R,
2017-09-17 02:00:00,-06:00,637.35,,datalogger,R,
2017-09-17 01:00:00,-06:00,637.47,,datalogger,R,
2017-09-17 00:00:00,-06:00,637.59,,datalogger,R,
2017-09-16 23:00:00,-06:00,637.72,,datalogger,R,
2017-09-16 22:00:00,-06:00,637.84,,datalogger,R,
2017-09-16 21:00:00,-06:00,638.00,,datalogger,R,
2017-09-16 20:00:00,-06:00,638.20,,datalogger,R,
2017-09-16 19:00:00,-06:00,638.37,11.40,datalogger,R,
2017-09-16 18:00:00,-06:00,638.30,,datalogger,R,
2017-09-16 17:00:00,-06:00,638.44,,datalogger,R,
2017-09-16 16:00:00,-06:00,638.56,,datalogger,R,
2017-09-16 15:00:00,-06:00,638.72,,datalogger,R,
2017-09-16 14:00:00,-06:00,638.89,,datalogger,R,
2017-09-16 13:00:00,-06:00,638.97,,datalogger,R,
2017-09-16 12:00:00,-06:00,638.97,,datalogger,R,
2017-09-16 11:00:00,-06:00,638.94,,datalogger,R,
2017-09-16 10:00:00,-06:00,638.85,,datalogger,R,
2017-09-16 09:00:00,-06:00,638.83,,datalogger,R,
2017-09-16 08:00:00,-06:00,638.82,,datalogger,R,
2017-09-16 07:00:00,-06:00,638.88,11.40,datalogger,R,
2017-09-16 06:00:00,-06:00,638.97,,datalogger,R,
2017-09-16 05:00:00,-06:00,639.09,,datalogger,R,
2017-09-16 04:00:00,-06:00,639.21,,datalogger,R,
2017-09-16 03:00:00,-06:00,639.39,,datalogger,R,
2017-09-16 02:00:00,-06:00,639.59,,datalogger,R,
2017-09-16 01:00:00,-06:00,639.84,,datalogger,R,
2017-09-16 00:00:00,-06:00,640.12,,datalogger,R,
2017-09-15 23:00:00,-06:00,640.07,,datalogger,R,
2017-09-15 22:00:00,-06:00,640.27,,datalogger,R,
2017-09-15 21:00:00,-06:00,640.46,,datalogger,R,
2017-09-15 20:00:00,-06:00,640.71,,datalogger,R,
2017-09-15 19:00:00,-06:00,640.95,11.40,datalogger,R,
2017-09-15 18:00:00,-06:00,641.15,,datalogger,R,
2017-09-15 17:00:00,-06:00,641.32,,datalogger,R,
2017-09-15 16:00:00,-06:00,641.51,,datalogger,R,
2017-09-15 15:00:00,-06:00,641.67,,datalogger,R,
2017-09-15 14:00:00,-06:00,641.84,,datalogger,R,
2017-09-15 13:00:00,-06:00,641.98,,datalogger,R,
2017-09-15 12:00:00,-06:00,642.10,,datalogger,R,
2017-09-15 11:00:00,-06:00,642.17,,datalogger,R,
2017-09-15 10:00:00,-06:00,642.28,,datalogger,R,
2017-09-15 09:00:00,-06:00,642.34,,datalogger,R,
2017-09-15 08:00:00,-06:00,642.41,,datalogger,R,
2017-09-15 07:00:00,-06:00,642.50,11.40,datalogger,R,
2017-09-15 06:00:00,-06:00,642.56,,datalogger,R,
2017-09-15 05:00:00,-06:00,642.65,,datalogger,R,
2017-09-15 04:00:00,-06:00,642.71,,datalogger,R,
2017-09-15 03:00:00,-06:00,642.77,,datalogger,R,
2017-09-15 02:00:00,-06:00,642.72,,datalogger,R,
2017-09-15 01:00:00,-06:00,642.70,,datalogger,R,
2017-09-15 00:00:00,-06:00,642.64,,datalogger,R,
2017-09-14 23:00:00,-06:00,642.59,,datalogger,R,
2017-09-14 22:00:00,-06:00,642.54,,datalogger,R,
2017-09-14 21:00:00,-06:00,642.51,,datalogger,R,
2017-09-14 20:00:00,-06:00,642.47,,datalogger,R,
2017-09-14 19:00:00,-06:00,642.41,11.40,datalogger,R,
2017-09-14 18:00:00,-06:00,642.38,,datalogger,R,
2017-09-14 17:00:00,-06:00,642.33,,datalogger,R,
2017-09-14 16:00:00,-06:00,642.27,,datalogger,R,
2017-09-14 15:00:00,-06:00,642.21,,datalogger,R,
2017-09-14 14:00:00,-06:00,642.12,,datalogger,R,
2017-09-14 13:00:00,-06:00,642.00,,datalogger,R,
2017-09-14 12:00:00,-06:00,641.95,,datalogger,R,
2017-09-14 11:00:00,-06:00,641.80,,datalogger,R,
2017-09-14 10:00:00,-06:00,641.69,,datalogger,R,
2017-09-14 09:00:00,-06:00,641.53,,datalogger,R,
2017-09-14 08:00:00,-06:00,641.46,,datalogger,R,
2017-09-14 07:00:00,-06:00,641.45,11.40,datalogger,R,
2017-09-14 06:00:00,-06:00,641.54,,datalogger,R,
2017-09-14 05:00:00,-06:00,641.39,,datalogger,R,
2017-09-14 04:00:00,-06:00,641.35,,datalogger,R,
2017-09-14 03:00:00,-06:00,641.39,,datalogger,R,
2017-09-14 02:00:00,-06:00,641.44,,datalogger,R,
2017-09-14 01:00:00,-06:00,641.48,,datalogger,R,
2017-09-14 00:00:00,-06:00,641.55,,datalogger,R,
2017-09-13 23:00:00,-06:00,641.59,,datalogger,R,
2017-09-13 22:00:00,-06:00,641.64,,datalogger,R,
2017-09-13 21:00:00,-06:00,641.70,,datalogger,R,
2017-09-13 20:00:00,-06:00,641.75,,datalogger,R,
2017-09-13 19:00:00,-06:00,641.80,11.30,datalogger,R,
2017-09-13 18:00:00,-06:00,641.82,,datalogger,R,
2017-09-13 17:00:00,-06:00,641.77,,datalogger,R,
2017-09-13 16:00:00,-06:00,641.67,,datalogger,R,
2017-09-13 15:00:00,-06:00,641.57,,datalogger,R,
2017-09-13 14:00:00,-06:00,641.48,,datalogger,R,
2017-09-13 13:00:00,-06:00,641.40,,datalogger,R,
2017-09-13 12:00:00,-06:00,641.28,,datalogger,R,
2017-09-13 11:00:00,-06:00,641.18,,datalogger,R,
2017-09-13 10:00:00,-06:00,641.12,,datalogger,R,
2017-09-13 09:00:00,-06:00,641.10,,datalogger,R,
2017-09-13 08:00:00,-06:00,640.76,,datalogger,R,
2017-09-13 07:00:00,-06:00,640.71,11.40,datalogger,R,
2017-09-13 06:00:00,-06:00,640.68,,datalogger,R,
2017-09-13 05:00:00,-06:00,640.66,,datalogger,R,
2017-09-13 04:00:00,-06:00,640.68,,datalogger,R,
2017-09-13 03:00:00,-06:00,640.70,,datalogger,R,
2017-09-13 02:00:00,-06:00,640.72,,datalogger,R,
2017-09-13 01:00:00,-06:00,640.76,,datalogger,R,
2017-09-13 00:00:00,-06:00,640.80,,datalogger,R,
2017-09-12 23:00:00,-06:00,640.83,,datalogger,R,
2017-09-12 22:00:00,-06:00,640.88,,datalogger,R,
2017-09-12 21:00:00,-06:00,640.95,,datalogger,R,
2017-09-12 20:00:00,-06:00,641.02,,datalogger,R,
2017-09-12 19:00:00,-06:00,641.05,11.30,datalogger,R,
2017-09-12 18:00:00,-06:00,641.08,,datalogger,R,
2017-09-12 17:00:00,-06:00,641.06,,datalogger,R,
2017-09-12 16:00:00,-06:00,640.96,,datalogger,R,
2017-09-12 15:00:00,-06:00,640.84,,datalogger,R,
2017-09-12 14:00:00,-06:00,640.73,,datalogger,R,
2017-09-12 13:00:00,-06:00,640.65,,datalogger,R,
2017-09-12 12:00:00,-06:00,640.55,,datalogger,R,
2017-09-12 11:00:00,-06:00,640.40,,datalogger,R,
2017-09-12 10:00:00,-06:00,640.23,,datalogger,R,
2017-09-12 09:00:00,-06:00,640.07,,datalogger,R,
2017-09-12 08:00:00,-06:00,639.97,,datalogger,R,
2017-09-12 07:00:00,-06:00,639.88,11.40,datalogger,R,
2017-09-12 06:00:00,-06:00,639.87,,datalogger,R,
2017-09-12 05:00:00,-06:00,639.84,,datalogger,R,
2017-09-12 04:00:00,-06:00,639.80,,datalogger,R,
2017-09-12 03:00:00,-06:00,639.80,,datalogger,R,
2017-09-12 02:00:00,-06:00,639.78,,datalogger,R,
2017-09-12 01:00:00,-06:00,639.78,,datalogger,R,
2017-09-12 00:00:00,-06:00,639.77,,datalogger,R,
2017-09-11 23:00:00,-06:00,639.76,,datalogger,R,
2017-09-11 22:00:00,-06:00,639.76,,datalogger,R,
2017-09-11 21:00:00,-06:00,639.77,,datalogger,R,
2017-09-11 20:00:00,-06:00,639.82,,datalogger,R,
2017-09-11 19:00:00,-06:00,639.84,11.20,datalogger,R,
2017-09-11 18:00:00,-06:00,639.88,,datalogger,R,
2017-09-11 17:00:00,-06:00,639.85,,datalogger,R,
2017-09-11 16:00:00,-06:00,639.87,,datalogger,R,
2017-09-11 15:00:00,-06:00,639.94,,datalogger,R,
2017-09-11 14:00:00,-06:00,639.97,,datalogger,R,
2017-09-11 13:00:00,-06:00,640.04,,datalogger,R,
2017-09-11 12:00:00,-06:00,640.09,,datalogger,R,
2017-09-11 11:00:00,-06:00,640.17,,datalogger,R,
2017-09-11 10:00:00,-06:00,640.21,,datalogger,R,
2017-09-11 09:00:00,-06:00,640.20,,datalogger,R,
2017-09-11 08:00:00,-06:00,640.06,,datalogger,R,
2017-09-11 07:00:00,-06:00,640.05,11.40,datalogger,R,
2017-09-11 06:00:00,-06:00,640.07,,datalogger,R,
2017-09-11 05:00:00,-06:00,640.08,,datalogger,R,
2017-09-11 04:00:00,-06:00,640.10,,datalogger,R,
2017-09-11 03:00:00,-06:00,640.13,,datalogger,R,
2017-09-11 02:00:00,-06:00,640.14,,datalogger,R,
2017-09-11 01:00:00,-06:00,640.16,,datalogger,R,
2017-09-11 00:00:00,-06:00,640.18,,datalogger,R,
2017-09-10 23:00:00,-06:00,640.20,,datalogger,R,
2017-09-10 22:00:00,-06:00,640.19,,datalogger,R,
2017-09-10 21:00:00,-06:00,640.22,,datalogger,R,
2017-09-10 20:00:00,-06:00,640.27,,datalogger,R,
2017-09-10 19:00:00,-06:00,640.32,11.20,datalogger,R,
2017-09-10 18:00:00,-06:00,640.34,,datalogger,R,
2017-09-10 17:00:00,-06:00,640.40,,datalogger,R,
2017-09-10 16:00:00,-06:00,640.41,,datalogger,R,
2017-09-10 15:00:00,-06:00,640.45,,datalogger,R,
2017-09-10 14:00:00,-06:00,640.50,,datalogger,R,
2017-09-10 13:00:00,-06:00,640.51,,datalogger,R,
2017-09-10 12:00:00,-06:00,640.51,,datalogger,R,
2017-09-10 11:00:00,-06:00,640.52,,datalogger,R,
2017-09-10 10:00:00,-06:00,640.48,,datalogger,R,
2017-09-10 09:00:00,-06:00,640.45,,datalogger,R,
2017-09-10 08:00:00,-06:00,640.47,,datalogger,R,
2017-09-10 07:00:00,-06:00,640.46,11.40,datalogger,R,
2017-09-10 06:00:00,-06:00,640.54,,datalogger,R,
2017-09-10 05:00:00,-06:00,640.65,,datalogger,R,
2017-09-10 04:00:00,-06:00,640.47,,datalogger,R,
2017-09-10 03:00:00,-06:00,640.52,,datalogger,R,
2017-09-10 02:00:00,-06:00,640.57,,datalogger,R,
2017-09-10 01:00:00,-06:00,640.60,,datalogger,R,
2017-09-10 00:00:00,-06:00,640.65,,datalogger,R,
2017-09-09 23:00:00,-06:00,640.68,,datalogger,R,
2017-09-09 22:00:00,-06:00,640.70,,datalogger,R,
2017-09-09 21:00:00,-06:00,640.76,,datalogger,R,
2017-09-09 20:00:00,-06:00,640.84,,datalogger,R,
2017-09-09 19:00:00,-06:00,640.91,11.30,datalogger,R,
2017-09-09 18:00:00,-06:00,641.01,,datalogger,R,
2017-09-09 17:00:00,-06:00,641.08,,datalogger,R,
2017-09-09 16:00:00,-06:00,641.16,,datalogger,R,
2017-09-09 15:00:00,-06:00,641.22,,datalogger,R,
2017-09-09 14:00:00,-06:00,641.25,,datalogger,R,
2017-09-09 13:00:00,-06:00,641.26,,datalogger,R,
2017-09-09 12:00:00,-06:00,641.17,,datalogger,R,
2017-09-09 11:00:00,-06:00,641.05,,datalogger,R,
2017-09-09 10:00:00,-06:00,640.89,,datalogger,R,
2017-09-09 09:00:00,-06:00,640.79,,datalogger,R,
2017-09-09 08:00:00,-06:00,640.78,,datalogger,R,
2017-09-09 07:00:00,-06:00,640.76,11.40,datalogger,R,
2017-09-09 06:00:00,-06:00,640.58,,datalogger,R,
2017-09-09 05:00:00,-06:00,640.58,,datalogger,R,
2017-09-09 04:00:00,-06:00,640.63,,datalogger,R,
2017-09-09 03:00:00,-06:00,640.69,,datalogger,R,
2017-09-09 02:00:00,-06:00,640.72,,datalogger,R,
2017-09-09 01:00:00,-06:00,640.78,,datalogger,R,
2017-09-09 00:00:00,-06:00,640.83,,datalogger,R,
2017-09-08 23:00:00,-06:00,640.85,,datalogger,R,
2017-09-08 22:00:00,-06:00,640.90,,datalogger,R,
2017-09-08 21:00:00,-06:00,640.95,,datalogger,R,
2017-09-08 20:00:00,-06:00,641.04,,datalogger,R,
2017-09-08 19:00:00,-06:00,641.12,11.30,datalogger,R,
2017-09-08 18:00:00,-06:00,641.18,,datalogger,R,
2017-09-08 17:00:00,-06:00,641.18,,datalogger,R,
2017-09-08 16:00:00,-06:00,641.19,,datalogger,R,
2017-09-08 15:00:00,-06:00,641.18,,datalogger,R,
2017-09-08 14:00:00,-06:00,641.13,,datalogger,R,
2017-09-08 13:00:00,-06:00,641.03,,datalogger,R,
2017-09-08 12:00:00,-06:00,640.94,,datalogger,R,
2017-09-08 11:00:00,-06:00,640.84,,datalogger,R,
2017-09-08 10:00:00,-06:00,640.73,,datalogger,R,
2017-09-08 09:00:00,-06:00,640.69,,datalogger,R,
2017-09-08 08:00:00,-06:00,640.67,,datalogger,R,
2017-09-08 07:00:00,-06:00,640.64,11.40,datalogger,R,
2017-09-08 06:00:00,-06:00,640.68,,datalogger,R,
2017-09-08 05:00:00,-06:00,640.71,,datalogger,R,
2017-09-08 04:00:00,-06:00,640.79,,datalogger,R,
2017-09-08 03:00:00,-06:00,640.87,,datalogger,R,
2017-09-08 02:00:00,-06:00,640.93,,datalogger,R,
2017-09-08 01:00:00,-06:00,640.98,,datalogger,R,
2017-09-08 00:00:00,-06:00,641.06,,datalogger,R,
2017-09-07 23:00:00,-06:00,641.14,,datalogger,R,
2017-09-07 22:00:00,-06:00,641.09,,datalogger,R,
2017-09-07 21:00:00,-06:00,641.15,,datalogger,R,
2017-09-07 20:00:00,-06:00,641.22,,datalogger,R,
2017-09-07 19:00:00,-06:00,641.28,11.30,datalogger,R,
2017-09-07 18:00:00,-06:00,641.31,,datalogger,R,
2017-09-07 17:00:00,-06:00,641.30,,datalogger,R,
2017-09-07 16:00:00,-06:00,641.22,,datalogger,R,
2017-09-07 15:00:00,-06:00,641.18,,datalogger,R,
2017-09-07 14:00:00,-06:00,641.16,,datalogger,R,
2017-09-07 13:00:00,-06:00,641.06,,datalogger,R,
2017-09-07 12:00:00,-06:00,640.98,,datalogger,R,
2017-09-07 11:00:00,-06:00,640.83,,datalogger,R,
2017-09-07 10:00:00,-06:00,640.69,,datalogger,R,
2017-09-07 09:00:00,-06:00,640.54,,datalogger,R,
2017-09-07 08:00:00,-06:00,640.39,,datalogger,R,
2017-09-07 07:00:00,-06:00,640.22,11.40,datalogger,R,
2017-09-07 06:00:00,-06:00,640.14,,datalogger,R,
2017-09-07 05:00:00,-06:00,640.05,,datalogger,R,
2017-09-07 04:00:00,-06:00,640.00,,datalogger,R,
2017-09-07 03:00:00,-06:00,639.91,,datalogger,R,
2017-09-07 02:00:00,-06:00,639.83,,datalogger,R,
2017-09-07 01:00:00,-06:00,639.76,,datalogger,R,
2017-09-07 00:00:00,-06:00,639.65,,datalogger,R,
2017-09-06 23:00:00,-06:00,639.54,,datalogger,R,
2017-09-06 22:00:00,-06:00,639.43,,datalogger,R,
2017-09-06 21:00:00,-06:00,639.32,,datalogger,R,
2017-09-06 20:00:00,-06:00,639.31,,datalogger,R,
2017-09-06 19:00:00,-06:00,639.25,11.40,datalogger,R,
2017-09-06 18:00:00,-06:00,638.87,,datalogger,R,
2017-09-06 17:00:00,-06:00,638.75,,datalogger,R,
2017-09-06 16:00:00,-06:00,638.63,,datalogger,R,
2017-09-06 15:00:00,-06:00,638.50,,datalogger,R,
2017-09-06 14:00:00,-06:00,638.39,,datalogger,R,
2017-09-06 13:00:00,-06:00,638.20,,datalogger,R,
2017-09-06 12:00:00,-06:00,638.04,,datalogger,R,
2017-09-06 11:00:00,-06:00,637.80,,datalogger,R,
2017-09-06 10:00:00,-06:00,637.57,,datalogger,R,
2017-09-06 09:00:00,-06:00,637.40,,datalogger,R,
2017-09-06 08:00:00,-06:00,637.30,,datalogger,R,
2017-09-06 07:00:00,-06:00,637.33,11.40,datalogger,R,
2017-09-06 06:00:00,-06:00,637.48,,datalogger,R,
2017-09-06 05:00:00,-06:00,637.66,,datalogger,R,
2017-09-06 04:00:00,-06:00,637.80,,datalogger,R,
2017-09-06 03:00:00,-06:00,638.01,,datalogger,R,
2017-09-06 02:00:00,-06:00,638.20,,datalogger,R,
2017-09-06 01:00:00,-06:00,638.40,,datalogger,R,
2017-09-06 00:00:00,-06:00,638.59,,datalogger,R,
2017-09-05 23:00:00,-06:00,638.78,,datalogger,R,
2017-09-05 22:00:00,-06:00,638.95,,datalogger,R,
