datetime,water_level(ft below land surface)
2016-07-01,188.74
2016-06-30,188.21
2016-06-29,188.0
2016-06-28,187.97
2016-06-27,187.91
2016-06-26,187.54
2016-06-25,187.43
2016-06-24,187.14
2016-06-23,186.52
2016-06-22,186.04
2016-06-21,185.7
2016-06-20,185.45
2016-06-19,185.11
2016-06-18,184.96
2016-06-17,184.67
2016-06-16,184.25
2016-06-15,184.04
2016-06-14,183.93
2016-06-13,183.91
2016-06-12,183.95
2016-06-11,183.91
2016-06-10,183.68
2016-06-09,183.61
2016-06-08,183.64
2016-06-07,183.66
2016-06-06,183.71
2016-06-05,183.76
2016-06-04,183.85
2016-06-03,183.99
2016-06-02,184.15
2016-06-01,184.28
2016-05-31,184.34
2016-05-30,184.5
2016-05-29,184.64
2016-05-28,184.68
2016-05-27,184.77
2016-05-26,184.93
2016-05-25,185.13
2016-05-24,185.29
2016-05-23,185.38
2016-05-22,185.43
2016-05-21,185.69
2016-05-20,185.82
2016-05-19,185.88
2016-05-18,186.1
2016-05-17,186.02
2016-05-16,186.06
2016-05-15,185.97
2016-05-14,186.1
2016-05-13,186.18
2016-05-12,186.24
2016-05-11,186.18
2016-05-10,186.11
2016-05-09,186.05
2016-05-08,186.05
2016-05-07,186.14
2016-05-06,186.36
2016-05-05,186.44
2016-05-04,186.43
2016-05-03,186.38
2016-05-02,186.44
2016-05-01,186.49
2016-04-30,186.44
2016-04-29,186.5
2016-04-28,186.74
2016-04-27,186.73
2016-04-26,186.65
2016-04-25,186.71
2016-04-24,186.77
2016-04-23,186.88
2016-04-22,186.91
2016-04-21,186.86
2016-04-20,186.93
2016-04-19,186.95
2016-04-18,187.05
2016-04-17,187.12
2016-04-16,187.26
2016-04-15,187.4
2016-04-14,187.46
2016-04-13,187.42
2016-04-12,187.63
2016-04-11,187.55
2016-04-10,187.39
2016-04-09,187.39
2016-04-08,187.57
2016-04-07,187.64
2016-04-06,187.37
2016-04-05,187.17
2016-04-04,187.2
2016-04-03,187.26
2016-04-02,187.33
2016-04-01,187.28
2016-03-31,187.23
2016-03-30,187.36
2016-03-29,187.57
2016-03-28,187.74
2016-03-27,187.76
2016-03-26,187.72
2016-03-25,187.81
2016-03-24,187.91
2016-03-23,187.9
2016-03-22,188.14
2016-03-21,188.44
2016-03-20,188.49
2016-03-19,188.41
2016-03-18,188.34
2016-03-17,188.46
2016-03-16,188.59
2016-03-15,188.64
2016-03-14,188.75
2016-03-13,188.83
2016-03-12,189.04
2016-03-11,189.25
2016-03-10,189.43
2016-03-09,189.57
2016-03-08,189.77
2016-03-07,190.08
2016-03-06,190.38
2016-03-05,190.54
2016-03-04,190.55
2016-03-03,190.3
2016-03-02,190.27
2016-03-01,190.07
2016-02-29,190.21
2016-02-28,190.13
2016-02-27,190.5
2016-02-26,190.74
2016-02-25,190.56
2016-02-24,190.42
2016-02-23,190.06
2016-02-22,190.17
2016-02-21,190.06
2016-02-20,190.12
2016-02-19,190.09
2016-02-18,190.06
2016-02-17,190.08
2016-02-16,189.86
2016-02-15,189.77
2016-02-14,189.61
2016-02-13,189.75
2016-02-12,189.7
2016-02-11,189.63
2016-02-10,189.88
2016-02-09,189.93
2016-02-08,189.95
2016-02-07,189.88
2016-02-06,189.87
2016-02-05,189.72
2016-02-04,189.69
2016-02-03,189.64
2016-02-02,189.56
2016-02-01,189.61
2016-01-31,189.7
2016-01-30,189.67
2016-01-29,189.78
2016-01-28,189.85
2016-01-27,189.99
2016-01-26,190.04
2016-01-25,190.07
2016-01-24,190.25
2016-01-23,190.58
2016-01-22,190.82
2016-01-21,190.72
2016-01-20,190.88
2016-01-19,191.06
2016-01-18,191.17
2016-01-17,191.12
2016-01-16,191.08
2016-01-15,191.21
2016-01-14,191.29
2016-01-13,191.43
2016-01-12,191.48
2016-01-11,191.59
2016-01-10,191.74
2016-01-09,191.77
2016-01-08,191.85
2016-01-07,192.13
2016-01-06,192.41
2016-01-05,192.73
2016-01-04,193.02
2016-01-03,193.22
2016-01-02,193.49
2016-01-01,193.67
2015-12-31,193.72
2015-12-30,193.83
2015-12-29,193.63
2015-12-28,193.59
2015-12-27,193.56
2015-12-26,193.62
2015-12-25,193.73
2015-12-24,193.61
2015-12-23,193.5
2015-12-22,193.56
2015-12-21,193.61
2015-12-20,193.65
2015-12-19,193.69
2015-12-18,193.64
2015-12-17,193.45
2015-12-16,193.3
2015-12-15,193.27
2015-12-14,193.41
2015-12-13,193.52
2015-12-12,193.73
2015-12-11,193.89
2015-12-10,194.04
2015-12-09,194.26
2015-12-08,194.43
2015-12-07,194.7
2015-12-06,194.88
2015-12-05,195.03
2015-12-04,195.23
2015-12-03,195.4
2015-12-02,195.49
2015-12-01,195.62
2015-11-30,195.82
2015-11-29,196.09
2015-11-28,196.32
2015-11-27,196.5
2015-11-26,196.7
2015-11-25,196.77
2015-11-24,196.87
2015-11-23,197.17
2015-11-22,197.36
2015-11-21,197.42
2015-11-20,197.53
2015-11-19,197.7
2015-11-18,197.77
2015-11-17,197.89
2015-11-16,198.23
2015-11-15,198.62
2015-11-14,198.87
2015-11-13,198.98
2015-11-12,199.15
2015-11-11,199.25
2015-11-10,199.59
2015-11-09,199.89
2015-11-08,200.21
2015-11-07,200.47
2015-11-06,200.73
2015-11-05,201.0
2015-11-04,201.33
2015-11-03,201.64
2015-11-02,201.96
2015-11-01,202.3
2015-10-31,202.55
2015-10-30,202.9
2015-10-29,203.36
2015-10-28,203.62
2015-10-27,203.93
2015-10-26,204.34
2015-10-25,204.75
2015-10-24,205.09
2015-10-23,205.52
2015-10-22,205.94
2015-10-21,206.44
2015-10-20,206.84
2015-10-19,207.09
2015-10-18,207.25
2015-10-17,207.42
2015-10-16,207.74
2015-10-15,208.2
2015-10-14,208.55
2015-10-13,208.44
2015-10-12,208.23
2015-10-11,208.08
2015-10-10,208.07
2015-10-09,207.78
2015-10-08,207.49
2015-10-07,207.44
2015-10-06,207.42
2015-10-05,207.39
2015-10-04,207.07
2015-10-03,207.03
2015-10-02,206.84
2015-10-01,206.63
2015-09-30,206.45
2015-09-29,206.1
2015-09-28,205.84
2015-09-27,205.67
2015-09-26,205.93
2015-09-25,206.13
2015-09-24,205.96
2015-09-23,205.93
2015-09-22,205.86
2015-09-21,205.85
2015-09-20,205.6
2015-09-19,205.42
2015-09-18,205.49
2015-09-17,205.47
2015-09-16,205.77
2015-09-15,205.75
2015-09-14,205.63
2015-09-13,205.5
2015-09-12,205.28
2015-09-11,205.25
2015-09-10,205.55
2015-09-09,205.87
2015-09-08,205.95
2015-09-07,205.94
2015-09-06,205.8
2015-09-05,205.76
2015-09-04,205.64
2015-09-03,205.44
2015-09-02,205.38
2015-09-01,205.26
2015-08-31,205.0
2015-08-30,204.64
2015-08-29,204.61
2015-08-28,204.55
2015-08-27,204.37
2015-08-26,204.57
2015-08-25,204.74
2015-08-24,204.56
2015-08-23,204.08
2015-08-22,204.2
2015-08-21,204.11
2015-08-20,203.8
2015-08-19,203.76
2015-08-18,203.58
2015-08-17,203.55
2015-08-16,203.21
2015-08-15,203.26
2015-08-14,203.31
2015-08-13,203.15
2015-08-12,203.01
2015-08-11,202.72
2015-08-10,202.26
2015-08-09,201.58
2015-08-08,201.29
2015-08-07,201.06
2015-08-06,200.77
2015-08-05,200.56
2015-08-04,200.43
2015-08-03,200.32
2015-08-02,199.75
2015-08-01,199.37
2015-07-31,199.11
2015-07-30,198.69
2015-07-29,198.33
2015-07-28,198.19
2015-07-27,198.03
2015-07-26,197.45
2015-07-25,197.19
2015-07-24,196.9
2015-07-23,196.31
2015-07-22,195.81
2015-07-21,195.41
2015-07-20,195.07
2015-07-19,194.87
2015-07-18,194.14
2015-07-17,193.63
2015-07-16,193.19
2015-07-15,192.84
2015-07-14,192.7
2015-07-13,192.42
2015-07-12,191.95
2015-07-11,191.82
2015-07-10,191.79
2015-07-09,191.71
2015-07-08,191.48
2015-07-07,191.22
2015-07-06,190.96
2015-07-05,190.52
2015-07-04,190.42
2015-07-03,190.32
2015-07-02,190.26
2015-07-01,190.43
2015-06-30,190.41
2015-06-29,190.54
2015-06-28,190.65
2015-06-27,190.67
2015-06-26,190.46
2015-06-25,190.12
2015-06-24,190.08
2015-06-23,189.96
2015-06-22,189.78
2015-06-21,189.53
2015-06-20,189.67
2015-06-19,189.85
2015-06-18,189.63
2015-06-17,189.41
2015-06-16,189.45
2015-06-15,189.53
2015-06-14,189.36
2015-06-13,189.07
2015-06-12,188.96
2015-06-11,188.72
2015-06-10,188.57
2015-06-09,188.42
2015-06-08,188.33
2015-06-07,188.28
2015-06-06,188.26
2015-06-05,188.25
2015-06-04,188.27
2015-06-03,188.37
2015-06-02,188.53
2015-06-01,188.62
2015-05-31,188.77
2015-05-30,188.8
2015-05-29,188.81
2015-05-28,189.0
2015-05-27,189.18
2015-05-26,189.32
2015-05-25,189.39
2015-05-24,189.52
2015-05-23,189.77
2015-05-22,189.93
2015-05-21,190.06
2015-05-20,190.12
2015-05-19,190.25
2015-05-18,190.47
2015-05-17,190.55
2015-05-16,190.66
2015-05-15,190.93
2015-05-14,191.22
2015-05-13,191.46
2015-05-12,191.58
2015-05-11,191.77
2015-05-10,191.95
2015-05-09,192.01
2015-05-08,192.2
2015-05-07,192.32
2015-05-06,192.35
2015-05-05,192.13
2015-05-04,191.84
2015-05-03,191.76
2015-05-02,191.91
2015-05-01,191.88
2015-04-30,191.76
2015-04-29,191.84
2015-04-28,191.91
2015-04-27,191.9
2015-04-26,191.96
2015-04-25,192.05
2015-04-24,192.14
2015-04-23,192.29
2015-04-22,192.38
2015-04-21,192.42
2015-04-20,192.42
2015-04-19,192.23
2015-04-18,192.1
2015-04-17,192.21
2015-04-16,192.19
2015-04-15,192.02
2015-04-14,192.0
2015-04-13,191.85
2015-04-12,191.75
2015-04-11,191.79
2015-04-10,191.81
2015-04-09,191.72
2015-04-08,191.78
2015-04-07,191.83
2015-04-06,191.87
2015-04-05,191.95
2015-04-04,192.12
2015-04-03,192.02
2015-04-02,191.99
2015-04-01,191.99
2015-03-31,192.09
2015-03-30,192.3
2015-03-29,192.27
2015-03-28,192.34
2015-03-27,192.43
2015-03-26,192.41
2015-03-25,192.26
2015-03-24,192.19
2015-03-23,192.17
2015-03-22,192.25
2015-03-21,192.48
2015-03-20,192.74
2015-03-19,192.82
2015-03-18,192.97
2015-03-17,193.23
2015-03-16,193.54
2015-03-15,193.93
2015-03-14,194.22
2015-03-13,194.47
2015-03-12,194.46
2015-03-11,194.5
2015-03-10,194.55
2015-03-09,194.72
2015-03-08,195.09
2015-03-07,195.35
2015-03-06,195.13
2015-03-05,194.94
2015-03-04,195.29
2015-03-03,195.3
2015-03-02,195.12
2015-03-01,195.11
2015-02-28,195.04
2015-02-27,194.99
2015-02-26,195.08
2015-02-25,195.19
2015-02-24,194.9
2015-02-23,194.64
2015-02-22,194.72
2015-02-21,194.86
2015-02-20,194.9
2015-02-19,194.73
2015-02-18,194.67
2015-02-17,194.46
2015-02-16,194.41
2015-02-15,194.47
2015-02-14,194.53
2015-02-13,194.7
2015-02-12,194.87
2015-02-11,195.31
2015-02-10,195.65
2015-02-09,195.88
2015-02-08,195.95
2015-02-07,195.97
2015-02-06,195.89
2015-02-05,195.88
2015-02-04,196.14
2015-02-03,196.22
2015-02-02,196.29
2015-02-01,196.39
2015-01-31,196.42
2015-01-30,196.47
2015-01-29,196.67
2015-01-28,196.69
2015-01-27,196.59
2015-01-26,196.67
2015-01-25,196.86
2015-01-24,196.98
2015-01-23,197.15
2015-01-22,197.41
2015-01-21,197.66
2015-01-20,198.03
2015-01-19,198.24
2015-01-18,198.1
2015-01-17,198.22
2015-01-16,198.16
2015-01-15,198.05
2015-01-14,198.12
2015-01-13,198.13
2015-01-12,198.2
2015-01-11,198.27
2015-01-10,198.12
2015-01-09,198.06
2015-01-08,197.91
2015-01-07,197.82
2015-01-06,197.95
2015-01-05,197.78
2015-01-04,197.72
2015-01-03,197.88
2015-01-02,197.85
2015-01-01,197.89
2014-12-31,197.8
2014-12-30,197.97
2014-12-29,198.22
2014-12-28,198.12
2014-12-27,198.34
2014-12-26,198.66
2014-12-25,198.72
2014-12-24,198.64
2014-12-23,198.79
2014-12-22,198.92
2014-12-21,198.62
2014-12-20,198.41
2014-12-19,198.57
2014-12-18,198.71
2014-12-17,198.87
2014-12-16,198.99
2014-12-15,199.13
2014-12-14,199.2
2014-12-13,199.15
2014-12-12,199.15
2014-12-11,199.28
2014-12-10,199.37
2014-12-09,199.43
2014-12-08,199.54
2014-12-07,199.65
2014-12-06,199.74
2014-12-05,200.02
2014-12-04,200.13
2014-12-03,200.27
2014-12-02,200.37
2014-12-01,200.55
2014-11-30,200.94
2014-11-29,200.93
2014-11-28,200.85
2014-11-27,200.92
2014-11-26,201.25
2014-11-25,201.4
2014-11-24,201.72
2014-11-23,202.14
2014-11-22,202.23
2014-11-21,202.44
2014-11-20,202.53
2014-11-19,202.44
2014-11-18,202.31
2014-11-17,202.36
2014-11-16,202.49
2014-11-15,202.33
2014-11-14,202.08
2014-11-13,201.93
2014-11-12,201.99
2014-11-11,202.21
2014-11-10,202.37
2014-11-09,202.1
2014-11-08,202.0
2014-11-07,201.98
2014-11-06,202.07
2014-11-05,202.37
2014-11-04,202.64
2014-11-03,202.83
2014-11-02,202.89
2014-11-01,203.1
2014-10-31,203.44
2014-10-30,203.59
2014-10-29,203.57
2014-10-28,203.69
2014-10-27,203.55
2014-10-26,203.32
2014-10-25,203.34
2014-10-24,203.29
2014-10-23,203.12
2014-10-22,203.06
2014-10-21,203.13
2014-10-20,203.15
2014-10-19,203.1
2014-10-18,203.14
2014-10-17,203.14
2014-10-16,202.79
2014-10-15,202.68
2014-10-14,202.81
2014-10-13,202.9
2014-10-12,202.93
2014-10-11,202.88
2014-10-10,202.9
2014-10-09,202.72
2014-10-08,202.63
2014-10-07,202.61
2014-10-06,202.49
2014-10-05,202.29
2014-10-04,202.13
2014-10-03,202.25
2014-10-02,202.48
2014-10-01,202.56
2014-09-30,202.57
2014-09-29,202.61
2014-09-28,202.6
2014-09-27,202.54
2014-09-26,202.55
2014-09-25,202.59
2014-09-24,202.66
2014-09-23,202.87
2014-09-22,202.91
2014-09-21,203.24
2014-09-20,203.38
2014-09-19,203.53
2014-09-18,203.86
2014-09-17,203.95
2014-09-16,203.88
2014-09-15,203.81
2014-09-14,203.7
2014-09-13,203.61
2014-09-12,203.89
2014-09-11,203.94
2014-09-10,204.09
2014-09-09,204.27
2014-09-08,204.48
2014-09-07,204.73
2014-09-06,205.07
2014-09-05,205.17
2014-09-04,205.29
2014-09-03,205.26
2014-09-02,205.06
2014-09-01,204.76
2014-08-31,204.59
2014-08-30,204.61
2014-08-29,204.69
2014-08-28,204.96
2014-08-27,204.98
2014-08-26,204.92
2014-08-25,205.01
2014-08-24,205.0
2014-08-23,204.77
2014-08-22,204.47
2014-08-21,204.3
2014-08-20,203.96
2014-08-19,203.74
2014-08-18,203.54
2014-08-17,203.43
2014-08-16,203.34
2014-08-15,203.25
2014-08-14,203.1
2014-08-13,203.27
2014-08-12,203.36
