datetime,water_level(ft below land surface)
2017-07-11,431.84
2017-07-10,431.8
2017-07-09,431.74
2017-07-08,431.72
2017-07-07,431.68
2017-07-06,431.67
2017-07-05,431.64
2017-07-04,431.66
2017-07-03,431.6
2017-07-02,431.47
2017-07-01,431.42
2017-06-30,431.47
2017-06-29,431.51
2017-06-28,431.42
2017-06-27,431.33
2017-06-26,431.17
2017-06-25,431.1
2017-06-24,431.15
2017-06-23,431.41
2017-06-22,431.53
2017-06-21,431.32
2017-06-20,431.13
2017-06-19,431.07
2017-06-18,431.17
2017-06-17,431.18
2017-06-16,431.04
2017-06-15,430.9
2017-06-14,430.86
2017-06-13,430.84
2017-06-12,430.79
2017-06-11,430.75
2017-06-10,430.76
2017-06-09,430.77
2017-06-08,430.73
2017-06-07,430.75
2017-06-06,430.86
2017-06-05,430.91
2017-06-04,430.89
2017-06-03,430.79
2017-06-02,430.77
2017-06-01,430.72
2017-05-31,430.67
2017-05-30,430.63
2017-05-29,430.67
2017-05-28,430.71
2017-05-27,430.83
2017-05-26,430.87
2017-05-25,430.92
2017-05-24,430.91
2017-05-23,430.82
2017-05-22,430.66
2017-05-21,430.57
2017-05-20,430.75
2017-05-19,430.83
2017-05-18,430.79
2017-05-17,430.82
2017-05-16,430.77
2017-05-15,430.63
2017-05-14,430.6
2017-05-13,430.6
2017-05-12,430.7
2017-05-11,430.64
2017-05-10,430.5
2017-05-09,430.43
2017-05-08,430.35
2017-05-07,430.35
2017-05-06,430.3
2017-05-05,430.26
2017-05-04,430.3
2017-05-03,430.44
2017-05-02,430.31
2017-05-01,430.3
2017-04-30,430.44
2017-04-29,430.66
2017-04-28,430.67
2017-04-27,430.56
2017-04-26,430.74
2017-04-25,430.78
2017-04-24,430.48
2017-04-23,430.27
2017-04-22,430.33
2017-04-21,430.5
2017-04-20,430.33
2017-04-19,430.28
2017-04-18,430.32
2017-04-17,430.33
2017-04-16,430.33
2017-04-15,430.28
2017-04-14,430.26
2017-04-13,430.23
2017-04-12,430.19
2017-04-11,430.25
2017-04-10,430.43
2017-04-09,430.48
2017-04-08,430.4
2017-04-07,430.16
2017-04-06,430.19
2017-04-05,430.49
2017-04-04,430.87
2017-04-03,430.97
2017-04-02,431.02
2017-04-01,430.97
2017-03-31,431.13
2017-03-30,431.19
2017-03-29,431.25
2017-03-28,431.21
2017-03-27,431.18
2017-03-26,431.2
2017-03-25,431.12
2017-03-24,431.19
2017-03-23,431.07
2017-03-22,431.04
2017-03-21,431.13
2017-03-20,431.15
2017-03-19,431.04
2017-03-18,431.04
2017-03-17,431.17
2017-03-16,431.14
2017-03-15,431.07
2017-03-14,431.16
2017-03-13,431.27
2017-03-12,431.28
2017-03-11,431.35
2017-03-10,431.46
2017-03-09,431.47
2017-03-08,431.36
2017-03-07,431.51
2017-03-06,431.77
2017-03-05,431.5
2017-03-04,431.24
2017-03-03,431.12
2017-03-02,431.16
2017-03-01,431.46
2017-02-28,431.7
2017-02-27,431.54
2017-02-26,431.36
2017-02-25,431.17
2017-02-24,431.55
2017-02-23,431.76
2017-02-22,431.62
2017-02-21,431.57
2017-02-20,431.59
2017-02-19,431.71
2017-02-18,431.81
2017-02-17,431.76
2017-02-16,431.64
2017-02-15,431.7
2017-02-14,431.93
2017-02-13,431.76
2017-02-12,431.81
2017-02-11,431.96
2017-02-10,431.73
2017-02-09,431.6
2017-02-08,432.08
2017-02-07,432.26
2017-02-06,432.13
2017-02-05,431.92
2017-02-04,431.71
2017-02-03,431.57
2017-02-02,431.8
2017-02-01,432.15
2017-01-31,432.14
2017-01-30,432.02
2017-01-29,431.92
2017-01-28,431.85
2017-01-27,431.8
2017-01-26,431.86
2017-01-25,432.26
2017-01-24,432.47
2017-01-23,432.34
2017-01-22,432.65
2017-01-21,432.83
2017-01-20,432.74
2017-01-19,432.66
2017-01-18,432.47
2017-01-17,432.48
2017-01-16,432.66
2017-01-15,432.58
2017-01-14,432.31
2017-01-13,432.4
2017-01-12,432.67
2017-01-11,432.88
2017-01-10,432.86
2017-01-09,432.56
2017-01-08,432.13
2017-01-07,432.02
2017-01-06,432.41
2017-01-05,432.82
2017-01-04,432.81
2017-01-03,433.04
2017-01-02,433.3
2017-01-01,433.34
2016-12-31,433.37
2016-12-30,433.01
2016-12-29,432.99
2016-12-28,433.4
2016-12-27,433.3
2016-12-26,433.41
2016-12-25,433.56
2016-12-24,433.5
2016-12-22,433.52
2016-12-21,433.37
2016-12-20,433.05
2016-12-19,432.76
2016-12-18,432.95
2016-12-17,433.7
2016-12-16,433.62
2016-12-15,433.23
2016-12-14,433.41
2016-12-13,433.62
2016-12-12,433.73
2016-12-11,433.79
2016-12-10,433.37
2016-12-09,433.15
2016-12-08,433.29
2016-12-07,433.79
2016-12-06,434.08
2016-12-05,434.24
2016-12-04,434.17
2016-12-03,434.19
2016-12-02,434.16
2016-12-01,434.27
2016-11-30,434.46
2016-11-29,434.89
2016-11-28,435.09
2016-11-27,434.72
2016-11-26,434.41
2016-11-25,434.46
2016-11-24,434.67
2016-11-23,434.84
2016-11-22,435.04
2016-11-21,434.89
2016-11-20,434.64
2016-11-19,434.48
2016-11-18,434.89
2016-11-17,435.17
2016-11-16,435.18
2016-11-15,435.2
2016-11-14,435.24
2016-11-13,435.1
2016-11-12,435.13
2016-11-11,435.17
2016-11-10,435.11
2016-11-09,435.14
2016-11-08,435.21
2016-11-07,435.23
2016-11-06,435.18
2016-11-05,435.07
2016-11-04,435.07
2016-11-03,435.14
2016-11-02,435.25
2016-11-01,435.32
2016-10-31,435.31
2016-10-30,435.22
2016-10-29,435.24
2016-10-28,435.15
2016-10-27,435.16
2016-10-26,435.2
2016-10-25,435.16
2016-10-24,435.14
2016-10-23,435.19
2016-10-22,435.21
2016-10-21,435.19
2016-10-20,435.34
2016-10-19,435.55
2016-10-18,435.68
2016-10-17,435.72
2016-10-16,435.67
2016-10-15,435.61
2016-10-14,435.57
2016-10-13,435.64
2016-10-12,435.7
2016-10-11,435.64
2016-10-10,435.56
2016-10-09,435.48
2016-10-08,435.51
2016-10-07,435.67
2016-10-06,435.84
2016-10-05,435.91
2016-10-04,435.96
2016-10-03,435.89
2016-10-02,435.81
2016-10-01,435.81
2016-09-30,435.81
2016-09-29,435.79
2016-09-28,436.01
2016-09-27,436.04
2016-09-26,436.05
2016-09-25,436.16
2016-09-24,436.18
2016-09-23,436.18
2016-09-22,436.15
2016-09-21,436.08
2016-09-20,436.03
2016-09-19,436.11
2016-09-18,436.14
2016-09-17,436.18
2016-09-16,436.19
2016-09-15,436.08
2016-09-14,435.98
2016-09-13,436.01
2016-09-12,436.0
2016-09-11,435.85
2016-09-10,435.84
2016-09-09,435.9
2016-09-08,435.83
2016-09-07,435.69
2016-09-06,435.67
2016-09-05,435.66
2016-09-04,435.64
2016-09-03,435.61
2016-09-02,435.62
2016-09-01,435.64
2016-08-31,435.59
2016-08-30,435.54
2016-08-29,435.51
2016-08-28,435.48
2016-08-27,435.5
2016-08-26,435.45
2016-08-25,435.4
2016-08-24,435.36
2016-08-23,435.31
2016-08-22,435.31
2016-08-21,435.4
2016-08-20,435.48
2016-08-19,435.46
2016-08-18,435.43
2016-08-17,435.46
2016-08-16,435.56
2016-08-15,435.72
2016-08-14,435.89
2016-08-13,436.04
2016-08-12,436.09
2016-08-11,436.1
2016-08-10,436.15
2016-08-09,436.33
2016-08-08,436.55
2016-08-07,436.76
2016-08-06,436.85
2016-08-05,436.78
2016-08-04,436.7
2016-08-03,436.55
2016-08-02,436.43
2016-08-01,436.37
2016-07-31,436.36
2016-07-30,436.37
2016-07-29,436.32
2016-07-28,436.34
2016-07-27,436.32
2016-07-26,436.23
2016-07-25,436.12
2016-07-24,436.03
2016-07-23,435.88
2016-07-22,435.69
2016-07-21,435.52
2016-07-20,435.38
2016-07-19,435.25
2016-07-18,435.15
2016-07-17,435.12
2016-07-16,435.08
2016-07-15,435.0
2016-07-14,434.89
2016-07-13,434.81
2016-07-12,434.78
2016-07-11,434.72
2016-07-10,434.61
2016-07-09,434.46
2016-07-08,434.39
2016-07-07,434.36
2016-07-06,434.3
2016-07-05,434.26
2016-07-04,434.24
2016-07-03,434.13
2016-07-02,433.96
2016-07-01,433.84
2016-06-30,433.76
2016-06-29,433.63
2016-06-28,433.51
2016-06-27,433.37
2016-06-26,433.26
2016-06-25,433.23
2016-06-24,433.13
2016-06-23,433.1
2016-06-22,433.02
2016-06-21,432.94
2016-06-20,432.76
2016-06-19,432.73
2016-06-18,432.75
2016-06-17,432.76
2016-06-16,432.71
2016-06-15,432.7
2016-06-14,432.7
2016-06-13,432.61
2016-06-12,432.47
2016-06-11,432.42
2016-06-10,432.44
2016-06-09,432.45
2016-06-08,432.47
2016-06-07,432.49
2016-06-06,432.53
2016-06-05,432.54
2016-06-04,432.51
2016-06-03,432.55
2016-06-02,432.59
2016-06-01,432.58
2016-05-31,432.63
2016-05-30,432.54
2016-05-29,432.42
2016-05-28,432.56
2016-05-27,432.71
2016-05-26,432.65
2016-05-25,432.58
2016-05-24,432.57
2016-05-23,432.58
2016-05-22,432.46
2016-05-21,432.35
2016-05-20,432.34
2016-05-19,432.29
2016-05-18,432.21
2016-05-17,432.25
2016-05-16,432.18
2016-05-15,432.01
2016-05-14,431.93
2016-05-13,431.8
2016-05-12,431.8
2016-05-11,431.85
2016-05-10,431.94
2016-05-09,432.01
2016-05-08,431.86
2016-05-07,431.75
2016-05-06,431.7
2016-05-05,431.76
2016-05-04,431.84
2016-05-03,431.83
2016-05-02,431.86
2016-05-01,431.99
2016-04-30,432.19
2016-04-29,432.3
2016-04-28,432.18
2016-04-27,432.37
2016-04-26,432.42
2016-04-25,432.38
2016-04-24,432.29
2016-04-23,432.21
2016-04-22,432.22
2016-04-21,432.33
2016-04-20,432.38
2016-04-19,432.35
2016-04-18,432.28
2016-04-17,432.43
2016-04-16,432.54
2016-04-15,432.56
2016-04-14,432.49
2016-04-13,432.46
2016-04-12,432.43
2016-04-11,432.62
2016-04-10,432.6
2016-04-09,432.43
2016-04-08,432.37
2016-04-07,432.49
2016-04-06,432.47
2016-04-05,432.36
2016-04-04,432.35
2016-04-03,432.3
2016-04-02,432.25
2016-04-01,432.47
2016-03-31,432.81
2016-03-30,432.8
2016-03-29,432.51
2016-03-28,432.35
2016-03-27,432.42
2016-03-26,432.51
2016-03-25,432.48
2016-03-24,432.47
2016-03-23,432.63
2016-03-22,432.33
2016-03-21,431.96
2016-03-20,431.88
2016-03-19,432.07
2016-03-18,432.36
2016-03-17,432.39
2016-03-16,432.42
2016-03-15,432.69
2016-03-14,432.87
2016-03-13,432.97
2016-03-12,432.94
2016-03-11,432.97
2016-03-10,433.13
2016-03-09,433.28
2016-03-08,433.38
2016-03-07,433.28
2016-03-06,433.1
2016-03-05,433.01
2016-03-04,433.06
2016-03-03,433.25
2016-03-02,433.2
2016-03-01,433.23
2016-02-29,433.27
2016-02-28,433.27
2016-02-27,433.13
2016-02-26,432.95
2016-02-25,433.04
2016-02-24,433.39
2016-02-23,433.77
2016-02-22,433.64
2016-02-21,433.58
2016-02-20,433.55
2016-02-19,433.51
2016-02-18,433.45
2016-02-17,433.44
2016-02-16,433.73
2016-02-15,433.88
2016-02-14,433.8
2016-02-13,433.46
2016-02-12,433.57
2016-02-11,433.75
2016-02-10,433.63
2016-02-09,433.58
2016-02-08,433.65
2016-02-07,433.64
2016-02-06,433.55
2016-02-05,433.47
2016-02-04,433.45
2016-02-03,433.77
2016-02-02,434.23
2016-02-01,434.31
2016-01-31,434.3
2016-01-30,434.29
2016-01-29,434.18
2016-01-28,434.02
2016-01-27,433.88
2016-01-26,433.98
2016-01-25,434.29
2016-01-24,434.22
2016-01-23,433.98
2016-01-22,434.06
2016-01-21,434.32
2016-01-20,434.24
2016-01-19,434.15
2016-01-18,434.01
2016-01-17,434.12
2016-01-16,434.33
2016-01-15,434.66
2016-01-14,434.53
2016-01-13,434.24
2016-01-12,434.08
2016-01-11,434.0
2016-01-10,433.94
2016-01-09,434.32
2016-01-08,434.53
2016-01-07,434.46
2016-01-06,434.15
2016-01-05,433.94
2016-01-04,433.99
2016-01-03,434.1
2016-01-02,434.05
2016-01-01,434.06
2015-12-31,434.28
2015-12-30,434.51
2015-12-29,434.76
2015-12-28,435.13
2015-12-27,435.41
2015-12-26,435.23
2015-12-25,435.04
2015-12-24,435.16
2015-12-23,435.47
2015-12-22,435.35
2015-12-21,435.16
2015-12-20,434.92
2015-12-19,434.7
2015-12-18,434.86
2015-12-17,435.22
2015-12-16,435.5
2015-12-15,435.76
2015-12-14,435.81
2015-12-13,435.96
2015-12-12,435.86
2015-12-11,435.91
2015-12-10,435.93
2015-12-09,435.86
2015-12-08,435.88
2015-12-07,435.69
2015-12-06,435.65
2015-12-05,435.68
2015-12-04,435.77
2015-12-03,436.06
2015-12-02,436.41
2015-12-01,436.65
2015-11-30,436.85
2015-11-29,436.78
2015-11-28,436.78
2015-11-27,436.9
2015-11-26,436.94
2015-11-25,436.99
2015-11-24,436.97
2015-11-23,436.87
2015-11-22,436.84
2015-11-21,437.02
2015-11-20,437.16
2015-11-19,437.17
2015-11-18,437.47
2015-11-17,437.75
2015-11-16,437.53
2015-11-15,437.2
2015-11-14,437.11
2015-11-13,437.15
2015-11-12,437.36
2015-11-11,437.74
2015-11-10,437.67
2015-11-09,437.6
2015-11-08,437.57
2015-11-07,437.65
2015-11-06,437.92
2015-11-05,438.06
2015-11-04,438.06
2015-11-03,438.15
2015-11-02,438.29
2015-11-01,438.44
2015-10-31,438.66
2015-10-30,438.75
2015-10-29,438.77
2015-10-28,439.02
2015-10-27,439.16
2015-10-26,439.17
2015-10-25,439.24
2015-10-24,439.43
2015-10-23,439.6
2015-10-22,439.56
2015-10-21,439.46
2015-10-20,439.43
2015-10-19,439.23
2015-10-18,439.04
2015-10-17,439.0
2015-10-16,439.07
2015-10-15,439.2
2015-10-14,439.19
2015-10-13,439.24
2015-10-12,439.38
2015-10-11,439.22
2015-10-10,438.99
2015-10-09,439.02
2015-10-08,439.05
2015-10-07,439.0
2015-10-06,438.95
2015-10-05,438.97
2015-10-04,439.03
2015-10-03,439.07
2015-10-02,438.96
2015-10-01,438.93
2015-09-30,439.04
2015-09-29,439.12
2015-09-28,439.11
2015-09-27,438.99
2015-09-26,438.92
2015-09-25,438.82
2015-09-24,438.75
2015-09-23,438.7
2015-09-22,438.65
2015-09-21,438.61
2015-09-20,438.6
2015-09-19,438.61
2015-09-18,438.66
2015-09-17,438.53
2015-09-16,438.42
2015-09-15,438.35
2015-09-14,438.33
2015-09-13,438.26
2015-09-12,438.17
2015-09-11,438.22
2015-09-10,438.24
2015-09-09,438.22
2015-09-08,438.24
2015-09-07,438.14
2015-09-06,438.03
2015-09-05,437.97
2015-09-04,437.97
2015-09-03,437.91
2015-09-02,437.82
2015-09-01,437.74
2015-08-31,437.71
2015-08-30,437.74
2015-08-29,437.71
2015-08-28,437.71
2015-08-27,437.69
2015-08-26,437.66
2015-08-25,437.71
2015-08-24,437.72
2015-08-23,437.71
2015-08-22,437.78
2015-08-21,437.72
2015-08-20,437.77
2015-08-19,437.86
2015-08-18,437.8
2015-08-17,437.62
2015-08-16,437.5
2015-08-15,437.34
2015-08-14,437.2
2015-08-13,437.12
2015-08-12,437.01
2015-08-11,436.92
2015-08-10,436.85
2015-08-09,436.77
2015-08-08,436.64
2015-08-07,436.57
2015-08-06,436.41
2015-08-05,436.26
2015-08-04,436.13
2015-08-03,436.05
2015-08-02,435.91
2015-08-01,435.7
2015-07-31,435.51
2015-07-30,435.39
2015-07-29,435.22
2015-07-28,435.19
2015-07-27,435.1
2015-07-26,435.01
2015-07-25,434.84
2015-07-24,434.69
2015-07-23,434.6
2015-07-22,434.57
2015-07-21,434.49
2015-07-20,434.35
2015-07-19,434.15
2015-07-18,434.07
2015-07-17,433.99
2015-07-16,433.93
2015-07-15,433.88
2015-07-14,433.88
2015-07-13,433.75
2015-07-12,433.55
2015-07-11,433.39
2015-07-10,433.35
2015-07-09,433.34
2015-07-08,433.36
2015-07-07,433.34
2015-07-06,433.26
2015-07-05,433.15
2015-07-04,433.14
2015-07-03,433.11
2015-07-02,433.04
2015-07-01,433.04
2015-06-30,433.04
2015-06-29,433.07
2015-06-28,433.06
2015-06-27,433.07
2015-06-26,433.07
2015-06-25,432.96
2015-06-24,432.86
2015-06-23,432.82
2015-06-22,432.88
2015-06-21,432.87
2015-06-20,432.95
2015-06-19,432.98
2015-06-18,433.03
2015-06-17,433.09
2015-06-16,433.03
2015-06-15,433.0
2015-06-14,433.03
2015-06-13,433.04
2015-06-12,433.01
2015-06-11,433.0
2015-06-10,432.97
2015-06-09,432.89
2015-06-08,432.77
2015-06-07,432.69
2015-06-06,432.6
2015-06-05,432.56
2015-06-04,432.59
2015-06-03,432.64
2015-06-02,432.61
2015-06-01,432.61
2015-05-31,432.66
2015-05-30,432.72
2015-05-29,432.86
2015-05-28,432.81
2015-05-27,432.79
2015-05-26,432.84
2015-05-25,432.93
2015-05-24,432.91
2015-05-23,432.72
2015-05-22,432.64
2015-05-21,432.62
2015-05-20,432.76
2015-05-19,432.74
2015-05-18,432.69
2015-05-17,432.8
2015-05-16,432.89
2015-05-15,432.82
2015-05-14,432.76
2015-05-13,432.67
2015-05-12,432.61
2015-05-11,432.82
2015-05-10,433.03
2015-05-09,433.03
2015-05-08,432.98
2015-05-07,432.97
2015-05-06,432.9
2015-05-05,432.82
2015-05-04,432.74
2015-05-03,432.77
2015-05-02,432.73
2015-05-01,432.76
2015-04-30,432.85
2015-04-29,432.86
2015-04-28,432.94
2015-04-27,433.19
2015-04-26,433.32
2015-04-25,433.32
2015-04-24,433.24
2015-04-23,433.19
2015-04-22,433.25
2015-04-21,433.19
2015-04-20,433.24
2015-04-19,433.48
2015-04-18,433.47
2015-04-17,433.39
2015-04-16,433.41
2015-04-15,433.44
2015-04-14,433.45
2015-04-13,433.59
2015-04-12,433.59
2015-04-11,433.46
2015-04-10,433.49
2015-04-09,433.78
2015-04-08,433.79
2015-04-07,433.8
2015-04-06,433.82
2015-04-05,433.72
2015-04-04,433.51
2015-04-03,433.75
2015-04-02,433.94
2015-04-01,433.91
2015-03-31,433.85
2015-03-30,433.81
2015-03-29,433.83
2015-03-28,433.82
2015-03-27,433.79
2015-03-26,433.95
2015-03-25,434.15
2015-03-24,434.1
2015-03-23,434.05
2015-03-22,434.08
2015-03-21,434.05
2015-03-20,434.06
2015-03-19,434.2
2015-03-18,434.21
2015-03-17,434.12
2015-03-16,433.77
2015-03-15,433.77
2015-03-14,434.02
2015-03-13,434.19
2015-03-12,434.12
2015-03-11,434.14
2015-03-10,434.43
2015-03-09,434.64
2015-03-08,434.52
2015-03-07,434.3
2015-03-06,434.0
2015-03-05,433.91
2015-03-04,434.51
2015-03-03,434.57
2015-03-02,434.29
2015-03-01,434.25
2015-02-28,434.2
2015-02-27,434.13
2015-02-26,434.43
2015-02-25,434.74
2015-02-24,434.5
2015-02-23,434.32
2015-02-22,434.68
2015-02-21,435.07
2015-02-20,435.04
2015-02-19,434.68
2015-02-18,434.71
2015-02-17,434.82
2015-02-16,435.03
2015-02-15,435.08
2015-02-14,434.95
2015-02-13,434.8
2015-02-12,434.81
2015-02-11,435.09
2015-02-10,435.21
2015-02-09,435.22
2015-02-08,435.36
2015-02-07,435.24
2015-02-06,434.96
2015-02-05,434.95
2015-02-04,435.22
2015-02-03,435.1
2015-02-02,435.04
2015-02-01,435.42
2015-01-31,435.28
2015-01-30,435.04
2015-01-29,435.24
2015-01-28,435.42
2015-01-27,435.43
2015-01-26,435.44
2015-01-25,435.57
2015-01-24,435.54
2015-01-23,435.47
2015-01-22,435.48
2015-01-21,435.61
2015-01-20,435.8
2015-01-19,435.82
2015-01-18,435.69
2015-01-17,435.79
2015-01-16,435.67
2015-01-15,435.65
2015-01-14,435.6
2015-01-13,435.54
2015-01-12,435.67
2015-01-11,435.73
2015-01-10,435.48
2015-01-09,435.45
2015-01-08,435.35
2015-01-07,435.3
2015-01-06,435.55
2015-01-05,435.35
2015-01-04,435.48
2015-01-03,436.04
2015-01-02,435.94
2015-01-01,435.72
2014-12-31,435.53
2014-12-30,435.61
2014-12-29,435.89
2014-12-28,435.89
2014-12-27,435.99
2014-12-26,436.18
2014-12-25,436.14
2014-12-24,436.23
2014-12-23,436.54
2014-12-22,436.67
2014-12-21,436.36
2014-12-20,436.24
2014-12-19,436.32
2014-12-18,436.38
2014-12-17,436.34
2014-12-16,436.35
2014-12-15,436.74
2014-12-14,436.79
2014-12-13,436.57
2014-12-12,436.49
2014-12-11,436.52
2014-12-10,436.51
2014-12-09,436.5
2014-12-08,436.54
2014-12-07,436.55
2014-12-06,436.71
2014-12-05,437.05
2014-12-04,437.08
2014-12-03,437.11
2014-12-02,437.05
2014-12-01,437.14
2014-11-30,437.59
2014-11-29,437.76
2014-11-28,437.64
2014-11-27,437.56
2014-11-26,437.93
2014-11-25,438.13
2014-11-24,438.58
2014-11-23,439.17
2014-11-22,439.05
2014-11-21,439.06
2014-11-20,439.28
2014-11-19,439.32
2014-11-18,439.27
2014-11-17,439.47
2014-11-16,439.84
2014-11-15,439.72
2014-11-14,439.47
2014-11-13,439.44
2014-11-12,439.57
2014-11-11,439.95
2014-11-10,440.22
2014-11-09,439.97
2014-11-08,439.92
2014-11-07,439.82
2014-11-06,439.75
2014-11-05,439.83
2014-11-04,439.93
2014-11-03,439.86
2014-11-02,439.72
2014-11-01,439.65
2014-10-31,439.83
2014-10-30,439.98
2014-10-29,439.99
2014-10-28,440.13
2014-10-27,440.26
2014-10-26,440.18
2014-10-25,440.08
2014-10-24,440.04
2014-10-23,440.07
2014-10-22,440.08
2014-10-21,440.17
2014-10-20,440.17
2014-10-19,440.13
2014-10-18,440.2
2014-10-17,440.39
2014-10-16,440.39
2014-10-15,440.28
2014-10-14,440.34
2014-10-13,440.62
2014-10-12,440.53
2014-10-11,440.42
2014-10-10,440.53
2014-10-09,440.47
2014-10-08,440.44
2014-10-07,440.55
2014-10-06,440.58
2014-10-05,440.52
2014-10-04,440.31
2014-10-03,440.36
2014-10-02,440.61
2014-10-01,440.63
2014-09-30,440.58
2014-09-29,440.47
2014-09-28,440.4
2014-09-27,440.35
2014-09-26,440.31
2014-09-25,440.22
2014-09-24,440.21
2014-09-23,440.17
2014-09-22,440.21
2014-09-21,440.3
2014-09-20,440.37
2014-09-19,440.42
2014-09-18,440.47
2014-09-17,440.45
2014-09-16,440.32
2014-09-15,440.26
2014-09-14,440.19
2014-09-13,440.15
2014-09-12,440.3
2014-09-11,440.45
2014-09-10,440.53
2014-09-09,440.41
2014-09-08,440.32
2014-09-07,440.26
2014-09-06,440.2
2014-09-05,440.16
2014-09-04,440.16
2014-09-03,440.14
2014-09-02,440.16
2014-09-01,440.13
2014-08-31,440.07
2014-08-30,440.08
2014-08-29,440.1
2014-08-28,440.06
2014-08-27,440.0
2014-08-26,440.0
2014-08-25,440.03
2014-08-24,440.05
2014-08-23,440.0
2014-08-22,439.95
2014-08-21,439.9
2014-08-20,439.87
2014-08-19,439.85
2014-08-18,439.78
2014-08-17,439.71
2014-08-16,439.65
2014-08-15,439.55
2014-08-14,439.45
2014-08-13,439.38
2014-08-12,439.39
2014-08-11,439.37
2014-08-10,439.32
2014-08-09,439.33
2014-08-08,439.34
2014-08-07,439.32
2014-08-06,439.21
2014-08-05,439.15
2014-08-04,439.13
2014-08-03,439.11
2014-08-02,439.1
2014-08-01,439.13
2014-07-31,439.15
2014-07-30,439.06
2014-07-29,438.95
2014-07-28,438.95
2014-07-27,438.94
2014-07-26,438.95
2014-07-25,438.93
2014-07-24,438.88
2014-07-23,438.82
2014-07-22,438.81
