datetime,water_level(ft below land surface)
2017-03-08,113.99
2017-03-07,113.86
2017-03-06,113.83
2017-03-05,114.01
2017-03-04,114.22
2017-03-03,114.32
2017-03-02,114.23
2017-03-01,113.99
2017-02-28,113.94
2017-02-27,113.97
2017-02-26,114.05
2017-02-25,114.12
2017-02-24,113.87
2017-02-23,113.86
2017-02-22,114.03
2017-02-21,114.06
2017-02-20,114.01
2017-02-19,113.94
2017-02-18,113.9
2017-02-17,114.0
2017-02-16,114.13
2017-02-15,114.1
2017-02-14,113.95
2017-02-13,114.08
2017-02-12,114.02
2017-02-11,114.0
2017-02-10,114.09
2017-02-09,114.03
2017-02-08,113.71
2017-02-07,113.7
2017-02-06,113.79
2017-02-05,113.89
2017-02-04,114.03
2017-02-03,114.04
2017-02-02,113.95
2017-02-01,113.87
2017-01-31,113.95
2017-01-30,114.07
2017-01-29,114.13
2017-01-28,114.15
2017-01-27,114.12
2017-01-26,114.02
2017-01-25,113.74
2017-01-24,113.67
2017-01-23,113.79
2017-01-22,113.57
2017-01-21,113.5
2017-01-20,113.59
2017-01-19,113.67
2017-01-18,113.76
2017-01-17,113.73
2017-01-16,113.59
2017-01-15,113.68
2017-01-14,113.75
2017-01-13,113.59
2017-01-12,113.36
2017-01-11,113.25
2017-01-10,113.26
2017-01-09,113.42
2017-01-08,113.57
2017-01-07,113.46
2017-01-06,113.04
2017-01-05,112.81
2017-01-04,112.89
2017-01-03,112.66
2017-01-02,112.52
2017-01-01,112.46
2016-12-31,112.5
2016-12-30,112.76
2016-12-29,112.59
2016-12-28,112.39
2016-12-27,112.4
2016-12-26,112.22
2016-12-25,112.08
2016-12-24,112.07
2016-12-23,112.1
2016-12-22,112.1
2016-12-21,112.06
2016-12-20,112.21
2016-12-19,112.23
2016-12-18,111.91
2016-12-17,111.46
2016-12-16,111.6
2016-12-15,111.73
2016-12-14,111.55
2016-12-13,111.38
2016-12-12,111.37
2016-12-11,111.43
2016-12-10,111.65
2016-12-09,111.71
2016-12-08,111.49
2016-12-07,111.17
2016-12-06,110.91
2016-12-05,110.86
2016-12-04,110.86
2016-12-03,110.8
2016-12-02,110.79
2016-12-01,110.72
2016-11-30,110.5
2016-11-29,110.18
2016-11-28,110.11
2016-11-27,110.35
2016-11-26,110.49
2016-11-25,110.35
2016-11-24,110.2
2016-11-23,110.04
2016-11-22,109.88
2016-11-21,109.95
2016-11-20,110.08
2016-11-19,110.06
2016-11-18,109.65
2016-11-17,109.48
2016-11-16,109.48
2016-11-15,109.46
2016-11-14,109.43
2016-11-13,109.45
2016-11-12,109.4
2016-11-11,109.37
2016-11-10,109.33
2016-11-09,109.22
2016-11-08,109.12
2016-11-07,109.03
2016-11-06,109.02
2016-11-05,109.01
2016-11-04,108.97
2016-11-03,108.85
2016-11-02,108.7
2016-11-01,108.61
2016-10-31,108.62
2016-10-30,108.6
2016-10-29,108.55
2016-10-28,108.52
2016-10-27,108.46
2016-10-26,108.37
2016-10-25,108.36
2016-10-24,108.33
2016-10-23,108.25
2016-10-22,108.23
2016-10-21,108.22
2016-10-20,108.03
2016-10-19,107.9
2016-10-18,107.81
2016-10-17,107.8
2016-10-16,107.83
2016-10-15,107.85
2016-10-14,107.88
2016-10-13,107.85
2016-10-12,107.8
2016-10-11,107.86
2016-10-10,107.92
2016-10-09,107.93
2016-10-08,107.88
2016-10-07,107.74
2016-10-06,107.66
2016-10-05,107.61
2016-10-04,107.59
2016-10-03,107.69
2016-10-02,107.76
2016-10-01,107.81
2016-09-30,107.89
2016-09-29,107.88
2016-09-28,107.84
2016-09-27,107.88
2016-09-26,107.89
2016-09-25,107.86
2016-09-24,107.88
2016-09-23,107.91
2016-09-22,107.96
2016-09-21,108.02
2016-09-20,108.07
2016-09-19,108.08
2016-09-18,108.1
2016-09-17,108.14
2016-09-16,108.19
2016-09-15,108.29
2016-09-14,108.36
2016-09-13,108.37
2016-09-12,108.46
2016-09-11,108.62
2016-09-10,108.62
2016-09-09,108.63
2016-09-08,108.76
2016-09-07,108.89
2016-09-06,108.96
2016-09-05,108.99
2016-09-04,109.05
2016-09-03,109.14
2016-09-02,109.22
2016-09-01,109.31
2016-08-31,109.41
2016-08-30,109.52
2016-08-29,109.62
2016-08-28,109.72
2016-08-27,109.82
2016-08-26,109.95
2016-08-25,110.09
2016-08-24,110.22
2016-08-23,110.32
2016-08-22,110.37
2016-08-21,110.38
2016-08-20,110.43
2016-08-19,110.61
2016-08-18,110.79
2016-08-17,110.8
2016-08-16,110.81
2016-08-15,110.79
2016-08-14,110.73
2016-08-13,110.68
2016-08-12,110.64
2016-08-11,110.67
2016-08-10,110.64
2016-08-09,110.57
2016-08-08,110.53
2016-08-07,110.53
2016-08-06,110.52
2016-08-05,110.49
2016-08-04,110.48
2016-08-03,110.51
2016-08-02,110.52
2016-08-01,110.49
2016-07-31,110.46
2016-07-30,110.47
2016-07-29,110.47
2016-07-28,110.45
2016-07-27,110.45
2016-07-26,110.45
2016-07-25,110.46
2016-07-24,110.46
2016-07-23,110.5
2016-07-22,110.58
2016-07-21,110.64
2016-07-20,110.67
2016-07-19,110.69
2016-07-18,110.69
2016-07-17,110.67
2016-07-16,110.67
2016-07-15,110.71
2016-07-14,110.76
2016-07-13,110.8
2016-07-12,110.81
2016-07-11,110.85
2016-07-10,110.95
2016-07-09,111.05
2016-07-08,111.09
2016-07-07,111.15
2016-07-06,111.23
2016-07-05,111.31
2016-07-04,111.37
2016-07-03,111.48
2016-07-02,111.61
2016-07-01,111.71
2016-06-30,111.8
2016-06-29,111.94
2016-06-28,112.09
2016-06-27,112.24
2016-06-26,112.36
2016-06-25,112.46
2016-06-24,112.59
2016-06-23,112.73
2016-06-22,112.94
2016-06-21,113.22
2016-06-20,113.39
2016-06-19,113.48
2016-06-18,113.58
2016-06-17,113.73
2016-06-16,113.91
2016-06-15,114.06
2016-06-14,114.22
2016-06-13,114.47
2016-06-12,114.72
2016-06-11,114.9
2016-06-10,115.08
2016-06-09,115.29
2016-06-08,115.49
2016-06-07,115.7
2016-06-06,115.9
2016-06-05,116.13
2016-06-04,116.34
2016-06-03,116.56
2016-06-02,116.76
2016-06-01,116.95
2016-05-31,117.16
2016-05-30,117.44
2016-05-29,117.65
2016-05-28,117.7
2016-05-27,117.79
2016-05-26,118.11
2016-05-25,118.33
2016-05-24,118.46
2016-05-23,118.63
2016-05-22,118.86
2016-05-21,119.06
2016-05-20,119.17
2016-05-19,119.34
2016-05-18,119.54
2016-05-17,119.57
2016-05-16,119.72
2016-05-15,119.97
2016-05-14,120.09
2016-05-13,120.26
2016-05-12,120.32
2016-05-11,120.36
2016-05-10,120.39
2016-05-09,120.47
2016-05-08,120.68
2016-05-07,120.89
2016-05-06,121.06
2016-05-05,121.19
2016-05-04,121.35
2016-05-03,121.51
2016-05-02,121.61
2016-05-01,121.61
2016-04-30,121.63
2016-04-29,121.8
2016-04-28,122.0
2016-04-27,122.07
2016-04-26,122.25
2016-04-25,122.45
2016-04-24,122.67
2016-04-23,122.92
2016-04-22,123.03
2016-04-21,123.08
2016-04-20,123.2
2016-04-19,123.33
2016-04-18,123.38
2016-04-17,123.38
2016-04-16,123.38
2016-04-15,123.45
2016-04-13,123.61
2016-04-12,123.69
2016-04-11,123.61
2016-04-10,123.7
2016-04-09,123.82
2016-04-08,123.84
2016-04-07,123.83
2016-04-06,123.88
2016-04-05,124.0
2016-04-04,124.03
2016-04-03,124.11
2016-04-02,124.15
2016-04-01,123.94
2016-03-31,123.83
2016-03-30,123.95
2016-03-29,124.15
2016-03-28,124.32
2016-03-27,124.28
2016-03-26,124.25
2016-03-25,124.36
2016-03-24,124.37
2016-03-23,124.39
2016-03-22,124.67
2016-03-21,124.93
2016-03-20,124.94
2016-03-19,124.8
2016-03-18,124.66
2016-03-17,124.78
2016-03-16,124.88
2016-03-15,124.83
2016-03-14,124.91
2016-03-13,124.95
2016-03-12,125.09
2016-03-11,125.13
2016-03-10,125.09
2016-03-09,125.0
2016-03-08,125.04
2016-03-07,125.15
2016-03-06,125.32
2016-03-05,125.33
2016-03-04,125.33
2016-03-03,125.2
2016-03-02,125.36
2016-03-01,125.24
2016-02-29,125.28
2016-02-28,125.32
2016-02-27,125.49
2016-02-26,125.51
2016-02-25,125.29
2016-02-24,125.19
2016-02-23,124.92
2016-02-22,125.12
2016-02-21,125.2
2016-02-20,125.26
2016-02-19,125.32
2016-02-18,125.42
2016-02-17,125.42
2016-02-16,125.3
2016-02-15,125.27
2016-02-14,125.43
2016-02-13,125.66
2016-02-12,125.64
2016-02-11,125.67
2016-02-10,125.86
2016-02-09,125.93
2016-02-08,125.96
2016-02-07,126.02
2016-02-06,126.15
2016-02-05,126.27
2016-02-04,126.36
2016-02-03,126.18
2016-02-02,126.0
2016-02-01,126.1
2016-01-31,126.23
2016-01-30,126.39
2016-01-29,126.61
2016-01-28,126.81
2016-01-27,126.99
2016-01-26,126.96
2016-01-25,126.92
2016-01-24,127.13
2016-01-23,127.41
2016-01-22,127.5
2016-01-21,127.42
2016-01-20,127.65
2016-01-19,127.84
2016-01-18,128.01
2016-01-17,128.04
2016-01-16,127.95
2016-01-15,128.02
2016-01-14,128.3
2016-01-13,128.63
2016-01-12,128.83
2016-01-11,128.97
2016-01-10,129.12
2016-01-09,129.02
2016-01-08,129.08
2016-01-07,129.33
2016-01-06,129.67
2016-01-05,129.97
2016-01-04,130.16
2016-01-03,130.33
2016-01-02,130.61
2016-01-01,130.78
2015-12-31,130.84
2015-12-30,130.94
2015-12-29,131.0
2015-12-28,131.03
2015-12-27,131.05
2015-12-26,131.34
2015-12-25,131.63
2015-12-24,131.67
2015-12-23,131.68
2015-12-22,132.04
2015-12-21,132.36
2015-12-20,132.71
2015-12-19,133.05
2015-12-18,133.17
2015-12-17,133.15
2015-12-16,133.2
2015-12-15,133.28
2015-12-14,133.48
2015-12-13,133.6
2015-12-12,133.87
2015-12-11,134.06
2015-12-10,134.28
2015-12-09,134.53
2015-12-08,134.62
2015-12-02,135.81
2015-12-01,135.85
2015-11-29,136.39
2015-11-28,136.46
2015-11-27,136.53
2015-11-26,136.67
2015-11-25,136.77
2015-11-24,136.97
2015-11-23,137.17
2015-11-22,137.32
2015-11-21,137.31
2015-11-20,137.41
2015-11-19,137.49
2015-11-18,137.45
2015-11-17,137.46
2015-11-16,137.8
2015-11-15,138.14
2015-11-14,138.33
2015-11-13,138.42
2015-11-12,138.44
2015-11-11,138.39
2015-11-10,138.65
2015-11-09,138.85
2015-11-08,139.06
2015-11-07,139.14
2015-11-06,139.23
2015-11-05,139.32
2015-11-04,139.52
2015-11-03,139.65
2015-11-02,139.75
2015-11-01,139.75
2015-10-31,139.28
2015-10-30,137.38
2015-10-29,139.89
2015-10-28,139.74
2015-10-27,139.68
2015-10-26,139.6
2015-10-25,139.41
2015-10-24,139.2
2015-10-23,139.02
2015-10-22,138.84
2015-10-21,138.62
2015-10-20,138.41
2015-10-19,138.25
2015-10-18,138.05
2015-10-17,137.76
2015-10-16,137.46
2015-10-15,137.16
2015-10-14,136.9
2015-10-13,136.58
2015-10-12,136.27
2015-10-11,136.19
2015-10-10,136.08
2015-10-09,135.82
2015-10-08,135.57
2015-10-07,135.39
2015-10-06,135.22
2015-10-05,134.98
2015-10-04,134.73
2015-10-03,134.51
2015-10-02,134.41
2015-10-01,134.24
2015-09-30,134.03
2015-09-29,133.81
2015-09-28,133.65
2015-09-27,133.54
2015-09-26,133.45
2015-09-25,133.35
2015-09-24,133.21
2015-09-23,133.09
2015-09-22,132.95
2015-09-21,132.81
2015-09-20,132.69
2015-09-19,132.53
2015-09-18,132.42
2015-09-17,132.39
2015-09-16,132.33
2015-09-15,132.22
2015-09-14,132.13
2015-09-13,132.06
2015-09-12,131.96
2015-09-11,131.8
2015-09-10,131.73
2015-09-09,131.64
2015-09-08,131.57
2015-09-07,131.53
2015-09-06,131.47
2015-09-05,131.39
2015-09-04,131.28
2015-09-03,131.24
2015-09-02,131.24
2015-09-01,131.18
2015-08-31,131.12
2015-08-30,131.07
2015-08-29,131.03
2015-08-28,130.97
2015-08-27,130.98
2015-08-26,130.97
2015-08-25,130.91
2015-08-24,130.88
2015-08-23,130.81
2015-08-22,130.77
2015-08-21,130.77
2015-08-20,130.74
2015-08-19,130.66
2015-08-18,130.71
2015-08-17,130.78
2015-08-16,130.82
2015-08-15,130.86
2015-08-14,130.88
2015-08-13,130.92
2015-08-12,130.98
2015-08-11,130.98
2015-08-10,130.99
2015-08-09,131.02
2015-08-08,131.05
2015-08-07,131.1
2015-08-06,131.17
2015-08-05,131.26
2015-08-04,131.3
2015-08-03,131.34
2015-08-02,131.44
2015-08-01,131.57
2015-07-31,131.68
2015-07-30,131.8
2015-07-29,131.87
2015-07-28,131.93
2015-07-27,132.02
2015-07-26,132.14
2015-07-25,132.32
2015-07-24,132.48
2015-07-23,132.58
2015-07-22,132.69
2015-07-21,132.84
2015-07-20,133.05
2015-07-19,133.24
2015-07-18,133.39
2015-07-17,133.55
2015-07-16,133.74
2015-07-15,133.9
2015-07-14,134.07
2015-07-13,134.34
2015-07-12,134.63
2015-07-11,134.87
2015-07-10,135.05
2015-07-09,135.28
2015-07-08,135.51
2015-07-07,135.74
2015-07-06,136.01
2015-07-05,136.26
2015-07-04,136.51
2015-07-03,136.78
2015-07-02,137.07
2015-07-01,137.38
2015-06-30,137.65
2015-06-29,137.94
2015-06-28,138.25
2015-06-27,138.57
2015-06-26,138.87
2015-06-25,139.25
2015-06-24,139.6
2015-06-23,139.92
2015-06-22,140.22
2015-06-21,140.53
2015-06-20,140.86
2015-06-19,141.19
2015-06-18,141.49
2015-06-17,141.75
2015-06-16,142.15
2015-06-15,142.5
2015-06-14,142.82
2015-06-13,143.18
2015-06-12,143.51
2015-06-11,143.87
2015-06-10,144.28
2015-06-09,144.71
2015-06-08,145.12
2015-06-07,145.51
2015-06-06,145.94
2015-06-05,146.37
2015-06-04,146.75
2015-06-03,147.17
2015-06-02,147.68
2015-06-01,148.17
2015-05-31,148.64
2015-05-30,149.07
2015-05-29,149.48
2015-05-28,149.99
2015-05-27,150.39
2015-05-26,150.4
2015-05-25,150.54
2015-05-24,151.42
2015-05-23,151.96
2015-05-22,152.3
2015-05-21,152.59
2015-05-20,152.82
2015-05-19,153.16
2015-05-18,153.42
2015-05-17,153.58
2015-05-16,153.81
2015-05-15,154.04
2015-05-14,154.23
2015-05-13,154.4
2015-05-12,154.53
2015-05-11,154.47
2015-05-10,154.45
2015-05-09,154.54
2015-05-08,154.64
2015-05-07,154.71
2015-05-06,154.8
2015-05-05,154.94
2015-05-04,155.05
2015-05-03,155.11
2015-05-02,155.22
2015-05-01,155.29
2015-04-30,155.37
2015-04-29,155.52
2015-04-28,155.5
2015-04-27,155.4
2015-04-26,155.56
2015-04-25,155.72
2015-04-24,155.91
2015-04-23,156.08
2015-04-22,156.23
2015-04-21,156.41
2015-04-20,156.51
2015-04-19,156.52
2015-04-18,156.73
2015-04-17,156.91
2015-04-16,157.03
2015-04-15,157.23
2015-04-14,157.39
2015-04-13,157.43
2015-04-12,157.68
2015-04-11,157.95
2015-04-10,158.09
2015-04-09,158.13
2015-04-08,158.36
2015-04-07,158.55
2015-04-06,158.72
2015-04-05,159.0
2015-04-04,159.32
2015-04-03,159.33
2015-04-02,159.51
2015-04-01,159.74
2015-03-31,160.05
2015-03-30,160.34
2015-03-29,160.55
2015-03-28,160.84
2015-03-27,161.14
2015-03-26,161.27
2015-03-25,161.49
2015-03-24,161.8
2015-03-23,162.11
2015-03-22,162.33
2015-03-21,162.62
2015-03-20,162.84
2015-03-19,163.01
2015-03-18,163.31
2015-03-17,163.64
2015-03-16,163.97
2015-03-15,164.22
2015-03-14,164.34
2015-03-13,164.52
2015-03-12,164.84
2015-03-11,165.03
2015-03-10,165.04
2015-03-09,165.19
2015-03-08,165.53
2015-03-07,165.81
2015-03-06,166.02
2015-03-05,165.97
2015-03-04,165.73
2015-03-03,165.99
2015-03-02,166.32
2015-03-01,166.45
2015-02-28,166.64
2015-02-27,166.82
2015-02-26,166.77
2015-02-25,166.86
2015-02-24,167.3
2015-02-23,167.55
2015-02-22,167.48
2015-02-21,167.53
2015-02-20,167.83
2015-02-19,168.27
2015-02-18,168.51
2015-02-17,168.64
2015-02-16,168.72
2015-02-15,169.05
2015-02-14,169.42
2015-02-13,169.75
2015-02-12,170.0
2015-02-11,170.07
2015-02-10,170.39
2015-02-09,170.7
2015-02-08,170.94
2015-02-07,171.44
2015-02-06,171.98
2015-02-05,172.29
2015-02-04,172.52
2015-02-03,173.03
2015-02-02,173.42
2015-02-01,173.57
2015-01-31,174.14
2015-01-30,174.73
2015-01-29,175.03
2015-01-28,175.44
2015-01-27,175.93
2015-01-26,176.42
2015-01-25,176.75
2015-01-24,177.18
2015-01-23,177.43
2015-01-22,177.59
2015-01-21,177.8
2015-01-20,177.88
2015-01-19,178.16
2015-01-18,178.46
2015-01-17,178.53
2015-01-16,178.84
2015-01-15,179.03
2015-01-14,179.23
2015-01-13,179.43
2015-01-12,179.46
2015-01-11,179.61
2015-01-10,179.93
2015-01-09,180.07
2015-01-08,180.36
2015-01-07,180.4
2015-01-06,180.47
2015-01-05,180.7
2015-01-04,180.52
2015-01-03,180.29
2015-01-02,180.4
2015-01-01,180.53
2014-12-31,180.64
2014-12-30,180.48
2014-12-29,180.36
2014-12-28,180.42
2014-12-27,180.28
2014-12-26,180.22
2014-12-25,180.33
2014-12-24,180.35
2014-12-23,180.15
2014-12-22,180.23
2014-12-21,180.54
2014-12-20,180.68
2014-12-19,180.68
2014-12-18,180.78
2014-12-17,180.94
2014-12-16,181.06
2014-12-15,180.96
2014-12-14,181.1
2014-12-13,181.39
2014-12-12,181.57
2014-12-11,181.7
2014-12-10,181.93
2014-12-09,182.2
2014-12-08,182.41
2014-12-07,182.66
2014-12-06,182.86
2014-12-05,183.0
2014-12-04,183.34
2014-12-03,183.7
2014-12-02,184.15
2014-12-01,184.41
2014-11-30,184.61
2014-11-29,185.03
2014-11-28,185.62
2014-11-27,186.12
2014-11-26,186.36
2014-11-25,186.7
2014-11-24,186.64
2014-11-23,186.51
2014-11-22,186.91
2014-11-21,186.95
2014-11-20,186.94
2014-11-19,187.02
2014-11-18,187.07
2014-11-17,186.88
2014-11-16,186.6
2014-11-15,186.71
2014-11-14,186.83
2014-11-13,186.81
2014-11-12,186.62
2014-11-11,186.34
2014-11-10,186.28
2014-11-09,186.43
2014-11-08,186.38
2014-11-07,186.44
2014-11-06,186.38
2014-11-05,186.25
2014-11-04,186.14
2014-11-03,186.1
2014-11-02,186.09
2014-11-01,186.02
2014-10-31,185.78
2014-10-30,185.58
2014-10-29,185.46
2014-10-28,185.24
2014-10-27,185.1
2014-10-26,185.09
2014-10-25,185.05
2014-10-24,184.93
2014-10-23,184.8
2014-10-22,184.66
2014-10-21,184.53
2014-10-20,184.42
2014-10-19,184.33
2014-10-18,184.16
2014-10-17,184.0
2014-10-16,183.95
2014-10-15,183.93
2014-10-14,183.81
2014-10-13,183.5
2014-10-12,183.52
2014-10-11,183.44
2014-10-10,183.27
2014-10-09,183.2
2014-10-08,183.1
2014-10-07,182.94
2014-10-06,182.8
2014-10-05,182.77
2014-10-04,182.84
2014-10-03,182.65
2014-10-02,182.42
2014-10-01,182.35
2014-09-30,182.36
2014-09-29,182.4
2014-09-28,182.42
2014-09-27,182.47
2014-09-26,182.57
2014-09-25,182.73
2014-09-24,182.91
2014-09-23,183.18
2014-09-22,183.48
2014-09-21,183.75
2014-09-20,183.93
2014-09-19,183.98
2014-09-18,184.09
2014-09-17,184.23
2014-09-16,184.22
2014-09-15,184.16
2014-09-14,184.09
2014-09-13,183.94
2014-09-12,183.71
2014-09-11,183.51
2014-09-10,183.33
2014-09-09,183.24
2014-09-08,183.13
2014-09-07,183.01
2014-09-06,182.87
2014-09-05,182.72
2014-09-04,182.54
2014-09-03,182.36
2014-09-02,182.18
2014-09-01,182.03
2014-08-31,181.9
2014-08-30,181.71
2014-08-29,181.56
2014-08-28,181.45
2014-08-27,181.34
2014-08-26,181.15
2014-08-25,180.96
2014-08-24,180.81
2014-08-23,180.69
2014-08-22,180.55
2014-08-21,180.37
2014-08-20,180.15
2014-08-19,179.97
2014-08-18,179.83
2014-08-17,179.68
2014-08-16,179.5
2014-08-15,179.37
2014-08-14,179.25
2014-08-13,179.11
2014-08-12,178.95
2014-08-11,178.78
2014-08-10,178.6
2014-08-09,178.42
2014-08-08,178.23
2014-08-07,178.08
2014-08-06,177.99
