datetime,water_level(ft below land surface)
2013-05-29,505.24
2013-05-28,506.44
2013-05-27,506.29
2013-05-26,506.27
2013-05-25,506.26
2013-05-24,506.14
2013-05-23,505.9
2013-05-22,505.65
2013-05-21,504.84
2013-05-20,503.66
2013-05-19,503.62
2013-05-18,503.66
2013-05-17,503.65
2013-05-16,503.56
2013-05-15,503.55
2013-05-14,503.77
2013-05-13,503.93
2013-05-12,504.12
2013-05-11,504.31
2013-05-10,504.33
2013-05-09,504.42
2013-05-08,504.75
2013-05-07,505.92
2013-05-06,507.43
2013-05-05,507.71
2013-05-04,507.89
2013-05-03,508.65
2013-05-02,508.6
2013-05-01,507.66
2013-04-30,506.54
2013-04-29,507.41
2013-04-28,507.81
2013-04-27,507.64
2013-04-26,507.27
2013-04-25,506.68
2013-04-24,505.33
2013-04-23,506.3
2013-04-22,506.5
2013-04-21,506.43
2013-04-20,506.01
2013-04-19,505.15
2013-04-18,503.87
2013-04-17,503.31
2013-04-16,502.85
2013-04-15,501.99
2013-04-14,501.93
2013-04-13,501.99
2013-04-12,502.03
2013-04-11,502.45
2013-04-10,503.95
2013-04-09,504.62
2013-04-08,504.56
2013-04-07,504.6
2013-04-06,504.6
2013-04-05,504.59
2013-04-04,504.65
2013-04-03,504.66
2013-04-02,504.45
2013-04-01,504.1
2013-03-31,503.85
2013-03-30,503.71
2013-03-29,503.58
2013-03-28,503.09
2013-03-27,501.83
2013-03-26,501.36
2013-03-25,501.32
2013-03-24,501.16
2013-03-23,500.95
2013-03-22,500.98
2013-03-21,501.01
2013-03-20,501.32
2013-03-19,501.14
2013-03-18,501.04
2013-03-17,501.07
2013-03-16,501.13
2013-03-15,501.36
2013-03-14,501.51
2013-03-13,501.54
2013-03-12,501.38
2013-03-11,501.32
2013-03-10,501.21
2013-03-09,501.14
2013-03-08,501.3
2013-03-07,501.42
2013-03-06,501.58
2013-03-05,501.52
2013-03-04,501.19
2013-03-03,501.45
2013-03-02,501.67
2013-03-01,501.64
2013-02-28,501.62
2013-02-27,501.46
2013-02-26,501.28
2013-02-25,501.21
2013-02-24,501.26
2013-02-23,501.43
2013-02-22,501.43
2013-02-21,501.29
2013-02-20,501.49
2013-02-19,501.64
2013-02-18,501.51
2013-02-17,501.69
2013-02-16,501.99
2013-02-15,502.01
2013-02-14,501.96
2013-02-13,502.17
2013-02-12,502.92
2013-02-11,504.57
2013-02-10,504.4
2013-02-09,504.42
2013-02-08,504.44
2013-02-07,503.86
2013-02-06,502.94
2013-02-05,502.48
2013-02-04,501.56
2013-02-03,501.66
2013-02-02,501.67
2013-02-01,501.61
2013-01-31,501.51
2013-01-30,501.36
2013-01-29,501.27
2013-01-28,501.56
2013-01-27,501.64
2013-01-26,501.83
2013-01-25,501.88
2013-01-24,501.92
2013-01-23,501.95
2013-01-22,501.98
2013-01-21,502.06
2013-01-20,502.05
2013-01-19,502.06
2013-01-18,502.24
2013-01-17,502.3
2013-01-16,502.19
2013-01-15,502.2
2013-01-14,502.19
2013-01-13,502.08
2013-01-12,501.91
2013-01-11,501.82
2013-01-10,502.05
2013-01-09,502.22
2013-01-08,502.11
2013-01-07,502.29
2013-01-06,502.42
2013-01-05,502.36
2013-01-04,502.47
2013-01-03,502.48
2013-01-02,502.38
2013-01-01,502.36
2012-12-31,502.3
2012-12-30,502.45
2012-12-29,502.48
2012-12-28,502.28
2012-12-27,502.24
2012-12-26,502.44
2012-12-25,502.35
2012-12-24,502.37
2012-12-23,502.44
2012-12-22,502.59
2012-12-21,502.72
2012-12-20,502.6
2012-12-19,502.28
2012-12-18,502.39
2012-12-17,502.41
2012-12-16,502.41
2012-12-15,502.45
2012-12-14,502.6
2012-12-13,502.79
2012-12-12,502.85
2012-12-11,502.93
2012-12-10,503.03
2012-12-05,505.44
2012-12-04,505.85
2012-12-03,505.61
2012-12-02,505.57
2012-12-01,505.35
2012-11-30,505.05
2012-11-29,504.21
2012-11-28,504.12
2012-11-27,504.17
2012-11-26,503.94
2012-11-25,503.86
2012-11-24,504.06
2012-11-23,504.0
2012-11-22,503.38
2012-11-21,502.76
2012-11-19,502.76
2012-11-18,502.82
2012-11-17,502.95
2012-11-16,503.09
2012-11-15,503.06
2012-11-14,503.22
2012-11-13,503.45
2012-11-12,503.96
2012-11-11,504.36
2012-11-10,504.49
2012-11-09,505.3
2012-11-08,505.36
2012-11-07,504.89
2012-11-06,504.27
2012-11-05,504.25
2012-11-04,504.22
2012-11-03,504.12
2012-11-02,504.05
2012-11-01,504.08
2012-10-31,504.0
2012-10-30,503.74
2012-10-29,503.16
2012-10-28,503.29
2012-10-27,503.75
2012-10-26,504.61
2012-10-25,504.56
2012-10-24,504.44
2012-10-23,504.43
2012-10-22,504.4
2012-10-21,504.37
2012-10-20,504.43
2012-10-19,504.52
2012-10-18,504.34
2012-10-17,503.88
2012-10-16,503.48
2012-10-15,502.87
2012-10-14,502.74
2012-10-13,502.69
2012-10-12,502.85
2012-10-11,502.85
2012-10-10,502.9
2012-10-09,502.81
2012-10-08,502.99
2012-10-07,503.11
2012-10-06,503.11
2012-10-05,503.1
2012-10-04,503.05
2012-10-03,503.0
2012-10-02,503.14
2012-10-01,503.16
2012-09-30,503.25
2012-09-29,503.37
2012-09-28,503.45
2012-09-27,503.55
2012-09-26,503.69
2012-09-25,503.72
2012-09-24,503.85
2012-09-23,503.91
2012-09-22,503.86
2012-09-21,503.82
2012-09-20,503.87
2012-09-19,503.92
2012-09-18,503.94
2012-09-17,503.91
2012-09-16,504.09
2012-09-15,504.38
2012-09-14,504.55
2012-09-13,504.45
2012-09-12,504.36
2012-09-11,504.47
2012-09-10,504.68
2012-09-09,504.9
2012-09-08,505.15
2012-09-07,505.56
2012-09-06,506.25
2012-09-05,506.21
2012-09-04,506.24
2012-09-03,506.33
2012-09-02,506.52
2012-09-01,506.77
2012-08-31,506.95
2012-08-30,507.19
2012-08-29,507.83
2012-08-28,509.07
2012-08-27,509.18
2012-08-25,508.66
2012-08-24,508.77
2012-08-23,508.55
2012-08-22,508.75
2012-08-21,508.62
2012-08-20,509.08
2012-08-19,509.0
2012-08-18,508.77
2012-08-17,508.65
2012-08-16,508.49
2012-08-15,508.31
2012-08-14,508.0
2012-08-13,507.13
2012-08-12,507.79
2012-08-11,508.76
2012-08-10,508.89
2012-08-09,508.76
2012-08-08,508.77
2012-08-07,508.74
2012-08-06,508.82
2012-08-05,508.79
2012-08-04,508.47
2012-08-03,508.31
2012-08-02,508.35
2012-08-01,508.41
2012-07-31,508.38
2012-07-30,508.32
2012-07-29,508.36
2012-07-28,508.26
2012-07-27,508.09
2012-07-26,507.84
2012-07-25,508.03
2012-07-24,508.14
2012-07-23,508.13
2012-07-22,508.13
2012-07-21,508.07
2012-07-20,508.0
2012-07-19,507.88
2012-07-18,507.7
2012-07-17,507.68
2012-07-16,507.76
2012-07-15,507.81
2012-07-14,507.73
2012-07-13,507.64
2012-07-12,507.66
2012-07-11,507.65
2012-07-10,507.65
2012-07-09,507.72
2012-07-08,507.63
2012-07-07,507.53
2012-07-06,507.4
2012-07-05,507.31
2012-07-04,507.21
2012-07-03,507.2
2012-07-02,507.17
2012-07-01,507.08
2012-06-30,506.96
2012-06-29,506.95
2012-06-28,507.12
2012-06-27,507.29
2012-06-26,507.22
2012-06-25,507.16
2012-06-24,506.98
2012-06-23,506.67
2012-06-22,506.35
2012-06-21,506.37
2012-06-20,505.43
2012-06-19,505.29
2012-06-18,505.82
2012-06-17,506.06
2012-06-16,505.93
2012-06-15,505.43
2012-06-14,505.44
2012-06-13,506.04
2012-06-12,506.52
2012-06-11,506.22
2012-06-10,505.96
2012-06-09,506.09
2012-06-08,506.31
2012-06-07,506.08
2012-06-06,505.82
2012-06-05,505.72
2012-06-04,505.57
2012-06-03,505.51
2012-06-02,505.47
2012-06-01,505.27
2012-05-31,504.41
2012-05-30,504.06
2012-05-29,503.97
2012-05-28,503.61
2012-05-27,502.28
2012-05-26,501.27
2012-05-25,501.94
2012-05-24,503.38
2012-05-23,503.38
2012-05-22,503.66
2012-05-21,503.76
2012-05-20,503.57
2012-05-19,503.27
2012-05-18,503.28
2012-05-17,503.39
2012-05-16,503.39
2012-05-15,503.36
2012-05-14,503.15
2012-05-13,502.3
2012-05-12,502.37
2012-05-11,502.6
2012-05-10,501.82
2012-05-09,500.18
2012-05-08,500.11
2012-05-07,500.05
2012-05-06,499.92
2012-05-05,499.94
2012-05-04,500.02
2012-05-03,500.09
2012-05-02,500.49
2012-05-01,501.32
2012-04-30,501.55
2012-04-29,501.7
2012-04-28,501.82
2012-04-27,501.75
2012-04-26,501.78
2012-04-25,501.41
2012-04-24,500.75
2012-04-23,500.95
2012-04-22,501.32
2012-04-21,502.09
2012-04-20,502.21
2012-04-19,502.26
2012-04-18,502.94
2012-04-17,503.49
2012-04-16,502.92
2012-04-15,502.72
2012-04-14,501.87
2012-04-13,501.77
2012-04-12,501.81
2012-04-11,501.91
2012-04-10,501.92
2012-04-09,501.98
2012-04-08,501.99
2012-04-07,501.7
2012-04-06,501.93
2012-04-05,502.36
2012-04-04,502.32
2012-04-03,501.97
2012-04-02,501.64
2012-04-01,501.8
2012-03-31,502.32
2012-03-30,502.6
2012-03-29,502.23
2012-03-20,498.97
2012-03-09,499.23
2012-03-04,498.92
2012-03-03,498.89
2012-03-02,498.67
2012-03-01,498.68
2012-02-29,498.76
2012-02-28,498.78
2012-02-27,498.95
2012-02-26,498.81
2012-02-25,498.96
2012-02-24,498.91
2012-02-23,498.55
2012-02-22,498.7
2012-02-21,498.78
2012-02-20,498.69
2012-02-19,498.85
2012-02-18,498.92
2012-02-17,498.97
2012-02-16,498.97
2012-02-15,498.74
2012-02-14,498.74
2012-02-13,498.84
2012-02-12,499.21
2012-02-11,499.32
2012-02-10,499.13
2012-02-09,499.13
2012-02-08,499.33
2012-02-07,499.25
2012-02-06,499.37
2012-02-05,499.42
2012-02-04,499.26
2012-02-03,499.07
2012-02-02,499.15
2012-02-01,499.18
2012-01-31,499.12
2012-01-30,499.18
2012-01-29,499.48
2012-01-28,499.42
2012-01-27,499.19
2012-01-26,499.22
2012-01-25,499.21
2012-01-24,499.07
2012-01-23,499.07
2012-01-22,498.92
2012-01-21,499.16
2012-01-20,499.07
2012-01-19,499.13
2012-01-18,499.31
2012-01-17,499.3
2012-01-16,499.15
2012-01-15,499.36
2012-01-14,499.44
2012-01-13,499.41
2012-01-12,499.39
2012-01-11,499.2
2012-01-10,499.34
2012-01-09,499.52
2012-01-08,499.47
2012-01-07,499.42
2012-01-06,499.39
2012-01-05,499.67
2012-01-04,499.75
2012-01-03,499.86
2012-01-02,499.99
2012-01-01,499.86
2011-12-31,499.45
2011-12-30,499.52
2011-12-29,499.56
2011-12-28,499.61
2011-12-27,499.68
2011-12-26,499.75
2011-12-25,499.92
2011-12-24,499.9
2011-12-23,499.85
2011-12-22,499.53
2011-12-21,499.43
2011-12-20,499.49
2011-12-19,499.53
2011-12-18,499.89
2011-12-17,500.06
2011-12-16,499.98
2011-12-15,499.89
2011-12-02,500.73
2011-12-01,500.55
2011-11-30,500.68
2011-11-29,500.85
2011-11-28,500.95
2011-11-27,501.53
2011-11-26,501.78
2011-11-25,501.73
2011-11-24,501.95
2011-11-23,502.01
2011-11-22,501.86
2011-11-21,501.85
2011-11-20,501.75
2011-11-19,501.04
2011-11-18,500.75
2011-11-17,501.25
2011-11-16,501.68
2011-11-15,501.71
2011-11-14,501.53
2011-11-13,501.35
2011-11-12,500.54
2011-11-11,500.76
2011-11-10,500.95
2011-11-09,500.85
2011-11-08,500.61
2011-11-07,500.59
2011-11-06,500.57
2011-11-05,500.7
2011-11-04,501.0
2011-11-03,501.08
2011-11-02,500.78
2011-11-01,500.84
2011-10-31,501.07
2011-10-30,501.06
2011-10-29,501.19
2011-10-28,501.31
2011-10-27,501.25
2011-10-26,501.23
2011-10-25,501.31
2011-10-24,501.63
2011-10-23,501.86
2011-10-22,501.85
2011-10-21,501.89
2011-10-20,501.87
2011-10-19,502.01
2011-10-18,501.91
2011-10-17,501.75
2011-10-16,501.76
2011-10-15,501.7
2011-10-14,501.46
2011-10-13,501.51
2011-10-12,501.42
2011-10-11,501.47
2011-10-10,501.71
2011-10-09,501.94
2011-10-08,502.43
2011-10-07,502.77
2011-10-06,502.82
2011-10-05,503.05
2011-10-04,503.15
2011-10-03,503.16
2011-10-02,503.24
2011-10-01,503.39
2011-09-30,503.46
2011-09-29,503.27
2011-09-28,503.34
2011-09-27,503.41
2011-09-26,503.46
2011-09-25,503.21
2011-09-24,502.66
2011-09-23,502.79
2011-09-22,502.88
2011-09-21,502.85
2011-09-20,502.86
2011-09-19,503.02
2011-09-18,503.03
2011-09-17,503.12
2011-09-16,503.34
2011-09-15,503.95
2011-09-14,505.04
2011-09-13,505.86
2011-09-12,506.08
2011-09-11,506.13
2011-09-10,506.19
2011-09-09,506.39
2011-09-08,507.13
2011-09-07,507.29
2011-09-06,507.16
2011-09-05,507.23
2011-09-04,506.69
2011-09-03,507.12
2011-09-02,507.31
2011-09-01,507.26
2011-08-31,507.07
2011-08-30,507.03
2011-08-29,507.03
2011-08-28,507.06
2011-08-27,507.06
2011-08-26,506.97
2011-08-25,506.83
2011-08-24,506.44
2011-08-23,506.76
2011-08-22,506.81
2011-08-21,506.76
2011-08-20,506.62
2011-08-19,506.47
2011-08-18,506.31
2011-08-17,505.65
2011-08-16,505.46
2011-08-15,505.47
2011-08-14,505.51
2011-08-13,505.39
2011-08-12,505.29
2011-08-11,505.25
2011-08-10,505.08
2011-08-09,505.22
2011-08-08,506.04
2011-08-07,506.4
2011-08-06,506.44
2011-08-05,506.35
2011-08-04,506.33
2011-08-03,506.18
2011-08-02,505.98
2011-08-01,505.71
2011-07-31,506.29
2011-07-30,506.19
2011-07-29,505.88
2011-07-28,505.37
2011-07-27,505.83
2011-07-26,505.8
2011-07-25,505.89
2011-07-24,505.95
2011-07-23,505.85
2011-07-22,505.78
2011-07-21,505.72
2011-07-20,505.74
2011-07-19,505.77
2011-07-18,505.9
2011-07-17,505.85
2011-07-16,505.65
2011-07-15,505.47
2011-07-14,505.07
2011-07-13,505.59
2011-07-12,505.59
2011-07-11,505.5
2011-07-10,505.39
2011-07-09,505.27
2011-07-08,505.12
2011-07-07,505.13
2011-07-06,505.38
2011-07-05,505.34
2011-07-04,505.32
2011-07-03,505.31
2011-07-02,505.32
2011-07-01,505.19
2011-06-30,505.11
2011-06-29,505.09
2011-06-28,505.1
2011-06-27,504.83
2011-06-26,504.67
2011-06-25,504.66
2011-06-24,504.67
2011-06-23,504.78
2011-06-22,504.78
2011-05-31,501.3
2011-05-30,501.29
2011-05-29,501.23
2011-05-28,501.41
2011-05-27,502.11
2011-05-26,502.32
2011-05-25,501.97
2011-05-24,502.3
2011-05-23,502.34
2011-05-22,502.34
2011-05-21,502.18
2011-05-20,501.94
2011-05-19,501.7
2011-05-18,501.54
2011-05-17,501.16
2011-05-16,500.67
2011-05-15,500.49
2011-05-14,500.42
2011-05-13,500.1
2011-05-12,499.63
2011-05-11,498.92
2011-05-10,499.47
2011-05-09,499.39
2011-05-08,498.97
2011-05-07,498.11
2011-05-06,497.81
2011-05-05,496.92
2011-05-03,496.9
2011-04-02,495.32
2011-04-01,495.2
2011-03-31,495.4
2011-03-30,495.54
2011-03-29,495.48
2011-03-12,494.79
2011-03-11,494.8
2011-03-09,494.91
2011-03-08,494.69
2011-03-07,494.67
2011-03-05,495.17
2011-03-04,495.02
2011-02-26,494.74
2011-02-25,494.77
2011-02-24,494.68
2011-02-21,494.64
2011-02-20,494.61
2011-02-19,494.79
2011-02-16,494.81
2011-02-15,494.94
2011-02-14,494.99
2011-02-13,495.01
2011-02-12,495.09
2011-02-11,495.03
2011-02-09,495.06
2011-02-07,495.0
2011-02-06,494.83
2011-02-05,494.71
2011-02-04,494.98
2011-02-03,495.28
2011-02-01,494.99
2011-01-31,494.92
2011-01-30,494.88
2011-01-29,494.9
2011-01-28,495.05
2011-01-27,495.13
2011-01-26,495.07
2011-01-25,495.0
2011-01-24,494.91
2011-01-23,494.9
2011-01-22,494.92
2011-01-21,495.04
2011-01-20,495.03
2011-01-19,494.93
2011-01-18,494.9
2011-01-17,494.83
2011-01-16,494.98
2011-01-15,495.22
2011-01-14,495.25
2011-01-13,495.44
2011-01-12,495.49
2011-01-11,495.25
2011-01-10,494.96
2011-01-09,494.82
2011-01-08,494.87
2011-01-06,495.21
2011-01-05,495.19
2011-01-03,495.15
2011-01-02,495.2
2011-01-01,495.09
2010-12-31,494.63
2010-12-30,494.63
2010-12-29,494.79
2010-12-28,495.2
2010-12-27,495.19
2010-12-26,495.35
2010-12-24,495.32
2010-12-23,495.36
2010-12-22,495.34
2010-12-21,495.05
2010-12-20,494.93
2010-12-19,495.09
2010-12-18,495.24
2010-12-17,495.25
2010-12-16,495.1
2010-12-15,494.99
2010-12-13,495.47
2010-12-12,495.51
2010-12-11,495.42
2010-12-09,495.39
2010-12-08,495.5
2010-12-07,495.48
2010-12-06,495.63
2010-12-05,495.64
2010-12-04,495.57
2010-12-03,495.54
2010-12-02,495.6
2010-12-01,495.56
2010-11-30,495.47
2010-11-29,495.11
2010-11-28,495.19
2010-11-27,495.46
2010-11-26,495.48
2010-11-25,495.3
2010-11-24,495.21
2010-11-23,495.36
2010-11-22,495.3
2010-11-21,495.37
2010-11-20,495.42
2010-11-19,495.51
2010-11-18,495.64
2010-11-17,495.4
2010-11-16,495.3
2010-11-15,495.34
2010-11-14,495.52
2010-11-13,495.75
2010-11-12,495.64
2010-11-11,495.57
2010-11-10,495.44
2010-11-09,495.38
2010-11-08,495.54
2010-11-07,495.66
2010-11-06,495.83
2010-11-05,495.98
2010-11-04,496.04
2010-11-03,496.01
2010-11-02,495.98
2010-11-01,495.94
2010-10-30,495.88
2010-10-29,496.14
2010-10-28,496.17
2010-10-27,495.76
2010-10-26,495.54
2010-10-25,495.5
2010-10-24,495.73
2010-10-23,495.74
2010-10-22,495.82
2010-10-21,495.92
2010-10-20,495.94
2010-10-19,495.91
2010-10-18,495.88
2010-10-17,495.99
2010-10-16,496.05
2010-10-15,496.15
2010-10-14,496.3
2010-10-13,496.34
2010-09-03,499.11
2010-09-02,499.08
2010-09-01,499.8
2010-08-31,500.19
2010-08-30,500.24
2010-08-29,500.27
2010-08-28,500.46
2010-08-27,500.72
2010-08-26,501.25
2010-08-25,501.99
2010-08-24,501.83
2010-08-23,501.59
2010-08-22,501.48
2010-08-21,501.06
2010-08-20,500.24
2010-08-19,500.25
2010-08-18,500.37
2010-08-17,500.68
2010-08-16,500.89
2010-08-15,500.68
2010-08-14,500.43
2010-08-13,500.27
2010-08-12,500.18
2010-08-11,500.06
2010-08-10,499.33
2010-08-09,497.83
2010-08-08,498.12
2010-08-07,499.39
2010-08-06,500.68
2010-08-05,500.65
2010-08-04,500.34
2010-08-03,500.58
2010-08-02,500.44
2010-08-01,500.43
2010-07-31,500.46
2010-07-30,500.53
2010-07-29,500.52
2010-07-28,500.43
2010-07-27,500.34
2010-07-26,500.41
2010-07-25,500.49
2010-07-24,500.31
2010-07-23,500.12
2010-07-22,500.03
2010-07-21,499.79
2010-07-20,499.55
2010-07-19,499.41
2010-07-18,498.9
2010-07-17,497.69
2010-07-16,497.07
2010-07-15,494.87
2010-07-14,494.32
2010-07-13,494.31
2010-07-12,494.39
2010-07-11,494.74
2010-07-10,495.13
2010-07-09,496.02
2010-07-08,497.9
2010-07-07,498.4
2010-07-06,498.5
2010-07-05,496.92
2010-07-04,496.65
2010-07-03,497.27
2010-07-02,499.16
2010-07-01,499.4
2010-06-30,499.35
2010-06-29,499.38
2010-06-28,499.28
2010-06-27,499.21
2010-06-26,499.26
2010-06-25,499.3
2010-06-24,499.23
2010-06-23,498.89
2010-06-22,498.5
2010-06-21,498.01
2010-06-20,498.39
2010-06-19,498.13
2010-06-18,498.05
2010-06-17,497.9
2010-06-16,497.45
2010-06-15,496.59
2010-06-14,496.36
2010-06-13,496.11
2010-06-12,495.84
2010-06-11,495.74
2010-06-10,495.71
2010-06-09,495.47
2010-06-08,494.25
2010-06-07,492.66
2010-06-06,492.31
2010-06-05,492.15
2010-06-04,492.17
2010-06-03,492.25
2010-06-02,492.25
2010-06-01,492.35
2010-05-31,492.41
2010-05-30,492.37
2010-05-29,492.41
2010-05-28,492.49
2010-05-27,492.49
2010-05-26,492.46
2010-05-25,492.38
2010-05-24,492.52
2010-05-23,492.61
2010-05-22,492.45
2010-05-21,492.4
2010-05-20,492.36
2010-05-19,492.36
2010-05-18,492.56
2010-05-17,492.69
2010-05-16,492.81
2010-05-15,493.22
2010-05-14,494.4
2010-05-13,494.3
2010-05-12,492.79
2010-05-11,492.57
2010-05-10,493.03
2010-05-09,494.44
2010-05-08,494.67
2010-05-07,494.49
2010-05-06,495.24
2010-05-05,495.3
2010-05-04,494.64
2010-05-03,493.07
2010-05-02,491.67
2010-05-01,491.62
2010-04-30,491.52
2010-04-29,491.6
2010-04-28,491.91
2010-04-27,492.13
2010-04-26,492.04
2010-04-25,491.93
2010-04-24,491.72
2010-04-23,491.68
2010-04-22,491.8
2010-04-21,491.97
2010-04-20,492.08
2010-04-19,492.15
2010-04-18,492.18
2010-04-17,492.21
2010-04-16,492.21
2010-04-15,492.19
2010-04-14,492.14
2010-04-13,492.13
2010-04-12,492.21
2010-04-11,492.22
2010-04-10,492.18
2010-04-09,492.21
2010-04-08,492.28
2010-04-07,492.08
2010-04-06,491.94
2010-04-05,492.06
2010-04-04,492.05
2010-04-03,492.05
2010-04-02,491.92
2010-04-01,491.88
2010-03-31,491.88
2010-03-30,491.95
2010-03-29,492.2
2010-03-28,492.25
2010-03-27,491.92
2010-03-26,492.04
2010-03-25,492.18
2010-03-24,492.02
2010-03-23,492.0
2010-03-22,492.2
2010-03-21,492.31
2010-03-20,492.25
2010-03-19,492.13
2010-03-18,492.32
2010-03-17,492.46
2010-03-16,492.49
2010-03-15,492.34
2010-03-14,492.11
2010-03-13,492.1
2010-03-12,492.04
2010-03-11,491.87
2010-03-10,491.78
2010-03-09,491.82
2010-03-08,491.98
2010-03-07,492.19
2010-03-06,492.16
2010-03-05,492.1
2010-03-04,492.17
2010-03-03,492.24
2010-03-02,492.3
2010-03-01,492.21
2010-02-28,492.16
2010-02-27,492.26
2010-02-24,492.3
2010-02-23,492.24
2010-02-22,492.15
2010-02-21,492.11
2010-02-20,492.16
2010-02-19,492.19
2010-02-18,492.29
2010-02-17,492.45
2010-02-16,492.51
2010-02-15,492.5
2010-02-14,492.35
2010-02-13,492.28
2010-02-12,492.32
2010-02-11,492.31
2010-02-10,492.43
2010-02-09,492.45
2010-02-08,492.27
2010-02-07,492.31
2010-02-06,492.36
2010-02-05,492.28
2010-02-04,492.29
2010-02-03,492.38
2010-02-02,492.4
2010-02-01,492.35
2010-01-31,492.46
2010-01-30,492.51
2010-01-29,492.52
2010-01-28,492.56
2010-01-27,492.46
2010-01-26,492.46
2010-01-25,492.35
2010-01-24,492.1
2010-01-23,491.98
2010-01-22,492.02
2010-01-21,492.02
2010-01-20,492.03
2010-01-19,492.15
2010-01-18,492.26
2010-01-17,492.32
2010-01-15,492.54
2010-01-14,492.43
2010-01-13,492.59
2010-01-12,492.82
2010-01-11,492.83
2010-01-10,492.85
2010-01-09,492.85
2010-01-08,492.91
2010-01-07,492.81
2010-01-06,492.59
2010-01-05,492.79
2010-01-04,492.86
2010-01-03,492.77
2010-01-02,492.81
2010-01-01,492.85
2009-12-31,492.69
2009-12-30,492.63
2009-12-29,492.91
2009-12-28,492.97
2009-12-27,492.76
2009-12-26,492.61
2009-12-25,492.55
2009-12-24,492.5
2009-12-23,492.47
2009-12-22,492.56
2009-12-21,492.75
2009-12-20,492.87
