datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-30 04:00:00,-06:00,250.62,,datalogger,R,
2017-10-30 03:00:00,-06:00,250.62,,datalogger,R,
2017-10-30 02:00:00,-06:00,250.61,,datalogger,R,
2017-10-30 01:00:00,-06:00,250.61,,datalogger,R,
2017-10-30 00:00:00,-06:00,250.60,,datalogger,R,
2017-10-29 23:00:00,-06:00,250.58,,datalogger,R,
2017-10-29 22:00:00,-06:00,250.57,,datalogger,R,
2017-10-29 21:00:00,-06:00,250.57,,datalogger,R,
2017-10-29 20:00:00,-06:00,250.56,,datalogger,R,
2017-10-29 19:00:00,-06:00,250.55,,datalogger,R,
2017-10-29 18:00:00,-06:00,250.54,12.25,datalogger,R,
2017-10-29 17:00:00,-06:00,250.53,,datalogger,R,
2017-10-29 16:00:00,-06:00,250.53,,datalogger,R,
2017-10-29 15:00:00,-06:00,250.52,,datalogger,R,
2017-10-29 14:00:00,-06:00,250.50,,datalogger,R,
2017-10-29 13:00:00,-06:00,250.50,,datalogger,R,
2017-10-29 12:00:00,-06:00,250.49,,datalogger,R,
2017-10-29 11:00:00,-06:00,250.47,,datalogger,R,
2017-10-29 10:00:00,-06:00,250.46,,datalogger,R,
2017-10-29 09:00:00,-06:00,250.45,,datalogger,R,
2017-10-29 08:00:00,-06:00,250.44,,datalogger,R,
2017-10-29 07:00:00,-06:00,250.42,,datalogger,R,
2017-10-29 06:00:00,-06:00,250.43,12.65,datalogger,R,
2017-10-29 05:00:00,-06:00,250.40,,datalogger,R,
2017-10-29 04:00:00,-06:00,250.40,,datalogger,R,
2017-10-29 03:00:00,-06:00,250.39,,datalogger,R,
2017-10-29 02:00:00,-06:00,250.36,,datalogger,R,
2017-10-29 01:00:00,-06:00,250.36,,datalogger,R,
2017-10-29 00:00:00,-06:00,250.34,,datalogger,R,
2017-10-28 23:00:00,-06:00,250.33,,datalogger,R,
2017-10-28 22:00:00,-06:00,250.32,,datalogger,R,
2017-10-28 21:00:00,-06:00,250.30,,datalogger,R,
2017-10-28 20:00:00,-06:00,250.28,,datalogger,R,
2017-10-28 19:00:00,-06:00,250.27,,datalogger,R,
2017-10-28 18:00:00,-06:00,250.24,12.41,datalogger,R,
2017-10-28 17:00:00,-06:00,250.23,,datalogger,R,
2017-10-28 16:00:00,-06:00,250.21,,datalogger,R,
2017-10-28 15:00:00,-06:00,250.20,,datalogger,R,
2017-10-28 14:00:00,-06:00,250.19,,datalogger,R,
2017-10-28 13:00:00,-06:00,250.16,,datalogger,R,
2017-10-28 12:00:00,-06:00,250.14,,datalogger,R,
2017-10-28 11:00:00,-06:00,250.12,,datalogger,R,
2017-10-28 10:00:00,-06:00,250.10,,datalogger,R,
2017-10-28 09:00:00,-06:00,250.07,,datalogger,R,
2017-10-28 08:00:00,-06:00,250.06,,datalogger,R,
2017-10-28 07:00:00,-06:00,250.04,,datalogger,R,
2017-10-28 06:00:00,-06:00,250.02,12.65,datalogger,R,
2017-10-28 05:00:00,-06:00,249.99,,datalogger,R,
2017-10-28 04:00:00,-06:00,249.98,,datalogger,R,
2017-10-28 03:00:00,-06:00,249.95,,datalogger,R,
2017-10-28 02:00:00,-06:00,249.93,,datalogger,R,
2017-10-28 01:00:00,-06:00,249.90,,datalogger,R,
2017-10-28 00:00:00,-06:00,249.88,,datalogger,R,
2017-10-27 23:00:00,-06:00,249.85,,datalogger,R,
2017-10-27 22:00:00,-06:00,249.83,,datalogger,R,
2017-10-27 21:00:00,-06:00,249.82,,datalogger,R,
2017-10-27 20:00:00,-06:00,249.79,,datalogger,R,
2017-10-27 19:00:00,-06:00,249.76,,datalogger,R,
2017-10-27 18:00:00,-06:00,249.74,12.41,datalogger,R,
2017-10-27 17:00:00,-06:00,249.72,,datalogger,R,
2017-10-27 16:00:00,-06:00,249.70,,datalogger,R,
2017-10-27 15:00:00,-06:00,249.68,,datalogger,R,
2017-10-27 14:00:00,-06:00,249.67,,datalogger,R,
2017-10-27 12:00:00,-06:00,249.64,,datalogger,R,
2017-10-27 11:00:00,-06:00,249.61,,datalogger,R,
2017-10-27 10:00:00,-06:00,249.59,,datalogger,R,
2017-10-27 09:00:00,-06:00,249.58,,datalogger,R,
2017-10-27 08:00:00,-06:00,249.57,,datalogger,R,
2017-10-27 07:00:00,-06:00,249.56,,datalogger,R,
2017-10-27 06:00:00,-06:00,249.54,12.65,datalogger,R,
2017-10-27 05:00:00,-06:00,249.52,,datalogger,R,
2017-10-27 04:00:00,-06:00,249.52,,datalogger,R,
2017-10-27 03:00:00,-06:00,249.51,,datalogger,R,
2017-10-27 02:00:00,-06:00,249.50,,datalogger,R,
2017-10-27 01:00:00,-06:00,249.49,,datalogger,R,
2017-10-27 00:00:00,-06:00,249.47,,datalogger,R,
2017-10-26 23:00:00,-06:00,249.46,,datalogger,R,
2017-10-26 22:00:00,-06:00,249.45,,datalogger,R,
2017-10-26 21:00:00,-06:00,249.44,,datalogger,R,
2017-10-26 20:00:00,-06:00,249.43,,datalogger,R,
2017-10-26 19:00:00,-06:00,249.43,,datalogger,R,
2017-10-26 18:00:00,-06:00,249.41,12.33,datalogger,R,
2017-10-26 17:00:00,-06:00,249.41,,datalogger,R,
2017-10-26 16:00:00,-06:00,249.39,,datalogger,R,
2017-10-26 15:00:00,-06:00,249.38,,datalogger,R,
2017-10-26 14:00:00,-06:00,249.37,,datalogger,R,
2017-10-26 13:00:00,-06:00,249.37,,datalogger,R,
2017-10-26 12:00:00,-06:00,249.36,,datalogger,R,
2017-10-26 11:00:00,-06:00,249.35,,datalogger,R,
2017-10-26 10:00:00,-06:00,249.35,,datalogger,R,
2017-10-26 09:00:00,-06:00,249.33,,datalogger,R,
2017-10-26 08:00:00,-06:00,249.32,,datalogger,R,
2017-10-26 07:00:00,-06:00,249.32,,datalogger,R,
2017-10-26 06:00:00,-06:00,249.32,12.65,datalogger,R,
2017-10-26 05:00:00,-06:00,249.31,,datalogger,R,
2017-10-26 04:00:00,-06:00,249.31,,datalogger,R,
2017-10-26 03:00:00,-06:00,249.30,,datalogger,R,
2017-10-26 02:00:00,-06:00,249.29,,datalogger,R,
2017-10-26 01:00:00,-06:00,249.29,,datalogger,R,
2017-10-26 00:00:00,-06:00,249.28,,datalogger,R,
2017-10-25 23:00:00,-06:00,249.27,,datalogger,R,
2017-10-25 22:00:00,-06:00,249.27,,datalogger,R,
2017-10-25 21:00:00,-06:00,249.27,,datalogger,R,
2017-10-25 20:00:00,-06:00,249.25,,datalogger,R,
2017-10-25 19:00:00,-06:00,249.26,,datalogger,R,
2017-10-25 18:00:00,-06:00,249.26,12.33,datalogger,R,
2017-10-25 17:00:00,-06:00,249.24,,datalogger,R,
2017-10-25 16:00:00,-06:00,249.25,,datalogger,R,
2017-10-25 15:00:00,-06:00,249.25,,datalogger,R,
2017-10-25 14:00:00,-06:00,249.24,,datalogger,R,
2017-10-25 13:00:00,-06:00,249.24,,datalogger,R,
2017-10-25 12:00:00,-06:00,249.23,,datalogger,R,
2017-10-25 11:00:00,-06:00,249.23,,datalogger,R,
2017-10-25 10:00:00,-06:00,249.24,,datalogger,R,
2017-10-25 09:00:00,-06:00,249.22,,datalogger,R,
2017-10-25 08:00:00,-06:00,249.23,,datalogger,R,
2017-10-25 07:00:00,-06:00,249.22,,datalogger,R,
2017-10-25 06:00:00,-06:00,249.22,12.65,datalogger,R,
2017-10-25 05:00:00,-06:00,249.22,,datalogger,R,
2017-10-25 04:00:00,-06:00,249.22,,datalogger,R,
2017-10-25 03:00:00,-06:00,249.21,,datalogger,R,
2017-10-25 02:00:00,-06:00,249.21,,datalogger,R,
2017-10-25 01:00:00,-06:00,249.20,,datalogger,R,
2017-10-25 00:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 23:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 22:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 21:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 20:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 19:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 18:00:00,-06:00,249.19,12.41,datalogger,R,
2017-10-24 17:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 16:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 15:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 14:00:00,-06:00,249.20,,datalogger,R,
2017-10-24 13:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 12:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 11:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 10:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 09:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 08:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 07:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 06:00:00,-06:00,249.18,12.65,datalogger,R,
2017-10-24 05:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 04:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 03:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 02:00:00,-06:00,249.18,,datalogger,R,
2017-10-24 01:00:00,-06:00,249.19,,datalogger,R,
2017-10-24 00:00:00,-06:00,249.19,,datalogger,R,
2017-10-23 23:00:00,-06:00,249.19,,datalogger,R,
2017-10-23 22:00:00,-06:00,249.19,,datalogger,R,
2017-10-23 21:00:00,-06:00,249.20,,datalogger,R,
2017-10-23 20:00:00,-06:00,249.21,,datalogger,R,
2017-10-23 19:00:00,-06:00,249.20,,datalogger,R,
2017-10-23 18:00:00,-06:00,249.22,12.41,datalogger,R,
2017-10-23 17:00:00,-06:00,249.23,,datalogger,R,
2017-10-23 16:00:00,-06:00,249.22,,datalogger,R,
2017-10-23 15:00:00,-06:00,249.22,,datalogger,R,
2017-10-23 14:00:00,-06:00,249.24,,datalogger,R,
2017-10-23 13:00:00,-06:00,249.24,,datalogger,R,
2017-10-23 12:00:00,-06:00,249.25,,datalogger,R,
2017-10-23 11:00:00,-06:00,249.26,,datalogger,R,
2017-10-23 10:00:00,-06:00,249.26,,datalogger,R,
2017-10-23 09:00:00,-06:00,249.27,,datalogger,R,
2017-10-23 08:00:00,-06:00,249.27,,datalogger,R,
2017-10-23 07:00:00,-06:00,249.28,,datalogger,R,
2017-10-23 06:00:00,-06:00,249.29,12.65,datalogger,R,
2017-10-23 05:00:00,-06:00,249.29,,datalogger,R,
2017-10-23 04:00:00,-06:00,249.31,,datalogger,R,
2017-10-23 03:00:00,-06:00,249.30,,datalogger,R,
2017-10-23 02:00:00,-06:00,249.32,,datalogger,R,
2017-10-23 01:00:00,-06:00,249.33,,datalogger,R,
2017-10-23 00:00:00,-06:00,249.34,,datalogger,R,
2017-10-22 23:00:00,-06:00,249.34,,datalogger,R,
2017-10-22 22:00:00,-06:00,249.34,,datalogger,R,
2017-10-22 21:00:00,-06:00,249.34,,datalogger,R,
2017-10-22 20:00:00,-06:00,249.35,,datalogger,R,
2017-10-22 19:00:00,-06:00,249.36,,datalogger,R,
2017-10-22 18:00:00,-06:00,249.37,12.49,datalogger,R,
2017-10-22 17:00:00,-06:00,249.37,,datalogger,R,
2017-10-22 16:00:00,-06:00,249.38,,datalogger,R,
2017-10-22 15:00:00,-06:00,249.38,,datalogger,R,
2017-10-22 14:00:00,-06:00,249.39,,datalogger,R,
2017-10-22 13:00:00,-06:00,249.40,,datalogger,R,
2017-10-22 12:00:00,-06:00,249.40,,datalogger,R,
2017-10-22 11:00:00,-06:00,249.40,,datalogger,R,
2017-10-22 10:00:00,-06:00,249.42,,datalogger,R,
2017-10-22 09:00:00,-06:00,249.42,,datalogger,R,
2017-10-22 08:00:00,-06:00,249.42,,datalogger,R,
2017-10-22 07:00:00,-06:00,249.44,,datalogger,R,
2017-10-22 06:00:00,-06:00,249.44,12.65,datalogger,R,
2017-10-22 05:00:00,-06:00,249.45,,datalogger,R,
2017-10-22 04:00:00,-06:00,249.46,,datalogger,R,
2017-10-22 03:00:00,-06:00,249.47,,datalogger,R,
2017-10-22 02:00:00,-06:00,249.46,,datalogger,R,
2017-10-22 01:00:00,-06:00,249.48,,datalogger,R,
2017-10-22 00:00:00,-06:00,249.48,,datalogger,R,
2017-10-21 23:00:00,-06:00,249.48,,datalogger,R,
2017-10-21 22:00:00,-06:00,249.50,,datalogger,R,
2017-10-21 21:00:00,-06:00,249.51,,datalogger,R,
2017-10-21 20:00:00,-06:00,249.51,,datalogger,R,
2017-10-21 19:00:00,-06:00,249.52,,datalogger,R,
2017-10-21 18:00:00,-06:00,249.53,12.49,datalogger,R,
2017-10-21 17:00:00,-06:00,249.53,,datalogger,R,
2017-10-21 16:00:00,-06:00,249.56,,datalogger,R,
2017-10-21 15:00:00,-06:00,249.56,,datalogger,R,
2017-10-21 14:00:00,-06:00,249.56,,datalogger,R,
2017-10-21 13:00:00,-06:00,249.57,,datalogger,R,
2017-10-21 12:00:00,-06:00,249.59,,datalogger,R,
2017-10-21 11:00:00,-06:00,249.60,,datalogger,R,
2017-10-21 10:00:00,-06:00,249.61,,datalogger,R,
2017-10-21 09:00:00,-06:00,249.62,,datalogger,R,
2017-10-21 08:00:00,-06:00,249.63,,datalogger,R,
2017-10-21 07:00:00,-06:00,249.65,,datalogger,R,
2017-10-21 06:00:00,-06:00,249.67,12.73,datalogger,R,
2017-10-21 05:00:00,-06:00,249.67,,datalogger,R,
2017-10-21 04:00:00,-06:00,249.68,,datalogger,R,
2017-10-21 03:00:00,-06:00,249.69,,datalogger,R,
2017-10-21 02:00:00,-06:00,249.71,,datalogger,R,
2017-10-21 01:00:00,-06:00,249.72,,datalogger,R,
2017-10-21 00:00:00,-06:00,249.73,,datalogger,R,
2017-10-20 23:00:00,-06:00,249.75,,datalogger,R,
2017-10-20 22:00:00,-06:00,249.76,,datalogger,R,
2017-10-20 21:00:00,-06:00,249.78,,datalogger,R,
2017-10-20 20:00:00,-06:00,249.79,,datalogger,R,
2017-10-20 19:00:00,-06:00,249.81,,datalogger,R,
2017-10-20 18:00:00,-06:00,249.81,12.49,datalogger,R,
2017-10-20 17:00:00,-06:00,249.82,,datalogger,R,
2017-10-20 16:00:00,-06:00,249.84,,datalogger,R,
2017-10-20 15:00:00,-06:00,249.86,,datalogger,R,
2017-10-20 14:00:00,-06:00,249.87,,datalogger,R,
2017-10-20 13:00:00,-06:00,249.88,,datalogger,R,
2017-10-20 12:00:00,-06:00,249.89,,datalogger,R,
2017-10-20 11:00:00,-06:00,249.90,,datalogger,R,
2017-10-20 10:00:00,-06:00,249.91,,datalogger,R,
2017-10-20 09:00:00,-06:00,249.92,,datalogger,R,
2017-10-20 08:00:00,-06:00,249.94,,datalogger,R,
2017-10-20 07:00:00,-06:00,249.95,,datalogger,R,
2017-10-20 06:00:00,-06:00,249.96,12.65,datalogger,R,
2017-10-20 05:00:00,-06:00,249.97,,datalogger,R,
2017-10-20 04:00:00,-06:00,249.98,,datalogger,R,
2017-10-20 03:00:00,-06:00,249.99,,datalogger,R,
2017-10-20 02:00:00,-06:00,250.01,,datalogger,R,
2017-10-20 00:00:00,-06:00,250.04,,datalogger,R,
2017-10-19 23:00:00,-06:00,250.05,,datalogger,R,
2017-10-19 22:00:00,-06:00,250.07,,datalogger,R,
2017-10-19 21:00:00,-06:00,250.07,,datalogger,R,
2017-10-19 20:00:00,-06:00,250.10,,datalogger,R,
2017-10-19 19:00:00,-06:00,250.10,,datalogger,R,
2017-10-19 18:00:00,-06:00,250.11,12.41,datalogger,R,
2017-10-19 17:00:00,-06:00,250.13,,datalogger,R,
2017-10-19 16:00:00,-06:00,250.14,,datalogger,R,
2017-10-19 15:00:00,-06:00,250.15,,datalogger,R,
2017-10-19 14:00:00,-06:00,250.17,,datalogger,R,
2017-10-19 13:00:00,-06:00,250.19,,datalogger,R,
2017-10-19 12:00:00,-06:00,250.20,,datalogger,R,
2017-10-19 11:00:00,-06:00,250.22,,datalogger,R,
2017-10-19 10:00:00,-06:00,250.23,,datalogger,R,
2017-10-19 09:00:00,-06:00,250.26,,datalogger,R,
2017-10-19 08:00:00,-06:00,250.27,,datalogger,R,
2017-10-19 07:00:00,-06:00,250.28,,datalogger,R,
2017-10-19 06:00:00,-06:00,250.30,12.65,datalogger,R,
2017-10-19 05:00:00,-06:00,250.32,,datalogger,R,
2017-10-19 04:00:00,-06:00,250.34,,datalogger,R,
2017-10-19 03:00:00,-06:00,250.37,,datalogger,R,
2017-10-19 02:00:00,-06:00,250.37,,datalogger,R,
2017-10-19 01:00:00,-06:00,250.39,,datalogger,R,
2017-10-19 00:00:00,-06:00,250.40,,datalogger,R,
2017-10-18 23:00:00,-06:00,250.42,,datalogger,R,
2017-10-18 22:00:00,-06:00,250.44,,datalogger,R,
2017-10-18 21:00:00,-06:00,250.44,,datalogger,R,
2017-10-18 20:00:00,-06:00,250.46,,datalogger,R,
2017-10-18 19:00:00,-06:00,250.49,,datalogger,R,
2017-10-18 18:00:00,-06:00,250.52,12.41,datalogger,R,
2017-10-18 17:00:00,-06:00,250.52,,datalogger,R,
2017-10-18 16:00:00,-06:00,250.55,,datalogger,R,
2017-10-18 15:00:00,-06:00,250.57,,datalogger,R,
2017-10-18 14:00:00,-06:00,250.59,,datalogger,R,
2017-10-18 13:00:00,-06:00,250.62,,datalogger,R,
2017-10-18 12:00:00,-06:00,250.64,,datalogger,R,
2017-10-18 11:00:00,-06:00,250.66,,datalogger,R,
2017-10-18 10:00:00,-06:00,250.68,,datalogger,R,
2017-10-18 09:00:00,-06:00,250.70,,datalogger,R,
2017-10-18 08:00:00,-06:00,250.72,,datalogger,R,
2017-10-18 07:00:00,-06:00,250.75,,datalogger,R,
2017-10-18 06:00:00,-06:00,250.76,12.73,datalogger,R,
2017-10-18 05:00:00,-06:00,250.79,,datalogger,R,
2017-10-18 04:00:00,-06:00,250.82,,datalogger,R,
2017-10-18 03:00:00,-06:00,250.85,,datalogger,R,
2017-10-18 02:00:00,-06:00,250.88,,datalogger,R,
2017-10-18 01:00:00,-06:00,250.89,,datalogger,R,
2017-10-18 00:00:00,-06:00,250.91,,datalogger,R,
2017-10-17 23:00:00,-06:00,250.93,,datalogger,R,
2017-10-17 22:00:00,-06:00,250.96,,datalogger,R,
2017-10-17 21:00:00,-06:00,250.99,,datalogger,R,
2017-10-17 20:00:00,-06:00,251.01,,datalogger,R,
2017-10-17 19:00:00,-06:00,251.04,,datalogger,R,
2017-10-17 18:00:00,-06:00,251.07,12.41,datalogger,R,
2017-10-17 17:00:00,-06:00,251.10,,datalogger,R,
2017-10-17 16:00:00,-06:00,251.13,,datalogger,R,
2017-10-17 15:00:00,-06:00,251.16,,datalogger,R,
2017-10-17 14:00:00,-06:00,251.18,,datalogger,R,
2017-10-17 12:00:00,-06:00,251.23,,datalogger,R,
2017-10-17 11:00:00,-06:00,251.26,,datalogger,R,
2017-10-17 10:00:00,-06:00,251.28,,datalogger,R,
2017-10-17 09:00:00,-06:00,251.31,,datalogger,R,
2017-10-17 08:00:00,-06:00,251.34,,datalogger,R,
2017-10-17 07:00:00,-06:00,251.38,,datalogger,R,
2017-10-17 06:00:00,-06:00,251.39,12.73,datalogger,R,
2017-10-17 05:00:00,-06:00,251.44,,datalogger,R,
2017-10-17 04:00:00,-06:00,251.46,,datalogger,R,
2017-10-17 03:00:00,-06:00,251.49,,datalogger,R,
2017-10-17 02:00:00,-06:00,251.52,,datalogger,R,
2017-10-17 01:00:00,-06:00,251.54,,datalogger,R,
2017-10-17 00:00:00,-06:00,251.57,,datalogger,R,
2017-10-16 23:00:00,-06:00,251.58,,datalogger,R,
2017-10-16 22:00:00,-06:00,251.60,,datalogger,R,
2017-10-16 21:00:00,-06:00,251.63,,datalogger,R,
2017-10-16 20:00:00,-06:00,251.65,,datalogger,R,
2017-10-16 19:00:00,-06:00,251.67,,datalogger,R,
2017-10-16 18:00:00,-06:00,251.69,12.49,datalogger,R,
2017-10-16 17:00:00,-06:00,251.72,,datalogger,R,
2017-10-16 16:00:00,-06:00,251.73,,datalogger,R,
2017-10-16 15:00:00,-06:00,251.75,,datalogger,R,
2017-10-16 14:00:00,-06:00,251.77,,datalogger,R,
2017-10-16 13:00:00,-06:00,251.80,,datalogger,R,
2017-10-16 12:00:00,-06:00,251.81,,datalogger,R,
2017-10-16 11:00:00,-06:00,251.82,,datalogger,R,
2017-10-16 10:00:00,-06:00,251.83,,datalogger,R,
2017-10-16 09:00:00,-06:00,251.86,,datalogger,R,
2017-10-16 08:00:00,-06:00,251.85,,datalogger,R,
2017-10-16 07:00:00,-06:00,251.88,,datalogger,R,
2017-10-16 06:00:00,-06:00,251.89,12.73,datalogger,R,
2017-10-16 05:00:00,-06:00,251.91,,datalogger,R,
2017-10-16 04:00:00,-06:00,251.92,,datalogger,R,
2017-10-16 03:00:00,-06:00,251.93,,datalogger,R,
2017-10-16 02:00:00,-06:00,251.95,,datalogger,R,
2017-10-16 01:00:00,-06:00,251.96,,datalogger,R,
2017-10-16 00:00:00,-06:00,251.97,,datalogger,R,
2017-10-15 23:00:00,-06:00,251.98,,datalogger,R,
2017-10-15 22:00:00,-06:00,251.99,,datalogger,R,
2017-10-15 21:00:00,-06:00,252.01,,datalogger,R,
2017-10-15 20:00:00,-06:00,252.01,,datalogger,R,
2017-10-15 19:00:00,-06:00,252.03,,datalogger,R,
2017-10-15 18:00:00,-06:00,252.05,12.49,datalogger,R,
2017-10-15 17:00:00,-06:00,252.06,,datalogger,R,
2017-10-15 16:00:00,-06:00,252.08,,datalogger,R,
2017-10-15 15:00:00,-06:00,252.09,,datalogger,R,
2017-10-15 14:00:00,-06:00,252.10,,datalogger,R,
2017-10-15 13:00:00,-06:00,252.11,,datalogger,R,
2017-10-15 12:00:00,-06:00,252.13,,datalogger,R,
2017-10-15 11:00:00,-06:00,252.13,,datalogger,R,
2017-10-15 10:00:00,-06:00,252.15,,datalogger,R,
2017-10-15 09:00:00,-06:00,252.16,,datalogger,R,
2017-10-15 08:00:00,-06:00,252.16,,datalogger,R,
2017-10-15 07:00:00,-06:00,252.18,,datalogger,R,
2017-10-15 06:00:00,-06:00,252.18,12.73,datalogger,R,
2017-10-15 05:00:00,-06:00,252.20,,datalogger,R,
2017-10-15 04:00:00,-06:00,252.20,,datalogger,R,
2017-10-15 03:00:00,-06:00,252.22,,datalogger,R,
2017-10-15 02:00:00,-06:00,252.23,,datalogger,R,
2017-10-15 01:00:00,-06:00,252.23,,datalogger,R,
2017-10-15 00:00:00,-06:00,252.25,,datalogger,R,
2017-10-14 23:00:00,-06:00,252.26,,datalogger,R,
2017-10-14 22:00:00,-06:00,252.26,,datalogger,R,
2017-10-14 21:00:00,-06:00,252.27,,datalogger,R,
2017-10-14 20:00:00,-06:00,252.29,,datalogger,R,
2017-10-14 19:00:00,-06:00,252.29,,datalogger,R,
2017-10-14 18:00:00,-06:00,252.31,12.49,datalogger,R,
2017-10-14 17:00:00,-06:00,252.32,,datalogger,R,
2017-10-14 16:00:00,-06:00,252.34,,datalogger,R,
2017-10-14 15:00:00,-06:00,252.34,,datalogger,R,
2017-10-14 14:00:00,-06:00,252.34,,datalogger,R,
2017-10-14 13:00:00,-06:00,252.36,,datalogger,R,
2017-10-14 12:00:00,-06:00,252.37,,datalogger,R,
2017-10-14 11:00:00,-06:00,252.37,,datalogger,R,
2017-10-14 10:00:00,-06:00,252.39,,datalogger,R,
2017-10-14 09:00:00,-06:00,252.39,,datalogger,R,
2017-10-14 08:00:00,-06:00,252.39,,datalogger,R,
2017-10-14 07:00:00,-06:00,252.40,,datalogger,R,
2017-10-14 06:00:00,-06:00,252.41,12.65,datalogger,R,
2017-10-14 05:00:00,-06:00,252.42,,datalogger,R,
2017-10-14 04:00:00,-06:00,252.43,,datalogger,R,
2017-10-14 03:00:00,-06:00,252.44,,datalogger,R,
2017-10-14 02:00:00,-06:00,252.46,,datalogger,R,
2017-10-14 01:00:00,-06:00,252.46,,datalogger,R,
2017-10-14 00:00:00,-06:00,252.47,,datalogger,R,
2017-10-13 23:00:00,-06:00,252.48,,datalogger,R,
2017-10-13 22:00:00,-06:00,252.48,,datalogger,R,
2017-10-13 21:00:00,-06:00,252.50,,datalogger,R,
2017-10-13 20:00:00,-06:00,252.51,,datalogger,R,
2017-10-13 19:00:00,-06:00,252.52,,datalogger,R,
2017-10-13 18:00:00,-06:00,252.54,12.49,datalogger,R,
2017-10-13 17:00:00,-06:00,252.53,,datalogger,R,
2017-10-13 16:00:00,-06:00,252.54,,datalogger,R,
2017-10-13 15:00:00,-06:00,252.56,,datalogger,R,
2017-10-13 14:00:00,-06:00,252.56,,datalogger,R,
2017-10-13 13:00:00,-06:00,252.57,,datalogger,R,
2017-10-13 12:00:00,-06:00,252.59,,datalogger,R,
2017-10-13 11:00:00,-06:00,252.58,,datalogger,R,
2017-10-13 10:00:00,-06:00,252.60,,datalogger,R,
2017-10-13 09:00:00,-06:00,252.61,,datalogger,R,
2017-10-13 08:00:00,-06:00,252.61,,datalogger,R,
2017-10-13 07:00:00,-06:00,252.62,,datalogger,R,
2017-10-13 06:00:00,-06:00,252.63,12.65,datalogger,R,
2017-10-13 05:00:00,-06:00,252.63,,datalogger,R,
2017-10-13 04:00:00,-06:00,252.65,,datalogger,R,
2017-10-13 03:00:00,-06:00,252.65,,datalogger,R,
2017-10-13 02:00:00,-06:00,252.65,,datalogger,R,
2017-10-13 01:00:00,-06:00,252.67,,datalogger,R,
2017-10-13 00:00:00,-06:00,252.68,,datalogger,R,
2017-10-12 23:00:00,-06:00,252.69,,datalogger,R,
2017-10-12 22:00:00,-06:00,252.70,,datalogger,R,
2017-10-12 21:00:00,-06:00,252.70,,datalogger,R,
2017-10-12 20:00:00,-06:00,252.71,,datalogger,R,
2017-10-12 19:00:00,-06:00,252.73,,datalogger,R,
2017-10-12 18:00:00,-06:00,252.73,12.49,datalogger,R,
2017-10-12 17:00:00,-06:00,252.73,,datalogger,R,
2017-10-12 16:00:00,-06:00,252.75,,datalogger,R,
2017-10-12 15:00:00,-06:00,252.76,,datalogger,R,
2017-10-12 14:00:00,-06:00,252.77,,datalogger,R,
2017-10-12 13:00:00,-06:00,252.78,,datalogger,R,
2017-10-12 12:00:00,-06:00,252.80,,datalogger,R,
2017-10-12 11:00:00,-06:00,252.81,,datalogger,R,
2017-10-12 10:00:00,-06:00,252.81,,datalogger,R,
2017-10-12 09:00:00,-06:00,252.82,,datalogger,R,
2017-10-12 08:00:00,-06:00,252.82,,datalogger,R,
2017-10-12 07:00:00,-06:00,252.84,,datalogger,R,
2017-10-12 06:00:00,-06:00,252.85,12.73,datalogger,R,
2017-10-12 05:00:00,-06:00,252.86,,datalogger,R,
2017-10-12 04:00:00,-06:00,252.86,,datalogger,R,
2017-10-12 03:00:00,-06:00,252.87,,datalogger,R,
2017-10-12 02:00:00,-06:00,252.88,,datalogger,R,
2017-10-12 01:00:00,-06:00,252.90,,datalogger,R,
2017-10-12 00:00:00,-06:00,252.90,,datalogger,R,
2017-10-11 23:00:00,-06:00,252.90,,datalogger,R,
2017-10-11 22:00:00,-06:00,252.92,,datalogger,R,
2017-10-11 21:00:00,-06:00,252.93,,datalogger,R,
2017-10-11 20:00:00,-06:00,252.94,,datalogger,R,
2017-10-11 19:00:00,-06:00,252.95,,datalogger,R,
2017-10-11 18:00:00,-06:00,252.96,12.49,datalogger,R,
2017-10-11 17:00:00,-06:00,252.96,,datalogger,R,
2017-10-11 16:00:00,-06:00,252.98,,datalogger,R,
2017-10-11 15:00:00,-06:00,253.00,,datalogger,R,
2017-10-11 14:00:00,-06:00,253.00,,datalogger,R,
2017-10-11 13:00:00,-06:00,253.01,,datalogger,R,
2017-10-11 12:00:00,-06:00,253.02,,datalogger,R,
