datetime,water_level(ft below land surface)
2017-03-08,367.59
2017-03-07,367.62
2017-03-06,367.76
2017-03-05,367.99
2017-03-04,368.03
2017-03-03,368.13
2017-03-02,368.58
2017-03-01,369.34
2017-02-28,369.73
2017-02-27,368.31
2017-02-26,367.62
2017-02-25,367.66
2017-02-24,367.71
2017-02-23,367.99
2017-02-22,368.19
2017-02-21,368.66
2017-02-20,369.16
2017-02-19,368.64
2017-02-18,368.07
2017-02-17,368.14
2017-02-16,368.22
2017-02-15,368.25
2017-02-14,368.3
2017-02-13,368.52
2017-02-12,368.63
2017-02-11,368.82
2017-02-10,368.93
2017-02-09,369.06
2017-02-08,369.23
2017-02-07,369.63
2017-02-06,370.26
2017-02-05,371.31
2017-02-04,372.76
2017-02-03,372.87
2017-02-02,371.31
2017-02-01,370.0
2017-01-31,370.62
2017-01-30,371.69
2017-01-29,371.88
2017-01-28,370.31
2017-01-27,368.95
2017-01-26,368.72
2017-01-25,368.46
2017-01-24,368.55
2017-01-23,368.68
2017-01-22,368.67
2017-01-21,368.75
2017-01-20,369.07
2017-01-19,369.51
2017-01-18,370.07
2017-01-17,370.83
2017-01-16,371.94
2017-01-15,371.93
2017-01-14,370.35
2017-01-13,369.48
2017-01-12,369.49
2017-01-11,369.68
2017-01-10,369.98
2017-01-09,370.49
2017-01-08,370.92
2017-01-07,370.56
2017-01-06,370.42
2017-01-05,370.67
2017-01-04,371.1
2017-01-03,371.58
2017-01-02,372.47
2017-01-01,374.08
2016-12-31,375.14
2016-12-30,375.04
2016-12-29,374.49
2016-12-28,373.74
2016-12-27,372.6
2016-12-26,371.3
2016-12-25,370.65
2016-12-24,370.88
2016-12-23,371.06
2016-12-22,372.26
2016-12-21,373.03
2016-12-20,372.95
2016-12-19,371.11
2016-12-18,369.64
2016-12-17,369.59
2016-12-16,369.67
2016-12-15,369.65
2016-12-14,369.57
2016-12-13,369.61
2016-12-12,369.67
2016-12-11,369.75
2016-12-10,369.77
2016-12-09,369.74
2016-12-08,369.6
2016-12-07,369.58
2016-12-06,369.58
2016-12-05,369.67
2016-12-04,369.77
2016-12-03,369.89
2016-12-02,370.07
2016-12-01,370.26
2016-11-30,370.47
2016-11-29,370.9
2016-11-28,371.75
2016-11-27,371.74
2016-11-26,370.81
2016-11-25,371.23
2016-11-24,372.05
2016-11-23,372.03
2016-11-22,371.47
2016-11-21,371.32
2016-11-20,370.67
2016-11-19,371.09
2016-11-18,371.68
2016-11-17,372.66
2016-11-02,369.42
2016-11-01,369.55
2016-10-31,370.0
2016-10-30,371.41
2016-10-29,372.86
2016-10-28,372.87
2016-10-27,372.15
2016-10-26,371.49
2016-10-25,370.74
2016-10-24,369.72
2016-10-23,369.89
2016-10-22,370.78
2016-10-21,369.99
2016-10-20,368.54
2016-10-19,367.87
2016-10-18,368.56
2016-10-17,369.74
2016-10-16,369.95
2016-10-15,368.58
2016-10-14,367.91
2016-10-13,368.39
2016-10-12,369.15
2016-10-11,370.27
2016-10-10,370.39
2016-10-09,370.19
2016-10-08,370.31
2016-10-07,368.68
2016-10-06,367.83
2016-10-05,368.01
2016-10-04,368.38
2016-10-03,368.92
2016-10-02,368.22
2016-10-01,367.27
2016-09-30,367.46
2016-09-29,367.67
2016-09-28,367.95
2016-09-27,368.33
2016-09-26,368.74
2016-09-25,369.24
2016-09-24,369.93
2016-09-23,370.94
2016-09-22,371.46
2016-09-21,371.7
2016-09-20,371.93
2016-09-19,370.68
2016-09-18,370.39
2016-09-17,371.33
2016-09-16,371.15
2016-09-15,370.91
2016-09-14,372.01
2016-09-13,372.35
2016-09-12,372.01
2016-09-11,370.75
2016-09-10,369.9
2016-09-09,370.1
2016-09-08,370.63
2016-09-07,370.6
2016-09-06,369.95
2016-09-05,370.2
2016-09-04,370.55
2016-09-03,371.04
2016-09-02,371.64
2016-09-01,372.41
2016-08-31,372.42
2016-08-30,371.83
2016-08-29,372.63
2016-08-28,373.82
2016-08-27,373.71
2016-08-26,372.19
2016-08-25,371.41
2016-08-24,371.57
2016-08-23,371.73
2016-08-22,371.89
2016-08-21,372.08
2016-08-20,372.35
2016-08-19,372.73
2016-08-18,373.18
2016-08-17,373.76
2016-08-16,374.61
2016-08-15,375.85
2016-08-14,376.77
2016-08-13,375.99
2016-08-12,375.06
2016-08-11,374.56
2016-08-10,375.18
2016-08-09,375.43
2016-08-08,373.88
2016-08-07,372.9
2016-08-06,373.41
2016-08-05,373.38
2016-08-04,372.84
2016-08-03,372.02
2016-08-02,371.12
2016-08-01,371.33
2016-07-31,371.17
2016-07-30,370.17
2016-07-29,370.73
2016-07-28,371.72
2016-07-27,371.69
2016-07-26,371.6
2016-07-25,371.4
2016-07-24,371.16
2016-07-23,371.56
2016-07-22,370.96
2016-07-21,370.01
2016-07-20,370.44
2016-07-19,371.51
2016-07-18,371.43
2016-07-17,370.19
2016-07-16,369.43
2016-07-15,369.39
2016-07-14,369.89
2016-07-13,368.99
2016-07-12,368.41
2016-07-11,367.91
2016-07-10,367.25
2016-07-09,367.57
2016-07-08,367.36
2016-07-07,367.13
2016-07-06,367.12
2016-05-25,367.0
2016-05-24,367.0
2016-05-23,367.0
2016-05-22,367.1
2016-05-21,367.18
2016-05-20,367.33
2016-05-19,367.51
2016-05-18,367.61
2016-05-17,367.63
2016-05-16,367.95
2016-05-15,368.07
2016-05-14,368.02
2016-05-13,367.9
2016-05-12,367.9
2016-05-11,367.9
2016-05-10,367.89
2016-05-09,367.76
2016-05-08,367.66
2016-05-07,367.35
2016-05-06,367.37
2016-05-05,367.43
2016-05-04,367.47
2016-05-03,367.47
2016-05-02,367.47
2016-05-01,367.47
2016-04-30,367.47
2016-04-29,367.44
2016-04-28,367.03
2016-04-27,367.07
2016-04-26,367.17
2016-04-25,367.27
2016-04-24,367.27
2016-04-23,367.2
2016-04-22,367.06
2016-04-21,367.07
2016-04-20,367.11
2016-04-19,367.13
2016-04-18,367.18
2016-04-17,367.18
2016-04-16,367.18
2016-04-15,367.18
2016-04-14,367.18
2016-04-13,367.04
2016-04-12,366.88
2016-04-11,366.88
2016-04-10,366.88
2016-04-09,366.88
2016-04-08,366.88
2016-04-07,366.88
2016-04-06,366.88
2016-04-05,366.88
2016-04-04,366.88
2016-04-03,366.88
2016-04-02,366.88
2016-04-01,366.88
2016-03-31,366.88
2016-03-30,366.88
2016-03-29,366.88
2016-03-28,366.88
2016-03-27,366.88
2016-03-26,366.88
2016-03-25,366.88
2016-03-24,366.88
2016-03-23,366.88
2016-03-22,366.88
2016-03-21,366.88
2016-03-20,366.88
2016-03-19,366.88
2016-03-18,366.88
2016-03-17,366.88
2016-03-16,366.88
2016-03-15,366.9
2016-03-14,366.96
2016-03-13,367.02
2016-03-12,367.13
2016-03-11,367.16
2016-03-10,367.16
2016-03-09,367.16
2016-03-08,367.16
2016-03-07,367.16
2016-03-06,367.19
2016-03-05,367.2
2016-03-04,367.2
2016-03-03,367.2
2016-03-02,367.21
2016-03-01,367.24
2016-02-29,367.29
2016-02-28,367.3
2016-02-27,367.3
2016-02-26,367.3
2016-02-25,367.3
2016-02-24,367.3
2016-02-23,367.3
2016-02-22,367.32
2016-02-21,367.46
2016-02-20,367.58
2016-02-19,367.66
2016-02-18,367.66
2016-02-17,367.66
2016-02-16,367.62
2016-02-15,367.57
2016-02-14,367.57
2016-02-13,367.57
2016-02-12,367.57
2016-02-11,367.59
2016-02-10,367.62
2016-02-09,367.67
2016-02-08,366.44
2016-02-07,365.67
2016-02-06,365.67
2016-02-05,365.67
2016-02-04,365.67
2016-02-03,365.67
2016-02-02,365.62
2016-02-01,365.92
2016-01-31,366.29
2016-01-30,366.35
2016-01-29,366.35
2016-01-28,366.27
2016-01-27,366.11
2016-01-26,366.11
2016-01-25,366.21
2016-01-24,366.41
2016-01-23,366.41
2016-01-22,366.35
2016-01-21,366.14
2016-01-20,366.28
2016-01-19,365.94
2016-01-18,365.94
2016-01-17,365.94
2016-01-16,365.93
2016-01-15,365.88
2016-01-14,366.31
2016-01-13,366.4
2016-01-12,366.38
2016-01-11,366.37
2016-01-10,365.79
2016-01-09,365.77
2016-01-08,365.84
2016-01-07,366.0
2016-01-06,366.23
2016-01-05,366.48
2016-01-04,366.66
2016-01-03,366.85
2016-01-02,367.01
2016-01-01,367.09
2015-12-31,367.13
2015-12-30,367.24
2015-12-29,367.41
2015-12-28,367.65
2015-12-27,368.04
2015-12-26,368.79
2015-12-25,369.94
2015-12-24,370.18
2015-12-23,369.02
2015-12-22,368.72
2015-12-21,369.28
2015-12-20,369.43
2015-12-19,369.57
2015-12-18,369.3
2015-12-17,368.82
2015-12-16,368.97
2015-12-15,369.25
2015-12-14,369.75
2015-12-13,370.38
2015-12-12,371.1
2015-12-11,371.11
2015-12-10,370.64
2015-12-09,370.4
2015-12-08,370.88
2015-12-07,370.44
2015-12-06,369.9
2015-12-05,370.01
2015-12-04,370.13
2015-12-03,370.22
2015-12-02,370.26
2015-12-01,370.44
2015-11-30,370.71
2015-11-29,371.09
2015-11-28,371.44
2015-11-27,371.84
2015-11-26,372.47
2015-11-25,373.41
2015-11-24,373.93
2015-11-23,373.13
2015-11-22,373.04
2015-11-21,373.68
2015-11-20,373.97
2015-11-19,373.06
2015-11-18,372.29
2015-11-17,372.53
2015-11-16,373.02
2015-11-15,373.58
2015-11-14,374.11
2015-11-13,374.0
2015-11-12,373.1
2015-11-11,373.15
2015-11-10,373.37
2015-11-09,373.56
2015-11-08,373.73
2015-11-07,373.85
2015-11-06,374.01
2015-11-05,374.2
2015-11-04,374.43
2015-11-03,374.61
2015-11-02,374.82
2015-11-01,375.02
2015-10-31,375.24
2015-10-30,375.73
2015-10-29,376.37
2015-10-28,377.12
2015-10-27,377.25
2015-10-26,376.99
2015-10-25,377.69
2015-10-24,378.78
2015-10-23,380.07
2015-10-22,380.3
2015-10-21,380.39
2015-10-20,380.47
2015-10-19,380.35
2015-10-18,379.95
2015-10-17,379.96
2015-10-16,380.03
2015-10-15,379.91
2015-10-14,379.47
2015-10-13,378.95
2015-10-12,378.99
2015-10-11,379.24
2015-10-10,379.32
2015-10-09,380.03
2015-10-08,380.28
2015-10-07,380.34
2015-10-06,380.39
2015-10-05,380.47
2015-10-04,380.9
2015-10-03,380.93
2015-10-02,380.87
2015-10-01,380.29
2015-09-30,380.01
2015-09-29,379.82
2015-09-28,379.56
2015-09-27,379.65
2015-09-26,380.07
2015-09-25,380.22
2015-09-24,380.18
2015-09-23,379.93
2015-09-22,379.7
2015-09-21,379.45
2015-09-20,379.01
2015-09-19,378.72
2015-09-18,378.94
2015-09-17,379.47
2015-09-16,379.41
2015-09-15,379.53
2015-09-14,379.6
2015-09-13,379.61
2015-09-12,379.59
2015-09-11,379.42
2015-09-10,379.09
2015-09-09,379.08
2015-09-08,379.26
2015-09-07,379.05
2015-09-06,378.89
2015-09-05,378.68
2015-09-04,378.73
2015-09-03,378.6
2015-09-02,377.77
2015-09-01,377.64
2015-08-31,377.7
2015-08-30,378.11
2015-08-29,378.19
2015-08-28,377.38
2015-08-27,376.97
2015-08-26,376.83
2015-08-25,376.6
2015-08-24,376.33
2015-08-23,376.05
2015-08-22,376.02
2015-08-21,375.98
2015-08-20,375.72
2015-08-19,375.4
2015-08-18,375.81
2015-08-17,375.55
2015-08-16,375.2
2015-08-15,374.81
2015-08-14,374.0
2015-08-13,373.24
2015-08-12,372.75
2015-08-11,372.66
2015-08-10,372.57
2015-08-09,372.55
2015-08-08,372.55
2015-08-07,372.55
2015-08-06,372.58
2015-08-05,372.76
2015-08-04,373.0
2015-08-03,373.23
2015-08-02,373.34
2015-08-01,373.1
2015-07-31,372.55
2015-07-30,372.18
2015-07-29,372.25
2015-07-28,371.68
2015-07-27,371.07
2015-07-26,371.22
2015-07-25,371.41
2015-07-24,370.86
2015-07-23,370.57
2015-07-22,370.38
2015-07-21,370.29
2015-07-20,371.04
2015-07-19,371.03
2015-07-18,370.14
2015-07-17,370.25
2015-07-16,369.93
2015-07-15,369.85
2015-07-14,370.11
2015-07-13,369.59
2015-07-12,368.56
2015-07-11,368.72
2015-07-10,369.08
2015-07-09,369.5
2015-07-08,370.29
2015-07-07,370.77
2015-07-06,370.39
2015-07-05,370.5
2015-07-04,371.06
2015-07-03,370.82
2015-07-02,370.88
2015-07-01,370.25
2015-06-30,370.26
2015-06-29,369.89
2015-06-28,370.42
2015-06-27,371.12
2015-06-26,371.46
2015-06-25,370.7
2015-06-24,370.95
2015-06-23,371.28
2015-06-22,371.65
2015-06-21,372.12
2015-06-20,372.69
2015-06-19,373.27
2015-06-18,373.9
2015-06-17,374.79
2015-06-16,376.2
2015-06-15,377.35
2015-06-14,376.6
2015-06-13,376.41
2015-06-12,377.17
2015-06-11,377.73
2015-06-10,378.74
2015-06-09,378.03
2015-06-08,377.6
2015-06-07,377.52
2015-06-06,377.2
2015-06-05,376.21
2015-06-04,375.6
2015-06-03,375.77
2015-06-02,375.94
2015-06-01,376.09
2015-05-31,376.16
2015-05-30,376.2
2015-05-29,376.27
2015-05-28,376.3
2015-05-27,376.3
2015-05-26,376.3
2015-05-25,376.37
2015-05-24,376.48
2015-05-23,376.73
2015-05-22,376.9
2015-05-21,376.94
2015-05-20,376.95
2015-05-19,377.02
2015-05-18,377.07
2015-05-17,377.24
2015-05-16,377.55
2015-05-15,378.0
2015-05-14,378.57
2015-05-13,379.44
2015-05-12,380.46
2015-05-11,380.77
2015-05-10,379.33
2015-05-09,378.56
2015-05-08,378.81
2015-05-07,379.19
2015-05-06,379.87
2015-05-05,380.83
2015-05-04,380.67
2015-05-03,380.28
2015-05-02,380.91
2015-05-01,380.21
2015-04-30,379.75
2015-04-29,380.61
2015-04-28,380.67
2015-04-27,379.05
2015-04-26,378.17
2015-04-25,378.43
2015-04-24,378.94
2015-04-23,378.95
2015-04-22,377.72
2015-04-21,377.46
2015-04-20,377.46
2015-04-19,377.46
2015-04-18,377.52
2015-04-17,377.62
2015-04-16,377.79
2015-04-15,378.09
2015-04-14,378.52
2015-04-13,378.91
2015-04-12,378.97
2015-04-11,378.6
2015-04-10,378.41
2015-04-09,378.05
2015-04-08,378.49
2015-04-07,378.47
2015-04-06,378.3
2015-04-05,378.13
2015-04-04,377.69
2015-04-03,377.61
2015-04-02,377.09
2015-04-01,377.14
2015-03-31,377.1
2015-03-30,376.93
2015-03-29,377.05
2015-03-28,377.05
2015-03-27,376.85
2015-03-26,376.22
2015-03-25,375.43
2015-03-24,375.41
2015-03-23,375.41
2015-03-22,375.42
2015-03-21,375.45
2015-03-20,375.47
2015-03-19,375.6
2015-03-18,375.73
2015-03-17,376.01
2015-03-16,376.14
2015-03-15,375.8
2015-03-14,375.79
2015-03-13,375.53
2015-03-12,375.34
2015-03-11,375.38
2015-03-10,375.8
2015-03-09,376.18
2015-03-08,375.59
2015-03-07,375.39
2015-03-06,375.37
2015-03-05,374.97
2015-03-04,374.2
2015-03-03,374.44
2015-03-02,375.29
2015-03-01,375.48
2015-02-28,375.26
2015-02-27,374.76
2015-02-26,374.4
2015-02-25,374.38
2015-02-24,374.32
2015-02-23,374.16
2015-02-22,373.98
2015-02-21,374.52
2015-02-20,375.37
2015-02-19,375.53
2015-02-18,375.22
2015-02-17,374.92
2015-02-16,375.09
2015-02-15,374.7
2015-02-14,374.16
2015-02-13,373.79
2015-02-12,373.96
2015-02-11,374.26
2015-02-10,374.9
2015-02-09,375.82
2015-02-08,376.71
2015-02-07,376.86
2015-02-06,376.77
2015-02-05,376.62
2015-02-04,375.88
2015-02-03,375.17
2015-02-02,374.19
2015-02-01,373.34
2015-01-31,373.65
2015-01-30,373.98
2015-01-29,374.32
2015-01-28,374.94
2015-01-27,375.26
2015-01-26,374.89
2015-01-25,375.74
2015-01-24,376.17
2015-01-23,374.66
2015-01-22,373.51
2015-01-21,373.75
2015-01-20,374.21
2015-01-19,374.91
2015-01-18,375.96
2015-01-17,376.67
2015-01-16,375.47
2015-01-15,374.48
2015-01-14,375.01
2015-01-13,375.85
2015-01-12,377.08
2015-01-11,378.33
2015-01-10,378.03
2015-01-09,377.42
2015-01-08,377.31
2015-01-07,377.55
2015-01-06,377.16
2015-01-05,376.3
2015-01-04,375.55
2015-01-03,376.41
2015-01-02,377.21
2015-01-01,376.34
2014-12-31,375.79
2014-12-30,376.72
2014-12-29,377.72
2014-12-28,376.98
2014-12-27,375.29
2014-12-26,374.28
2014-12-25,374.52
2014-12-24,374.78
2014-12-23,375.13
2014-12-22,375.3
2014-12-21,374.81
2014-12-20,375.25
2014-12-19,375.87
2014-12-18,376.16
2014-12-17,375.02
2014-12-16,375.07
2014-12-15,375.4
2014-12-14,375.46
2014-12-13,374.78
2014-12-12,374.87
2014-12-11,374.95
2014-12-10,375.12
2014-12-09,375.3
2014-12-08,375.44
2014-12-07,375.51
2014-12-06,375.53
2014-12-05,375.63
2014-12-04,375.94
2014-12-03,376.35
2014-12-02,376.95
2014-12-01,377.04
2014-11-30,376.54
2014-11-29,377.32
2014-11-28,377.98
2014-11-27,377.46
2014-11-26,377.13
2014-11-25,377.15
2014-11-24,376.36
2014-11-23,376.78
2014-11-22,377.67
2014-11-21,378.95
2014-11-20,380.22
2014-11-19,380.67
2014-11-18,380.58
2014-11-17,380.15
2014-11-16,380.22
2014-11-15,379.41
2014-11-14,377.84
2014-11-13,376.39
2014-11-12,376.3
2014-11-11,376.38
2014-11-10,376.64
2014-11-09,376.98
2014-11-08,377.21
2014-11-07,377.52
2014-11-06,377.8
2014-11-05,378.18
2014-11-04,378.78
2014-11-03,379.63
2014-11-02,380.28
2014-11-01,379.82
2014-10-31,379.49
2014-10-30,380.4
2014-10-29,381.5
2014-10-28,381.74
2014-10-27,381.99
2014-10-26,381.47
2014-10-25,380.63
2014-10-24,380.86
2014-10-23,380.64
2014-10-22,381.06
2014-10-21,380.27
2014-10-20,379.85
2014-10-19,380.11
2014-10-18,379.49
2014-10-17,379.24
2014-10-16,379.92
2014-10-15,380.12
2014-10-14,381.05
2014-10-13,381.04
2014-10-12,380.39
2014-10-11,379.8
2014-10-10,379.19
2014-10-09,378.78
2014-10-08,379.25
2014-10-07,379.45
2014-10-06,379.27
2014-10-05,379.7
2014-10-04,379.12
2014-10-03,378.62
2014-10-02,378.88
2014-10-01,378.92
2014-09-30,379.67
2014-09-29,379.75
2014-09-28,380.84
2014-09-27,380.36
2014-09-26,380.1
2014-09-25,380.21
2014-09-24,380.18
2014-09-23,379.62
2014-09-22,380.04
2014-09-21,379.36
2014-09-20,379.57
2014-09-19,379.04
2014-09-18,378.91
2014-09-17,379.98
2014-09-16,380.84
2014-09-15,380.68
2014-09-14,380.41
2014-09-13,379.95
2014-09-12,379.68
2014-09-11,380.25
2014-09-10,379.95
2014-09-09,379.75
2014-09-08,380.81
2014-09-07,381.27
2014-09-06,380.86
2014-09-05,380.6
2014-09-04,380.88
2014-09-03,380.77
2014-09-02,381.05
2014-09-01,380.6
2014-08-31,380.16
2014-08-30,380.2
2014-08-29,380.04
2014-08-28,380.37
2014-08-27,380.13
2014-08-26,379.7
2014-08-25,378.34
2014-08-24,377.28
2014-08-23,377.54
2014-08-22,377.92
2014-08-21,378.23
2014-08-20,378.57
2014-08-19,379.17
2014-08-18,379.86
2014-08-17,380.69
2014-08-16,380.35
2014-08-15,381.16
2014-08-14,380.74
2014-08-13,380.65
2014-08-12,379.74
2014-08-11,378.34
2014-08-10,377.37
2014-08-09,377.48
2014-08-08,377.72
2014-08-07,378.12
2014-08-06,378.76
2014-08-05,379.17
2014-08-04,378.59
2014-08-03,377.92
2014-08-02,377.67
2014-08-01,378.63
2014-07-31,379.18
2014-07-30,378.5
2014-07-29,378.9
2014-07-28,378.61
2014-07-27,378.07
2014-07-26,377.96
2014-07-25,378.49
2014-07-24,378.17
2014-07-23,377.91
2014-07-22,378.06
2014-07-21,378.45
2014-07-20,378.42
2014-07-19,378.32
2014-07-18,378.09
2014-07-17,377.72
2014-07-16,376.98
2014-07-15,376.01
2014-07-14,375.24
2014-07-13,375.48
2014-07-12,375.92
2014-07-11,376.22
2014-07-10,375.51
2014-07-09,375.06
2014-07-08,375.27
2014-07-07,374.93
2014-07-06,374.07
2014-07-05,374.27
2014-07-04,373.48
2014-07-03,372.91
2014-07-02,372.24
2014-07-01,371.69
2014-06-30,371.93
2014-06-29,371.75
2014-06-28,371.51
2014-06-27,371.78
2014-06-26,372.13
2014-06-25,372.53
2014-06-24,372.5
2014-06-23,372.05
2014-06-22,372.66
2014-06-21,373.13
2014-06-20,372.99
2014-06-19,373.47
2014-06-18,373.06
2014-06-17,372.85
2014-06-16,373.24
2014-06-15,372.44
2014-06-14,372.03
2014-06-13,372.24
2014-06-12,372.23
2014-06-11,371.93
2014-06-10,372.17
2014-06-09,371.89
2014-06-08,372.17
2014-06-07,371.9
2014-06-06,372.34
2014-06-05,372.06
2014-06-04,371.86
2014-06-03,371.55
2014-06-02,372.15
2014-06-01,371.98
2014-05-31,371.3
2014-05-30,370.73
2014-05-29,371.21
2014-05-28,371.94
2014-05-27,373.04
2014-05-26,373.98
2014-05-25,373.03
2014-05-24,372.23
2014-05-23,372.91
2014-05-22,373.35
2014-05-21,371.85
2014-05-20,370.9
2014-05-19,371.17
2014-05-18,371.02
2014-05-17,370.52
2014-05-16,370.58
2014-05-15,369.9
2014-05-14,369.92
2014-05-13,370.0
2014-05-12,370.3
2014-05-11,370.99
2014-05-10,371.99
2014-05-09,372.64
2014-05-08,371.42
2014-05-07,370.9
2014-05-06,371.95
2014-05-05,372.98
2014-05-04,372.44
2014-05-03,371.73
2014-05-02,371.33
2014-05-01,370.94
2014-04-30,370.56
2014-04-29,370.82
2014-04-28,369.73
2014-04-27,368.92
2014-04-26,369.48
2014-04-25,369.73
2014-04-24,369.37
2014-04-23,369.69
2014-04-22,369.66
2014-04-21,370.35
2014-04-20,369.2
2014-04-19,368.34
2014-04-18,368.73
2014-04-17,368.81
2014-04-16,368.04
2014-04-15,367.45
2014-04-14,367.72
2014-04-13,368.61
2014-04-12,369.33
2014-04-11,368.21
2014-04-10,367.52
2014-04-09,367.98
2014-04-08,367.21
2014-04-07,366.6
2014-04-06,366.72
2014-04-05,366.11
2014-04-04,366.3
2014-04-03,366.71
2014-04-02,367.34
2014-04-01,367.89
