datetime,water_level(ft below land surface)
2017-09-24,46.68
2017-09-23,46.68
2017-09-22,46.68
2017-09-21,46.65
2017-09-20,46.62
2017-09-19,46.62
2017-09-18,46.64
2017-09-17,46.65
2017-09-16,46.64
2017-09-15,46.61
2017-09-14,46.59
2017-09-13,46.58
2017-09-12,46.57
2017-09-11,46.61
2017-09-10,46.6
2017-09-09,46.54
2017-09-08,46.54
2017-09-07,46.58
2017-09-06,46.66
2017-09-05,46.58
2017-09-04,46.52
2017-09-03,46.46
2017-09-02,46.34
2017-09-01,46.17
2017-08-31,45.79
2017-08-30,44.78
2017-08-29,44.6
2017-08-28,45.29
2017-08-27,46.82
2017-08-26,47.32
2017-08-25,47.46
2017-08-24,47.47
2017-08-23,47.47
2017-08-22,47.4
2017-08-21,47.26
2017-08-20,47.24
2017-08-19,47.25
2017-08-18,47.32
2017-08-17,47.51
2017-08-16,47.66
2017-08-15,47.59
2017-08-14,47.66
2017-08-13,47.89
2017-08-12,48.0
2017-08-11,48.13
2017-08-10,48.24
2017-08-09,48.45
2017-08-08,48.79
2017-08-07,48.93
2017-08-06,48.93
2017-08-05,48.86
2017-08-04,48.87
2017-08-03,49.04
2017-08-02,49.26
2017-08-01,49.4
2017-07-31,49.38
2017-07-30,49.31
2017-07-29,49.21
2017-07-28,49.15
2017-07-27,49.03
2017-07-26,48.91
2017-07-25,48.79
2017-07-24,48.66
2017-07-23,48.51
2017-07-22,48.39
2017-07-21,48.39
2017-07-20,48.51
2017-07-19,48.42
2017-07-18,48.23
2017-07-17,47.95
2017-07-16,47.84
2017-07-15,47.84
2017-07-14,47.69
2017-07-13,47.5
2017-07-12,47.33
2017-07-11,47.13
2017-07-10,46.97
2017-07-09,46.78
2017-07-08,46.68
2017-07-07,46.34
2017-07-06,46.04
2017-07-05,46.19
2017-07-04,46.12
2017-07-03,46.04
2017-07-02,46.01
2017-07-01,45.95
2017-06-30,45.94
2017-06-29,45.98
2017-06-28,46.09
2017-06-27,46.03
2017-06-26,45.71
2017-06-25,45.95
2017-06-24,46.0
2017-06-23,45.83
2017-06-22,45.61
2017-06-21,45.51
2017-06-20,45.56
2017-06-19,45.42
2017-06-18,45.13
2017-06-17,44.9
2017-06-16,44.79
2017-06-15,44.8
2017-06-14,44.86
2017-06-13,44.86
2017-06-12,44.82
2017-06-11,44.8
2017-06-10,44.79
2017-06-09,44.96
2017-06-08,45.04
2017-06-07,45.1
2017-06-06,45.07
2017-06-05,45.17
2017-06-04,45.54
2017-06-03,45.71
2017-06-02,45.71
2017-06-01,45.6
2017-05-31,45.46
2017-05-30,45.14
2017-05-29,45.25
2017-05-28,45.82
2017-05-27,45.91
2017-05-26,45.85
2017-05-25,45.77
2017-05-24,45.65
2017-05-23,45.76
2017-05-22,46.04
2017-05-21,46.07
2017-05-20,46.1
2017-05-19,46.07
2017-05-18,46.0
2017-05-17,45.95
2017-05-16,45.92
2017-05-15,45.91
2017-05-14,45.86
2017-05-13,45.81
2017-05-12,45.72
2017-05-11,45.68
2017-05-10,45.57
2017-05-09,45.44
2017-05-08,45.24
2017-05-07,44.97
2017-05-06,44.87
2017-05-05,44.82
2017-05-04,44.74
2017-05-03,44.54
2017-05-02,44.4
2017-05-01,44.21
2017-04-30,44.02
2017-04-29,43.64
2017-04-28,43.58
2017-04-27,43.64
2017-04-26,43.48
2017-04-25,43.3
2017-04-24,43.23
2017-04-23,43.18
2017-04-22,43.08
2017-04-21,42.93
2017-04-20,42.85
2017-04-19,42.8
2017-04-18,42.86
2017-04-17,42.8
2017-04-16,42.53
2017-04-15,42.04
2017-04-14,40.2
2017-04-13,39.41
2017-04-12,40.93
2017-04-11,43.86
2017-04-10,44.49
2017-04-09,44.39
2017-04-08,44.39
2017-04-07,44.49
2017-04-06,44.4
2017-04-05,44.34
2017-04-04,44.35
2017-04-03,44.77
2017-04-02,44.86
2017-04-01,44.99
2017-03-31,45.01
2017-03-30,44.98
2017-03-29,45.22
2017-03-28,45.24
2017-03-27,45.29
2017-03-26,45.22
2017-03-25,45.02
2017-03-24,44.95
2017-03-23,45.05
2017-03-22,45.21
2017-03-21,45.13
2017-03-20,45.01
2017-03-19,44.89
2017-03-18,44.71
2017-03-17,44.54
2017-03-16,44.49
2017-03-15,44.57
2017-03-14,44.62
2017-03-13,44.82
2017-03-12,45.11
2017-03-11,44.98
2017-03-10,44.78
2017-03-09,44.69
2017-03-08,44.76
2017-03-07,44.76
2017-03-06,44.6
2017-03-05,44.44
2017-03-04,44.37
2017-03-03,44.43
2017-03-02,44.51
2017-03-01,44.49
2017-02-28,44.49
2017-02-27,44.44
2017-02-26,44.46
2017-02-25,44.46
2017-02-24,44.21
2017-02-23,44.07
2017-02-22,44.1
2017-02-21,44.37
2017-02-20,44.84
2017-02-19,44.95
2017-02-18,44.88
2017-02-17,45.03
2017-02-16,45.3
2017-02-15,45.88
2017-02-14,45.82
2017-02-13,45.81
2017-02-12,45.72
2017-02-11,45.77
2017-02-10,45.77
2017-02-09,45.79
2017-02-08,45.6
2017-02-07,45.48
2017-02-06,45.4
2017-02-05,45.46
2017-02-04,45.44
2017-02-03,45.42
2017-02-02,45.27
2017-02-01,45.2
2017-01-31,45.18
2017-01-30,45.05
2017-01-29,44.84
2017-01-28,44.77
2017-01-27,44.79
2017-01-26,44.64
2017-01-25,44.34
2017-01-24,44.32
2017-01-23,44.28
2017-01-22,43.97
2017-01-21,43.5
2017-01-20,43.13
2017-01-19,43.49
2017-01-18,45.24
2017-01-17,45.99
2017-01-16,46.1
2017-01-15,46.22
2017-01-14,46.29
2017-01-13,46.23
2017-01-12,46.08
2017-01-11,45.9
2017-01-10,45.81
2017-01-09,45.99
2017-01-08,46.24
2017-01-07,46.22
2017-01-06,46.09
2017-01-05,45.96
2017-01-04,46.03
2017-01-03,46.01
2017-01-02,45.98
2017-01-01,45.99
2016-12-31,46.08
2016-12-30,46.25
2016-12-29,46.24
2016-12-28,46.09
2016-12-27,46.07
2016-12-26,45.98
2016-12-25,45.94
2016-12-24,45.86
2016-12-23,45.81
2016-12-22,46.05
2016-12-21,46.0
2016-12-20,46.03
2016-12-19,46.05
2016-12-18,45.96
2016-12-17,45.7
2016-12-16,45.69
2016-12-15,45.72
2016-12-14,45.55
2016-12-13,45.46
2016-12-12,45.43
2016-12-11,45.36
2016-12-10,45.4
2016-12-09,45.35
2016-12-08,45.16
2016-12-07,44.95
2016-12-06,45.04
2016-12-05,45.14
2016-12-04,45.51
2016-12-03,45.61
2016-12-02,45.71
2016-12-01,45.75
2016-11-30,45.75
2016-11-29,45.64
2016-11-28,45.56
2016-11-27,45.65
2016-11-26,45.79
2016-11-25,45.84
2016-11-24,45.72
2016-11-23,45.61
2016-11-22,45.52
2016-11-21,45.57
2016-11-20,45.69
2016-11-19,45.65
2016-11-18,45.38
2016-11-17,45.26
2016-11-16,45.23
2016-11-15,45.22
2016-11-14,45.24
2016-11-13,45.31
2016-11-12,45.37
2016-11-11,45.43
2016-11-10,45.51
2016-11-09,45.75
2016-11-08,46.26
2016-11-07,46.19
2016-11-06,46.31
2016-11-05,46.52
2016-11-04,46.63
2016-11-03,46.68
2016-11-02,46.64
2016-11-01,46.6
2016-10-31,46.61
2016-10-30,46.63
2016-10-29,46.62
2016-10-28,46.6
2016-10-27,46.57
2016-10-26,46.5
2016-10-25,46.46
2016-10-24,46.45
2016-10-23,46.33
2016-10-22,46.21
2016-10-21,46.23
2016-10-20,46.2
2016-10-19,46.15
2016-10-18,46.12
2016-10-17,46.1
2016-10-16,46.14
2016-10-15,46.16
2016-10-14,46.24
2016-10-13,46.4
2016-10-12,46.36
2016-10-11,46.3
2016-10-10,46.27
2016-10-09,46.3
2016-10-08,46.37
2016-10-07,46.33
2016-10-06,46.29
2016-10-05,46.27
2016-10-04,46.24
2016-10-03,46.26
2016-10-02,46.31
2016-10-01,46.35
2016-09-30,46.32
2016-09-29,46.28
2016-09-28,46.23
2016-09-27,46.31
2016-09-03,44.9
2016-09-02,44.88
2016-09-01,44.84
2016-08-31,44.96
2016-08-30,44.99
2016-08-29,45.01
2016-08-28,45.05
2016-08-27,45.12
2016-08-26,45.17
2016-08-25,45.11
2016-08-24,44.78
2016-08-23,44.22
2016-08-22,44.29
2016-08-21,45.03
2016-08-20,45.32
2016-08-19,45.44
2016-08-18,46.29
2016-08-17,47.37
2016-08-16,48.02
2016-08-15,48.16
2016-08-14,48.13
2016-08-13,48.09
2016-08-12,48.07
2016-08-11,48.03
2016-08-10,47.93
2016-08-09,47.8
2016-08-05,48.98
2016-08-04,49.12
2016-08-03,49.14
2016-08-02,49.04
2016-08-01,48.88
2016-07-31,48.81
2016-07-30,48.76
2016-07-29,48.72
2016-07-28,48.58
2016-07-27,48.39
2016-07-26,48.19
2016-07-25,48.06
2016-07-24,47.9
2016-07-23,47.66
2016-07-22,47.4
2016-07-21,47.18
2016-07-20,46.95
2016-07-19,46.73
2016-07-18,46.51
2016-07-17,46.2
2016-07-16,45.81
2016-07-15,45.22
2016-07-14,44.85
2016-07-13,44.41
2016-07-12,43.79
2016-07-11,43.42
2016-07-10,43.06
2016-07-09,42.72
2016-07-08,42.36
2016-07-07,41.59
2016-07-06,41.19
2016-07-05,40.99
2016-07-04,40.77
2016-07-03,40.5
2016-07-02,40.14
2016-07-01,39.9
2016-06-30,39.9
2016-06-29,39.91
2016-06-28,39.91
2016-06-27,39.87
2016-06-26,39.81
2016-06-25,39.73
2016-06-24,39.66
2016-06-23,39.63
2016-06-22,39.64
2016-06-21,39.63
2016-06-20,39.65
2016-06-19,39.65
2016-06-18,39.7
2016-06-17,39.79
2016-06-16,39.74
2016-06-15,39.21
2016-06-14,39.32
2016-06-13,39.49
2016-06-12,39.61
2016-06-11,39.89
2016-06-10,40.32
2016-06-09,41.11
2016-06-08,41.99
2016-06-07,42.28
2016-06-06,41.49
2016-06-05,40.12
2016-06-04,38.95
2016-06-03,40.07
2016-06-02,42.97
2016-06-01,43.27
2016-05-31,42.56
2016-05-30,41.36
2016-05-29,39.1
2016-05-28,38.59
2016-05-27,39.75
2016-05-26,41.21
2016-05-25,41.14
2016-05-24,40.9
2016-05-23,40.43
2016-05-22,38.62
2016-05-21,38.05
2016-05-20,38.88
2016-05-19,40.19
2016-05-18,40.16
2016-05-17,39.87
2016-05-16,39.7
2016-05-15,40.15
2016-05-14,40.54
2016-05-13,40.62
2016-05-12,40.71
2016-05-11,40.8
2016-05-10,40.5
2016-05-09,40.34
2016-05-08,40.27
2016-05-07,40.17
2016-05-06,40.03
2016-05-05,40.11
2016-05-04,40.18
2016-05-03,40.11
2016-05-02,39.92
2016-05-01,39.84
2016-04-30,40.18
2016-04-29,40.37
2016-04-28,40.87
2016-04-27,41.88
2016-04-26,42.86
2016-04-25,43.91
2016-04-24,43.32
2016-04-23,41.96
2016-04-22,40.74
2016-04-21,39.43
2016-04-20,38.39
2016-04-19,39.34
2016-04-18,43.59
2016-04-17,46.21
2016-04-16,46.03
2016-04-15,45.99
2016-04-14,46.08
2016-04-13,46.28
2016-04-12,46.29
2016-04-11,46.01
2016-04-10,45.88
2016-04-09,45.92
2016-04-08,45.55
2016-04-07,44.64
2016-04-06,44.52
2016-04-05,44.41
2016-04-04,44.34
2016-04-03,44.27
2016-04-02,44.27
2016-04-01,44.12
2016-03-31,43.86
2016-03-30,43.66
2016-03-29,43.71
2016-03-28,43.66
2016-03-27,43.25
2016-03-26,42.99
2016-03-25,42.85
2016-03-24,42.47
2016-03-23,41.94
2016-03-22,41.62
2016-03-21,41.68
2016-03-20,41.56
2016-03-19,40.97
2016-03-18,40.54
2016-03-17,40.59
2016-03-16,40.58
2016-03-15,40.22
2016-03-14,39.53
2016-03-13,39.12
2016-03-12,38.62
2016-03-11,38.61
2016-03-10,40.96
2016-03-09,44.63
2016-03-08,45.38
2016-03-07,45.33
2016-03-06,45.46
2016-03-05,45.47
2016-03-04,45.16
2016-03-03,44.83
2016-03-02,44.8
2016-03-01,44.83
2016-02-29,44.75
2016-02-28,44.52
2016-02-27,44.5
2016-02-26,44.77
2016-02-25,44.67
2016-02-24,44.97
2016-02-23,44.82
2016-02-22,44.85
2016-02-21,44.93
2016-02-20,44.73
2016-02-19,44.66
2016-02-18,44.66
2016-02-17,44.83
2016-02-16,44.72
2016-02-15,44.42
2016-02-14,44.19
2016-02-13,44.37
2016-02-12,44.29
2016-02-11,44.31
2016-02-10,44.64
2016-02-09,44.71
2016-02-08,44.45
2016-02-07,44.25
2016-02-06,44.37
2016-02-05,44.68
2016-02-04,44.81
2016-02-03,44.64
2016-02-02,44.38
2016-02-01,44.12
2016-01-31,43.9
2016-01-30,43.84
2016-01-29,43.86
2016-01-28,43.83
2016-01-27,43.68
2016-01-26,43.45
2016-01-25,43.22
2016-01-24,43.2
2016-01-23,43.32
2016-01-22,43.11
2016-01-21,42.94
2016-01-20,42.95
2016-01-19,42.94
2016-01-18,42.91
2016-01-17,42.76
2016-01-16,42.57
2016-01-15,42.48
2016-01-14,42.44
2016-01-13,42.26
2016-01-12,41.96
2016-01-11,42.04
2016-01-10,41.94
2016-01-09,41.61
2016-01-08,41.53
2016-01-07,41.87
2016-01-06,42.3
2016-01-05,42.45
2016-01-04,42.38
2016-01-03,42.39
2016-01-02,42.62
2016-01-01,42.68
2015-12-31,42.25
2015-12-30,41.02
2015-12-29,40.69
2015-12-28,41.64
2015-12-27,43.48
2015-12-26,43.7
2015-12-25,43.68
2015-12-24,43.67
2015-12-23,43.59
2015-12-22,43.58
2015-12-21,43.56
2015-12-20,43.47
2015-12-19,43.28
2015-12-18,43.01
2015-12-17,42.61
2015-12-16,41.39
2015-12-15,39.92
2015-12-14,40.41
2015-12-13,41.67
2015-12-12,41.65
2015-12-11,41.19
2015-12-10,41.06
2015-12-09,41.12
2015-12-08,41.16
2015-12-07,41.36
2015-12-06,41.58
2015-12-05,41.75
2015-12-04,41.92
2015-12-03,42.0
2015-12-02,41.97
2015-12-01,42.2
2015-11-30,42.88
2015-11-29,44.43
2015-11-28,45.85
2015-11-27,46.0
2015-11-26,45.74
2015-11-25,45.47
2015-11-24,46.39
2015-11-23,47.19
2015-11-22,47.04
2015-11-21,46.7
2015-11-20,46.09
2015-11-19,45.28
2015-11-18,45.35
2015-11-17,46.72
2015-11-16,46.83
2015-11-15,46.74
2015-11-14,46.53
2015-11-13,46.18
2015-11-12,45.71
2015-11-11,45.05
2015-11-10,44.2
2015-11-09,43.32
2015-11-08,43.3
2015-11-07,44.15
2015-11-06,44.64
2015-11-05,44.73
2015-11-04,44.82
2015-11-03,42.38
2015-11-02,40.28
2015-11-01,41.35
2015-10-31,44.38
2015-10-30,46.66
2015-10-29,46.81
2015-10-28,46.95
2015-10-27,45.83
2015-10-26,45.38
2015-10-25,47.5
2015-10-24,50.25
2015-10-23,50.45
2015-10-22,50.56
2015-10-21,50.59
2015-10-20,50.59
2015-10-19,50.63
2015-10-18,50.65
2015-10-17,50.64
2015-10-16,50.55
2015-10-15,50.43
2015-10-14,50.42
2015-10-13,50.39
2015-10-12,50.32
2015-10-11,50.34
2015-10-10,50.38
2015-10-09,50.3
2015-10-08,49.99
2015-10-07,50.0
2015-10-06,50.0
2015-10-05,49.98
2015-10-04,49.96
2015-10-03,49.94
2015-10-02,49.96
2015-10-01,49.96
2015-09-30,49.73
2015-09-29,48.87
2015-09-28,48.84
2015-09-27,48.85
2015-09-26,48.88
2015-09-25,48.9
2015-09-24,48.89
2015-09-23,48.88
2015-09-22,48.86
2015-09-21,48.84
2015-09-20,48.83
2015-09-19,48.8
2015-09-18,48.76
2015-09-17,48.74
2015-09-16,48.71
2015-09-15,48.66
2015-09-14,48.58
2015-09-13,48.51
2015-09-12,48.69
2015-09-11,48.73
2015-09-10,48.71
2015-09-09,48.66
2015-09-08,48.55
2015-09-07,48.34
2015-09-06,48.28
2015-09-05,48.54
2015-09-04,48.82
2015-09-03,49.05
2015-09-02,49.09
2015-09-01,49.13
2015-08-31,49.15
2015-08-30,49.16
2015-08-29,49.17
2015-08-28,49.17
2015-08-27,49.28
2015-08-26,49.44
2015-08-25,49.5
2015-08-24,49.56
2015-08-23,49.81
2015-08-22,50.07
2015-08-21,50.5
2015-08-20,50.82
2015-08-19,50.54
2015-08-18,50.44
2015-08-17,50.46
2015-08-16,50.58
2015-08-15,50.52
2015-08-14,50.4
2015-08-13,50.3
2015-08-12,50.2
2015-08-11,50.16
2015-08-10,50.21
2015-08-09,50.34
2015-08-08,50.3
2015-08-07,50.2
2015-08-06,50.13
2015-08-05,50.05
2015-08-04,50.04
2015-08-03,49.95
2015-08-02,49.84
2015-08-01,49.63
2015-07-31,49.47
2015-07-30,49.34
2015-07-29,49.01
2015-07-28,48.77
2015-07-27,48.6
2015-07-26,48.36
2015-07-25,48.09
2015-07-24,47.79
2015-07-23,47.46
2015-07-22,51.81
2015-07-21,53.53
2015-07-20,53.4
2015-07-19,53.08
2015-07-18,52.64
2015-07-17,52.05
2015-07-16,51.23
2015-07-15,50.65
2015-07-14,50.58
2015-07-13,50.45
2015-07-12,50.82
2015-07-11,52.1
2015-07-10,52.62
2015-07-09,52.76
2015-07-08,52.4
2015-07-07,51.87
2015-07-06,51.74
2015-07-05,51.75
2015-07-04,51.2
2015-07-03,50.41
2015-07-02,48.14
2015-07-01,47.52
2015-06-30,47.07
2015-06-29,46.79
2015-06-28,47.2
2015-06-27,47.55
2015-06-26,47.78
2015-06-25,47.99
2015-06-24,48.2
2015-06-23,48.39
2015-06-22,48.65
2015-06-21,48.99
2015-06-20,48.69
2015-06-19,47.06
2015-06-18,46.73
2015-06-17,47.83
2015-06-16,48.24
2015-06-15,48.2
2015-06-14,48.16
2015-06-13,48.07
2015-06-12,47.94
2015-06-11,47.76
2015-06-10,47.68
2015-06-09,47.63
2015-06-08,47.64
2015-06-07,47.62
2015-06-06,47.64
2015-06-05,47.72
2015-06-04,47.85
2015-06-03,48.07
2015-06-02,48.15
2015-06-01,48.35
2015-05-31,47.96
2015-05-30,46.54
2015-05-29,44.49
2015-05-28,43.38
2015-05-27,44.16
2015-05-26,46.06
2015-05-25,48.71
2015-05-24,49.99
2015-05-23,49.96
2015-05-22,50.07
2015-05-21,49.92
2015-05-20,49.45
2015-05-19,49.19
2015-05-18,49.77
2015-05-17,50.26
2015-05-16,49.96
2015-05-15,50.29
2015-05-14,50.59
2015-05-13,50.84
2015-05-12,52.49
2015-05-11,52.87
2015-05-10,52.83
2015-05-09,52.59
2015-05-08,51.67
2015-05-07,51.37
2015-05-06,53.0
2015-05-05,53.22
2015-05-04,53.14
2015-05-03,52.96
2015-05-02,52.71
2015-05-01,52.29
2015-04-30,51.7
2015-04-29,51.93
2015-04-28,52.78
2015-04-27,52.63
2015-04-26,52.3
2015-04-25,52.22
2015-04-24,52.73
2015-04-23,52.99
2015-04-22,52.77
2015-04-21,52.54
2015-04-20,52.34
2015-04-19,52.22
2015-04-18,52.99
2015-04-17,53.24
2015-04-16,53.27
2015-04-15,53.29
2015-04-14,53.26
2015-04-13,53.14
2015-04-12,53.27
2015-04-11,53.41
2015-04-10,53.4
2015-04-09,53.27
2015-04-08,53.17
2015-04-07,52.57
2015-04-06,52.53
2015-04-05,52.56
2015-04-04,52.62
2015-04-03,52.51
2015-04-02,52.44
2015-04-01,52.41
2015-03-31,52.39
2015-03-30,52.37
2015-03-29,52.29
2015-03-28,52.21
2015-03-27,52.12
2015-03-26,51.87
2015-03-25,51.55
2015-03-24,51.26
2015-03-23,50.96
2015-03-22,50.96
2015-03-21,51.61
2015-03-20,51.98
2015-03-19,51.91
2015-03-18,51.86
2015-03-17,51.81
2015-03-16,51.72
2015-03-15,51.56
2015-03-14,51.24
2015-03-13,50.73
2015-03-12,49.47
2015-03-11,48.58
2015-03-10,49.6
2015-03-09,52.13
2015-03-08,52.57
2015-03-07,52.78
2015-03-06,52.91
2015-03-05,52.91
2015-03-04,52.58
2015-03-03,52.34
2015-03-02,52.44
2015-03-01,52.44
2015-02-28,52.44
2015-02-27,52.48
2015-02-26,52.45
2015-02-25,52.32
2015-02-24,52.41
2015-02-23,52.48
2015-02-22,52.36
2015-02-21,52.23
2015-02-20,52.14
2015-02-19,52.17
2015-02-18,52.17
2015-02-17,52.14
2015-02-16,51.01
2015-02-15,51.04
2015-02-14,51.06
2015-02-13,51.05
2015-02-12,51.01
2015-02-11,50.77
2015-02-10,50.7
2015-02-09,50.68
2015-02-08,50.59
2015-02-07,50.58
2015-02-06,50.67
2015-02-05,50.65
2015-02-04,50.51
2015-02-03,50.53
2015-02-02,50.56
2015-02-01,50.37
2015-01-31,50.28
2015-01-30,50.25
2015-01-29,49.9
2015-01-28,49.74
2015-01-27,49.41
2015-01-26,49.11
2015-01-25,48.37
2015-01-24,47.75
2015-01-23,48.02
2015-01-22,50.14
2015-01-21,50.37
2015-01-20,50.29
2015-01-19,50.26
2015-01-18,50.27
2015-01-17,50.14
2015-01-16,50.13
2015-01-15,50.31
2015-01-14,50.96
2015-01-13,50.91
2015-01-11,51.2
2015-01-09,51.24
2015-01-08,51.23
2015-01-07,51.12
2015-01-06,50.89
2015-01-05,50.73
2015-01-04,50.71
2015-01-03,51.09
2015-01-02,51.34
2015-01-01,51.48
2014-12-31,51.53
2014-12-30,51.52
2014-12-29,51.4
2014-12-28,51.43
2014-12-27,51.4
2014-12-26,51.24
2014-12-25,51.23
2014-12-24,51.22
2014-12-23,51.09
2014-12-22,51.02
2014-12-21,51.13
2014-12-20,51.19
2014-12-19,51.03
2014-12-18,50.93
2014-12-17,50.95
2014-12-16,51.0
2014-12-15,50.89
2014-12-14,50.85
2014-12-13,50.92
2014-12-12,50.93
2014-12-11,50.92
2014-12-10,50.91
2014-12-09,50.93
2014-12-08,50.92
2014-12-07,50.9
2014-12-06,50.85
2014-12-05,50.76
2014-12-04,50.76
2014-12-03,50.75
2014-12-02,50.77
2014-12-01,50.75
2014-11-30,50.61
2014-11-29,50.54
2014-11-28,50.5
2014-11-27,50.44
2014-11-26,50.1
2014-11-25,49.64
2014-11-24,49.71
2014-11-23,50.24
2014-11-22,50.87
2014-11-21,50.89
2014-11-20,50.83
2014-11-19,50.82
2014-11-18,50.84
2014-11-17,50.87
2014-11-16,50.72
2014-11-15,50.75
2014-11-14,50.8
2014-11-13,50.83
2014-11-12,50.76
2014-11-11,50.62
2014-11-10,50.48
2014-11-09,50.48
2014-11-08,50.48
2014-11-07,50.72
2014-11-06,50.75
2014-11-05,50.8
2014-11-04,50.88
2014-11-03,50.89
2014-11-02,50.92
2014-11-01,50.9
2014-10-31,50.67
2014-10-30,50.6
2014-10-29,50.6
2014-10-28,50.55
2014-10-27,50.5
2014-10-26,50.51
2014-10-25,50.53
2014-10-24,50.52
2014-10-23,50.47
2014-10-22,50.33
2014-10-21,50.28
2014-10-20,50.22
2014-10-19,50.16
2014-10-18,50.08
2014-10-17,49.94
2014-10-16,49.82
2014-10-15,49.88
2014-10-14,49.98
2014-10-13,50.04
2014-10-12,50.11
2014-10-11,50.17
2014-10-10,50.17
2014-10-09,50.15
2014-10-08,50.12
2014-10-07,50.09
2014-10-06,50.07
2014-10-05,50.05
2014-10-04,50.07
2014-10-03,50.01
2014-10-02,49.91
2014-10-01,49.89
2014-09-30,49.82
2014-09-29,49.74
2014-09-28,49.72
2014-09-27,49.72
2014-09-26,49.75
2014-09-25,49.8
2014-09-24,49.74
2014-09-23,49.7
2014-09-22,49.54
2014-09-21,49.17
2014-09-20,49.27
2014-09-19,49.85
2014-09-18,50.05
2014-09-17,50.11
2014-09-16,50.17
2014-09-15,50.2
2014-09-14,50.23
2014-09-13,50.24
2014-09-12,50.25
2014-09-11,50.24
2014-09-10,50.27
2014-09-09,50.36
2014-09-08,50.4
2014-09-07,50.43
2014-09-06,50.45
2014-09-05,50.48
2014-09-04,50.48
2014-09-03,50.5
2014-09-02,50.57
2014-09-01,50.66
2014-08-31,50.75
2014-08-30,50.87
2014-08-29,51.0
2014-08-28,51.36
2014-08-27,51.77
2014-08-26,51.86
2014-08-25,51.87
2014-08-24,51.68
2014-08-23,51.47
2014-08-22,51.28
2014-08-21,51.13
2014-08-20,51.02
2014-08-19,51.04
2014-08-18,51.12
2014-08-17,51.22
2014-08-16,51.29
2014-08-15,51.39
2014-08-14,51.48
2014-08-13,51.59
2014-08-12,51.76
2014-08-11,52.07
2014-08-10,52.28
2014-08-09,52.48
2014-08-08,52.57
2014-08-07,52.52
2014-08-06,52.52
2014-08-05,52.45
2014-08-04,52.32
2014-08-03,52.15
2014-08-02,51.98
2014-08-01,51.8
2014-07-31,51.62
2014-07-30,51.48
2014-07-29,51.37
2014-07-28,51.33
2014-07-27,51.35
2014-07-26,51.49
2014-07-25,51.57
2014-07-24,51.47
2014-07-23,51.28
2014-07-22,51.04
2014-07-21,50.75
2014-07-20,50.28
2014-07-19,50.46
2014-07-18,50.63
2014-07-17,50.41
2014-07-16,50.21
2014-07-15,50.0
