datetime,average_water_level
2011-11-29,278.315
2011-11-28,278.27
2011-11-27,281.99
2011-11-26,278.195
2011-11-25,278.0675
2011-11-24,278.1725
2011-11-23,278.1975
2011-11-22,278.125
2011-11-21,278.105
2011-11-20,278.10249999999996
2011-11-19,277.9225
2011-11-18,278.0325
2011-11-17,278.195
2011-11-16,278.135
2011-11-15,277.945
2011-11-14,277.9325
2011-11-11,278.105
2011-11-10,278.2675
2011-11-09,278.1875
2011-11-08,277.99
2011-11-07,277.96000000000004
2011-11-06,277.95750000000004
2011-11-05,277.93
2011-11-04,278.1325
2011-11-03,278.20500000000004
2011-11-02,277.9775
2011-11-01,277.9675
2011-10-31,278.035
2011-10-30,278.05
2011-10-29,278.06
2011-10-28,278.08250000000004
2011-10-27,278.0125
2011-10-26,277.9525
2011-10-25,277.9375
2011-10-24,277.9825
2011-10-23,277.9875
2011-10-22,277.9725
2011-10-21,277.9825
2011-10-20,277.97
2011-10-19,277.995
2011-10-18,277.9625
2011-10-17,277.82750000000004
2011-10-16,277.8625
2011-10-15,277.8625
2011-10-14,258.855
2011-10-13,281.36333333333334
2011-10-12,277.71
2011-10-11,277.695
2011-10-10,277.77
2011-10-09,277.77
2011-10-08,277.6925
2011-10-07,277.6975
2011-10-06,277.7175
2011-10-05,277.855
2011-10-04,277.8775
2011-10-03,277.885
2011-10-02,277.895
2011-10-01,277.90500000000003
2011-09-30,277.94000000000005
2011-09-29,277.765
2011-09-28,277.725
2011-09-27,277.7125
2011-09-26,277.69
2011-09-25,277.69
2011-09-24,277.7425
2011-09-23,277.8325
2011-09-22,277.83
2011-09-21,277.7425
2011-09-20,277.70000000000005
2011-09-19,277.7475
2011-09-18,277.6175
2011-09-17,277.625
2011-09-16,277.69
2011-09-15,277.745
2011-09-14,277.6625
2011-09-13,278.29
2011-09-12,282.12
2011-09-11,282.1366666666667
2011-09-10,282.1266666666667
2011-09-09,282.1366666666667
2011-09-08,282.1666666666667
2011-08-05,277.79
2011-08-04,277.8025
2011-08-03,277.805
2011-08-02,277.7925
2011-08-01,277.8175
2011-07-31,277.83000000000004
2011-07-30,277.8225
2011-07-29,261.6433333333333
2011-07-28,277.7375
2011-07-27,277.7
2011-07-26,277.72749999999996
2011-07-25,277.78999999999996
2011-07-24,277.795
2011-07-23,277.72
2011-07-22,277.7025
2011-07-21,277.70500000000004
2011-07-20,277.7175
2011-07-19,277.7725
2011-07-18,277.8
2011-07-17,277.7625
2011-07-16,277.705
2011-07-15,277.6675
2011-07-14,277.6925
2011-07-13,277.71000000000004
2011-07-12,277.73
2011-07-11,277.71999999999997
2011-07-10,277.6875
2011-07-09,277.6675
2011-07-08,277.70500000000004
2011-07-07,277.73249999999996
2011-07-06,277.73249999999996
2011-07-04,277.735
2011-07-03,277.755
2011-07-02,277.765
2011-07-01,277.71500000000003
2011-06-30,277.70500000000004
2011-06-29,277.7225
2011-06-28,277.7225
2011-06-27,277.5725
2011-06-26,277.4275
2011-06-25,277.40999999999997
2011-06-24,277.43999999999994
2011-06-23,277.505
2011-06-22,277.495
2011-06-21,277.3525
2011-06-20,277.20000000000005
2011-06-19,277.2375
2011-06-18,277.2925
2011-06-17,277.21999999999997
2011-06-16,277.2575
2011-06-15,277.355
2011-06-14,289.67333333333335
2011-06-13,289.6666666666667
2011-06-12,289.67333333333335
2011-06-11,289.73
2011-06-10,277.1325
2011-06-09,277.0925
2011-06-08,277.08000000000004
2011-06-07,289.67
2011-06-06,289.7833333333333
2011-06-05,289.8433333333333
2011-06-04,289.81
2011-06-03,289.69
2011-06-02,289.73
2011-06-01,289.81333333333333
2011-05-31,277.0175
2011-05-30,276.70500000000004
2011-05-29,276.625
2011-05-28,276.66999999999996
2011-05-27,276.71750000000003
2011-05-26,276.84000000000003
2011-05-25,276.6675
2011-05-24,276.5525
2011-05-23,276.5825
2011-05-22,276.575
2011-05-21,276.54
2011-05-20,276.5125
2011-05-19,276.4525
2011-05-18,276.46750000000003
2011-05-17,276.6225
2011-05-16,276.71999999999997
2011-05-15,276.71500000000003
2011-05-14,280.21666666666664
2011-05-13,276.5
2011-05-12,276.26250000000005
2011-05-11,276.08000000000004
2011-05-10,276.00249999999994
2011-05-09,275.9575
2011-05-08,275.97749999999996
2011-05-07,275.96750000000003
2011-05-06,276.0675
2011-05-05,276.1275
2011-05-04,276.1625
2011-05-03,276.21
2011-05-02,276.07000000000005
2011-05-01,275.885
2011-04-30,275.64
2011-04-29,275.575
2011-04-28,275.71000000000004
2011-04-27,275.455
2011-04-26,275.355
2011-04-25,275.41999999999996
2011-04-24,275.475
2011-04-23,275.39000000000004
2011-04-22,275.23749999999995
2011-04-21,275.3375
2011-04-20,289.51
2011-04-19,289.24
2011-04-18,289.2
2011-04-17,289.31
2011-04-16,289.46999999999997
2011-04-15,289.39000000000004
2011-04-14,289.2633333333333
2011-04-13,289.3833333333333
2011-04-12,289.5
2011-04-11,289.49333333333334
2011-04-10,289.22666666666663
2011-04-09,289.2166666666667
2011-04-08,289.22666666666663
2011-04-07,289.23333333333335
2011-04-06,289.24333333333334
2011-04-05,289.41333333333336
2011-04-04,289.43
2011-04-03,289.1066666666667
2011-04-02,289.3633333333333
2011-04-01,289.31
2011-03-31,289.3066666666667
2011-03-30,289.4166666666667
2011-03-29,289.43333333333334
2011-03-28,289.3233333333333
2011-03-27,289.30333333333334
2011-03-26,289.2333333333333
2011-03-25,289.2266666666667
2011-03-24,289.3766666666666
2011-03-23,289.31666666666666
2011-03-22,289.2133333333333
2011-03-21,289.34999999999997
2011-03-20,289.38
2011-03-19,289.47666666666663
2011-03-18,289.44000000000005
2011-03-17,289.31
2011-03-15,289.45
2011-03-14,289.5433333333333
2011-03-13,289.41333333333336
2011-03-12,289.34666666666664
2011-03-11,289.36
2011-03-10,270.685
2011-03-09,272.47
2011-03-08,301.41499999999996
2011-03-07,301.355
2011-03-06,301.645
2011-03-05,301.90999999999997
2011-03-04,301.56
2011-03-03,301.54999999999995
2011-03-02,301.69
2011-03-01,301.745
2011-02-28,301.70000000000005
2011-02-27,301.175
2011-02-26,301.41499999999996
2011-02-25,301.595
2011-02-24,301.45
2011-02-23,301.485
2011-02-22,301.57
2011-02-21,301.46000000000004
2011-02-20,301.32
2011-02-19,301.615
2011-02-18,301.68
2011-02-17,301.37
2011-02-16,301.485
2011-02-15,301.635
2011-02-14,301.76
2011-02-13,301.685
2011-02-12,301.86
2011-02-11,301.81
2011-02-10,301.78999999999996
2011-02-09,301.885
2011-02-08,301.78499999999997
2011-02-07,301.805
2011-02-06,301.53499999999997
2011-02-05,301.395
2011-02-04,301.69
2011-02-03,302.01
2011-02-02,289.5133333333334
2011-02-01,289.3066666666667
2011-01-31,268.055
2011-01-30,268.635
2011-01-29,268.57250000000005
2011-01-28,268.6725
2011-01-27,268.70500000000004
2011-01-26,268.6975
2011-01-25,268.635
2011-01-24,268.57
2011-01-23,268.605
2011-01-22,268.6575
2011-01-21,270.38666666666666
2011-01-20,269.1175
2011-01-19,268.975
2011-01-18,270.44666666666666
2011-01-17,268.795
2011-01-16,268.8975
2011-01-15,268.875
2011-01-14,270.17
2011-01-13,268.7825
2011-01-12,268.81499999999994
2011-01-11,268.6675
2011-01-10,269.84666666666664
2011-01-09,268.40999999999997
2011-01-08,268.54
2011-01-07,268.575
2011-01-06,269.93333333333334
2011-01-05,268.385
2011-01-04,268.29
2011-01-03,268.13
2011-01-02,268.105
2011-01-01,268.0025
2010-12-31,268.9766666666667
2010-12-30,267.64
2010-12-29,267.7875
2010-12-28,268.1825
2010-12-27,268.2825
2010-12-26,268.3775
2010-12-25,269.7166666666667
2010-12-24,268.155
2010-12-23,268.1125
2010-12-22,268.18
2010-12-21,268.04
2010-12-20,267.97249999999997
2010-12-19,268.0825
2010-12-18,268.17
2010-12-17,268.24250000000006
2010-12-16,268.25
2010-12-15,268.1825
2010-12-14,268.4825
2010-12-13,268.5775
2010-12-12,268.655
2010-12-11,268.535
2010-12-10,268.565
2010-12-09,268.62
2010-12-08,268.7075
2010-12-07,268.66
2010-12-06,268.82
2010-12-05,268.915
2010-12-04,268.8175
2010-12-03,268.6175
2010-12-02,268.61499999999995
2010-12-01,268.5925
2010-11-30,268.665
2010-11-29,268.5
2010-11-28,269.9166666666667
2010-11-27,268.6775
2010-11-26,268.625
2010-11-25,268.445
2010-11-24,268.325
2010-11-23,268.51
2010-11-22,268.48
2010-11-21,268.52250000000004
2010-11-20,268.65749999999997
2010-11-19,268.815
2010-11-18,269.0575
2010-11-17,268.88
2010-11-16,268.755
2010-11-15,268.8
2010-11-14,270.58666666666664
2010-11-13,269.2075
2010-11-12,269.25
2010-11-11,269.1825
2010-11-10,269.03
2010-11-09,268.92249999999996
2010-11-08,269.02750000000003
2010-11-07,269.13750000000005
2010-11-06,269.1525
2010-11-05,269.1675
2010-11-04,269.2
2010-11-03,269.13
2010-11-02,269.13
2010-11-01,269.1125
2010-10-31,269.055
2010-10-30,269.075
2010-10-29,269.20500000000004
2010-10-28,269.23249999999996
2010-10-27,268.8825
2010-10-26,268.70250000000004
2010-10-25,268.64
2010-10-24,268.84749999999997
2010-10-23,268.8075
2010-10-22,268.835
2010-10-21,268.895
2010-10-20,268.85
2010-10-19,268.7825
2010-10-18,268.6925
2010-10-17,268.715
2010-10-16,268.7325
2010-10-15,268.8
2010-10-14,268.9225
2010-10-13,268.94
2010-10-12,289.2366666666667
2010-10-11,301.525
2010-10-10,301.54
2010-10-09,301.605
2010-10-08,289.25333333333333
2010-10-07,289.31
2010-10-06,289.3233333333333
2010-10-05,289.31333333333333
2010-10-04,289.3033333333333
2010-10-03,289.32666666666665
2010-10-02,289.27000000000004
2010-10-01,289.2033333333333
2010-09-30,289.15000000000003
2010-09-29,289.0733333333333
2010-09-28,289.12
2010-09-27,289.14666666666665
2010-09-26,289.19666666666666
2010-09-25,289.1666666666667
2010-09-24,301.58000000000004
2010-09-23,301.39
2010-09-22,301.405
2010-09-21,289.0133333333333
2010-09-20,289.08666666666664
2010-09-19,289.1266666666667
2010-09-18,289.09666666666664
2010-09-17,289.0833333333333
2010-09-16,289.07666666666665
2010-09-15,289.03999999999996
2010-09-14,289.0733333333333
2010-09-13,289.09666666666664
2010-09-12,289.09999999999997
2010-09-11,289.00666666666666
2010-09-10,288.8733333333333
2010-09-09,288.93666666666667
2010-09-08,289.0233333333333
2010-09-07,289.00666666666666
2010-09-06,288.84666666666664
2010-09-05,288.92333333333335
2010-09-04,289.1266666666667
2010-09-03,289.1766666666667
2010-09-02,288.9633333333333
2010-09-01,288.95
2010-08-31,288.9633333333333
2010-08-30,288.9533333333333
2010-08-29,288.94
2010-08-28,288.9866666666667
2010-08-27,289.07666666666665
2010-08-26,289.16
2010-08-25,289.16333333333336
2010-08-24,289.07666666666665
2010-08-23,288.96
2010-08-22,288.97666666666663
2010-08-21,288.90000000000003
2010-08-20,288.83666666666664
2010-08-19,288.8933333333334
2010-06-24,288.84333333333336
2010-06-23,288.77
2010-06-22,288.74666666666667
2010-06-21,288.74
2010-06-20,288.73999999999995
2010-06-19,288.7333333333333
2010-06-18,288.70666666666665
2010-06-17,288.7133333333333
2010-06-16,288.74333333333334
2010-06-15,288.74
2010-06-14,288.7133333333333
2010-06-13,288.6766666666667
2010-06-12,288.66333333333336
2010-06-11,288.6066666666666
2010-06-10,288.6233333333333
2010-06-09,288.67
2010-06-08,288.6433333333333
2010-06-07,288.67333333333335
2010-06-06,288.67333333333335
2010-06-05,288.56333333333333
2010-06-04,301.29499999999996
2010-06-03,288.55333333333334
2010-06-02,288.53666666666663
2010-06-01,301.315
2010-05-31,288.5133333333334
2010-05-30,288.48
2010-05-29,301.245
2010-05-28,301.325
2010-05-27,288.4533333333333
2010-05-26,288.4433333333333
2010-05-25,288.3933333333334
2010-05-24,288.3333333333333
2010-05-23,301.185
2010-05-22,301.155
2010-05-21,288.44666666666666
2010-05-20,288.4433333333333
2010-05-19,288.41
2010-05-18,288.72333333333336
2010-05-17,288.79
2010-05-16,288.75666666666666
2010-05-15,288.76
2010-05-14,288.78
2010-05-13,288.65
2010-05-12,288.43666666666667
2010-05-11,288.42333333333335
2010-05-10,288.4266666666667
2010-05-09,288.67333333333335
2010-05-08,288.74666666666667
2010-05-07,288.50666666666666
2010-05-06,288.31666666666666
2010-05-05,288.38
2010-05-04,288.3233333333333
2010-05-03,288.3333333333333
2010-05-02,288.0933333333333
2010-05-01,288.08666666666664
2010-04-30,287.98333333333335
2010-04-29,288.00666666666666
2010-04-28,288.35666666666674
2010-04-27,288.64000000000004
2010-04-26,288.5733333333333
2010-04-25,288.4433333333333
2010-04-24,288.3333333333333
2010-04-23,288.3066666666667
2010-04-22,288.4433333333333
2010-04-21,288.66333333333336
2010-04-20,288.79
2010-04-19,288.88
2010-04-18,288.89666666666665
2010-04-17,288.9166666666667
2010-04-16,288.9433333333333
2010-04-15,288.94
2010-04-14,288.8866666666666
2010-04-13,288.83
2010-04-12,288.8566666666666
2010-04-11,288.83
2010-04-10,288.74333333333334
2010-04-09,288.72999999999996
2010-04-08,288.8066666666667
2010-04-07,288.67333333333335
2010-04-06,288.4733333333333
2010-04-05,288.5466666666667
2010-04-04,288.55333333333334
2010-04-03,288.54333333333335
2010-04-02,288.44
2010-04-01,288.4066666666667
2010-03-31,288.42333333333335
2010-03-30,288.4766666666667
2010-03-29,288.6766666666667
2010-03-28,288.74
2010-03-27,288.42
2010-03-26,288.5166666666667
2010-03-25,288.71
2010-03-24,288.6366666666666
2010-03-23,288.6133333333333
2010-03-22,288.74333333333334
2010-03-21,288.8533333333333
2010-03-20,288.8366666666667
2010-03-19,288.66333333333336
2010-03-18,288.79
2010-03-17,288.9
2010-03-16,288.94
2010-03-15,288.8666666666666
2010-03-14,288.6433333333333
2010-03-13,288.56666666666666
2010-03-12,288.5333333333333
2010-03-11,288.41
2010-03-10,288.31666666666666
2010-03-09,288.3233333333333
2010-03-08,288.47999999999996
2010-03-07,288.70666666666665
2010-03-06,288.7
2010-03-05,288.65333333333336
2010-03-04,288.6933333333333
2010-03-03,288.72999999999996
2010-03-02,288.7633333333333
2010-03-01,288.72333333333336
2010-02-28,288.6166666666666
2010-02-27,277.17
2010-02-24,288.71000000000004
2010-02-23,288.68
2010-02-22,288.6066666666666
2010-02-21,288.5733333333333
2010-02-20,288.59666666666664
2010-02-19,288.6066666666666
2010-02-18,288.6666666666667
2010-02-17,288.79
2010-02-16,288.83
2010-02-15,288.81666666666666
2010-02-14,288.72
2010-02-13,288.60333333333335
2010-02-12,288.6433333333334
2010-02-11,288.76
2010-02-10,288.9266666666667
2010-02-09,288.95666666666665
2010-02-08,288.7966666666667
2010-02-07,288.7866666666667
2010-02-06,288.83
2010-02-05,288.76666666666665
2010-02-04,288.7733333333333
2010-02-03,288.84
2010-02-02,288.85
2010-02-01,288.7966666666667
2010-01-31,288.84999999999997
2010-01-30,288.88666666666666
2010-01-29,288.88666666666666
2010-01-28,288.9166666666667
2010-01-27,288.8066666666667
2010-01-26,288.81333333333333
2010-01-25,288.6666666666667
2010-01-24,288.48333333333335
2010-01-23,288.3566666666666
2010-01-22,288.42333333333335
2010-01-21,288.48999999999995
2010-01-20,288.47333333333336
2010-01-19,288.58
2010-01-18,288.71
2010-01-17,301.21500000000003
2010-01-16,301.39
2010-01-15,288.94666666666666
2010-01-14,288.8433333333333
2010-01-13,288.89000000000004
2010-01-12,289.0966666666667
2010-01-11,289.1
2010-01-10,289.1
2010-01-09,289.08666666666664
2010-01-08,289.15333333333336
2010-01-07,289.10999999999996
2010-01-06,288.86333333333334
2010-01-05,288.9866666666667
2010-01-04,289.06333333333333
2010-01-03,288.97333333333336
2010-01-02,288.9766666666667
2010-01-01,288.9866666666667
2009-12-31,288.88000000000005
2009-12-30,288.73
2009-12-29,288.9433333333334
2009-12-28,289.0133333333334
2009-12-27,288.84333333333336
2009-12-26,288.6933333333333
2009-12-25,288.64
2009-12-24,288.6266666666666
2009-12-23,288.57666666666665
2009-12-22,288.61
2009-12-21,288.7333333333333
2009-12-20,288.84
2009-12-19,288.87
2009-12-18,288.8533333333333
2009-12-17,288.8666666666666
2009-12-16,288.9666666666667
2009-12-15,289.0
2009-12-14,288.74666666666667
2009-12-13,288.68666666666667
2009-12-12,288.74333333333334
2009-12-11,288.8066666666667
2009-12-10,288.75333333333333
2009-12-09,288.69666666666666
2009-12-08,288.49
2009-12-07,288.8233333333333
2009-12-06,288.66
2009-12-05,288.7
2009-12-04,288.90666666666664
2009-12-03,288.8666666666667
2009-12-02,288.69666666666666
2009-12-01,288.68
2009-11-30,288.88
2009-11-29,288.77
2009-11-28,288.64000000000004
2009-11-27,288.8066666666667
2009-11-26,288.92
2009-11-25,288.89666666666665
2009-11-24,288.8566666666667
2009-11-23,288.7033333333333
2009-11-22,288.68666666666667
2009-11-21,288.74
2009-11-20,288.82
2009-11-19,288.7133333333333
2009-11-18,277.22
2009-11-17,277.24
2009-11-16,288.8566666666667
2009-11-15,288.6466666666667
2009-11-14,288.6066666666666
2009-11-13,288.53666666666663
2009-11-12,288.73
2009-11-11,288.93
2009-11-10,288.9433333333333
2009-11-09,288.8466666666667
2009-11-08,288.75
2009-11-07,288.7366666666667
2009-11-06,288.78000000000003
2009-11-05,288.93
2009-11-04,288.9266666666667
2009-11-03,288.90666666666664
2009-11-02,288.79999999999995
2009-11-01,288.7033333333333
2009-10-31,288.6566666666667
2009-10-30,288.46333333333337
2009-10-29,288.3566666666666
2009-10-28,288.3033333333333
2009-10-27,288.52
2009-10-26,288.7833333333333
2009-10-25,288.58
2009-10-24,288.5366666666667
2009-10-23,288.59666666666664
2009-10-22,288.5566666666667
2009-10-21,288.5266666666667
2009-10-20,288.56333333333333
2009-10-19,288.63000000000005
2009-10-18,288.83
2009-10-17,288.93333333333334
2009-10-16,288.78999999999996
2009-10-15,288.62999999999994
2009-10-14,288.41333333333336
2009-10-13,288.29333333333335
2009-10-12,288.28666666666663
2009-10-11,288.3333333333333
2009-10-10,288.33
2009-10-09,288.28333333333336
2009-10-08,288.2166666666667
2009-10-07,288.27666666666664
2009-10-06,288.23
2009-10-05,288.19000000000005
2009-10-04,288.2266666666667
2009-10-03,288.24333333333334
2009-10-02,288.27666666666664
2009-10-01,288.19666666666666
2009-09-30,288.24333333333334
2009-09-29,288.40000000000003
2009-09-28,288.40333333333336
2009-09-27,288.2733333333333
2009-09-26,288.38
2009-09-25,288.4
2009-09-24,288.43333333333334
2009-09-23,288.43333333333334
2009-09-22,288.42
2009-09-21,288.28666666666663
2009-09-20,288.3233333333333
2009-09-19,288.4066666666667
2009-09-18,288.42
2009-09-17,288.41333333333336
2009-09-16,288.40333333333336
2009-09-15,288.37
2009-09-14,288.37666666666667
2009-09-13,288.38666666666666
2009-09-12,288.39
2009-09-11,288.4
2009-09-10,288.3933333333334
2009-09-09,288.3333333333333
2009-09-08,288.31666666666666
2009-09-07,288.36999999999995
2009-09-06,288.4
2009-09-05,288.3833333333333
2009-09-04,288.3533333333333
2009-09-03,288.3633333333333
2009-09-02,288.3633333333333
2009-09-01,288.38666666666666
2009-08-31,288.40000000000003
2009-08-30,288.38000000000005
2009-08-29,288.33666666666664
2009-08-28,288.33666666666664
2009-08-27,288.31333333333333
2009-08-26,288.29333333333335
2009-08-25,288.27666666666664
2009-08-24,288.25666666666666
2009-08-23,288.2633333333333
2009-08-22,288.28000000000003
2009-08-21,288.2666666666667
2009-08-20,288.22666666666663
2009-08-19,288.19666666666666
2009-08-18,288.23999999999995
2009-08-17,288.17333333333335
2009-08-16,288.1566666666667
2009-08-15,288.18
2009-08-14,288.24666666666667
2009-06-10,300.885
2009-06-09,300.885
2009-06-08,300.89
2009-06-07,300.89
2009-06-06,300.905
2009-06-05,300.93
2009-06-04,300.975
2009-06-03,300.985
2009-06-02,300.905
2009-06-01,300.89
2009-05-31,300.90999999999997
2009-05-30,300.92999999999995
2009-05-29,300.94
2009-05-28,300.845
2009-05-27,300.83000000000004
2009-05-26,287.93666666666667
2009-05-25,288.03333333333336
2009-05-24,288.0966666666667
2009-05-23,288.10333333333335
2009-05-22,288.1066666666666
2009-05-21,288.0933333333333
2009-05-20,288.13
2009-05-19,288.15000000000003
2009-05-18,288.15333333333336
2009-05-17,288.1666666666667
2009-05-16,288.1066666666666
2009-05-15,287.99
2009-05-14,288.0266666666667
2009-05-13,287.90333333333336
2009-05-12,287.99333333333334
2009-05-11,288.0733333333333
2009-05-10,288.0466666666667
2009-05-09,288.02
2009-05-08,287.87666666666667
2009-05-07,287.95
2009-05-06,287.9666666666667
2009-05-05,287.9766666666667
2009-05-04,287.9866666666667
2009-05-03,287.98333333333335
2009-05-02,287.99
2009-05-01,287.97
2009-04-30,287.95666666666665
2009-04-29,288.01
2009-04-28,288.05333333333334
2009-04-27,287.93333333333334
2009-04-26,287.88666666666666
2009-04-25,287.9066666666667
2009-04-24,287.91
2009-04-23,287.9266666666667
2009-04-22,287.97666666666663
2009-04-21,288.0133333333333
2009-04-20,288.0233333333333
2009-04-19,288.0
2009-04-18,287.90333333333336
2009-04-17,287.90000000000003
2009-04-16,287.89666666666665
2009-04-15,287.90000000000003
2009-04-14,287.90333333333336
2009-04-13,287.90000000000003
2009-04-12,287.91333333333336
2009-04-11,287.96
2009-04-10,287.91333333333336
2009-04-09,287.7833333333333
2009-04-08,287.93
2009-04-07,288.0466666666667
2009-04-06,288.1233333333333
2009-04-05,287.92333333333335
2009-04-04,287.6933333333333
2009-04-02,287.70666666666665
2009-04-01,287.71666666666664
2009-03-31,287.76
2009-03-30,287.69666666666666
2009-03-29,287.7633333333333
2009-03-28,287.75666666666666
2009-03-27,287.76
2009-03-26,287.77666666666664
2009-03-25,287.81333333333333
2009-03-24,287.78999999999996
2009-03-23,287.7833333333333
2009-03-22,287.90333333333336
2009-03-21,287.94
2009-03-20,287.96
2009-03-19,287.95666666666665
2009-03-18,287.8766666666666
2009-03-17,287.8733333333333
2009-03-16,287.8666666666666
2009-03-15,287.8766666666666
2009-03-14,287.9633333333333
2009-03-13,288.02333333333337
2009-03-12,288.0466666666667
2009-03-11,288.03000000000003
2009-03-10,287.84
2009-03-09,287.8333333333333
2009-03-08,287.8233333333333
2009-03-07,287.8566666666666
2009-03-06,287.8933333333334
2009-03-05,287.90000000000003
2009-03-04,287.94
2009-03-03,287.97999999999996
2009-03-02,288.03666666666663
2009-03-01,288.14666666666665
2009-02-28,288.06
2009-02-27,287.85999999999996
2009-02-26,287.8566666666666
2009-02-25,287.9066666666667
2009-02-24,287.91
2009-02-23,287.97333333333336
2009-02-22,287.99666666666667
2009-02-21,287.9633333333333
2009-02-20,287.90333333333336
2009-02-19,287.92
2009-02-18,287.78999999999996
2009-02-17,287.82666666666665
2009-02-16,287.92333333333335
2009-02-15,287.89333333333326
2009-02-14,287.84
2009-02-13,287.8066666666667
2009-02-12,287.7833333333333
2009-02-11,287.7266666666667
2009-02-10,287.73333333333335
2009-02-09,287.77
2009-02-08,287.8733333333333
2009-02-07,287.86999999999995
2009-02-06,287.8966666666667
2009-02-05,287.96999999999997
2009-02-04,287.99666666666667
2009-02-03,287.94666666666666
2009-02-02,287.93
2009-02-01,287.8566666666666
2009-01-31,287.9166666666667
2009-01-30,287.9633333333333
2009-01-29,287.92333333333335
2009-01-28,287.91
2009-01-27,269.57
2009-01-26,287.91
2009-01-25,287.9166666666667
2009-01-24,288.01
2009-01-23,287.88333333333327
2009-01-22,287.8766666666666
2009-01-21,287.94666666666666
2009-01-20,287.96666666666664
2009-01-19,287.9633333333333
2009-01-18,287.98333333333335
2009-01-16,288.06666666666666
2009-01-15,288.0933333333333
2009-01-13,287.97
2009-01-12,287.86999999999995
2009-01-11,287.8733333333333
2009-01-10,287.84999999999997
2009-01-09,287.7033333333333
2009-01-08,287.6933333333333
2009-01-07,287.65333333333336
2009-01-06,287.65333333333336
2009-01-05,287.7966666666666
2009-01-04,287.8066666666666
2009-01-03,287.6566666666667
2009-01-02,287.7233333333333
2009-01-01,287.7733333333333
2008-12-31,287.90000000000003
2008-12-30,287.78999999999996
2008-12-29,287.8033333333333
2008-12-28,287.75
2008-12-27,287.6766666666667
2008-12-26,287.6766666666667
2008-12-25,300.84000000000003
2008-12-23,287.7366666666667
2008-12-22,287.8666666666666
2008-12-21,287.88
2008-12-20,287.6133333333334
2008-12-19,287.5733333333333
2008-12-18,287.5466666666667
2008-12-17,287.5866666666667
2008-12-16,287.67333333333335
2008-12-15,287.8233333333333
2008-12-14,287.35999999999996
2008-12-13,287.31333333333333
2008-12-09,300.46500000000003
2008-12-08,287.3
2008-12-05,287.8566666666666
2008-12-04,287.84999999999997
2008-12-03,287.57666666666665
2008-12-02,287.5133333333333
2008-12-01,287.6333333333334
2008-11-30,287.53000000000003
2008-11-29,287.55333333333334
2008-11-28,287.6566666666667
2008-11-27,277.36
2008-11-26,287.7266666666667
2008-11-25,287.7833333333333
2008-11-24,287.8666666666666
2008-11-23,287.6933333333333
2008-11-22,287.8966666666667
2008-11-21,287.96
2008-11-20,287.92333333333335
2008-11-19,287.79333333333335
2008-11-18,287.90333333333336
2008-11-17,287.84999999999997
2008-11-16,287.82666666666665
2008-11-15,287.84666666666664
2008-11-14,287.54333333333335
2008-11-13,287.42
2008-11-12,287.50333333333333
2008-11-11,287.4666666666667
2008-11-10,287.43
2008-11-09,287.55
2008-11-08,287.6066666666667
2008-11-07,287.6266666666667
2008-11-06,287.52
2008-11-05,287.41333333333336
2008-11-04,287.5466666666667
2008-11-03,287.6433333333333
2008-11-02,287.7266666666667
2008-11-01,287.84666666666664
2008-10-31,287.85999999999996
2008-10-30,287.78999999999996
2008-10-29,287.88000000000005
2008-10-28,287.9733333333333
2008-10-27,288.02
2008-10-26,287.75333333333333
2008-10-25,287.61333333333334
2008-10-24,287.62666666666667
2008-10-23,287.6466666666667
2008-10-22,287.6466666666667
2008-10-21,287.6766666666667
2008-10-20,287.74333333333334
2008-10-19,287.69666666666666
2008-10-18,287.7633333333333
2008-10-17,287.76
2008-10-16,287.76666666666665
2008-10-15,287.7
2008-10-14,287.68
2008-10-13,287.62
2008-10-12,287.5133333333333
2008-10-11,287.52333333333337
2008-10-10,287.4766666666667
2008-10-09,277.3
2008-10-08,287.60666666666674
2008-10-07,287.6333333333333
2008-10-06,287.4866666666666
2008-10-05,287.5033333333334
2008-10-04,287.53333333333336
2008-10-03,287.56
2008-10-02,287.66
2008-10-01,287.72
2008-09-30,287.75
2008-09-29,287.74333333333334
2008-09-28,287.7133333333333
2008-09-27,287.68666666666667
2008-09-26,287.69666666666666
2008-09-25,287.7366666666667
2008-09-24,287.72666666666663
2008-09-23,287.67
2008-09-22,287.65000000000003
2008-09-21,287.6466666666667
2008-09-20,287.6466666666667
2008-09-19,287.64000000000004
2008-09-18,287.68333333333334
2008-09-17,287.68
2008-09-16,287.68333333333334
2008-09-15,287.6766666666667
2008-09-14,287.5833333333333
2008-09-13,287.46666666666664
2008-09-12,287.48333333333335
2008-09-11,287.50333333333333
2008-09-10,300.66
2008-09-09,300.745
2008-09-08,300.71000000000004
2008-09-07,300.71000000000004
2008-09-06,300.685
2008-09-05,300.655
2008-09-04,300.665
2008-09-03,300.73
2008-09-02,300.675
2008-09-01,300.625
2008-08-31,300.67
2008-08-30,300.71000000000004
2008-08-28,300.615
2008-08-27,300.6
2008-08-26,300.62
2008-08-25,300.69
2008-08-24,300.725
2008-08-23,300.72
2008-08-22,300.605
2008-08-21,300.615
2008-08-20,300.65999999999997
2008-08-19,300.68
2008-08-18,300.65
2008-08-17,300.72
2008-08-16,300.725
2008-08-15,300.655
2008-08-14,300.595
2008-08-13,300.59000000000003
2008-08-12,300.57
2008-08-11,300.565
2008-08-10,300.55
2008-08-09,300.53499999999997
2008-08-08,300.625
2008-08-07,300.64
