datetime,average_water_level
2007-01-16,363.14
2007-01-15,363.24
2007-01-14,435.24
2007-01-13,435.27
2007-01-12,363.79499999999996
2007-01-11,363.885
2007-01-10,364.055
2007-01-09,363.93
2007-01-08,363.62
2007-01-07,363.865
2007-01-06,364.225
2007-01-05,364.095
2007-01-04,435.16
2007-01-03,435.38
2007-01-02,365.24
2007-01-01,365.385
2006-12-31,365.7
2006-12-30,365.93
2006-12-29,365.865
2006-12-28,366.38
2006-12-27,366.6
2006-12-26,366.96
2006-12-25,367.06
2006-12-24,367.27
2006-12-23,367.865
2006-12-22,368.07500000000005
2006-12-21,368.345
2006-12-20,368.32
2006-12-19,367.935
2006-12-18,367.2
2006-12-17,366.24
2006-12-16,365.96500000000003
2006-12-15,365.70500000000004
2006-12-14,365.355
2006-12-13,365.37
2006-12-12,365.615
2006-12-11,365.66999999999996
2006-12-10,365.57500000000005
2006-12-09,365.875
2006-12-08,366.16999999999996
2006-12-07,366.05499999999995
2006-12-06,365.85
2006-12-05,366.005
2006-12-04,366.475
2006-12-03,366.645
2006-12-02,366.875
2006-12-01,367.24
2006-11-30,367.435
2006-11-29,367.615
2006-11-28,368.03
2006-11-27,368.52
2006-11-26,368.56
2006-11-25,369.21000000000004
2006-11-24,369.45500000000004
2006-11-23,435.58
2006-11-22,369.695
2006-11-21,369.95
2006-11-20,370.25
2006-11-19,370.21500000000003
2006-11-18,370.455
2006-11-17,370.56500000000005
2006-11-16,370.69
2006-11-15,370.85
2006-11-14,371.095
2006-11-13,371.66999999999996
2006-11-12,372.22
2006-11-11,372.68
2006-11-10,372.7
2006-11-09,372.58
2006-11-08,372.305
2006-11-07,371.94500000000005
2006-11-06,371.66999999999996
2006-11-05,371.41499999999996
2006-11-04,371.91499999999996
2006-11-03,371.895
2006-11-02,371.585
2006-11-01,371.11
2006-10-31,371.315
2006-10-30,371.71
2006-10-29,372.03499999999997
2006-10-28,372.38
2006-10-27,372.885
2006-10-26,372.78999999999996
2006-10-25,373.38
2006-10-24,374.025
2006-10-23,374.19000000000005
2006-10-22,373.99
2006-10-21,374.21500000000003
2006-10-20,374.365
2006-10-19,374.825
2006-10-18,375.5
2006-10-17,375.675
2006-10-16,376.15999999999997
2006-10-15,376.66499999999996
2006-10-14,377.47
2006-10-13,378.01
2006-10-12,378.315
2006-10-11,378.265
2006-10-10,378.67
2006-10-09,379.09000000000003
2006-10-08,378.89
2006-10-07,378.905
2006-10-06,378.6
2006-10-05,378.16499999999996
2006-10-04,377.75
2006-10-03,377.20500000000004
2006-10-02,377.15999999999997
2006-10-01,376.955
2006-09-30,435.44
2006-09-29,377.40999999999997
2006-09-28,377.41499999999996
2006-09-27,377.63
2006-09-26,377.92999999999995
2006-09-25,378.05
2006-09-24,378.055
2006-09-23,378.125
2006-09-22,378.185
2006-09-21,378.105
2006-09-20,378.36
2006-09-19,378.595
2006-09-18,378.505
2006-09-17,378.58500000000004
2006-09-16,378.83
2006-09-15,378.46000000000004
2006-09-14,378.26
2006-09-13,378.18
2006-09-12,378.475
2006-09-11,378.67
2006-09-10,378.405
2006-09-09,378.755
2006-09-08,378.82500000000005
2006-09-07,378.76
2006-09-06,378.66499999999996
2006-09-05,379.11
2006-09-04,379.11
2006-09-03,379.005
2006-09-02,378.82
2006-09-01,378.335
2006-08-31,378.45500000000004
2006-08-30,435.59
2006-08-29,435.64
2006-08-28,377.78
2006-08-27,377.735
2006-08-26,377.62
2006-08-25,377.41499999999996
2006-08-24,377.31
2006-08-23,377.255
2006-08-22,377.16999999999996
2006-08-21,376.88
2006-08-20,376.345
2006-08-19,376.435
2006-08-18,376.32
2006-08-17,376.0
2006-08-16,376.02
2006-08-15,435.26
2006-08-14,435.24
2006-08-13,435.15
2006-08-12,435.07
2006-08-11,435.05
2006-08-10,435.07
2006-08-09,435.08
2006-08-08,435.05
2006-08-07,434.98
2006-08-06,434.92
2006-08-05,434.93
2006-08-04,434.97
2006-08-03,434.93
2006-08-02,434.94
2006-08-01,434.9
2006-07-31,434.85
2006-07-30,434.86
2006-07-29,434.88
2006-07-28,434.83
2006-07-27,434.71
2006-07-26,434.62
2006-07-25,434.57
2006-07-24,434.53
2006-07-23,373.265
2006-07-22,373.19
2006-07-21,372.92
2006-07-20,372.365
2006-07-19,371.85
2006-07-18,371.55
2006-07-17,370.99
2006-07-16,371.125
2006-07-15,371.12
2006-07-14,370.78499999999997
2006-07-13,370.52
2006-07-12,369.95
2006-07-11,369.78999999999996
2006-07-10,369.645
2006-07-09,369.575
2006-07-08,369.345
2006-07-07,368.875
2006-07-06,368.695
2006-07-05,368.605
2006-07-04,368.16499999999996
2006-07-03,368.175
2006-07-02,368.03
2006-07-01,367.95500000000004
2006-06-30,367.545
2006-06-29,367.35
2006-06-28,367.08
2006-06-27,366.96
2006-06-26,366.59000000000003
2006-06-25,366.68
2006-06-24,366.655
2006-06-23,366.51
2006-06-22,366.355
2006-06-21,365.855
2006-06-20,366.07
2006-06-19,366.105
2006-06-18,365.905
2006-06-17,365.69
2006-06-16,365.315
2006-06-15,364.63
2006-06-14,363.45500000000004
2006-06-13,362.58
2006-06-12,362.125
2006-06-11,361.355
2006-06-10,360.91499999999996
2006-06-09,360.4
2006-06-08,359.85
2006-06-07,359.14
2006-06-06,358.71
2006-06-05,358.45000000000005
2006-06-04,357.96000000000004
2006-06-03,357.765
2006-06-02,357.375
2006-06-01,357.25
2006-05-31,357.0
2006-05-30,356.975
2006-05-29,356.70500000000004
2006-05-28,356.21000000000004
2006-05-27,355.28
2006-05-26,353.695
2006-05-25,353.37
2006-05-24,353.065
2006-05-23,352.52
2006-05-22,352.23
2006-05-21,351.69
2006-05-20,351.345
2006-05-19,350.87
2006-05-18,350.48
2006-05-17,350.335
2006-05-16,350.275
2006-05-15,349.96500000000003
2006-05-14,349.77
2006-05-13,349.655
2006-05-12,349.435
2006-05-11,349.325
2006-05-10,349.065
2006-05-09,348.92999999999995
2006-05-08,348.895
2006-05-07,349.14
2006-05-06,349.23
2006-05-05,349.31
2006-05-04,349.45500000000004
2006-05-03,349.44
2006-05-02,349.36
2006-05-01,349.83500000000004
2006-04-30,349.61
2006-04-29,349.69
2006-04-28,349.695
2006-04-27,349.875
2006-04-26,349.885
2006-04-25,349.875
2006-04-24,349.95500000000004
2006-04-23,349.84000000000003
2006-04-22,349.895
2006-04-21,349.66499999999996
2006-04-20,349.69500000000005
2006-04-19,349.44
2006-04-18,349.25
2006-04-17,349.195
2006-04-16,349.09000000000003
2006-04-15,348.97
2006-04-14,348.71500000000003
2006-04-13,348.445
2006-04-12,348.28499999999997
2006-04-11,348.01
2006-04-10,347.92999999999995
2006-04-09,348.03499999999997
2006-04-08,348.045
2006-04-07,347.66499999999996
2006-04-06,347.61
2006-04-05,347.78
2006-04-04,348.055
2006-04-03,348.16999999999996
2006-04-02,348.095
2006-04-01,348.265
2006-03-31,348.28999999999996
2006-03-30,348.565
2006-03-29,348.65
2006-03-28,348.905
2006-03-27,349.17999999999995
2006-03-26,349.04999999999995
2006-03-25,349.405
2006-03-24,349.545
2006-03-23,349.805
2006-03-22,349.725
2006-03-21,349.97
2006-03-20,349.845
2006-03-19,350.245
2006-03-18,350.345
2006-03-17,350.40999999999997
2006-03-16,350.16999999999996
2006-03-15,349.72
2006-03-14,349.46500000000003
2006-03-13,349.1
2006-03-12,348.495
2006-03-11,432.01
2006-03-10,347.42
2006-03-09,347.25
2006-03-08,347.275
2006-03-07,347.23
2006-03-06,347.21500000000003
2006-03-05,347.24
2006-03-04,347.46500000000003
2006-03-03,347.0
2006-03-02,347.03
2006-03-01,346.89
2006-02-28,347.17499999999995
2006-02-27,347.395
2006-02-26,347.435
2006-02-25,347.37
2006-02-24,347.54499999999996
2006-02-23,347.58000000000004
2006-02-22,347.64
2006-02-21,347.775
2006-02-20,347.845
2006-02-19,348.245
2006-02-18,348.32
2006-02-17,348.45500000000004
2006-02-16,348.68
2006-02-15,346.65999999999997
2006-02-14,345.79499999999996
2006-02-13,346.845
2006-02-12,347.17
2006-02-11,346.91499999999996
2006-02-10,346.11
2006-02-09,346.415
2006-02-08,346.57
2006-02-07,346.58000000000004
2006-02-06,346.78499999999997
2006-02-05,346.525
2006-02-04,346.70500000000004
2006-02-03,346.70000000000005
2006-02-02,346.87
2006-02-01,346.96500000000003
2006-01-31,347.565
2006-01-30,347.745
2006-01-29,347.51
2006-01-28,347.82000000000005
2006-01-27,348.04499999999996
2006-01-26,348.15999999999997
2006-01-25,348.275
2006-01-24,348.35
2006-01-23,348.425
2006-01-22,348.245
2006-01-21,348.39
2006-01-20,348.25
2006-01-19,348.46500000000003
2006-01-18,348.67499999999995
2006-01-17,348.815
2006-01-16,348.775
2006-01-15,348.68
2006-01-14,348.93
2006-01-13,348.88
2006-01-12,348.805
2006-01-11,349.125
2006-01-10,349.275
2006-01-09,349.4
2006-01-08,349.15
2006-01-07,349.35
2006-01-06,349.655
2006-01-05,349.82000000000005
2006-01-04,349.33000000000004
2006-01-03,349.63
2006-01-02,349.65999999999997
2006-01-01,349.59000000000003
2005-12-31,350.08500000000004
2005-12-30,350.095
2005-12-29,349.935
2005-12-28,349.995
2005-12-27,349.925
2005-12-26,350.20000000000005
2005-12-25,350.24
2005-12-24,349.915
2005-12-23,350.155
2005-12-22,350.70000000000005
2005-12-21,350.83500000000004
2005-12-20,350.78499999999997
2005-12-19,350.63
2005-12-18,350.5
2005-12-17,350.975
2005-12-16,350.78499999999997
2005-12-15,350.74
2005-12-14,351.145
2005-12-13,351.345
2005-12-12,351.33000000000004
2005-12-11,351.72
2005-12-10,352.02
2005-12-09,352.74
2005-12-08,351.98
2005-12-07,351.555
2005-12-06,351.80499999999995
2005-12-05,351.565
2005-12-04,351.71500000000003
2005-12-03,351.82
2005-12-02,352.47
2005-12-01,352.41499999999996
2005-11-30,352.655
2005-11-29,353.12
2005-11-28,353.095
2005-11-27,353.35
2005-11-26,353.78999999999996
2005-11-25,354.01
2005-11-24,353.695
2005-11-23,354.15999999999997
2005-11-22,432.7
2005-11-21,354.16
2005-11-20,353.95000000000005
2005-11-19,354.13
2005-11-18,354.38
2005-11-17,355.13
2005-11-16,354.83
2005-11-15,354.74
2005-11-14,354.82
2005-11-13,354.645
2005-11-12,354.695
2005-11-11,354.71000000000004
2005-11-10,354.815
2005-11-09,354.82
2005-11-08,355.28999999999996
2005-11-07,355.32500000000005
2005-11-06,355.57
2005-11-05,355.6
2005-11-04,355.345
2005-11-03,355.58500000000004
2005-11-02,432.79
2005-11-01,432.78
2005-10-31,432.7
2005-10-30,432.72
2005-10-29,432.75
2005-10-28,432.73
2005-10-27,432.62
2005-10-26,432.67
2005-10-25,432.78
2005-10-24,432.77
2005-10-23,432.56
2005-10-22,432.64
2005-10-21,432.59
2005-10-20,432.57
2005-10-19,432.63
2005-10-18,432.7
2005-10-17,432.72
2005-10-16,432.7
2005-10-15,432.78
2005-10-14,432.75
2005-10-13,432.7
2005-10-12,432.66
2005-10-11,432.61
2005-10-10,432.56
2005-10-09,432.59
2005-10-08,432.67
2005-10-07,432.72
2005-10-06,432.64
2005-10-05,432.62
2005-10-04,432.67
2005-10-03,432.65
2005-10-02,432.59
2005-10-01,432.5
2005-09-30,432.57
2005-09-29,432.48
2005-09-28,432.43
2005-09-27,356.925
2005-09-26,355.96500000000003
2005-09-25,355.865
2005-09-24,355.515
2005-09-23,354.76
2005-09-22,354.48
2005-09-21,353.13
2005-09-20,352.455
2005-09-19,351.85
2005-09-18,351.075
2005-09-17,351.185
2005-09-16,350.40999999999997
2005-09-15,349.575
2005-09-14,349.025
2005-09-13,348.78
2005-09-12,348.55
2005-09-11,347.79999999999995
2005-09-10,347.53499999999997
2005-09-09,347.06
2005-09-08,347.12
2005-09-07,347.03999999999996
2005-09-06,346.73
2005-09-05,347.125
2005-09-04,346.76
2005-09-03,346.435
2005-09-02,346.385
2005-09-01,345.735
2005-08-31,345.7
2005-08-30,345.44
2005-08-29,345.35
2005-08-28,345.54499999999996
2005-08-27,344.87
2005-08-26,344.81
2005-08-25,344.06
2005-08-24,343.67
2005-08-23,343.57
2005-08-22,343.40999999999997
2005-08-21,343.46500000000003
2005-08-20,343.305
2005-08-19,343.08500000000004
2005-08-18,343.23
2005-08-17,342.99
2005-08-16,343.0
2005-08-15,342.945
2005-08-14,342.71
2005-08-13,342.73
2005-08-12,342.765
2005-08-11,343.275
2005-08-10,342.74
2005-08-09,342.925
2005-08-08,342.49
2005-08-07,342.66499999999996
2005-08-06,342.355
2005-08-05,342.47
2005-08-04,342.21
2005-08-03,342.815
2005-08-02,342.75
2005-08-01,342.505
2005-07-31,343.095
2005-07-30,342.525
2005-07-29,342.615
2005-07-28,342.64
2005-07-27,342.795
2005-07-26,343.06
2005-07-25,342.725
2005-07-24,343.41
2005-07-23,342.91499999999996
2005-07-22,342.43
2005-07-21,342.405
2005-07-20,342.28499999999997
2005-07-19,342.0
2005-07-18,342.095
2005-07-17,342.195
2005-07-16,342.105
2005-07-15,341.78999999999996
2005-07-14,341.40500000000003
2005-07-13,341.04999999999995
2005-07-12,340.73
2005-07-11,340.16499999999996
2005-07-10,340.435
2005-07-09,339.555
2005-07-08,339.38
2005-07-07,339.14
2005-07-06,338.265
2005-07-05,337.86
2005-07-04,337.76
2005-07-03,337.435
2005-07-02,336.93
2005-07-01,336.145
2005-06-30,335.4
2005-06-29,335.16499999999996
2005-06-28,335.115
2005-06-27,334.78499999999997
2005-06-26,334.31
2005-06-25,333.805
2005-06-24,332.83500000000004
2005-06-23,332.755
2005-06-22,332.02
2005-06-21,332.065
2005-06-20,331.225
2005-06-19,331.025
2005-06-18,330.74
2005-06-17,330.56
2005-06-16,330.46
2005-06-15,329.77
2005-06-14,330.19
2005-06-13,329.52
2005-06-12,329.91999999999996
2005-06-11,329.51
2005-06-10,329.235
2005-06-09,329.2
2005-06-08,329.35
2005-06-07,329.56
2005-06-06,329.09000000000003
2005-06-05,329.16
2005-06-04,329.58
2005-06-03,329.40500000000003
2005-06-02,329.555
2005-06-01,329.55
2005-05-31,329.63
2005-05-30,330.08500000000004
2005-05-29,330.2
2005-05-28,329.975
2005-05-27,329.405
2005-05-26,329.125
2005-05-25,328.71999999999997
2005-05-24,329.255
2005-05-23,328.42
2005-05-22,329.065
2005-05-21,328.71000000000004
2005-05-20,328.58
2005-05-19,328.06
2005-05-18,328.17499999999995
2005-05-17,328.18
2005-05-16,328.125
2005-05-15,328.09000000000003
2005-05-14,327.97
2005-05-13,328.28000000000003
2005-05-12,328.12
2005-05-11,328.6
2005-05-10,328.33
2005-05-09,328.32
2005-05-08,328.40999999999997
2005-05-07,328.71500000000003
2005-05-06,328.425
2005-05-05,328.295
2005-05-04,328.115
2005-05-03,328.15500000000003
2005-05-02,327.605
2005-05-01,327.575
2005-04-30,327.36
2005-04-29,327.06
2005-04-28,429.39
2005-04-27,429.39
2005-04-26,429.23
2005-04-25,325.91499999999996
2005-04-24,326.05
2005-04-23,325.89
2005-04-22,325.68
2005-04-21,325.105
2005-04-20,325.04999999999995
2005-04-19,325.21
2005-04-18,325.015
2005-04-17,325.015
2005-04-16,324.775
2005-04-15,324.505
2005-04-14,324.225
2005-04-13,324.185
2005-04-12,324.055
2005-04-11,323.84000000000003
2005-04-10,323.72
2005-04-09,323.745
2005-04-08,323.355
2005-04-07,323.345
2005-04-06,323.16499999999996
2005-04-05,323.425
2005-03-18,429.18
2005-03-17,429.32
2005-03-16,322.745
2005-03-15,322.915
2005-03-14,322.96999999999997
2005-03-13,322.655
2005-03-12,322.725
2005-03-11,429.28
2005-03-10,429.27
2005-01-30,430.36
2005-01-29,430.34
2005-01-28,430.38
2005-01-27,430.41
2005-01-26,430.39
2005-01-25,430.52
2005-01-24,430.63
2005-01-23,430.66
2005-01-22,430.4
2005-01-21,430.37
2005-01-02,430.46
2005-01-01,430.45
2004-12-31,430.46
2004-12-30,430.51
2004-12-29,430.59
2004-12-28,430.66
2004-12-27,430.66
2004-12-26,430.56
2004-12-25,430.53
2004-12-24,430.55
2004-12-23,430.48
2004-12-22,430.27
2004-12-21,430.32
2004-12-20,430.57
2004-12-19,430.56
2004-12-18,430.52
2004-12-17,430.56
2004-12-16,430.49
2004-12-15,430.51
2004-11-13,431.91
2004-11-12,431.92
2004-11-11,431.84
2004-11-10,431.86
2004-11-09,431.98
2004-11-08,431.95
2004-11-07,431.89
2004-11-06,432.0
2004-11-05,432.04
2004-11-04,431.98
2004-11-03,431.98
2004-11-02,431.98
2004-11-01,431.98
2004-10-27,431.95
2004-10-26,431.96
2004-10-25,430.68
2004-10-24,430.68
2004-10-23,430.65
2004-10-22,430.65
2004-10-21,430.67
2004-10-20,430.64
2004-10-19,430.58
2004-10-18,430.59
2004-10-17,430.64
2004-10-16,430.59
2004-10-15,430.67
2004-10-14,430.68
2004-10-13,430.73
2004-10-12,430.77
2004-10-11,430.69
2004-10-10,430.72
2004-10-09,430.77
2004-10-08,430.77
2004-10-07,430.83
2004-10-06,430.86
2004-10-05,430.88
2004-10-04,430.91
2004-10-03,430.91
2004-10-02,430.79
2004-10-01,430.72
2004-09-30,340.025
2004-09-29,430.84
2004-09-28,430.83
2004-09-27,430.82
2004-09-26,430.84
2004-09-25,340.685
2004-09-24,430.84
2004-09-23,430.83
2004-09-22,430.85
2004-09-21,430.8
2004-09-20,340.79499999999996
2004-09-19,430.74
2004-09-18,430.69
2004-09-17,430.63
2004-09-16,430.58
2004-09-15,340.56
2004-09-14,430.62
2004-09-13,430.66
2004-09-12,430.68
2004-09-11,430.71
2004-09-10,340.86
2004-09-09,430.65
2004-09-08,430.65
2004-09-07,430.63
2004-09-06,430.58
2004-09-05,341.64
2004-09-04,430.58
2004-09-03,430.63
2004-09-02,430.74
2004-09-01,430.75
2004-08-31,430.71
2004-08-30,341.605
2004-08-29,430.62
2004-08-28,430.55
2004-08-27,430.51
2004-08-26,430.52
2004-08-25,341.745
2004-08-24,430.47
2004-08-23,430.51
2004-08-22,430.54
2004-08-21,430.55
2004-08-20,341.615
2004-08-19,430.73
2004-08-18,430.73
2004-08-17,430.73
2004-08-16,430.73
2004-08-15,340.595
2004-08-14,430.63
2004-08-13,430.62
2004-08-12,430.58
2004-08-11,430.54
2004-08-10,340.83000000000004
2010-02-27,355.8757142857143
2010-02-26,303.55
2009-08-17,326.315
2009-08-16,326.32
2009-08-15,326.32500000000005
2009-08-14,313.7242857142857
2009-08-13,326.40333333333336
2009-08-12,326.4866666666667
2009-08-11,326.56166666666667
2009-08-10,326.6416666666667
2009-08-09,326.60999999999996
2008-12-08,316.29333333333335
2008-10-13,322.41285714285715
2008-10-12,322.45428571428573
2008-10-11,322.49714285714293
2008-10-10,322.4885714285714
2008-10-08,301.8583333333333
2007-11-26,297.7966666666667
2007-11-25,297.8933333333334
2007-11-24,298.24
2007-11-23,298.4266666666667
2007-09-27,144.65
2007-07-09,203.98000000000002
2007-07-08,204.255
2007-07-07,204.7
2007-07-06,204.99
2007-07-05,205.08499999999998
2007-07-04,205.37
2007-07-03,205.515
2007-07-02,205.60999999999999
2007-07-01,205.865
2007-06-30,206.14
2007-06-29,206.365
2007-06-28,206.79
2007-06-27,207.28000000000003
2007-06-26,207.47000000000003
2007-06-25,207.49
2007-06-24,207.45
2007-06-23,207.585
2007-06-22,207.54999999999998
2007-06-21,207.71999999999997
2007-06-20,207.35500000000002
2007-06-19,207.20499999999998
2007-06-18,206.99
2007-06-17,206.845
2007-06-16,206.845
2007-06-15,206.405
2007-06-14,206.41000000000003
2007-06-13,206.135
2007-06-12,205.925
2007-06-11,205.64
2007-06-10,205.26000000000002
2007-06-09,205.03000000000003
2007-06-08,204.625
2007-06-07,203.615
2007-06-06,203.64999999999998
2007-06-05,203.435
2007-06-04,203.29000000000002
2007-06-03,203.26999999999998
2007-06-02,202.89999999999998
2007-06-01,202.63
2007-05-31,202.365
2007-05-21,202.96
2007-05-14,300.13000000000005
2007-05-13,300.20666666666665
2007-04-21,302.93333333333334
2007-04-20,302.9166666666667
2007-03-28,304.6166666666667
2007-03-27,304.66
2007-03-22,305.38
2007-03-21,305.34999999999997
2011-02-08,406.83500000000004
2012-12-09,330.66
2012-12-08,331.16
2012-12-07,331.47
2012-08-25,352.2271428571429
2007-03-05,277.72
2007-03-04,277.91
2004-08-05,249.9
2004-07-30,249.42
2004-07-25,246.99
2004-07-20,244.97
2004-07-15,243.64
2004-07-10,243.75
2004-07-05,242.82
2004-06-30,241.69
2004-06-25,241.31
2004-06-20,240.24
2004-06-15,237.75
2004-06-10,236.63
2004-06-05,235.39
2004-05-30,232.17
2004-05-25,229.96
2004-05-20,228.87
2004-05-15,230.05
2004-05-10,231.03
2004-05-05,231.17
2004-04-30,231.36
2004-04-25,232.34
2004-04-20,230.73
2004-04-15,230.15
2004-04-10,230.43
2004-04-05,231.42
2004-03-30,232.69
2004-03-25,233.15
2004-03-20,235.84
2004-03-15,236.61
2004-03-10,237.08
2004-03-05,237.8
2004-02-25,240.24
2004-02-20,240.19
2004-02-15,240.21
2004-02-10,241.24
2004-02-05,241.92
2004-01-30,243.4
2004-01-25,244.29
2004-01-20,246.93
2004-01-15,248.61
2004-01-10,250.4
2004-01-05,251.65
2003-12-30,253.44
2003-12-25,254.04
2003-12-20,255.2
2003-12-15,255.77
2003-12-10,257.64
2003-12-05,259.19
2003-11-30,261.37
2003-11-25,263.65
2003-11-20,265.12
2003-11-15,264.79
2003-11-10,266.48
2003-11-05,265.72
2003-10-30,265.56
2003-10-25,265.91
2003-10-20,263.94
2003-10-15,261.95
2003-10-10,262.7
2003-10-05,263.57
2003-09-30,263.66
2003-09-25,262.36
2003-09-20,264.11
2003-09-15,265.47
2003-09-10,265.22
2003-09-05,265.65
2003-08-30,265.0
2003-08-25,263.82
2003-08-20,261.96
2003-08-15,261.04
2003-08-10,259.95
2003-08-05,257.1
2003-07-30,254.13
2003-07-25,253.67
2003-07-20,252.72
2003-07-15,252.48
2003-07-10,253.0
2003-07-05,254.58
2003-06-30,253.68
2003-06-25,252.32
2003-06-20,251.88
2003-06-15,251.56
2003-06-10,253.53
2003-06-05,254.03
2003-05-30,251.92
2003-05-25,251.15
2003-05-20,247.84
2003-05-15,242.74
2003-05-10,241.72
2003-05-05,239.05
2003-04-30,236.24
2003-04-25,234.04
2003-04-20,233.45
2003-04-15,230.64
2003-04-10,228.7
2003-04-05,227.02
2003-03-10,232.82
2003-03-05,235.57
2003-02-25,235.57
2003-02-20,237.16
2003-02-15,237.7
2003-02-10,238.83
2003-02-05,240.33
2003-01-30,239.36
2003-01-25,240.0
2003-01-20,241.23
2003-01-15,243.06
2003-01-10,244.31
2003-01-05,245.71
2002-12-30,247.95
2002-12-25,247.31
2002-12-20,247.74
2002-12-10,251.21
2002-12-05,252.87
