datetime,average_water_level
2012-03-26,176.82666666666668
2012-03-25,176.83555555555554
2012-03-24,176.84111111111113
2012-03-23,176.83666666666667
2012-03-22,176.88
2012-03-21,176.89666666666665
2012-03-20,176.92
2012-03-19,177.04666666666665
2012-03-18,177.10888888888888
2012-03-17,177.13555555555556
2012-03-16,177.14999999999998
2012-03-15,178.49500000000003
2012-03-14,178.51125000000002
2012-03-13,178.5375
2012-03-12,178.6025
2012-03-11,178.71125
2012-03-10,177.56333333333333
2012-03-09,177.63222222222223
2012-03-08,177.62222222222223
2012-03-07,174.3325
2012-03-06,174.38500000000002
2012-03-05,174.41625
2012-03-04,174.38125
2012-03-03,174.28499999999997
2012-03-02,174.22625
2012-03-01,177.65777777777777
2012-02-29,177.7422222222222
2012-02-28,177.81444444444443
2012-02-27,177.9288888888889
2012-02-26,177.96777777777777
2012-02-25,178.03555555555556
2012-02-24,177.95000000000002
2012-02-23,177.8811111111111
2012-02-22,178.0288888888889
2012-02-21,179.6175
2012-02-20,179.66125
2012-02-19,179.66625000000002
2012-02-18,179.67249999999999
2012-02-17,178.3688888888889
2012-02-16,185.02874999999997
2012-02-15,185.02
2012-02-14,178.39777777777778
2012-02-13,178.4611111111111
2012-02-12,178.62333333333333
2012-02-11,178.56111111111113
2012-02-10,178.54888888888888
2012-02-09,178.61777777777777
2012-02-08,178.60555555555553
2012-02-07,178.55111111111108
2012-02-06,180.0375
2012-02-05,180.05375
2012-02-04,180.07000000000002
2012-02-03,178.62444444444446
2012-02-02,178.66666666666669
2012-02-01,178.67000000000002
2012-01-31,178.6955555555556
2012-01-30,178.76333333333332
2012-01-29,178.75555555555556
2012-01-28,178.67111111111112
2012-01-27,180.03124999999997
2012-01-26,180.0075
2012-01-25,180.01
2012-01-24,178.59888888888887
2012-01-23,178.57000000000002
2012-01-22,178.49666666666667
2012-01-21,178.48777777777775
2012-01-20,178.45777777777778
2012-01-19,178.47666666666663
2012-01-18,178.54666666666668
2012-01-17,178.50666666666666
2012-01-16,178.61777777777777
2012-01-15,178.6677777777778
2012-01-14,178.67888888888888
2012-01-13,178.58
2012-01-12,178.57444444444442
2012-01-11,178.54777777777778
2012-01-10,180.22375
2012-01-09,180.45000000000002
2012-01-08,179.16222222222223
2012-01-07,179.19222222222223
2012-01-06,179.25555555555553
2012-01-05,179.3088888888889
2012-01-04,179.28222222222223
2012-01-03,179.44999999999996
2012-01-02,179.53444444444443
2012-01-01,179.4977777777778
2011-12-31,179.46555555555557
2011-12-30,179.53
2011-12-29,179.63
2011-12-28,179.73999999999998
2011-12-27,179.81000000000003
2011-12-26,179.9177777777778
2011-12-25,180.05444444444444
2011-12-24,180.18333333333334
2011-12-23,180.2455555555556
2011-12-22,180.2577777777778
2011-12-21,180.43333333333334
2011-12-20,180.53
2011-12-19,180.68888888888887
2011-12-18,180.9455555555556
2011-12-17,181.06666666666666
2011-12-16,181.09777777777776
2011-12-15,181.15888888888887
2011-12-14,181.24666666666664
2011-12-13,181.33555555555554
2011-12-12,181.37555555555554
2011-12-11,181.43111111111108
2011-12-10,181.46222222222224
2011-12-09,181.42333333333332
2011-12-08,181.46777777777777
2011-12-07,181.50444444444443
2011-12-06,181.4755555555556
2011-12-05,181.43111111111114
2011-12-04,181.50444444444443
2011-12-03,181.5622222222222
2011-12-02,181.61222222222221
2011-12-01,181.5922222222222
2011-11-30,181.58444444444444
2011-11-29,181.60333333333335
2011-11-28,181.64222222222222
2011-11-27,181.6888888888889
2011-11-26,181.65333333333334
2011-11-25,181.74444444444444
2011-11-24,181.82666666666668
2011-11-23,181.82444444444448
2011-11-22,181.77777777777774
2011-11-21,181.84666666666666
2011-11-20,181.86666666666667
2011-11-19,181.88
2011-11-18,181.95666666666665
2011-11-17,182.0033333333333
2011-11-16,181.86888888888888
2011-11-15,181.87888888888887
2011-11-14,181.92555555555552
2011-11-13,181.95666666666665
2011-11-12,182.0111111111111
2011-11-11,182.08333333333331
2011-11-10,182.10666666666665
2011-11-09,182.04111111111112
2011-11-08,181.96666666666667
2011-11-07,182.01
2011-11-06,182.00888888888892
2011-11-05,182.02444444444444
2011-11-04,182.05
2011-11-03,182.04777777777778
2011-11-02,181.98999999999998
2011-11-01,182.00444444444443
2011-10-31,182.00888888888892
2011-10-30,181.99333333333337
2011-10-29,182.01555555555558
2011-10-28,181.9422222222222
2011-10-27,181.8722222222222
2011-10-26,181.89555555555557
2011-10-25,181.9122222222222
2011-10-24,181.89888888888888
2011-10-23,181.8466666666667
2011-10-22,181.8411111111111
2011-10-21,181.83888888888887
2011-10-20,181.79333333333332
2011-10-19,181.7577777777778
2011-10-18,181.6522222222222
2011-10-17,181.65666666666664
2011-10-16,181.6611111111111
2011-10-15,181.63777777777776
2011-10-14,178.13375
2011-10-13,181.4888888888889
2011-10-12,181.41777777777781
2011-10-11,181.38777777777776
2011-10-10,181.4022222222222
2011-10-09,181.45222222222222
2011-10-08,181.5111111111111
2011-10-07,181.44444444444446
2011-10-06,181.40444444444447
2011-10-05,174.8033333333333
2011-10-04,181.4
2011-10-03,181.32555555555555
2011-10-02,181.2277777777778
2011-10-01,181.11333333333334
2011-09-30,180.98222222222222
2011-09-29,180.8977777777778
2011-09-28,180.78333333333333
2011-09-27,180.66666666666666
2011-09-26,180.54888888888888
2011-09-25,180.42333333333332
2011-09-24,180.35333333333332
2011-09-23,180.24888888888887
2011-09-22,180.13333333333333
2011-09-21,179.98222222222225
2011-09-20,179.8522222222222
2011-09-19,179.7444444444444
2011-09-18,179.63888888888889
2011-09-17,179.54888888888888
2011-09-16,179.42222222222225
2011-09-15,179.25222222222223
2011-09-14,179.10555555555558
2011-09-13,178.96666666666667
2011-09-12,178.85
2011-09-11,178.69444444444446
2011-09-10,178.53444444444443
2011-09-09,178.37555555555554
2011-09-08,178.24555555555557
2011-09-07,178.06555555555553
2011-09-06,177.84666666666666
2011-09-05,177.65444444444444
2011-09-04,177.4977777777778
2011-09-03,177.45444444444445
2011-09-02,177.38888888888889
2011-09-01,177.27666666666667
2011-08-31,177.1288888888889
2011-08-30,176.98666666666662
2011-08-29,176.81888888888886
2011-08-28,176.6877777777778
2011-08-27,176.54333333333332
2011-08-26,176.40666666666667
2011-08-25,176.2222222222222
2011-08-24,176.06888888888886
2011-08-23,175.89777777777778
2011-08-22,175.7422222222222
2011-08-21,175.62333333333333
2011-08-20,175.45444444444445
2011-08-19,175.33666666666667
2011-08-18,175.2444444444444
2011-08-17,175.1688888888889
2011-08-16,175.00777777777776
2011-08-15,174.88444444444445
2011-08-14,174.7988888888889
2011-08-13,174.68
2011-08-12,174.57444444444442
2011-08-11,180.82000000000002
2011-08-10,174.35222222222222
2011-08-09,174.25444444444443
2011-08-08,174.17
2011-08-07,174.10444444444445
2011-08-06,174.00444444444443
2011-08-05,173.90555555555554
2011-08-04,173.79999999999998
2011-08-03,173.70555555555555
2011-08-02,173.63333333333333
2011-08-01,173.5388888888889
2011-07-31,173.47555555555556
2011-07-30,173.3522222222222
2011-07-29,173.25222222222223
2011-07-28,173.14
2011-07-27,173.03333333333333
2011-07-26,172.94555555555556
2011-07-25,172.9033333333333
2011-07-24,172.8311111111111
2011-07-23,172.69444444444446
2011-07-22,172.5966666666667
2011-07-21,172.48666666666662
2011-07-20,172.39555555555555
2011-07-19,172.34
2011-07-18,172.26555555555555
2011-07-17,172.16666666666666
2011-07-16,172.05
2011-07-15,171.93444444444447
2011-07-14,171.8577777777778
2011-07-13,171.7811111111111
2011-07-12,171.69
2011-07-11,171.58444444444444
2011-07-10,171.4588888888889
2011-07-09,171.31666666666666
2011-07-08,171.20888888888888
2011-07-07,149.4325
2011-07-06,167.87375
2011-07-05,167.97714285714287
2011-07-04,167.83285714285714
2011-07-03,167.4975
2011-07-02,167.385
2011-07-01,167.20875
2011-06-30,167.0
2011-06-29,166.8875
2011-06-28,166.81875
2011-06-27,166.70125
2011-06-26,166.63625000000002
2011-06-25,166.53625
2011-06-24,166.4975
2011-06-23,166.51624999999999
2011-06-22,166.45375
2011-06-21,166.33249999999998
2011-06-20,169.64
2011-06-19,169.48888888888888
2011-06-18,169.41
2011-06-17,169.26
2011-06-16,169.08333333333334
2011-06-15,169.0011111111111
2011-06-14,168.84444444444443
2011-06-13,158.77375
2011-06-12,158.56875000000002
2011-06-11,158.51125
2011-06-10,148.6357142857143
2011-06-09,148.54857142857142
2011-06-08,148.24142857142857
2011-06-07,148.2057142857143
2011-06-06,158.10125
2011-06-05,158.085
2011-06-04,158.03875
2011-06-03,157.95374999999999
2011-06-02,157.965
2011-06-01,157.92125
2011-05-31,157.8625
2011-05-30,167.7811111111111
2011-05-29,167.73000000000002
2011-05-28,167.65111111111113
2011-05-27,167.57888888888886
2011-05-26,167.53444444444443
2011-05-25,167.54000000000002
2011-05-24,167.43111111111114
2011-05-23,167.40333333333334
2011-05-22,167.38888888888889
2011-05-21,167.32777777777778
2011-05-20,167.23333333333332
2011-05-19,167.16555555555558
2011-05-18,167.03444444444446
2011-05-17,166.8611111111111
2011-05-16,166.87666666666667
2011-05-15,166.87222222222223
2011-05-14,166.76444444444442
2011-05-13,166.7
2011-05-12,166.65666666666667
2011-05-11,166.6633333333333
2011-05-10,166.6
2011-05-09,166.5566666666667
2011-05-08,166.59888888888892
2011-05-07,166.57444444444445
2011-05-06,166.62
2011-05-05,166.63888888888889
2011-05-04,166.7611111111111
2011-05-03,166.59666666666666
2011-05-02,166.53666666666666
2011-05-01,166.40666666666664
2011-04-30,166.39333333333335
2011-04-29,166.43555555555557
2011-04-28,166.41111111111113
2011-04-27,166.23333333333335
2011-04-26,166.1788888888889
2011-04-25,166.25666666666666
2011-04-24,166.24111111111114
2011-04-23,166.20777777777778
2011-04-22,166.22
2011-04-21,166.21444444444444
2011-04-20,166.1622222222222
2011-04-19,166.13444444444443
2011-04-18,166.0922222222222
2011-04-17,166.16333333333333
2011-04-16,166.14333333333332
2011-04-15,166.04
2011-04-14,166.0288888888889
2011-04-13,166.07333333333335
2011-04-12,166.08777777777777
2011-04-11,166.01444444444442
2011-04-10,165.9766666666667
2011-04-09,165.98555555555555
2011-04-08,166.0033333333333
2011-04-07,166.05
2011-04-06,166.0822222222222
2011-04-05,166.13555555555556
2011-04-04,166.03666666666666
2011-04-03,166.06333333333333
2011-04-02,166.11111111111111
2011-04-01,166.1288888888889
2011-03-31,166.14444444444445
2011-03-30,166.21666666666667
2011-03-25,166.44222222222226
2011-03-24,166.49333333333334
2011-03-23,166.42666666666665
2011-03-22,166.5055555555556
2011-03-21,166.5866666666667
2011-03-20,166.59444444444443
2011-03-19,166.61333333333334
2011-03-18,166.58444444444444
2011-03-17,166.57555555555552
2011-03-16,163.00875
2011-03-15,166.59999999999997
2011-03-14,166.58777777777777
2011-03-13,166.56333333333333
2011-03-12,166.60555555555555
2011-03-11,166.67999999999998
2011-03-10,166.6922222222222
2011-03-09,166.5622222222222
2011-03-08,166.52777777777777
2011-03-07,166.56555555555556
2011-03-06,166.6288888888889
2011-03-05,166.55777777777774
2011-03-04,166.48666666666665
2011-03-03,166.46
2011-03-02,166.54333333333332
2011-03-01,166.58555555555554
2011-02-28,166.4344444444444
2011-02-27,166.34777777777776
2011-02-26,166.4311111111111
2011-02-25,166.4944444444444
2011-02-24,166.47555555555556
2011-02-23,166.5611111111111
2011-02-22,166.5922222222222
2011-02-21,166.58555555555554
2011-02-20,166.65111111111113
2011-02-19,166.7311111111111
2011-02-18,166.7688888888889
2011-02-17,166.81666666666663
2011-02-16,166.89555555555555
2011-02-15,166.9188888888889
2011-02-14,167.04555555555555
2011-02-13,167.13555555555553
2011-02-12,167.2111111111111
2011-02-11,167.21555555555557
2011-02-10,167.25888888888892
2011-02-09,167.23888888888888
2011-02-08,167.30666666666667
2011-02-07,167.32444444444445
2011-02-06,167.24555555555557
2011-02-05,167.29888888888888
2011-02-04,167.32555555555555
2011-02-03,167.46555555555557
2011-02-02,167.48666666666668
2011-02-01,167.32777777777775
2011-01-31,167.39999999999998
2011-01-30,167.45888888888888
2011-01-29,167.5322222222222
2011-01-28,167.60333333333335
2011-01-27,167.6677777777778
2011-01-26,167.74666666666667
2011-01-25,167.7288888888889
2011-01-24,167.7977777777778
2011-01-23,167.89111111111114
2011-01-22,167.93555555555557
2011-01-21,168.00000000000003
2011-01-20,168.00333333333333
2011-01-19,168.03333333333336
2011-01-18,168.01444444444445
2011-01-17,168.07000000000002
2011-01-16,168.20333333333332
2011-01-15,168.35333333333335
2011-01-14,168.46444444444444
2011-01-13,168.61
2011-01-12,165.20999999999998
2011-01-11,165.17874999999998
2011-01-10,165.06125
2011-01-09,164.97875000000002
2011-01-08,165.09375
2011-01-07,165.1475
2011-01-06,165.24249999999998
2011-01-05,165.2375
2011-01-04,165.2525
2011-01-03,165.36875
2011-01-02,165.4225
2011-01-01,165.34125000000003
2010-12-31,165.21000000000004
2010-12-30,168.78444444444443
2010-12-29,169.34125
2010-12-28,169.15111111111116
2010-12-27,169.19333333333333
2010-12-26,169.23555555555558
2010-12-25,169.20222222222225
2010-12-24,169.20111111111112
2010-12-23,169.23444444444445
2010-12-22,169.18666666666667
2010-12-21,169.1588888888889
2010-12-20,169.18222222222224
2010-12-19,169.21444444444444
2010-12-18,169.2611111111111
2010-12-17,169.24222222222224
2010-12-16,169.1877777777778
2010-12-15,169.2222222222222
2010-12-14,169.38888888888889
2010-12-13,169.45999999999998
2010-12-12,169.44555555555556
2010-12-11,169.38666666666666
2010-12-10,169.4611111111111
2010-12-09,169.55
2010-12-08,169.57666666666668
2010-12-07,169.60444444444448
2010-12-06,169.6977777777778
2010-12-05,169.67444444444448
2010-12-04,169.62333333333333
2010-12-03,169.67999999999998
2010-12-02,169.73222222222222
2010-12-01,169.78777777777773
2010-11-30,169.73666666666665
2010-11-29,169.64777777777778
2010-11-28,169.77777777777774
2010-11-27,169.87555555555556
2010-11-26,169.85000000000002
2010-11-25,169.76555555555558
2010-11-24,169.81222222222223
2010-11-23,176.1425
2010-11-22,176.17875
2010-11-21,176.22750000000002
2010-11-20,176.28
2010-11-19,176.33624999999998
2010-11-18,176.37124999999997
2010-11-17,176.27375
2010-11-16,176.22249999999997
2010-11-15,176.20999999999998
2010-11-14,176.33125
2010-11-13,176.38625
2010-11-12,176.40874999999997
2010-11-11,176.39875
2010-11-10,176.36124999999998
2010-11-09,176.34875
2010-11-08,176.4525
2010-11-07,176.5225
2010-11-06,176.49625
2010-11-05,176.43
2010-11-04,176.3325
2010-11-03,176.27125
2010-11-02,176.29
2010-11-01,176.32750000000001
2010-10-31,176.305
2010-10-30,176.35875
2010-10-29,176.38625
2010-10-28,176.29375000000002
2010-10-27,176.20999999999998
2010-10-26,176.10999999999999
2010-10-25,176.16749999999996
2010-10-24,176.22625000000002
2010-10-23,176.2225
2010-10-22,176.22375
2010-10-21,176.2
2010-10-20,176.17624999999998
2010-10-19,176.13374999999996
2010-10-18,176.11249999999998
2010-10-17,176.16375
2010-10-16,176.21375
2010-10-15,176.18125
2010-10-14,176.21875
2010-10-13,176.1825
2010-10-12,176.13125000000002
2010-10-11,176.09125
2010-10-10,176.125
2010-10-09,176.16
2010-10-08,176.165
2010-10-07,176.20874999999998
2010-10-06,176.23375
2010-10-05,176.24374999999998
2010-10-04,176.22375
2010-10-03,176.20125
2010-10-02,176.1625
2010-10-01,176.165
2010-09-30,176.12249999999997
2010-09-29,176.09875
2010-09-28,176.14374999999998
2010-09-27,176.185
2010-09-26,176.20624999999998
2010-09-25,176.25625
2010-09-24,176.2975
2010-09-23,176.28625
2010-09-22,176.275
2010-09-21,176.275
2010-09-20,176.30625
2010-09-19,176.33499999999998
2010-09-18,176.31375000000003
2010-09-17,176.27499999999998
2010-09-16,176.28500000000003
2010-09-15,176.30875
2010-09-14,176.2825
2010-09-13,176.27875
2010-09-12,176.325
2010-09-11,176.2475
2010-09-10,176.24625
2010-09-09,176.24625000000003
2010-09-08,176.27125
2010-09-07,177.7642857142857
2010-09-06,176.375
2010-09-05,176.3725
2010-09-04,176.34125
2010-09-03,176.275
2010-09-02,176.19125000000003
2010-09-01,176.20125000000002
2010-08-31,175.76428571428573
2010-08-30,175.69714285714286
2010-08-29,176.135
2010-08-28,176.0725
2010-08-27,168.10714285714286
2010-08-26,176.05874999999997
2010-08-25,175.96875
2010-08-24,175.86875
2010-08-23,175.89875
2010-08-22,175.86124999999998
2010-08-21,172.46571428571428
2010-08-20,172.33571428571426
2010-08-19,175.66125
2010-08-18,175.60750000000002
2010-08-17,175.53625
2010-08-16,175.5525
2010-08-15,175.4975
2010-08-14,175.47125
2010-08-13,175.35125000000002
2010-08-12,175.39125
2010-08-11,175.32375000000002
2010-08-10,175.37
2010-08-09,175.29625000000001
2010-08-08,175.215
2010-08-07,175.22
2010-08-06,175.22625
2010-08-05,175.22375
2010-08-04,175.21375
2010-08-03,175.23125
2010-08-02,175.19
2010-08-01,175.18625
2010-07-31,171.70000000000002
2010-07-30,175.20000000000002
2010-07-29,175.21374999999998
2010-07-28,175.24
2010-07-27,175.20125000000002
2010-07-26,175.20000000000002
2010-07-25,175.25
2010-07-24,175.235
2010-07-23,175.26875
2010-07-22,176.49857142857144
2010-07-21,175.31625
2010-07-20,175.3175
2010-07-19,175.35500000000002
2010-07-18,175.3775
2010-07-17,175.3825
2010-07-16,175.42125
2010-07-15,175.38625
2010-07-14,175.41375
2010-07-13,175.34875
2010-07-12,175.3275
2010-07-11,175.35375
2010-07-10,175.39374999999998
2010-07-09,175.4125
2010-07-08,176.69857142857146
2010-07-07,175.54250000000002
2010-07-06,175.58875
2010-07-05,175.6475
2010-07-04,175.7175
2010-07-03,177.16285714285715
2010-07-02,177.34999999999997
2010-07-01,176.17000000000002
2010-06-30,176.19
2010-06-29,176.19
2010-06-28,176.18375
2010-06-27,176.1825
2010-06-26,176.20000000000002
2010-06-25,176.20125
2010-06-24,176.1925
2010-06-23,177.49
2010-06-22,177.4457142857143
2010-06-21,176.15
2010-06-20,176.11624999999998
2010-06-19,176.10375
2010-06-18,176.08249999999998
2010-06-17,176.05125
2010-06-16,176.005
2010-06-15,176.00125000000003
2010-06-14,175.98125
2010-06-13,176.03875
2010-06-12,176.00999999999996
2010-06-11,176.02875
2010-06-10,176.00750000000002
2010-06-09,176.03375
2010-06-08,177.35285714285715
2010-06-07,176.08125
2010-06-06,177.3457142857143
2010-06-05,176.0325
2010-06-04,175.97125
2010-06-03,175.94750000000002
2010-06-02,176.035
2010-06-01,176.07625
2010-05-31,176.035
2010-05-30,175.97625
2010-05-29,175.97375
2010-05-28,176.03
2010-05-27,176.0
2010-05-26,175.99625
2010-05-25,175.98000000000002
2010-05-24,175.99375000000003
2010-05-23,175.995
2010-05-22,176.03125
2010-05-21,176.01250000000002
2010-05-20,176.0175
2010-05-19,176.095
2010-05-18,176.0975
2010-05-17,176.0625
2010-05-16,175.99125
2010-05-15,177.28857142857143
2010-05-14,177.3114285714286
2010-05-13,175.98625
2010-05-12,176.0075
2010-05-11,176.1075
2010-05-10,176.1425
2010-05-09,176.16625
2010-05-08,176.1025
2010-05-07,176.02875000000003
2010-05-06,175.97125
2010-05-05,175.96875
2010-05-04,175.96375
2010-05-03,175.9425
2010-05-02,175.83375
2010-05-01,175.73624999999998
2010-04-30,175.75125000000003
2010-04-29,175.87
2010-04-28,175.8925
2010-04-27,175.89
2010-04-26,175.8675
2010-04-25,175.8375
2010-04-24,175.7925
2010-04-23,175.78875
2010-04-22,175.86375000000004
2010-04-21,175.94125
2010-04-20,175.95875
2010-04-19,175.96125
2010-04-18,175.98375
2010-04-17,176.06625000000003
2010-04-16,176.10375
2010-04-15,176.10625000000002
2010-04-14,176.11875000000003
2010-04-13,176.105
2010-04-12,176.17249999999999
2010-04-11,176.17
2010-04-10,176.165
2010-04-09,176.14875
2010-04-08,176.11374999999998
2010-04-07,176.0475
2010-04-06,176.12625
2010-04-05,176.20125000000002
2010-04-04,176.1925
2010-04-03,176.1925
2010-04-02,176.17625
2010-04-01,176.26
2010-03-31,176.2525
2010-03-30,176.34000000000003
2010-03-29,176.37625
2010-03-28,176.365
2010-03-27,176.33999999999997
2010-03-26,176.42625
2010-03-25,176.42875
2010-03-24,176.48250000000002
2010-03-23,176.5375
2010-03-22,176.60125
2010-03-21,176.62625000000003
2010-03-20,176.6275
2010-03-19,176.65750000000003
2010-03-18,176.76375
2010-03-17,176.84375
2010-03-16,176.88625000000002
2010-03-15,176.8875
2010-03-14,176.8175
2010-03-13,176.83250000000004
2010-03-12,154.5157142857143
2010-03-11,176.79874999999998
2010-03-10,176.8575
2010-03-09,176.9725
2010-03-08,177.08374999999998
2010-03-07,177.1875
2010-03-06,177.2375
2010-03-05,177.24375
2010-03-04,177.27625
2010-03-03,177.30874999999997
2010-03-02,177.31875
2010-03-01,177.2725
2010-02-28,177.40875
2010-02-27,177.45125
2010-02-26,173.56714285714287
2010-02-25,173.73571428571427
2010-02-24,177.56625000000003
2010-02-23,177.42125000000001
2010-02-22,177.36124999999998
2010-02-21,177.41875
2010-02-20,177.53000000000003
2010-02-19,177.57874999999999
2010-02-18,177.6775
2010-02-17,177.695
2010-02-16,177.70875
2010-02-15,177.71250000000003
2010-02-14,177.64999999999998
2010-02-13,177.70749999999998
2010-02-12,179.29285714285717
2010-02-11,179.3885714285714
2010-02-10,177.99499999999998
2010-02-09,177.97
2010-02-08,177.88750000000002
2010-02-07,178.0075
2010-02-06,178.05124999999998
2010-02-05,178.15875
2010-02-04,179.76999999999998
2010-02-03,179.93285714285713
2010-02-02,178.38125
2010-02-01,178.43875
2010-01-31,178.52375
2010-01-30,178.47875000000002
2010-01-29,180.0742857142857
2010-01-28,178.555
2010-01-27,174.94428571428574
2010-01-26,174.96857142857144
2010-01-25,174.8842857142857
2010-01-24,174.79142857142855
2010-01-23,174.77714285714288
2010-01-22,174.87999999999997
2010-01-21,174.86142857142858
2010-01-20,174.9
2010-01-19,175.04857142857145
2010-01-18,175.14714285714285
2010-01-17,175.18571428571428
2010-01-16,175.20714285714286
2010-01-15,175.3085714285714
2010-01-14,175.41000000000003
2010-01-13,175.53285714285715
2010-01-12,175.57714285714286
2010-01-11,175.62714285714284
2010-01-10,175.68714285714285
2010-01-09,175.67428571428573
2010-01-08,175.65857142857143
2010-01-07,175.50714285714284
2010-01-06,175.5071428571429
2010-01-05,175.51999999999998
2010-01-04,175.5142857142857
2010-01-03,175.51285714285717
2010-01-02,175.59
2010-01-01,175.66428571428568
2009-12-31,175.60999999999999
2009-12-30,175.70285714285714
2009-12-29,175.90000000000003
2009-12-28,175.96571428571428
2009-12-27,175.91857142857143
2009-12-26,175.91142857142856
2009-12-25,175.96142857142857
2009-12-24,177.30499999999998
2009-12-23,175.96142857142857
2009-12-22,176.10857142857142
2009-12-21,176.28
2009-12-20,176.3742857142857
2009-12-19,176.3542857142857
2009-12-18,176.35714285714286
2009-12-17,177.95166666666668
2009-12-16,176.6614285714286
2009-12-15,178.20166666666668
2009-12-14,178.26166666666666
2009-12-13,176.86714285714285
2009-12-12,178.47833333333332
2009-12-11,177.12428571428572
2009-12-10,177.18714285714285
2009-12-09,177.17000000000002
2009-12-08,177.12999999999997
2009-12-07,177.31857142857143
2009-12-06,177.4157142857143
2009-12-05,177.6142857142857
2009-12-04,177.6942857142857
2009-12-03,177.71857142857144
2009-12-02,179.33166666666668
2009-12-01,179.50500000000002
2009-11-30,177.95714285714286
2009-11-29,177.98999999999998
2009-11-28,178.13000000000002
2009-11-27,178.29142857142855
2009-11-26,178.3785714285714
2009-11-25,178.42714285714285
2009-11-24,178.4842857142857
2009-11-23,178.6057142857143
2009-11-22,178.66571428571427
2009-11-21,178.7057142857143
2009-11-20,178.77714285714288
2009-11-19,178.80428571428573
2009-11-18,178.79571428571427
2009-11-17,178.78857142857143
2009-11-16,178.79285714285717
2009-11-15,178.79285714285717
2009-11-14,178.82999999999998
2009-11-13,178.9
2009-11-12,179.01857142857142
2009-11-11,179.10714285714286
2009-11-10,179.14000000000001
2009-11-09,179.16
2009-11-08,179.28142857142853
2009-11-07,179.37857142857143
2009-11-06,179.50142857142856
2009-11-05,179.57142857142858
2009-11-04,179.5442857142857
2009-11-03,179.53285714285715
2009-11-02,179.57714285714286
2009-11-01,179.60142857142856
2009-10-31,179.57857142857142
2009-10-30,181.53333333333333
2009-10-29,181.62333333333333
2009-10-28,179.7428571428571
2009-10-27,179.79571428571427
2009-10-26,181.87666666666667
2009-10-25,179.99571428571426
2009-10-24,179.9971428571429
2009-10-23,179.9542857142857
2009-10-22,179.84285714285716
2009-10-21,179.97571428571428
2009-10-20,180.0557142857143
2009-10-19,180.12142857142857
2009-10-18,180.1542857142857
2009-10-17,180.1042857142857
2009-10-16,179.90285714285713
2009-10-15,179.80714285714288
2009-10-14,179.8814285714286
2009-10-13,179.9414285714286
2009-10-12,180.02285714285713
2009-10-11,180.1242857142857
2009-10-10,180.18571428571428
2009-10-09,175.905
2009-10-08,180.24428571428572
2009-10-07,180.2871428571428
2009-10-06,180.26285714285714
2009-10-05,180.29285714285717
2009-10-04,180.34285714285716
2009-10-03,180.4557142857143
2009-10-02,180.49857142857144
2009-10-01,180.59142857142857
2009-09-30,180.66285714285715
2009-09-29,180.69285714285712
2009-09-28,180.68
2009-09-27,180.6914285714286
2009-09-26,180.76285714285717
2009-09-25,180.78857142857143
2009-09-24,180.82
2009-09-23,180.84857142857143
2009-09-22,180.8442857142857
2009-09-21,180.91857142857143
2009-09-20,180.9557142857143
2009-09-19,180.98714285714286
2009-09-18,180.96714285714285
2009-09-17,180.94714285714286
2009-09-16,180.95571428571427
2009-09-15,180.98142857142855
2009-09-14,180.9742857142857
2009-09-13,180.98571428571427
2009-09-12,181.04857142857142
2009-09-11,181.1585714285714
2009-09-10,181.27285714285716
2009-09-09,181.3057142857143
2009-09-08,181.30428571428573
2009-09-07,181.31
2009-09-06,181.32571428571427
2009-09-05,181.31
2009-09-04,181.28285714285715
2009-09-03,181.26142857142855
2009-09-02,181.26000000000002
2009-09-01,181.24714285714285
2009-08-31,181.19714285714286
2009-08-30,181.1314285714286
2009-08-29,181.1042857142857
2009-08-28,181.07999999999998
2009-08-27,181.07857142857142
2009-08-26,181.0585714285714
2009-08-25,181.03571428571428
2009-08-24,181.01571428571427
2009-08-23,180.97857142857143
2009-08-22,180.95142857142855
2009-08-21,180.9385714285714
2009-08-20,180.89000000000001
2009-08-19,180.8814285714286
2009-08-18,180.83428571428573
2009-08-16,180.65857142857143
2009-08-15,180.57
2009-08-14,180.48857142857145
2009-08-13,180.3942857142857
2009-08-12,180.28428571428572
2009-08-11,180.19428571428574
2009-08-10,180.1085714285714
2009-08-09,180.0142857142857
2009-08-08,179.9
2009-08-07,179.7742857142857
2009-08-06,179.67857142857142
2009-08-05,179.55285714285714
2009-08-04,179.41
2009-08-03,179.35142857142858
2009-08-02,179.19142857142856
2009-08-01,179.0471428571429
2009-07-31,178.9557142857143
2009-07-30,178.82
2009-07-29,178.66857142857143
2009-07-28,178.54142857142855
2009-07-27,178.44285714285715
2009-07-26,178.34
2009-07-25,178.18285714285716
2009-07-24,178.04857142857142
2009-07-23,177.93
2009-07-22,177.79857142857145
2009-07-21,177.69714285714284
2009-07-20,177.61999999999998
2009-07-19,177.50142857142856
2009-07-18,177.43142857142857
2009-07-17,177.3414285714286
2009-07-16,177.2428571428571
2009-07-15,177.1557142857143
2009-07-14,168.34166666666667
2009-07-13,149.544
2009-07-12,149.446
2009-07-11,149.286
2009-07-10,149.08200000000002
2009-07-09,176.29285714285714
2009-07-08,176.15000000000003
2009-07-07,176.01
2009-07-06,175.89000000000001
2009-07-05,175.76
2009-07-04,175.60285714285712
2009-07-03,175.48142857142858
2009-07-02,175.29999999999998
2009-07-01,175.07714285714286
2009-06-30,165.87333333333333
