date,average_water_level
2017-02-19,461.71
2017-02-18,461.55
2017-02-17,461.36
2017-02-16,460.45
2017-02-15,459.47
2017-02-14,458.36
2017-02-13,456.98
2017-02-12,456.34
2017-02-11,456.1
2017-02-10,455.38
2017-02-09,453.99
2017-02-05,452.17
2017-02-04,452.36
2017-02-03,452.32
2017-02-02,451.49
2017-02-01,450.34
2017-01-31,449.31
2017-01-30,449.37
2017-01-29,449.53
2017-01-28,449.9
2017-01-27,450.13
2017-01-26,450.58
2017-01-25,450.77
2017-01-24,451.15
2017-01-23,451.55
2017-01-22,451.79
2017-01-21,452.33
2017-01-20,452.63
2017-01-19,452.81
2017-01-18,453.35
2017-01-17,453.65
2017-01-16,454.19
2017-01-15,454.78
2017-01-14,455.53
2017-01-13,456.61
2017-01-12,457.63
2017-01-11,457.7
2017-01-10,457.44
2017-01-09,457.24
2017-01-08,457.08
2017-01-07,457.07
2017-01-06,457.14
2017-01-05,457.1
2017-01-04,456.77
2017-01-03,456.49
2017-01-02,456.33
2017-01-01,456.46
2016-12-31,456.3
2016-12-30,456.02
2016-12-29,455.94
2016-12-28,455.73
2016-12-27,455.56
2016-12-26,455.47
2016-12-25,455.27
2016-12-24,455.16
2016-12-22,454.49
2016-12-21,454.21
2016-12-20,453.87
2016-12-19,453.54
2016-12-18,453.52
2016-12-17,453.47
2016-12-16,453.12
2016-12-15,452.73
2016-12-14,452.19
2016-12-13,451.46
2016-12-12,450.48
2016-12-11,450.78
2016-12-10,450.69
2016-12-09,450.76
2016-12-08,451.04
2016-12-07,451.63
2016-12-06,451.89
2016-12-05,452.29
2016-12-04,452.62
2016-12-03,453.11
2016-12-02,454.04
2016-12-01,453.95
2016-11-30,453.76
2016-11-29,454.17
2016-11-28,454.35
2016-11-27,454.48
2016-11-26,454.7
2016-11-25,455.01
2016-11-24,455.19
2016-11-23,455.56
2016-11-22,455.96
2016-11-21,456.09
2016-11-20,456.41
2016-11-19,456.69
2016-11-18,456.79
2016-11-17,457.03
2016-11-16,457.22
2016-11-15,457.37
2016-11-14,457.48
2016-11-13,457.66
2016-11-12,457.93
2016-11-11,457.82
2016-11-10,457.83
2016-11-09,458.28
2016-11-08,458.45
2016-11-07,458.9
2016-11-06,459.42
2016-11-05,459.8
2016-11-04,460.41
2016-11-03,460.25
2016-11-02,459.78
2016-11-01,459.09
2016-10-31,458.19
2016-10-30,458.69
2016-10-29,458.18
2016-10-28,457.22
2016-10-27,456.4
2016-10-26,455.53
2016-10-25,455.47
2016-10-24,455.7
2016-10-23,455.7
2016-10-22,455.97
2016-10-21,456.02
2016-10-20,456.27
2016-10-19,456.49
2016-10-18,456.75
2016-10-17,456.94
2016-10-16,457.09
2016-10-15,457.21
2016-10-14,457.35
2016-10-13,457.47
2016-10-12,457.58
2016-10-11,457.61
2016-10-10,457.86
2016-10-09,457.88
2016-10-08,458.09
2016-10-07,458.31
2016-10-06,458.59
2016-10-05,458.62
2016-10-04,458.87
2016-10-03,458.92
2016-10-02,458.97
2016-10-01,459.1
2016-09-30,459.12
2016-09-29,459.3
2016-09-28,459.47
2016-09-27,459.79
2016-09-26,459.9
2016-09-25,460.09
2016-09-24,460.23
2016-09-23,460.2
2016-09-22,460.39
2016-09-21,460.34
2016-09-20,460.34
2016-09-19,460.32
2016-09-18,460.29
2016-09-17,460.25
2016-09-16,460.34
2016-09-15,460.48
2016-09-14,460.58
2016-09-13,460.7
2016-09-12,460.88
2016-09-11,460.98
2016-09-10,461.16
2016-09-09,461.39
2016-09-08,461.65
2016-09-07,461.86
2016-09-06,462.25
2016-09-05,462.63
2016-09-04,463.19
2016-09-03,463.54
2016-09-02,464.08
2016-09-01,464.81
2016-08-31,465.31
2016-08-30,465.72
2016-08-29,466.38
2016-08-28,467.17
2016-08-27,468.29
2016-08-26,469.4
2016-08-25,469.73
2016-08-24,470.08
2016-08-23,470.35
2016-08-22,470.8
2016-08-21,471.49
2016-08-20,472.56
2016-08-19,473.16
2016-08-18,473.18
2016-08-17,473.13
2016-08-16,473.19
2016-08-15,473.0
2016-08-14,472.99
2016-08-13,472.85
2016-08-12,472.38
2016-08-11,471.81
2016-08-10,470.91
2016-08-09,470.32
2016-08-08,469.8
2016-08-07,469.15
2016-08-06,468.53
2016-08-05,467.9
2016-08-04,467.11
2016-08-03,466.14
2016-08-02,464.97
2016-08-01,463.87
2016-07-31,463.66
2016-07-30,463.65
2016-07-29,463.7
2016-07-28,463.27
2016-07-27,463.09
2016-07-26,462.74
2016-07-25,462.42
2016-07-24,462.07
2016-07-23,461.9
2016-07-22,461.59
2016-07-21,461.47
2016-07-20,461.64
2016-07-19,462.1
2016-07-18,461.68
2016-07-17,461.68
2016-07-16,462.29
2016-07-15,463.1
2016-07-14,462.43
2016-07-13,461.23
2016-07-12,460.32
2016-07-11,459.28
2016-07-10,457.72
2016-07-09,455.94
2016-07-08,453.94
2016-07-07,453.43
2016-07-06,452.99
2016-07-05,452.68
2016-07-04,452.6
2016-07-03,452.77
2016-07-02,452.25
2016-07-01,451.72
2016-06-30,451.31
2016-06-29,450.78
2016-06-28,449.86
2016-06-27,448.53
2016-06-26,448.6
2016-06-25,448.65
2016-06-24,448.69
2016-06-23,449.0
2016-06-22,448.91
2016-06-21,449.06
2016-06-20,449.26
2016-06-19,449.37
2016-06-18,449.55
2016-06-17,449.89
2016-06-16,450.03
2016-06-15,450.32
2016-06-14,450.47
2016-06-13,450.65
2016-06-12,450.78
2016-06-11,451.1
2016-06-10,451.49
2016-06-09,451.61
2016-06-08,452.0
2016-06-07,452.35
2016-06-06,452.62
2016-06-05,452.9
2016-06-04,453.08
2016-06-03,453.2
2016-06-02,453.31
2016-06-01,453.77
2016-05-31,453.88
2016-05-30,454.07
2016-05-29,454.13
2016-05-28,454.14
2016-05-27,454.49
2016-05-26,454.73
2016-05-25,454.79
2016-05-24,455.07
2016-05-23,455.28
2016-05-22,455.32
2016-05-21,455.22
2016-05-20,455.65
2016-05-19,455.72
2016-05-18,455.81
2016-05-17,455.79
2016-05-16,455.8
2016-05-15,455.74
2016-05-14,455.69
2016-05-13,455.57
2016-05-12,455.5
2016-05-11,455.6
2016-05-10,455.69
2016-05-09,455.49
2016-05-08,455.3
2016-05-07,455.09
2016-05-06,454.76
2016-05-05,454.71
2016-05-04,454.62
2016-05-03,454.31
2016-05-02,454.37
2016-05-01,454.42
2016-04-30,454.41
2016-04-29,454.5
2016-04-28,454.55
2016-04-27,454.52
2016-04-26,454.86
2016-04-25,455.02
2016-04-24,455.24
2016-04-23,455.45
2016-04-22,455.92
2016-04-21,456.07
2016-04-20,456.16
2016-04-19,456.5
2016-04-18,457.05
2016-04-17,457.48
2016-04-16,457.93
2016-04-15,458.45
2016-04-14,459.29
2016-04-13,460.5
2016-04-12,461.47
2016-04-11,461.34
2016-04-10,461.18
2016-04-09,460.88
2016-04-08,460.63
2016-04-07,460.37
2016-04-06,460.06
2016-04-05,459.8
2016-04-04,459.56
2016-04-03,459.11
2016-04-02,458.45
2016-04-01,457.23
2016-03-31,457.39
2016-03-30,457.27
2016-03-29,457.05
2016-03-28,457.15
2016-03-27,457.2
2016-03-26,457.4
2016-03-25,457.66
2016-03-24,457.88
2016-03-23,458.16
2016-03-22,458.35
2016-03-21,458.44
2016-03-20,458.72
2016-03-19,459.0
2016-03-18,459.27
2016-03-17,459.53
2016-03-16,459.72
2016-03-15,459.94
2016-03-14,460.31
2016-03-13,460.89
2016-03-12,461.05
2016-03-11,462.88
2016-03-10,461.55
2016-03-09,461.63
2016-03-08,461.48
2016-03-07,461.87
2016-03-06,461.82
2016-03-05,462.03
2016-03-04,462.07
2016-03-03,462.36
2016-03-02,462.48
2016-03-01,462.82
2016-02-29,462.84
2016-02-28,462.88
2016-02-27,463.03
2016-02-26,463.03
2016-02-25,463.15
2016-02-24,463.1
2016-02-23,465.24
2016-02-22,463.47
2016-02-21,463.4
2016-02-20,462.95
2016-02-19,462.73
2016-02-18,463.05
2016-02-17,463.26
2016-02-16,463.95
2016-02-15,464.78
2016-02-14,465.41
2016-02-13,466.07
2016-02-12,466.81
2016-02-11,467.72
2016-02-10,468.68
2016-02-09,470.14
2016-02-08,471.52
2016-02-07,473.13
2016-02-06,474.82
2016-02-05,476.37
2016-02-04,476.41
2016-02-03,476.23
2016-02-02,476.08
2016-02-01,475.75
2016-01-31,475.11
2016-01-30,474.71
2016-01-29,474.03
2016-01-28,472.84
2016-01-27,471.94
2016-01-26,471.81
2016-01-25,471.68
2016-01-24,471.82
2016-01-23,471.63
2016-01-22,471.52
2016-01-21,471.58
2016-01-20,471.69
2016-01-19,471.61
2016-01-18,471.62
2016-01-17,471.9
2016-01-16,472.27
2016-01-15,472.4
2016-01-14,472.39
2016-01-13,472.2
2016-01-12,471.91
2016-01-11,471.9
2016-01-10,471.76
2016-01-09,471.5
2016-01-08,471.89
2016-01-07,472.15
2016-01-06,471.69
2016-01-05,471.32
2016-01-04,471.32
2016-01-03,471.3
2016-01-02,471.27
2016-01-01,471.26
2015-12-31,471.43
2015-12-30,470.9
2015-12-29,469.52
2015-12-28,468.25
2015-12-27,467.88
2015-12-26,467.46
2015-12-25,466.57
2015-12-24,465.49
2015-12-23,464.41
2015-12-22,464.32
2015-12-21,464.34
2015-12-20,464.4
2015-12-19,464.46
2015-12-18,464.75
2015-12-17,465.04
2015-12-16,465.41
2015-12-15,465.53
2015-12-14,465.63
2015-12-13,465.9
2015-12-12,466.27
2015-12-11,466.29
2015-12-10,466.58
2015-12-09,466.44
2015-12-08,466.57
2015-12-07,466.5
2015-12-06,466.65
2015-12-05,466.87
2015-12-04,467.15
2015-12-03,467.37
2015-12-02,467.68
2015-12-01,467.91
2015-11-30,468.17
2015-11-29,468.35
2015-11-28,468.71
2015-11-27,468.98
2015-11-26,469.33
2015-11-25,469.64
2015-11-24,470.16
2015-11-23,470.18
2015-11-22,470.5
2015-11-21,470.94
2015-11-20,471.68
2015-11-19,472.21
2015-11-18,471.43
2015-11-17,470.6
2015-11-16,470.7
2015-11-15,470.73
2015-11-14,470.69
2015-11-13,470.81
2015-11-12,471.04
2015-11-11,471.47
2015-11-10,471.61
2015-11-09,472.03
2015-11-08,472.29
2015-11-07,472.67
2015-11-06,472.88
2015-11-05,473.19
2015-11-04,473.67
2015-11-03,474.05
2015-11-02,474.51
2015-11-01,475.16
2015-10-31,475.91
2015-10-30,476.42
2015-10-29,475.84
2015-10-28,475.13
2015-10-27,474.27
2015-10-26,474.54
2015-10-25,474.94
2015-10-24,475.77
2015-10-23,475.99
2015-10-22,473.93
2015-10-21,471.86
2015-10-20,471.49
2015-10-19,471.21
2015-10-18,471.22
2015-10-17,471.4
2015-10-16,470.98
2015-10-15,470.79
2015-10-14,470.48
2015-10-13,470.14
2015-10-12,469.86
2015-10-11,469.65
2015-10-10,469.25
2015-10-09,468.99
2015-10-08,468.69
2015-10-07,468.58
2015-10-06,468.3
2015-10-05,468.39
2015-10-04,468.65
2015-10-03,468.87
2015-10-02,469.1
2015-10-01,469.43
2015-09-30,469.97
2015-09-29,470.68
2015-09-28,471.28
2015-09-27,470.76
2015-09-26,469.92
2015-09-25,469.22
2015-09-24,469.5
2015-09-23,469.97
2015-09-22,470.6
2015-09-21,470.69
2015-09-20,471.28
2015-09-19,471.9
2015-09-18,472.48
2015-09-17,472.06
2015-09-16,471.24
2015-09-15,470.89
2015-09-14,470.44
2015-09-13,469.71
2015-09-12,469.0
2015-09-11,468.35
2015-09-10,468.51
2015-09-09,468.75
2015-09-08,469.27
2015-09-07,469.58
2015-09-06,470.65
2015-09-05,471.37
2015-09-04,471.9
2015-09-03,473.51
2015-09-02,474.01
2015-09-01,473.01
2015-08-31,472.42
2015-08-30,472.47
2015-08-29,472.44
2015-08-28,471.89
2015-08-27,471.83
2015-08-26,471.59
2015-08-25,470.26
2015-08-24,470.31
2015-08-23,470.21
2015-08-22,470.35
2015-08-21,470.13
2015-08-20,470.17
2015-08-19,470.2
2015-08-18,470.13
2015-08-17,470.09
2015-08-16,470.1
2015-08-15,469.96
2015-08-14,469.76
2015-08-13,469.91
2015-08-12,470.56
2015-08-11,470.73
2015-08-10,470.78
2015-08-09,470.92
2015-08-08,470.81
2015-08-07,470.74
2015-08-06,470.64
2015-08-05,470.66
2015-08-04,470.05
2015-08-03,469.57
2015-08-02,470.38
2015-08-01,471.38
2015-07-31,472.09
2015-07-30,471.86
2015-07-29,471.32
2015-07-28,470.57
2015-07-27,470.22
2015-07-26,470.73
2015-07-25,471.37
2015-07-24,472.57
2015-07-23,473.54
2015-07-22,473.5
2015-07-21,473.47
2015-07-20,473.37
2015-07-19,473.29
2015-07-18,473.33
2015-07-17,472.89
2015-07-16,472.36
2015-07-15,471.93
2015-07-14,472.36
2015-07-13,473.16
2015-07-12,473.63
2015-07-11,474.35
2015-07-10,475.3
2015-07-09,476.15
2015-07-08,476.94
2015-07-07,477.8
2015-07-06,478.94
2015-07-05,479.92
2015-07-04,480.77
2015-07-03,481.58
2015-07-02,482.63
2015-07-01,482.91
2015-06-30,483.2
2015-06-29,483.58
2015-06-28,484.29
2015-06-27,485.27
2015-06-26,486.16
2015-06-25,486.84
2015-06-24,487.63
2015-06-23,488.54
2015-06-22,489.64
2015-06-21,491.08
2015-06-20,492.63
2015-06-19,494.08
2015-06-18,494.94
2015-06-17,496.19
2015-06-16,497.15
2015-06-15,497.12
2015-06-14,497.12
2015-06-13,497.14
2015-06-12,496.83
2015-06-11,496.51
2015-06-10,496.2
2015-06-09,497.0
2015-06-08,497.9
2015-06-07,497.75
2015-06-06,497.68
2015-06-05,497.58
2015-06-04,497.67
2015-06-03,497.53
2015-06-02,497.35
2015-06-01,497.57
2015-05-31,497.98
2015-05-30,498.39
2015-05-29,499.2
2015-05-28,499.66
2015-05-27,500.1
2015-05-26,500.54
2015-05-25,501.17
2015-05-24,501.51
2015-05-23,501.92
2015-05-22,502.47
2015-05-21,503.57
2015-05-20,504.16
2015-05-19,504.41
2015-05-18,504.64
2015-05-17,505.09
2015-05-16,505.26
2015-05-15,505.53
2015-05-14,505.85
2015-05-13,505.82
2015-05-12,505.68
2015-05-11,505.55
2015-05-10,505.34
2015-05-09,505.09
2015-05-08,504.53
2015-05-07,503.86
2015-05-06,503.87
2015-05-05,504.03
2015-05-04,504.26
2015-05-03,504.13
2015-05-02,503.91
2015-05-01,503.73
2015-04-30,503.68
2015-04-29,503.78
2015-04-28,503.84
2015-04-27,503.6
2015-04-26,503.24
2015-04-25,502.72
2015-04-24,502.16
2015-04-23,501.63
2015-04-22,501.14
2015-04-21,500.55
2015-04-20,499.97
2015-04-19,499.3
2015-04-18,498.54
2015-04-17,497.63
2015-04-16,496.36
2015-04-15,495.11
2015-04-14,494.51
2015-04-13,494.25
2015-04-12,494.03
2015-04-11,493.71
2015-04-10,492.83
2015-04-09,492.13
2015-04-08,492.21
2015-04-07,492.38
2015-04-06,492.12
2015-04-05,491.98
2015-04-04,491.79
2015-04-03,491.87
2015-04-02,491.36
2015-04-01,490.51
2015-03-31,489.08
2015-03-30,487.76
2015-03-29,487.56
2015-03-28,487.32
2015-03-27,487.13
2015-03-26,487.25
2015-03-25,487.6
2015-03-24,487.97
2015-03-23,488.32
2015-03-22,488.78
2015-03-21,489.21
2015-03-20,489.88
2015-03-19,490.62
2015-03-18,491.32
2015-03-17,491.03
2015-03-16,491.19
2015-03-15,491.85
2015-03-14,493.06
2015-03-13,493.7
2015-03-12,493.44
2015-03-11,493.15
2015-03-10,493.14
2015-03-09,492.91
2015-03-08,492.77
2015-03-07,492.39
2015-03-06,491.89
2015-03-05,491.35
2015-03-04,491.81
2015-03-03,492.16
2015-03-02,492.72
2015-03-01,493.4
2015-02-28,494.39
2015-02-27,495.18
2015-02-26,495.38
2015-02-25,495.04
2015-02-24,494.49
2015-02-23,494.25
2015-02-22,495.0
2015-02-21,495.81
2015-02-20,496.71
2015-02-19,497.92
2015-02-18,498.75
2015-02-17,498.94
2015-02-16,499.09
2015-02-15,499.23
2015-02-14,499.13
2015-02-13,499.05
2015-02-12,498.19
2015-02-11,496.4
2015-02-10,495.66
2015-02-09,495.66
2015-02-08,495.82
2015-02-07,496.18
2015-02-06,496.11
2015-02-05,496.69
2015-02-04,497.07
2015-02-03,496.98
2015-02-02,497.35
2015-02-01,497.95
2015-01-31,498.42
2015-01-30,498.96
2015-01-29,499.89
2015-01-28,500.61
2015-01-27,499.86
2015-01-26,499.42
2015-01-25,500.17
2015-01-24,500.83
2015-01-23,501.56
2015-01-22,502.38
2015-01-21,503.5
2015-01-20,504.7
2015-01-19,505.77
2015-01-18,507.21
2015-01-17,509.4
2015-01-16,510.86
2015-01-15,510.69
2015-01-14,510.11
2015-01-13,509.5
2015-01-12,509.73
2015-01-11,510.05
2015-01-10,510.01
2015-01-09,509.93
2015-01-08,509.93
2015-01-07,509.98
2015-01-06,510.14
2015-01-05,510.2
2015-01-04,510.42
2015-01-03,510.57
2015-01-02,510.55
2015-01-01,510.59
2014-12-31,510.52
2014-12-30,510.66
2014-12-29,510.71
2014-12-28,509.54
2014-12-27,509.39
2014-12-26,510.13
2014-12-25,510.77
2014-12-24,511.91
2014-12-23,513.06
2014-12-22,513.25
2014-12-21,512.96
2014-12-20,512.49
2014-12-19,511.74
2014-12-18,511.3
2014-12-17,511.54
2014-12-16,510.5
2014-12-15,509.42
2014-12-14,509.17
2014-12-13,509.0
2014-12-12,508.73
2014-12-11,508.58
2014-12-10,508.4
2014-12-09,508.38
2014-12-08,508.64
2014-12-07,508.83
2014-12-06,509.08
2014-12-05,509.36
2014-12-04,509.59
2014-12-03,509.49
2014-12-02,509.36
2014-12-01,509.33
2014-11-30,509.27
2014-11-29,509.22
2014-11-28,509.26
2014-11-27,509.26
2014-11-26,509.39
2014-11-25,509.37
2014-11-24,510.07
2014-11-23,510.08
2014-11-22,509.96
2014-11-21,509.98
2014-11-20,510.12
2014-11-19,510.43
2014-11-18,510.97
2014-11-17,511.61
2014-11-16,512.69
2014-11-15,513.5
2014-11-14,514.02
2014-11-13,513.87
2014-11-12,513.96
2014-11-11,514.43
2014-11-10,514.7
2014-11-09,514.89
2014-11-08,515.18
2014-11-07,515.54
2014-11-06,516.04
2014-11-05,516.76
2014-11-04,517.15
2014-11-03,516.57
2014-11-02,515.41
2014-11-01,513.87
2014-10-31,512.27
2014-10-30,511.3
2014-10-29,511.26
2014-10-28,511.21
2014-10-27,511.28
2014-10-26,511.01
2014-10-25,511.13
2014-10-24,511.06
2014-10-23,510.85
2014-10-22,510.69
2014-10-21,510.71
2014-10-20,510.97
2014-10-19,510.88
2014-10-18,511.07
2014-10-17,511.25
2014-10-16,511.43
2014-10-15,511.65
2014-10-14,511.95
2014-10-13,512.27
2014-10-12,512.57
2014-10-11,512.81
2014-10-10,513.1
2014-10-09,513.66
2014-10-08,513.91
2014-10-07,513.85
2014-10-06,513.49
2014-10-05,513.02
2014-10-04,512.85
2014-10-03,512.28
2014-10-02,511.94
2014-10-01,511.07
2014-09-30,509.9
2014-09-29,508.86
2014-09-28,508.59
2014-09-27,508.33
2014-09-26,508.13
2014-09-25,507.94
2014-09-24,507.85
2014-09-23,507.94
2014-09-22,508.13
2014-09-21,508.53
2014-09-20,508.95
2014-09-19,509.51
2014-09-18,510.17
2014-09-17,511.33
2014-09-16,512.29
2014-09-15,512.5
2014-09-14,512.85
2014-09-13,512.99
2014-09-12,513.52
2014-09-11,514.24
2014-09-10,514.53
2014-09-09,514.02
2014-09-08,513.52
2014-09-07,513.2
2014-09-06,512.85
2014-09-05,512.3
2014-09-04,511.97
2014-09-03,511.41
2014-09-02,510.69
2014-09-01,510.04
2014-08-31,509.61
2014-08-30,508.82
2014-08-29,508.16
2014-08-28,507.7
2014-08-27,506.66
2014-08-26,506.34
2014-08-25,505.98
2014-08-24,506.21
2014-08-23,506.85
2014-08-22,507.45
2014-08-21,506.92
2014-08-20,506.28
2014-08-19,505.55
2014-08-18,505.51
2014-08-17,505.73
2014-08-16,506.17
2014-08-15,506.38
2014-08-14,505.59
2014-08-13,504.32
2014-08-12,504.08
2014-08-11,503.82
2014-08-10,503.71
2014-08-09,503.49
2014-08-08,503.27
2014-08-07,503.02
2014-08-06,502.39
2014-08-05,501.52
2014-08-04,501.04
2014-08-03,501.39
2014-08-02,502.17
2014-08-01,503.09
2014-07-31,503.32
2014-07-30,503.37
2014-07-29,503.23
2014-07-28,502.34
2014-07-27,502.55
2014-07-26,503.0
2014-07-25,503.19
2014-07-24,502.75
2014-07-23,502.29
