date,average_water_level
2016-10-12,46.66
2016-10-11,46.67
2016-10-10,46.67
2016-10-09,46.69
2016-10-08,46.69
2016-10-07,46.69
2016-10-06,46.67
2016-10-05,46.67
2016-10-04,46.68
2016-10-03,46.69
2016-10-02,46.71
2016-10-01,46.72
2016-09-30,46.73
2016-09-29,46.73
2016-09-28,46.73
2016-09-27,46.74
2016-09-26,46.74
2016-09-25,46.73
2016-09-24,46.74
2016-09-23,46.74
2016-09-22,46.74
2016-09-21,46.75
2016-09-20,46.75
2016-09-19,46.75
2016-09-18,46.75
2016-09-17,46.74
2016-09-16,46.74
2016-09-15,46.72
2016-09-14,46.72
2016-09-13,46.71
2016-09-12,46.71
2016-09-11,46.72
2016-09-10,46.72
2016-09-09,46.7
2016-09-08,46.7
2016-09-07,46.71
2016-09-06,46.71
2016-09-05,46.72
2016-09-04,46.72
2016-09-03,46.73
2016-09-02,46.73
2016-09-01,46.73
2016-08-31,46.73
2016-08-30,46.73
2016-08-29,46.73
2016-08-28,46.73
2016-08-27,46.73
2016-08-26,46.73
2016-08-25,46.73
2016-08-24,46.73
2016-08-23,46.72
2016-08-22,46.72
2016-08-21,46.72
2016-08-20,46.72
2016-08-19,46.7
2016-08-18,46.69
2016-08-17,46.68
2016-08-16,46.66
2016-08-15,46.66
2016-08-14,46.66
2016-08-13,46.65
2016-08-12,46.63
2016-08-11,46.62
2016-08-10,46.62
2016-08-09,46.61
2016-08-08,46.59
2016-08-07,46.58
2016-08-06,46.57
2016-08-05,46.57
2016-08-04,46.55
2016-08-03,46.55
2016-08-02,46.55
2016-08-01,46.54
2016-07-31,46.54
2016-07-30,46.54
2016-07-29,46.53
2016-07-28,46.52
2016-07-27,46.49
2016-07-26,46.47
2016-07-25,46.46
2016-07-24,46.45
2016-07-23,46.44
2016-07-22,46.43
2016-07-21,46.43
2016-07-20,46.43
2016-07-19,46.43
2016-07-18,46.42
2016-07-17,46.42
2016-07-16,46.42
2016-07-15,46.42
2016-07-14,46.42
2016-07-13,46.42
2016-07-12,46.42
2016-07-11,46.42
2016-07-10,46.43
2016-07-09,46.43
2016-07-08,46.43
2016-07-07,46.43
2016-07-06,46.42
2016-07-05,46.42
2016-07-04,46.41
2016-07-03,46.41
2016-07-02,46.4
2016-07-01,46.4
2016-06-30,46.4
2016-06-29,46.4
2016-06-28,46.39
2016-06-27,46.39
2016-06-26,46.39
2016-06-25,46.39
2016-06-24,46.39
2016-06-23,46.39
2016-06-22,46.4
2016-06-21,46.4
2016-06-20,46.4
2016-06-19,46.4
2016-06-18,46.41
2016-06-17,46.41
2016-06-16,46.41
2016-06-15,46.41
2016-06-14,46.41
2016-06-13,46.41
2016-06-12,46.41
2016-06-11,46.42
2016-06-10,46.42
2016-06-09,46.42
2016-06-08,46.42
2016-06-07,46.42
2016-06-06,46.43
2016-06-05,46.43
2016-06-04,46.43
2016-06-03,46.43
2016-06-02,46.43
2016-06-01,46.43
2016-05-31,46.43
2016-05-30,46.43
2016-05-29,46.44
2016-05-28,46.43
2016-05-27,46.43
2016-05-26,46.43
2016-05-25,46.44
2016-05-24,46.44
2016-05-23,46.44
2016-05-22,46.45
2016-05-21,46.45
2016-05-20,46.45
2016-05-19,46.45
2016-05-18,46.49
2016-05-17,46.47
2016-05-16,46.47
2016-05-15,46.48
2016-05-14,46.48
2016-05-13,46.49
2016-05-12,46.49
2016-05-11,46.46
2016-05-10,46.45
2016-05-09,46.45
2016-05-08,46.46
2016-05-07,46.48
2016-05-06,46.5
2016-05-05,46.51
2016-05-04,46.52
2016-05-03,46.52
2016-05-02,46.52
2016-05-01,46.51
2016-04-30,46.5
2016-04-29,46.49
2016-04-28,46.49
2016-04-27,46.49
2016-04-26,46.5
2016-04-25,46.52
2016-04-24,46.54
2016-04-23,46.55
2016-04-22,46.55
2016-04-21,46.55
2016-04-20,46.57
2016-04-19,46.57
2016-04-18,46.57
2016-04-17,46.55
2016-04-16,46.49
2016-04-15,46.49
2016-04-14,46.49
2016-04-13,46.49
2016-04-12,46.49
2016-04-11,46.46
2016-04-10,46.46
2016-04-09,46.47
2016-04-08,46.47
2016-04-07,46.47
2016-04-06,46.48
2016-04-05,46.48
2016-04-04,46.49
2016-04-03,46.51
2016-04-02,46.53
2016-04-01,46.53
2016-03-31,46.53
2016-03-30,46.53
2016-03-29,46.55
2016-03-28,46.58
2016-03-27,46.59
2016-03-26,46.57
2016-03-25,46.58
2016-03-24,46.59
2016-03-23,46.59
2016-03-22,46.6
2016-03-21,46.61
2016-03-20,46.61
2016-03-19,46.61
2016-03-18,46.61
2016-03-17,46.62
2016-03-16,46.62
2016-03-15,46.62
2016-03-14,46.63
2016-03-13,46.63
2016-03-12,46.63
2016-03-11,46.63
2016-03-10,46.63
2016-03-09,46.63
2016-03-08,46.63
2016-03-07,46.64
2016-03-06,46.64
2016-03-05,46.65
2016-03-04,46.65
2016-03-03,46.65
2016-03-02,46.66
2016-03-01,46.67
2016-02-29,46.67
2016-02-28,46.68
2016-02-27,46.69
2016-02-26,46.7
2016-02-25,46.71
2016-02-24,46.7
2016-02-23,46.69
2016-02-22,46.72
2016-02-21,46.73
2016-02-20,46.76
2016-02-19,46.77
2016-02-18,46.77
2016-02-17,46.79
2016-02-16,46.79
2016-02-15,46.79
2016-02-14,46.8
2016-02-13,46.81
2016-02-12,46.81
2016-02-11,46.81
2016-02-10,46.82
2016-02-09,46.83
2016-02-08,46.84
2016-02-07,46.85
2016-02-06,46.85
2016-02-05,46.86
2016-02-04,46.86
2016-02-03,46.86
2016-02-02,46.86
2016-02-01,46.88
2016-01-31,46.89
2016-01-30,46.9
2016-01-29,46.91
2016-01-28,46.93
2016-01-27,46.95
2016-01-26,46.95
2016-01-25,46.95
2016-01-24,46.95
2016-01-23,46.97
2016-01-22,46.98
2016-01-21,46.98
2016-01-20,46.99
2016-01-19,47.0
2016-01-18,47.01
2016-01-17,47.01
2016-01-16,47.01
2016-01-15,47.01
2016-01-14,47.02
2016-01-13,47.03
2016-01-12,47.04
2016-01-11,47.05
2016-01-10,47.05
2016-01-09,47.05
2016-01-08,47.05
2016-01-07,47.06
2016-01-06,47.08
2016-01-05,47.1
2016-01-04,47.11
2016-01-03,47.12
2016-01-02,47.13
2016-01-01,47.13
2015-12-31,47.13
2015-12-30,47.13
2015-12-29,47.13
2015-12-28,47.13
2015-12-27,47.2
2015-12-26,47.2
2015-12-25,47.21
2015-12-24,47.22
2015-12-23,47.22
2015-12-22,47.23
2015-12-21,47.25
2015-12-20,47.25
2015-12-19,47.28
2015-12-18,47.29
2015-12-17,47.29
2015-12-16,47.3
2015-12-15,47.3
2015-12-14,47.31
2015-12-13,47.31
2015-12-12,47.34
2015-12-11,47.38
2015-12-10,47.39
2015-12-09,47.4
2015-12-08,47.4
2015-12-07,47.41
2015-12-06,47.42
2015-12-05,47.43
2015-12-04,47.45
2015-12-03,47.45
2015-12-02,47.46
2015-12-01,47.47
2015-11-30,47.48
2015-11-29,47.48
2015-11-28,47.5
2015-11-27,47.52
2015-11-26,47.54
2015-11-25,47.56
2015-11-24,47.57
2015-11-23,47.59
2015-11-22,47.6
2015-11-21,47.61
2015-11-20,47.61
2015-11-19,47.62
2015-11-18,47.62
2015-11-17,47.62
2015-11-16,47.63
2015-11-15,47.65
2015-11-14,47.67
2015-11-13,47.68
2015-11-12,47.69
2015-11-11,47.69
2015-11-10,47.71
2015-11-09,47.73
2015-11-08,47.76
2015-11-07,47.76
2015-11-06,47.78
2015-11-05,47.78
2015-11-04,47.8
2015-11-03,47.81
2015-11-02,47.82
2015-11-01,47.83
2015-10-31,47.83
2015-10-30,47.83
2015-10-29,47.86
2015-10-28,47.88
2015-10-27,47.88
2015-10-26,47.9
2015-10-25,47.91
2015-10-24,47.91
2015-10-23,47.91
2015-10-22,47.92
2015-10-21,47.94
2015-10-20,47.95
2015-10-19,47.96
2015-10-18,47.98
2015-10-17,48.0
2015-10-16,47.97
2015-10-15,47.91
2015-10-14,47.93
2015-10-13,47.94
2015-10-12,47.95
2015-08-31,48.56
2015-08-30,48.56
2015-08-29,48.56
2015-08-28,48.56
2015-08-27,48.56
2015-08-26,48.56
2015-08-25,48.56
2015-08-24,48.56
2015-08-23,48.56
2015-08-22,48.56
2015-08-21,48.56
2015-08-20,48.56
2015-08-19,48.56
2015-08-18,48.56
2015-08-17,48.56
2015-08-16,48.56
2015-08-15,48.55
2015-08-14,48.48
2015-08-13,48.38
2015-08-12,48.36
2015-08-11,48.38
2015-08-10,48.41
2015-08-09,48.46
2015-08-08,48.5
2015-08-07,48.52
2015-08-06,48.56
2015-08-05,48.57
2015-08-04,48.59
2015-08-03,48.65
2015-08-02,48.72
2015-08-01,48.72
2015-07-31,48.69
2015-07-30,48.68
2015-07-29,48.65
2015-07-28,48.61
2015-07-27,48.58
2015-07-26,48.54
2015-07-25,48.5
2015-07-24,48.45
2015-07-23,48.38
2015-07-22,48.32
2015-07-21,48.29
2015-07-20,48.3
2015-07-19,48.31
2015-07-18,48.32
2015-07-17,48.33
2015-07-16,48.34
2015-07-15,48.36
2015-07-14,48.38
2015-07-13,48.4
2015-07-12,48.43
2015-07-11,48.48
2015-07-10,48.51
2015-07-09,48.54
2015-07-08,48.57
2015-07-07,48.57
2015-07-06,48.5
2015-07-05,48.41
2015-07-04,48.35
2015-07-03,48.36
2015-07-02,48.36
2015-07-01,48.37
2015-06-30,48.38
2015-06-29,48.39
2015-06-28,48.4
2015-06-27,48.41
2015-06-26,48.42
2015-06-25,48.43
2015-06-24,48.44
2015-06-23,48.44
2015-06-22,48.45
2015-06-21,48.48
2015-06-20,48.49
2015-06-19,48.5
2015-06-18,48.5
2015-06-17,48.5
2015-06-16,48.5
2015-06-15,48.51
2015-06-14,48.51
2015-06-13,48.51
2015-06-12,48.52
2015-06-11,48.52
2015-06-10,48.53
2015-06-09,48.54
2015-06-08,48.55
2015-06-07,48.56
2015-06-06,48.56
2015-06-05,48.57
2015-06-04,48.58
2015-06-03,48.58
2015-06-02,48.58
2015-06-01,48.6
2015-05-31,48.6
2015-05-30,48.6
2015-05-29,48.6
2015-05-28,48.6
2015-05-27,48.6
2015-05-26,48.6
2015-05-25,48.61
2015-05-24,48.61
2015-05-23,48.61
2015-05-22,48.61
2015-05-21,48.61
2015-05-20,48.61
2015-05-19,48.62
2015-05-18,48.64
2015-05-17,48.64
2015-05-16,48.64
2015-05-15,48.64
2015-05-14,48.64
2015-05-13,48.64
2015-05-12,48.64
2015-05-11,48.63
2015-05-10,48.63
2015-05-09,48.63
2015-05-08,48.63
2015-05-07,48.62
2015-05-06,48.6
2015-05-05,48.6
2015-05-04,48.59
2015-05-03,48.58
2015-05-02,48.58
2015-05-01,48.58
2015-04-30,48.58
2015-04-29,48.58
2015-04-28,48.58
2015-04-27,48.57
2015-04-26,48.56
2015-04-25,48.56
2015-04-24,48.56
2015-04-23,48.55
2015-04-22,48.53
2015-04-21,48.53
2015-04-20,48.51
2015-04-19,48.5
2015-04-18,48.5
2015-04-17,48.48
2015-04-16,48.45
2015-04-15,48.44
2015-04-14,48.44
2015-04-13,48.44
2015-04-12,48.44
2015-04-11,48.44
2015-04-10,48.44
2015-04-09,48.44
2015-04-08,48.44
2015-04-07,48.44
2015-04-06,48.44
2015-04-05,48.44
2015-04-04,48.46
2015-04-03,48.46
2015-04-02,48.47
2015-04-01,48.47
2015-03-31,48.48
2015-03-30,48.48
2015-03-29,48.48
2015-03-28,48.49
2015-03-27,48.49
2015-03-26,48.49
2015-03-25,48.49
2015-03-24,48.49
2015-03-23,48.49
2015-03-22,48.49
2015-03-21,48.49
2015-03-20,48.49
2015-03-19,48.48
2015-03-18,48.48
2015-03-17,48.59
2015-03-16,48.63
2015-03-15,48.63
2015-03-14,48.64
2015-03-13,48.64
2015-03-12,48.65
2015-03-11,48.65
2015-03-10,48.65
2015-03-09,48.65
2015-03-08,48.66
2015-03-07,48.66
2015-03-06,48.66
2015-03-05,48.66
2015-03-04,48.66
2015-03-03,48.66
2015-03-02,48.67
2015-03-01,48.67
2015-02-28,48.68
2015-02-27,48.68
2015-02-26,48.68
2015-02-25,48.67
2015-02-24,48.68
2015-02-23,48.69
2015-02-22,48.69
2015-02-21,48.69
2015-02-20,48.69
2015-02-19,48.7
2015-02-18,48.7
2015-02-17,48.7
2015-02-16,48.7
2015-02-15,48.71
2015-02-14,48.71
2015-02-13,48.71
2015-02-12,48.72
2015-02-11,48.72
2015-02-10,48.72
2015-02-09,48.73
2015-02-08,48.73
2015-02-07,48.74
2015-02-06,48.75
2015-02-05,48.75
2015-02-04,48.75
2015-02-03,48.76
2015-02-02,48.76
2015-02-01,48.76
2015-01-31,48.76
2015-01-30,48.77
2015-01-29,48.77
2015-01-28,48.77
2015-01-27,48.77
2015-01-26,48.77
2015-01-25,48.78
2015-01-24,48.78
2015-01-23,48.78
2015-01-22,48.78
2015-01-21,48.78
2015-01-20,48.79
2015-01-19,48.79
2015-01-18,48.79
2015-01-17,48.79
2015-01-16,48.81
2015-01-15,48.82
2015-01-14,48.82
2015-01-13,48.82
2015-01-12,48.82
2015-01-11,48.83
2015-01-10,48.83
2015-01-09,48.83
2015-01-08,48.83
2015-01-07,48.84
2015-01-06,48.83
2015-01-05,48.84
2015-01-04,48.84
2015-01-03,48.83
2015-01-02,48.84
2015-01-01,48.84
2014-12-31,48.85
2014-12-30,48.85
2014-12-29,48.85
2014-12-28,48.85
2014-12-27,48.85
2014-12-26,48.86
2014-12-25,48.86
2014-12-24,48.86
2014-12-23,48.86
2014-12-22,48.87
2014-12-21,48.87
2014-12-20,48.88
2014-12-19,48.88
2014-12-18,48.88
2014-12-17,48.88
2014-12-16,48.89
2014-12-15,48.89
2014-12-14,48.89
2014-12-13,48.9
2014-12-12,48.9
2014-12-11,48.91
2014-12-10,48.91
2014-12-09,48.92
2014-12-08,48.92
2014-12-07,48.92
2014-12-06,48.93
2014-12-05,48.93
2014-12-04,48.93
2014-12-03,48.93
2014-12-02,48.93
2014-12-01,48.94
2014-11-30,48.95
2014-11-29,48.96
2014-11-28,48.96
2014-11-27,48.97
2014-11-26,48.97
2014-11-25,48.97
2014-11-24,48.97
2014-11-23,48.97
2014-11-22,48.98
2014-11-21,49.01
2014-11-20,49.01
2014-11-19,49.01
2014-11-18,49.02
2014-11-17,49.02
2014-11-16,49.02
2014-11-15,49.02
2014-11-14,49.03
2014-11-13,49.03
2014-11-12,49.03
2014-11-11,49.03
2014-11-10,49.03
2014-11-09,49.04
2014-11-08,49.05
2014-11-07,49.05
2014-11-06,49.05
2014-11-05,49.05
2014-11-04,49.05
2014-11-03,49.06
2014-11-02,49.07
2014-11-01,49.07
2014-10-31,49.13
2014-10-30,49.14
2014-10-29,49.14
2014-10-28,49.15
2014-10-27,49.15
2014-10-26,49.15
2014-10-25,49.16
2014-10-24,49.16
2014-10-23,49.17
2014-10-22,49.17
2014-10-21,49.17
2014-10-20,49.18
2014-10-19,49.18
2014-10-18,49.18
2014-10-17,49.18
2014-10-16,49.19
2014-10-15,49.19
2014-10-14,49.19
2014-10-13,49.19
2014-10-12,49.19
2014-10-11,49.19
2014-10-10,49.21
2014-10-09,49.21
2014-10-08,49.21
2014-10-07,49.21
2014-10-06,49.22
2014-10-05,49.22
2014-10-04,49.22
2014-10-03,49.23
2014-10-02,49.23
2014-10-01,49.23
2014-09-30,49.24
2014-09-29,49.25
2014-09-28,49.25
2014-09-27,49.26
2014-09-26,49.26
2014-09-25,49.27
2014-09-24,49.28
2014-09-23,49.28
2014-09-22,49.28
2014-09-21,49.29
2014-09-20,49.3
2014-09-19,49.3
2014-09-18,49.31
2014-09-17,49.32
2014-09-16,49.32
2014-09-15,49.34
2014-09-14,49.37
2014-09-13,49.38
2014-09-12,49.39
2014-09-11,49.4
2014-09-10,49.41
2014-09-09,49.42
2014-09-08,49.43
2014-09-07,49.45
2014-09-06,49.47
2014-09-05,49.5
2014-09-04,49.53
2014-09-03,49.53
2014-09-02,49.52
2014-09-01,49.51
2014-08-31,49.49
2014-08-30,49.48
2014-08-29,49.46
2014-08-28,49.41
2014-08-27,49.37
2014-08-26,49.35
2014-08-25,49.33
2014-08-24,49.31
2014-08-23,49.28
2014-08-22,49.26
2014-08-21,49.17
2014-08-20,49.1
2014-08-19,49.1
2014-08-18,49.11
2014-08-17,49.12
2014-08-16,49.13
2014-08-15,49.14
2014-08-14,49.15
2014-08-13,49.19
2014-08-12,49.22
2014-08-11,49.24
2014-08-10,49.27
2014-08-09,49.26
2014-08-08,49.25
2014-08-07,49.25
2014-08-06,49.22
2014-08-05,49.17
2014-08-04,49.15
2014-08-03,49.16
2014-08-02,49.16
2014-08-01,49.14
2014-07-31,49.12
2014-07-30,49.11
2014-07-29,49.07
2014-07-28,49.03
2014-07-27,48.96
2014-07-26,48.91
2014-07-25,48.84
2014-07-24,48.75
2014-07-23,48.7
2014-07-22,48.7
2014-07-21,48.71
2014-07-20,48.71
2014-07-19,48.72
2014-07-18,48.72
2014-07-17,48.72
2014-07-16,48.73
2014-07-15,48.73
2014-07-14,48.74
2014-07-13,48.75
2014-07-12,48.75
2014-07-11,48.75
2014-07-10,48.76
2014-07-09,48.76
2014-07-08,48.76
2014-07-07,48.77
2014-07-06,48.77
2014-07-05,48.78
2014-07-04,48.78
2014-07-03,48.78
2014-07-02,48.79
2014-07-01,48.79
2014-06-30,48.79
2014-06-29,48.79
