date,average_water_level
2013-11-01,332.5040625000001
2013-10-31,332.4738541666666
2013-10-30,332.4680208333338
2013-10-29,332.4877083333334
2013-10-28,332.47781249999997
2013-10-27,332.4798958333334
2013-10-26,332.4925000000001
2013-10-25,332.52187499999985
2013-10-24,332.51625000000007
2013-10-23,332.50677083333306
2013-10-22,332.52281250000004
2013-10-21,332.4847916666668
2013-10-20,332.4588541666668
2013-10-19,332.5281250000001
2013-10-18,332.48156250000017
2013-10-17,332.50937499999986
2013-10-16,332.53260416666666
2013-10-15,332.5166666666666
2013-10-14,332.5146874999998
2013-10-13,332.5491666666669
2013-10-12,332.5207291666665
2013-10-11,332.4858333333333
2013-10-10,332.4804166666668
2013-10-09,332.48833333333323
2013-10-08,332.4876041666666
2013-10-07,332.5143749999998
2013-10-06,332.5373958333334
2013-10-05,332.5267708333336
2013-10-04,332.49177083333353
2013-10-03,332.48718750000006
2013-10-02,332.4915624999999
2013-10-01,332.47812500000003
2013-09-30,332.46510416666683
2013-09-29,332.50260416666623
2013-09-28,332.51291666666685
2013-09-27,332.4828125000002
2013-09-26,332.47843750000004
2013-09-25,332.4742708333336
2013-09-24,332.4934375000002
2013-09-23,332.4581250000001
2013-09-22,332.4564583333334
2013-09-21,332.47854166666673
2013-09-20,332.45750000000004
2013-09-19,332.45885416666675
2013-09-18,332.4675000000003
2013-09-17,332.4797916666666
2013-09-16,332.4915624999998
2013-09-15,332.4844791666665
2013-09-14,332.45781249999993
2013-09-13,332.4502083333335
2013-09-12,332.4690625000001
2013-09-11,332.4826041666666
2013-09-10,332.4813541666666
2013-09-09,332.45781249999993
2013-09-08,332.4494791666669
2013-09-07,332.45458333333335
2013-09-06,332.4655208333335
2013-09-05,332.47864583333336
2013-09-04,332.4756250000001
2013-09-03,332.4596875000002
2013-09-02,332.4488541666664
2013-09-01,332.4245833333329
2013-08-31,332.419270833333
2013-08-30,332.4306249999997
2013-08-29,332.4492708333332
2013-08-28,332.45197916666683
2013-08-27,332.4510416666665
2013-08-26,332.4513541666667
2013-08-25,332.45885416666675
2013-08-24,332.44895833333345
2013-08-23,332.4349999999996
2013-08-22,332.44208333333336
2013-08-21,332.4483333333333
2013-08-20,332.4343749999997
2013-08-19,332.43177083333336
2013-08-18,332.43593749999997
2013-08-17,332.4299999999999
2013-08-16,332.428958333333
2013-08-15,332.42114583333307
2013-08-14,332.41447916666635
2013-08-13,332.4103124999997
2013-08-12,332.4188541666661
2013-08-11,332.41666666666634
2013-08-10,332.4228124999997
2013-08-09,332.39583333333326
2013-08-08,332.3688541666665
2013-08-07,332.35812500000014
2013-08-06,332.3542708333333
2013-08-05,332.3620833333334
2013-08-04,332.3655208333334
2013-08-03,332.3554166666667
2013-08-02,332.3398958333333
2013-08-01,332.3432291666664
2013-07-31,332.34416666666647
2013-07-30,332.3469791666665
2013-07-29,332.33208333333323
2013-07-28,332.29708333333366
2013-07-27,332.30614583333363
2013-07-26,332.3067708333337
2013-07-25,332.3146875000004
2013-07-24,332.28520833333323
2013-07-23,332.2794791666666
2013-07-22,332.27593750000005
2013-07-21,332.257083333333
2013-07-20,332.2456249999998
2013-07-19,332.25416666666644
2013-07-18,332.27197916666654
2013-07-17,332.28302083333347
2013-07-16,332.2720833333333
2013-07-15,332.24312500000025
2013-07-14,332.2041666666668
2013-07-13,332.21812500000016
2013-07-12,332.21145833333355
2013-07-11,332.20302083333354
2013-07-10,332.20635416666704
2013-07-09,332.22375
2013-07-08,332.2342708333332
2013-07-07,332.1997916666665
2013-07-06,332.18166666666644
2013-07-05,332.17885416666655
2013-07-04,332.16937499999966
2013-07-03,332.1692708333331
2013-07-02,332.18864583333317
2013-07-01,332.1878125
2013-06-30,332.1654166666668
2013-06-29,332.13802083333354
2013-06-28,332.1557291666665
2013-06-27,332.1654166666663
2013-06-26,332.15260416666655
2013-06-25,332.14864583333315
2013-06-24,332.15000000000003
2013-06-23,332.1368750000003
2013-06-22,332.1458333333332
2013-06-21,332.1691666666663
2013-06-20,332.18156249999987
2013-06-19,332.1871874999999
2013-06-18,332.2112500000003
2013-06-17,332.23531249999996
2013-06-16,332.2881250000004
2013-06-15,332.32281250000005
2013-06-14,332.33052083333354
2013-06-13,332.33
2013-06-12,332.3312500000002
2013-06-11,332.33572916666674
2013-06-10,332.33291666666656
2013-06-09,332.32250000000016
2013-06-08,332.29458333333343
2013-06-07,332.32770833333336
2013-06-06,332.30958333333336
2013-06-05,332.2880208333333
2013-06-04,332.2869791666667
2013-06-03,332.289166666667
2013-06-02,332.3211458333337
2013-06-01,332.29093749999987
2013-05-31,332.2734375
2013-05-30,332.2695833333333
2013-05-29,332.2224999999998
2013-05-28,332.2420833333333
2013-05-27,332.25062500000007
2013-05-26,332.27302083333336
2013-05-25,332.28572916666667
2013-05-24,332.30135416666684
2013-05-23,332.2832291666667
2013-05-22,332.2560416666667
2013-05-21,332.2365625
2013-05-20,332.21729166666677
2013-05-19,332.2125000000001
2013-05-18,332.21604166666657
2013-05-17,332.20916666666676
2013-05-16,332.175208333333
2013-05-15,332.1763541666666
2013-05-14,332.2221875
2013-05-13,332.2442708333332
2013-05-12,332.253125
2013-05-11,332.2537499999999
2013-05-10,332.21468749999997
2013-05-09,332.17802083333316
2013-05-08,332.1720833333332
2013-05-07,332.1754166666664
2013-05-06,332.1828124999998
2013-05-05,332.19010416666646
2013-05-04,332.1352083333334
2013-05-03,332.1931250000002
2013-05-02,332.2744791666667
2013-05-01,332.175625
2013-04-30,332.120104166667
2013-04-29,332.1234375000001
2013-04-28,332.14062500000017
2013-04-27,332.1492708333334
2013-04-26,332.1442708333332
2013-04-25,332.17489583333327
2013-04-24,332.1955208333334
2013-04-23,332.1315624999998
2013-04-22,332.1186458333336
2013-04-21,332.1317708333333
2013-04-20,332.1116666666669
2013-04-19,332.20166666666665
2013-04-18,332.17979166666674
2013-04-17,332.1063541666668
2013-04-16,332.12666666666684
2013-04-15,332.10520833333334
2013-04-14,332.0635416666667
2013-04-13,332.08624999999967
2013-04-12,332.0947916666666
2013-04-11,332.07541666666674
2013-04-10,332.1091666666665
2013-04-09,332.0210416666664
2013-04-08,332.0258333333334
2013-04-07,332.0518750000003
2013-04-06,332.0594791666668
2013-04-05,332.10677083333354
2013-04-04,332.1276041666666
2013-04-03,332.11760416666687
2013-04-02,332.07031250000006
2013-04-01,332.0936458333332
2013-03-31,332.0743750000003
2013-03-30,332.07177083333346
2013-03-29,332.09135416666675
2013-03-28,332.0885416666668
2013-03-27,332.09291666666655
2013-03-26,332.1448958333331
2013-03-25,332.1665625000002
2013-03-24,332.17468749999995
2013-03-23,332.0612500000002
2013-03-22,332.03718750000013
2013-03-21,332.0115624999999
2013-03-20,332.14322916666646
2013-03-19,332.08520833333324
2013-03-18,332.07947916666666
2013-03-17,332.02333333333314
2013-03-16,332.01447916666643
2013-03-15,332.07177083333335
2013-03-14,332.12302083333327
2013-03-13,332.1601041666666
2013-03-12,332.12124999999986
2013-03-11,332.1031249999999
2013-03-10,332.1119565217394
2013-03-09,332.0086458333332
2013-03-08,332.06885416666694
2013-03-07,332.0762499999999
2013-03-06,332.1198958333335
2013-03-05,332.1841666666666
2013-03-04,332.02395833333327
2013-03-03,332.05104166666683
2013-03-02,332.1435416666665
2013-03-01,332.13187500000004
2013-02-28,332.15958333333316
2013-02-27,332.1864583333332
2013-02-26,332.1061458333332
2013-02-25,332.1009375000001
2013-02-24,332.03000000000014
2013-02-23,332.0963541666666
2013-02-22,332.1120833333333
2013-02-21,332.0733333333332
2013-02-20,332.00291666666686
2013-02-19,332.1095833333334
2013-02-18,332.0663541666665
2013-02-17,332.0468750000002
2013-02-16,332.1428125
2013-02-15,332.1846875000002
2013-02-14,332.12364583333346
2013-02-13,332.1437499999998
2013-02-12,332.1204166666669
2013-02-11,332.1152083333333
2013-02-10,332.10552083333323
2013-02-09,332.04979166666675
2013-02-08,332.13927083333334
2013-02-07,332.11739583333366
2013-02-06,332.0792708333333
2013-02-05,332.08291666666673
2013-02-04,332.04416666666674
2013-02-03,332.09395833333343
2013-02-02,332.1321875000001
2013-02-01,332.1163541666668
2013-01-31,332.1353125000001
2013-01-30,332.1403125000001
2013-01-29,332.01072916666664
2013-01-28,332.0532291666671
2013-01-27,332.06208333333353
2013-01-26,332.0719791666669
2013-01-25,332.07375
2013-01-24,332.08447916666654
2013-01-23,332.1009374999998
2013-01-22,332.09125000000023
2013-01-21,332.0777083333333
2013-01-20,332.0546875000002
2013-01-19,332.053854166667
2013-01-18,332.0893750000001
2013-01-17,332.14145833333333
2013-01-16,332.10124999999965
2013-01-15,332.0865625000002
2013-01-14,332.07677083333334
2013-01-13,332.1007291666666
2013-01-12,332.01260416666656
2013-01-11,332.0048958333332
2013-01-10,332.03718750000013
2013-01-09,332.0235416666665
2013-01-08,331.97156250000023
2013-01-07,332.0037499999998
2013-01-06,332.06614583333356
2013-01-05,332.04427083333354
2013-01-04,332.0736458333334
2013-01-03,332.0869791666669
2013-01-02,332.06468750000045
2013-01-01,332.059375
2012-12-31,331.9945833333332
2012-12-30,332.0380208333334
2012-12-29,332.1267708333331
2012-12-28,332.0543750000003
2012-12-27,331.97083333333353
2012-12-26,332.0431250000003
2012-12-25,332.0124999999999
2012-12-24,331.9598958333333
2012-12-23,331.9859374999999
2012-12-22,332.0138541666666
2012-12-21,332.08156249999996
2012-12-20,332.18499999999995
2012-12-19,332.0061458333334
2012-12-18,332.00354166666625
2012-12-17,332.0311458333336
2012-12-16,331.9967708333332
2012-12-15,331.99593749999957
2012-12-14,331.97614583333325
2012-12-13,332.03333333333353
2012-12-12,332.0518750000002
2012-12-11,332.0330208333333
2012-12-10,332.04364583333336
2012-12-09,331.9958333333331
2012-12-08,331.98291666666677
2012-12-07,331.96354166666686
2012-12-06,331.9464583333333
2012-12-05,332.0020833333334
2012-12-04,332.0484374999999
2012-12-03,331.9956250000001
2012-12-02,332.0021874999999
2012-12-01,331.98291666666677
2012-11-30,331.97354166666696
2012-11-29,331.97604166666684
2012-11-28,332.00979166666633
2012-11-27,332.0411458333335
2012-11-26,331.9754166666665
2012-11-25,331.9106249999999
2012-11-24,331.97270833333306
2012-11-23,332.0318750000004
2012-11-22,331.9652083333334
2012-11-21,331.98479166666687
2012-11-20,331.9781250000003
2012-11-19,331.96687500000024
2012-11-18,331.9602083333335
2012-11-17,331.9811458333333
2012-11-16,331.99604166666677
2012-11-15,331.96687500000024
2012-11-14,331.97447916666687
2012-11-13,331.98666666666674
2012-11-12,332.0529166666668
2012-11-11,331.97875000000016
2012-11-10,331.91989583333304
2012-11-09,331.9327083333331
2012-11-08,331.9337499999998
2012-11-07,331.9526041666669
2012-11-06,331.9707291666667
2012-11-05,331.9531249999999
2012-11-04,331.9684375000003
2012-11-03,331.9444791666666
2012-11-02,331.91958333333275
2012-11-01,331.9290624999999
2012-10-31,331.92760416666613
2012-10-30,331.90718749999985
2012-10-29,331.93093749999974
2012-10-28,331.9401041666666
2012-10-27,331.9480208333334
2012-10-26,331.9830208333334
2012-10-25,331.9272916666667
2012-10-24,331.9134374999996
2012-10-23,331.9210416666663
2012-10-22,331.9172916666666
2012-10-21,331.90604166666645
2012-10-20,331.88781250000005
2012-10-19,331.9184374999998
2012-10-18,331.91156249999995
2012-10-17,331.8445833333334
2012-10-16,331.8397916666666
2012-10-15,331.9024999999998
2012-10-14,331.9242708333333
2012-10-13,331.8827083333335
2012-10-12,331.91718749999956
2012-10-11,331.9259374999997
2012-09-29,331.79052083333323
2012-09-28,331.7603124999999
2012-09-27,331.76489583333296
2012-09-26,331.74135416666684
2012-09-25,331.73822916666677
2012-09-24,331.7637499999997
2012-09-23,331.7697916666664
2012-09-22,331.74958333333365
2012-09-21,331.71458333333294
2012-09-20,331.72593750000016
2012-09-19,331.7412500000002
2012-09-18,331.753125
2012-09-17,331.79250000000036
2012-09-16,331.84031250000004
2012-09-15,331.73864583333346
2012-09-14,331.8587500000002
2012-09-13,331.7467708333335
2012-09-12,331.724270833333
2012-09-11,331.7333333333336
2012-09-10,331.74875000000014
2012-09-09,331.7687499999998
2012-09-08,331.7669791666667
2012-09-07,331.74093750000014
2012-09-06,331.7411458333336
2012-09-05,331.7263541666669
2012-09-04,331.73916666666685
2012-09-03,331.74385416666684
2012-09-02,331.7578125000003
2012-09-01,331.7679166666664
2012-08-31,331.75229166666696
2012-08-30,331.75010416666623
2012-08-29,331.7785416666668
2012-08-28,331.81604166666676
2012-08-27,331.81750000000034
2012-08-26,331.8145833333335
2012-08-25,331.7767708333333
2012-08-24,331.79291666666694
2012-08-23,331.80885416666666
2012-08-22,331.81833333333327
2012-08-21,331.7988541666666
2012-08-20,331.8221875000002
2012-08-19,331.8186458333333
2012-08-18,331.8171874999999
2012-08-17,331.82125000000025
2012-08-16,331.8101041666667
2012-08-15,331.79718750000035
2012-08-14,331.8136458333334
2012-08-13,331.84010416666655
2012-08-12,331.81895833333357
2012-08-11,331.817916666667
2012-08-10,331.8291666666668
2012-08-09,331.8256250000007
2012-08-08,331.81385416666683
2012-08-07,331.81281249999984
2012-08-06,331.83250000000015
2012-08-05,331.81239583333337
2012-08-04,331.7687499999999
2012-08-03,331.7478125000006
2012-08-02,331.7552083333334
2012-08-01,331.7632291666664
2012-07-31,331.7651041666666
2012-07-30,331.7752083333332
2012-07-29,331.78989583333345
2012-07-28,331.7965625000002
2012-07-27,331.782395833333
2012-07-26,331.7592708333332
2012-07-25,331.76833333333315
2012-07-24,331.7761458333328
2012-07-23,331.7646874999999
2012-07-22,331.75624999999997
2012-07-21,331.77468749999974
2012-07-20,331.8188541666669
2012-07-19,331.8322916666668
2012-07-18,331.8106249999998
2012-07-17,331.8129166666667
2012-07-16,331.8396874999998
2012-07-15,331.81187499999993
2012-07-14,331.8097916666667
2012-07-13,331.79416666666657
2012-07-12,331.7891666666665
2012-07-11,331.774479166666
2012-07-10,331.77864583333337
2012-07-09,331.7772916666664
2012-07-08,331.77547368421034
2012-07-07,331.7924999999996
2012-07-06,331.78572916666656
2012-07-05,331.79687500000006
2012-07-04,331.77531249999953
2012-07-03,331.76395833333333
2012-07-02,331.75166666666695
2012-07-01,331.73729166666703
2012-06-30,331.75541666666686
2012-06-29,331.73812500000014
2012-06-28,331.72291666666655
2012-06-27,331.71447916666693
2012-06-26,331.7273958333334
2012-06-25,331.6968749999993
2012-06-24,331.6826041666665
2012-06-23,331.67437499999966
2012-06-22,331.6673958333333
2012-06-21,331.6585416666666
2012-06-20,331.63260416666645
2012-06-19,331.65375000000023
2012-06-18,331.67302083333317
2012-06-17,331.63895833333316
2012-06-16,331.613125
2012-06-15,331.5978125000002
2012-06-14,331.60093750000027
2012-06-13,331.60937500000017
2012-06-12,331.5853125000003
2012-06-11,331.5547916666666
2012-06-10,331.57614583333367
2012-06-09,331.5709375000002
2012-06-08,331.54468749999984
2012-06-07,331.5281250000002
2012-06-06,331.5134374999999
2012-06-05,331.50062500000035
2012-06-04,331.4976041666669
2012-06-03,331.4934375000004
2012-06-02,331.50041666666635
2012-06-01,331.50864583333356
2012-05-31,331.4796875000001
2012-05-30,331.4870833333335
2012-05-29,331.46375000000006
2012-05-28,331.47041666666684
2012-05-27,331.46916666666635
2012-05-26,331.4815624999997
2012-05-25,331.4444791666668
2012-05-24,331.4750000000001
2012-05-23,331.52770833333335
2012-05-22,331.49635416666666
2012-05-21,331.51406249999974
2012-05-20,331.4980208333333
2012-05-19,331.4754166666667
2012-05-18,331.48322916666683
2012-05-17,331.5260416666668
2012-05-16,331.6209374999999
2012-05-15,331.7099999999999
2012-05-14,331.6557291666666
2012-05-13,331.68437499999976
2012-05-12,331.7527083333333
2012-05-11,331.8185416666669
2012-05-10,331.8530208333335
2012-05-09,331.93572916666653
2012-05-08,331.8637499999999
2012-05-07,331.7589583333333
2012-05-06,331.756354166667
2012-05-05,331.7662499999996
2012-05-04,331.75385416666677
2012-05-03,331.7333333333335
2012-05-02,331.74760416666635
2012-05-01,331.7658333333332
2012-04-30,331.73041666666705
2012-04-29,331.73114583333347
2012-04-28,331.78125000000017
2012-04-27,331.7671875000001
2012-04-26,331.760833333333
2012-04-25,331.7634374999997
2012-04-24,331.75750000000005
2012-04-23,331.7190624999998
2012-04-22,331.69718749999987
2012-04-21,331.694375
2012-04-20,331.7042708333337
2012-04-19,331.74052083333385
2012-04-18,331.71885416666646
2012-04-17,331.72291666666655
2012-04-16,331.7018749999997
2012-04-15,331.6987499999995
2012-04-14,331.70875000000024
2012-04-13,331.7163541666666
2012-04-12,331.71437500000013
2012-04-11,331.71197916666637
2012-04-10,331.7301041666669
2012-04-09,331.70197916666626
2012-04-08,331.69499999999965
2012-04-07,331.6409374999997
2012-04-06,331.60635416666685
2012-04-05,331.64302083333297
2012-04-04,331.68489583333286
2012-04-03,331.6566666666668
2012-04-02,331.6701041666666
2012-04-01,331.70010416666656
2012-03-31,331.6904166666664
2012-03-30,331.67760416666636
2012-03-29,331.69052083333344
2012-03-28,331.72625
2012-03-27,331.69052083333287
2012-03-26,331.6912499999999
2012-03-25,331.6686458333337
2012-03-24,331.67375
2012-03-23,331.65906249999995
2012-03-22,331.62999999999965
2012-03-21,331.610520833333
2012-03-20,331.6093749999998
2012-03-19,331.6529166666664
2012-03-18,331.66312500000015
2012-03-17,331.6693749999999
2012-03-16,331.65104166666646
2012-03-15,331.62416666666667
2012-03-14,331.62749999999966
2012-03-13,331.6092708333334
2012-03-12,331.60354166666644
2012-03-11,331.6635869565216
2012-03-10,331.82302083333354
2012-03-09,331.7593750000001
2012-03-08,331.6930208333331
2012-03-07,331.7253125000003
2012-03-06,331.74729166666606
2012-03-05,331.69916666666603
2012-03-04,331.685208333333
2012-03-03,331.69447916666655
2012-03-02,331.71760416666694
2012-03-01,331.7339583333338
2012-02-29,331.70395833333333
2012-02-28,331.77229166666666
2012-02-27,331.7217708333333
2012-02-26,331.7322916666666
2012-02-25,331.72979166666653
2012-02-24,331.7077083333333
2012-02-23,331.7780208333334
2012-02-22,331.78437500000024
2012-02-21,331.7367708333333
2012-02-20,331.78406250000006
2012-02-19,331.8223958333335
2012-02-18,331.97052083333324
2012-02-17,331.9297916666666
2012-02-16,331.8180208333333
2012-02-15,331.8243749999998
2012-02-14,331.8765624999999
2012-02-13,331.89229166666655
2012-02-12,331.85114583333353
2012-02-11,331.82208333333364
2012-02-10,331.86510416666675
2012-02-09,331.90114583333343
2012-02-08,331.82416666666626
2012-02-07,331.8777083333335
2012-02-06,331.873958333333
2012-02-05,331.80520833333276
2012-02-04,331.77968749999997
2012-02-03,331.8804166666664
2012-02-02,331.84708333333316
2012-02-01,331.82229166666696
2012-01-31,331.8439583333331
2012-01-30,331.84812500000015
2012-01-29,331.8321875000004
2012-01-28,331.7927083333332
2012-01-27,331.83718749999997
2012-01-26,331.8133333333333
2012-01-25,331.8457291666668
2012-01-24,331.84843749999976
2012-01-23,331.8228125000002
2012-01-22,331.8438541666671
2012-01-21,331.82541666666685
2012-01-20,331.8546875
2012-01-19,331.8189583333333
2012-01-18,331.7885416666664
2012-01-17,331.8234374999998
2012-01-16,331.8604166666666
2012-01-15,331.8861458333338
2012-01-14,331.8746874999998
2012-01-13,331.84322916666713
2012-01-12,331.7814583333336
2012-01-11,331.8146874999999
2012-01-10,331.8435416666668
2012-01-09,331.8290625000002
2012-01-08,331.8355208333338
2012-01-07,331.8146875000003
2012-01-06,331.81468750000005
2012-01-05,331.8239583333335
2012-01-04,331.8167708333336
2012-01-03,331.85302083333323
2012-01-02,331.82291666666674
2012-01-01,331.8166666666668
2011-12-31,331.85218749999984
2011-12-30,331.82989583333364
2011-12-29,331.82989583333284
2011-12-28,331.83593750000017
2011-12-27,331.8015625
2011-12-26,331.82499999999993
