datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2018-01-27 06:00:00,-06:00,178.49,,datalogger,R,
2018-01-27 05:00:00,-06:00,178.62,,datalogger,R,
2018-01-27 04:00:00,-06:00,178.85,,datalogger,R,
2018-01-27 03:00:00,-06:00,179.29,,datalogger,R,
2018-01-27 02:00:00,-06:00,180.54,,datalogger,R,
2018-01-27 01:00:00,-06:00,186.59,,datalogger,R,
2018-01-27 00:00:00,-06:00,185.73,,datalogger,R,
2018-01-26 23:00:00,-06:00,181.92,,datalogger,R,
2018-01-26 22:00:00,-06:00,178.12,,datalogger,R,
2018-01-26 21:00:00,-06:00,178.15,13.84,datalogger,R,
2018-01-26 20:00:00,-06:00,178.16,,datalogger,R,
2018-01-26 19:00:00,-06:00,178.19,,datalogger,R,
2018-01-26 18:00:00,-06:00,178.21,,datalogger,R,
2018-01-26 17:00:00,-06:00,178.26,,datalogger,R,
2018-01-26 16:00:00,-06:00,178.33,,datalogger,R,
2018-01-26 15:00:00,-06:00,178.44,,datalogger,R,
2018-01-26 14:00:00,-06:00,178.58,,datalogger,R,
2018-01-26 13:00:00,-06:00,178.82,,datalogger,R,
2018-01-26 12:00:00,-06:00,179.19,,datalogger,R,
2018-01-26 11:00:00,-06:00,180.02,,datalogger,R,
2018-01-26 10:00:00,-06:00,186.99,,datalogger,R,
2018-01-26 09:00:00,-06:00,186.37,12.81,datalogger,R,
2018-01-26 08:00:00,-06:00,185.07,,datalogger,R,
2018-01-26 07:00:00,-06:00,178.03,,datalogger,R,
2018-01-26 06:00:00,-06:00,178.04,,datalogger,R,
2018-01-26 05:00:00,-06:00,178.06,,datalogger,R,
2018-01-26 04:00:00,-06:00,178.09,,datalogger,R,
2018-01-26 03:00:00,-06:00,178.14,,datalogger,R,
2018-01-26 02:00:00,-06:00,178.19,,datalogger,R,
2018-01-26 01:00:00,-06:00,178.25,,datalogger,R,
2018-01-26 00:00:00,-06:00,178.32,,datalogger,R,
2018-01-25 23:00:00,-06:00,178.40,,datalogger,R,
2018-01-25 22:00:00,-06:00,178.50,,datalogger,R,
2018-01-25 21:00:00,-06:00,178.63,14.24,datalogger,R,
2018-01-25 20:00:00,-06:00,178.81,,datalogger,R,
2018-01-25 19:00:00,-06:00,179.14,,datalogger,R,
2018-01-25 18:00:00,-06:00,179.92,,datalogger,R,
2018-01-25 17:00:00,-06:00,186.77,,datalogger,R,
2018-01-25 16:00:00,-06:00,186.15,,datalogger,R,
2018-01-25 15:00:00,-06:00,184.90,,datalogger,R,
2018-01-25 14:00:00,-06:00,177.97,,datalogger,R,
2018-01-25 13:00:00,-06:00,177.99,,datalogger,R,
2018-01-25 12:00:00,-06:00,178.02,,datalogger,R,
2018-01-25 11:00:00,-06:00,178.03,,datalogger,R,
2018-01-25 10:00:00,-06:00,178.03,,datalogger,R,
2018-01-25 09:00:00,-06:00,178.04,12.81,datalogger,R,
2018-01-25 08:00:00,-06:00,178.03,,datalogger,R,
2018-01-25 07:00:00,-06:00,178.04,,datalogger,R,
2018-01-25 06:00:00,-06:00,178.04,,datalogger,R,
2018-01-25 05:00:00,-06:00,178.04,,datalogger,R,
2018-01-25 04:00:00,-06:00,178.04,,datalogger,R,
2018-01-25 03:00:00,-06:00,178.05,,datalogger,R,
2018-01-25 02:00:00,-06:00,178.06,,datalogger,R,
2018-01-25 01:00:00,-06:00,178.07,,datalogger,R,
2018-01-25 00:00:00,-06:00,178.08,,datalogger,R,
2018-01-24 23:00:00,-06:00,178.10,,datalogger,R,
2018-01-24 22:00:00,-06:00,178.12,,datalogger,R,
2018-01-24 21:00:00,-06:00,178.13,14.00,datalogger,R,
2018-01-24 20:00:00,-06:00,178.15,,datalogger,R,
2018-01-24 19:00:00,-06:00,178.16,,datalogger,R,
2018-01-24 18:00:00,-06:00,178.17,,datalogger,R,
2018-01-24 17:00:00,-06:00,178.17,,datalogger,R,
2018-01-24 16:00:00,-06:00,178.18,,datalogger,R,
2018-01-24 15:00:00,-06:00,178.20,,datalogger,R,
2018-01-24 14:00:00,-06:00,178.25,,datalogger,R,
2018-01-24 13:00:00,-06:00,178.30,,datalogger,R,
2018-01-24 12:00:00,-06:00,178.36,,datalogger,R,
2018-01-24 11:00:00,-06:00,178.40,,datalogger,R,
2018-01-24 10:00:00,-06:00,178.43,,datalogger,R,
2018-01-24 09:00:00,-06:00,178.47,12.81,datalogger,R,
2018-01-24 08:00:00,-06:00,178.52,,datalogger,R,
2018-01-24 07:00:00,-06:00,178.57,,datalogger,R,
2018-01-24 06:00:00,-06:00,178.62,,datalogger,R,
2018-01-24 05:00:00,-06:00,178.71,,datalogger,R,
2018-01-24 04:00:00,-06:00,178.83,,datalogger,R,
2018-01-24 03:00:00,-06:00,178.99,,datalogger,R,
2018-01-24 02:00:00,-06:00,179.24,,datalogger,R,
2018-01-24 01:00:00,-06:00,179.72,,datalogger,R,
2018-01-24 00:00:00,-06:00,181.13,,datalogger,R,
2018-01-23 23:00:00,-06:00,186.96,,datalogger,R,
2018-01-23 22:00:00,-06:00,186.24,,datalogger,R,
2018-01-23 21:00:00,-06:00,184.18,14.08,datalogger,R,
2018-01-23 20:00:00,-06:00,178.45,,datalogger,R,
2018-01-23 19:00:00,-06:00,178.49,,datalogger,R,
2018-01-23 18:00:00,-06:00,178.54,,datalogger,R,
2018-01-23 17:00:00,-06:00,178.60,,datalogger,R,
2018-01-23 16:00:00,-06:00,178.69,,datalogger,R,
2018-01-23 15:00:00,-06:00,178.80,,datalogger,R,
2018-01-23 14:00:00,-06:00,178.98,,datalogger,R,
2018-01-23 13:00:00,-06:00,179.26,,datalogger,R,
2018-01-23 12:00:00,-06:00,179.79,,datalogger,R,
2018-01-23 11:00:00,-06:00,181.48,,datalogger,R,
2018-01-23 10:00:00,-06:00,186.89,,datalogger,R,
2018-01-23 09:00:00,-06:00,186.09,12.81,datalogger,R,
2018-01-23 08:00:00,-06:00,183.39,,datalogger,R,
2018-01-23 07:00:00,-06:00,178.41,,datalogger,R,
2018-01-23 06:00:00,-06:00,178.44,,datalogger,R,
2018-01-23 05:00:00,-06:00,178.47,,datalogger,R,
2018-01-23 04:00:00,-06:00,178.50,,datalogger,R,
2018-01-23 03:00:00,-06:00,178.54,,datalogger,R,
2018-01-23 02:00:00,-06:00,178.58,,datalogger,R,
2018-01-23 01:00:00,-06:00,178.64,,datalogger,R,
2018-01-23 00:00:00,-06:00,178.70,,datalogger,R,
2018-01-22 23:00:00,-06:00,178.78,,datalogger,R,
2018-01-22 22:00:00,-06:00,178.89,,datalogger,R,
2018-01-22 21:00:00,-06:00,179.04,13.84,datalogger,R,
2018-01-22 20:00:00,-06:00,179.29,,datalogger,R,
2018-01-22 19:00:00,-06:00,179.77,,datalogger,R,
2018-01-22 18:00:00,-06:00,181.33,,datalogger,R,
2018-01-22 17:00:00,-06:00,186.84,,datalogger,R,
2018-01-22 16:00:00,-06:00,185.95,,datalogger,R,
2018-01-22 15:00:00,-06:00,181.59,,datalogger,R,
2018-01-22 14:00:00,-06:00,178.48,,datalogger,R,
2018-01-22 13:00:00,-06:00,178.54,,datalogger,R,
2018-01-22 12:00:00,-06:00,178.59,,datalogger,R,
2018-01-22 11:00:00,-06:00,178.65,,datalogger,R,
2018-01-22 10:00:00,-06:00,178.70,,datalogger,R,
2018-01-22 09:00:00,-06:00,178.76,12.89,datalogger,R,
2018-01-22 08:00:00,-06:00,178.85,,datalogger,R,
2018-01-22 07:00:00,-06:00,178.97,,datalogger,R,
2018-01-22 06:00:00,-06:00,179.15,,datalogger,R,
2018-01-22 05:00:00,-06:00,179.45,,datalogger,R,
2018-01-22 04:00:00,-06:00,180.12,,datalogger,R,
2018-01-22 03:00:00,-06:00,187.15,,datalogger,R,
2018-01-22 02:00:00,-06:00,186.48,,datalogger,R,
2018-01-22 01:00:00,-06:00,184.94,,datalogger,R,
2018-01-22 00:00:00,-06:00,178.45,,datalogger,R,
2018-01-21 23:00:00,-06:00,178.46,,datalogger,R,
2018-01-21 22:00:00,-06:00,178.49,,datalogger,R,
2018-01-21 21:00:00,-06:00,178.52,13.84,datalogger,R,
2018-01-21 20:00:00,-06:00,178.57,,datalogger,R,
2018-01-21 19:00:00,-06:00,178.63,,datalogger,R,
2018-01-21 18:00:00,-06:00,178.71,,datalogger,R,
2018-01-21 17:00:00,-06:00,178.81,,datalogger,R,
2018-01-21 16:00:00,-06:00,178.95,,datalogger,R,
2018-01-21 15:00:00,-06:00,179.17,,datalogger,R,
2018-01-21 14:00:00,-06:00,179.57,,datalogger,R,
2018-01-21 13:00:00,-06:00,180.56,,datalogger,R,
2018-01-21 12:00:00,-06:00,187.05,,datalogger,R,
2018-01-21 11:00:00,-06:00,186.34,,datalogger,R,
2018-01-21 10:00:00,-06:00,184.41,,datalogger,R,
2018-01-21 09:00:00,-06:00,178.46,12.89,datalogger,R,
2018-01-21 08:00:00,-06:00,178.49,,datalogger,R,
2018-01-21 07:00:00,-06:00,178.53,,datalogger,R,
2018-01-21 06:00:00,-06:00,178.58,,datalogger,R,
2018-01-21 05:00:00,-06:00,178.63,,datalogger,R,
2018-01-21 04:00:00,-06:00,178.68,,datalogger,R,
2018-01-21 03:00:00,-06:00,178.74,,datalogger,R,
2018-01-21 02:00:00,-06:00,178.79,,datalogger,R,
2018-01-21 01:00:00,-06:00,178.84,,datalogger,R,
2018-01-21 00:00:00,-06:00,178.91,,datalogger,R,
2018-01-20 23:00:00,-06:00,179.00,,datalogger,R,
2018-01-20 22:00:00,-06:00,179.10,,datalogger,R,
2018-01-20 21:00:00,-06:00,179.24,13.92,datalogger,R,
2018-01-20 20:00:00,-06:00,179.48,,datalogger,R,
2018-01-20 19:00:00,-06:00,179.93,,datalogger,R,
2018-01-20 18:00:00,-06:00,181.21,,datalogger,R,
2018-01-20 17:00:00,-06:00,187.23,,datalogger,R,
2018-01-20 16:00:00,-06:00,186.47,,datalogger,R,
2018-01-20 15:00:00,-06:00,184.15,,datalogger,R,
2018-01-20 14:00:00,-06:00,178.75,,datalogger,R,
2018-01-20 13:00:00,-06:00,178.79,,datalogger,R,
2018-01-20 12:00:00,-06:00,178.83,,datalogger,R,
2018-01-20 11:00:00,-06:00,178.87,,datalogger,R,
2018-01-20 10:00:00,-06:00,178.88,,datalogger,R,
2018-01-20 09:00:00,-06:00,178.92,12.81,datalogger,R,
2018-01-20 08:00:00,-06:00,178.97,,datalogger,R,
2018-01-20 07:00:00,-06:00,179.05,,datalogger,R,
2018-01-20 06:00:00,-06:00,179.14,,datalogger,R,
2018-01-20 05:00:00,-06:00,179.25,,datalogger,R,
2018-01-20 04:00:00,-06:00,179.40,,datalogger,R,
2018-01-20 03:00:00,-06:00,179.60,,datalogger,R,
2018-01-20 02:00:00,-06:00,179.92,,datalogger,R,
2018-01-20 01:00:00,-06:00,180.59,,datalogger,R,
2018-01-20 00:00:00,-06:00,185.79,,datalogger,R,
2018-01-19 23:00:00,-06:00,187.26,,datalogger,R,
2018-01-19 22:00:00,-06:00,186.28,,datalogger,R,
2018-01-19 21:00:00,-06:00,178.80,13.68,datalogger,R,
2018-01-19 20:00:00,-06:00,178.80,,datalogger,R,
2018-01-19 19:00:00,-06:00,178.82,,datalogger,R,
2018-01-19 18:00:00,-06:00,178.84,,datalogger,R,
2018-01-19 17:00:00,-06:00,178.87,,datalogger,R,
2018-01-19 16:00:00,-06:00,178.90,,datalogger,R,
2018-01-19 15:00:00,-06:00,178.93,,datalogger,R,
2018-01-19 14:00:00,-06:00,178.97,,datalogger,R,
2018-01-19 13:00:00,-06:00,179.01,,datalogger,R,
2018-01-19 12:00:00,-06:00,179.05,,datalogger,R,
2018-01-19 11:00:00,-06:00,179.05,,datalogger,R,
2018-01-19 10:00:00,-06:00,179.06,,datalogger,R,
2018-01-19 09:00:00,-06:00,179.07,12.81,datalogger,R,
2018-01-19 08:00:00,-06:00,179.08,,datalogger,R,
2018-01-19 07:00:00,-06:00,179.11,,datalogger,R,
2018-01-19 06:00:00,-06:00,179.14,,datalogger,R,
2018-01-19 05:00:00,-06:00,179.18,,datalogger,R,
2018-01-19 04:00:00,-06:00,179.22,,datalogger,R,
2018-01-19 03:00:00,-06:00,179.26,,datalogger,R,
2018-01-19 02:00:00,-06:00,179.29,,datalogger,R,
2018-01-19 01:00:00,-06:00,179.31,,datalogger,R,
2018-01-19 00:00:00,-06:00,179.33,,datalogger,R,
2018-01-18 23:00:00,-06:00,179.34,,datalogger,R,
2018-01-18 22:00:00,-06:00,179.35,,datalogger,R,
2018-01-18 21:00:00,-06:00,179.37,14.24,datalogger,R,
2018-01-18 20:00:00,-06:00,179.38,,datalogger,R,
2018-01-18 19:00:00,-06:00,179.40,,datalogger,R,
2018-01-18 18:00:00,-06:00,179.43,,datalogger,R,
2018-01-18 17:00:00,-06:00,179.47,,datalogger,R,
2018-01-18 16:00:00,-06:00,179.53,,datalogger,R,
2018-01-18 15:00:00,-06:00,179.59,,datalogger,R,
2018-01-18 14:00:00,-06:00,179.67,,datalogger,R,
2018-01-18 13:00:00,-06:00,179.78,,datalogger,R,
2018-01-18 12:00:00,-06:00,179.92,,datalogger,R,
2018-01-18 11:00:00,-06:00,180.15,,datalogger,R,
2018-01-18 10:00:00,-06:00,180.80,,datalogger,R,
2018-01-18 09:00:00,-06:00,186.29,12.81,datalogger,R,
2018-01-18 08:00:00,-06:00,179.63,,datalogger,R,
2018-01-18 07:00:00,-06:00,179.69,,datalogger,R,
2018-01-18 06:00:00,-06:00,179.75,,datalogger,R,
2018-01-18 05:00:00,-06:00,179.83,,datalogger,R,
2018-01-18 04:00:00,-06:00,179.93,,datalogger,R,
2018-01-18 03:00:00,-06:00,180.07,,datalogger,R,
2018-01-18 02:00:00,-06:00,180.26,,datalogger,R,
2018-01-18 01:00:00,-06:00,180.73,,datalogger,R,
2018-01-18 00:00:00,-06:00,186.82,,datalogger,R,
2018-01-17 23:00:00,-06:00,179.99,,datalogger,R,
2018-01-17 22:00:00,-06:00,180.08,,datalogger,R,
2018-01-17 21:00:00,-06:00,180.27,14.08,datalogger,R,
2018-01-17 20:00:00,-06:00,180.78,,datalogger,R,
2018-01-17 19:00:00,-06:00,186.64,,datalogger,R,
2018-01-17 18:00:00,-06:00,179.95,,datalogger,R,
2018-01-17 17:00:00,-06:00,180.08,,datalogger,R,
2018-01-17 16:00:00,-06:00,180.34,,datalogger,R,
2018-01-17 15:00:00,-06:00,181.11,,datalogger,R,
2018-01-17 14:00:00,-06:00,185.72,,datalogger,R,
2018-01-17 13:00:00,-06:00,180.03,,datalogger,R,
2018-01-17 12:00:00,-06:00,180.15,,datalogger,R,
2018-01-17 11:00:00,-06:00,180.34,,datalogger,R,
2018-01-17 10:00:00,-06:00,180.81,,datalogger,R,
2018-01-17 09:00:00,-06:00,187.01,12.73,datalogger,R,
2018-01-17 08:00:00,-06:00,179.85,,datalogger,R,
2018-01-17 07:00:00,-06:00,179.88,,datalogger,R,
2018-01-17 06:00:00,-06:00,179.93,,datalogger,R,
2018-01-17 05:00:00,-06:00,180.01,,datalogger,R,
2018-01-17 04:00:00,-06:00,180.11,,datalogger,R,
2018-01-17 03:00:00,-06:00,180.24,,datalogger,R,
2018-01-17 02:00:00,-06:00,180.43,,datalogger,R,
2018-01-17 01:00:00,-06:00,180.86,,datalogger,R,
2018-01-17 00:00:00,-06:00,187.27,,datalogger,R,
2018-01-16 23:00:00,-06:00,180.10,,datalogger,R,
2018-01-16 22:00:00,-06:00,180.17,,datalogger,R,
2018-01-16 21:00:00,-06:00,180.28,12.57,datalogger,R,
2018-01-16 20:00:00,-06:00,180.48,,datalogger,R,
2018-01-16 19:00:00,-06:00,180.94,,datalogger,R,
2018-01-16 18:00:00,-06:00,183.21,,datalogger,R,
2018-01-16 17:00:00,-06:00,187.17,,datalogger,R,
2018-01-16 16:00:00,-06:00,179.81,,datalogger,R,
2018-01-16 15:00:00,-06:00,179.78,,datalogger,R,
2018-01-16 14:00:00,-06:00,179.81,,datalogger,R,
2018-01-16 13:00:00,-06:00,179.83,,datalogger,R,
2018-01-16 12:00:00,-06:00,179.85,,datalogger,R,
2018-01-16 11:00:00,-06:00,179.84,,datalogger,R,
2018-01-16 10:00:00,-06:00,179.83,,datalogger,R,
2018-01-16 09:00:00,-06:00,179.81,12.81,datalogger,R,
2018-01-16 08:00:00,-06:00,179.80,,datalogger,R,
2018-01-16 07:00:00,-06:00,179.79,,datalogger,R,
2018-01-16 06:00:00,-06:00,179.78,,datalogger,R,
2018-01-16 05:00:00,-06:00,179.80,,datalogger,R,
2018-01-16 04:00:00,-06:00,179.82,,datalogger,R,
2018-01-16 03:00:00,-06:00,179.84,,datalogger,R,
2018-01-16 02:00:00,-06:00,179.85,,datalogger,R,
2018-01-16 01:00:00,-06:00,179.81,,datalogger,R,
2018-01-16 00:00:00,-06:00,179.81,,datalogger,R,
2018-01-15 23:00:00,-06:00,179.81,,datalogger,R,
2018-01-15 22:00:00,-06:00,179.80,,datalogger,R,
2018-01-15 21:00:00,-06:00,179.78,14.00,datalogger,R,
2018-01-15 20:00:00,-06:00,179.76,,datalogger,R,
2018-01-15 19:00:00,-06:00,179.77,,datalogger,R,
2018-01-15 18:00:00,-06:00,179.77,,datalogger,R,
2018-01-15 17:00:00,-06:00,179.80,,datalogger,R,
2018-01-15 16:00:00,-06:00,179.83,,datalogger,R,
2018-01-15 15:00:00,-06:00,179.88,,datalogger,R,
2018-01-15 14:00:00,-06:00,179.93,,datalogger,R,
2018-01-15 13:00:00,-06:00,179.99,,datalogger,R,
2018-01-15 12:00:00,-06:00,180.06,,datalogger,R,
2018-01-15 11:00:00,-06:00,180.11,,datalogger,R,
2018-01-15 10:00:00,-06:00,180.15,,datalogger,R,
2018-01-15 09:00:00,-06:00,180.19,12.81,datalogger,R,
2018-01-15 08:00:00,-06:00,180.24,,datalogger,R,
2018-01-15 07:00:00,-06:00,180.31,,datalogger,R,
2018-01-15 06:00:00,-06:00,180.40,,datalogger,R,
2018-01-15 05:00:00,-06:00,180.53,,datalogger,R,
2018-01-15 04:00:00,-06:00,180.69,,datalogger,R,
2018-01-15 03:00:00,-06:00,180.93,,datalogger,R,
2018-01-15 02:00:00,-06:00,181.31,,datalogger,R,
2018-01-15 01:00:00,-06:00,182.10,,datalogger,R,
2018-01-15 00:00:00,-06:00,189.01,,datalogger,R,
2018-01-14 23:00:00,-06:00,188.38,,datalogger,R,
2018-01-14 22:00:00,-06:00,186.91,,datalogger,R,
2018-01-14 21:00:00,-06:00,180.33,14.00,datalogger,R,
2018-01-14 20:00:00,-06:00,180.36,,datalogger,R,
2018-01-14 19:00:00,-06:00,180.40,,datalogger,R,
2018-01-14 18:00:00,-06:00,180.46,,datalogger,R,
2018-01-14 17:00:00,-06:00,180.53,,datalogger,R,
2018-01-14 16:00:00,-06:00,180.63,,datalogger,R,
2018-01-14 15:00:00,-06:00,180.77,,datalogger,R,
2018-01-14 14:00:00,-06:00,180.96,,datalogger,R,
2018-01-14 13:00:00,-06:00,181.26,,datalogger,R,
2018-01-14 12:00:00,-06:00,181.75,,datalogger,R,
2018-01-14 11:00:00,-06:00,183.12,,datalogger,R,
2018-01-14 10:00:00,-06:00,188.97,,datalogger,R,
2018-01-14 09:00:00,-06:00,188.12,12.81,datalogger,R,
2018-01-14 08:00:00,-06:00,184.92,,datalogger,R,
2018-01-14 07:00:00,-06:00,180.43,,datalogger,R,
2018-01-14 06:00:00,-06:00,180.44,,datalogger,R,
2018-01-14 05:00:00,-06:00,180.47,,datalogger,R,
2018-01-14 04:00:00,-06:00,180.50,,datalogger,R,
2018-01-14 03:00:00,-06:00,180.53,,datalogger,R,
2018-01-14 02:00:00,-06:00,180.56,,datalogger,R,
2018-01-14 01:00:00,-06:00,180.59,,datalogger,R,
2018-01-14 00:00:00,-06:00,180.61,,datalogger,R,
2018-01-13 23:00:00,-06:00,180.62,,datalogger,R,
2018-01-13 22:00:00,-06:00,180.61,,datalogger,R,
2018-01-13 21:00:00,-06:00,180.59,14.08,datalogger,R,
2018-01-13 20:00:00,-06:00,180.57,,datalogger,R,
2018-01-13 19:00:00,-06:00,180.56,,datalogger,R,
2018-01-13 18:00:00,-06:00,180.55,,datalogger,R,
2018-01-13 17:00:00,-06:00,180.54,,datalogger,R,
2018-01-13 16:00:00,-06:00,180.55,,datalogger,R,
2018-01-13 15:00:00,-06:00,180.58,,datalogger,R,
2018-01-13 14:00:00,-06:00,180.59,,datalogger,R,
2018-01-13 13:00:00,-06:00,180.63,,datalogger,R,
2018-01-13 12:00:00,-06:00,180.65,,datalogger,R,
2018-01-13 11:00:00,-06:00,180.66,,datalogger,R,
2018-01-13 10:00:00,-06:00,180.63,,datalogger,R,
2018-01-13 09:00:00,-06:00,180.62,12.81,datalogger,R,
