datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-10-06 22:00:00,-06:00,337.40,,datalogger,R,
2017-10-06 21:00:00,-06:00,337.42,,datalogger,R,
2017-10-06 20:00:00,-06:00,337.40,,datalogger,R,
2017-10-06 19:00:00,-06:00,337.40,,datalogger,R,
2017-10-06 18:00:00,-06:00,337.47,,datalogger,R,
2017-10-06 17:00:00,-06:00,337.48,,datalogger,R,
2017-10-06 16:00:00,-06:00,337.54,,datalogger,R,
2017-10-06 15:00:00,-06:00,337.57,11.94,datalogger,R,
2017-10-06 14:00:00,-06:00,337.66,,datalogger,R,
2017-10-06 13:00:00,-06:00,337.52,,datalogger,R,
2017-10-06 12:00:00,-06:00,337.52,,datalogger,R,
2017-10-06 11:00:00,-06:00,337.48,,datalogger,R,
2017-10-06 10:00:00,-06:00,337.46,,datalogger,R,
2017-10-06 09:00:00,-06:00,337.42,,datalogger,R,
2017-10-06 08:00:00,-06:00,337.47,,datalogger,R,
2017-10-06 07:00:00,-06:00,337.38,,datalogger,R,
2017-10-06 06:00:00,-06:00,337.40,,datalogger,R,
2017-10-06 05:00:00,-06:00,337.42,,datalogger,R,
2017-10-06 04:00:00,-06:00,337.45,,datalogger,R,
2017-10-06 03:00:00,-06:00,337.47,12.63,datalogger,R,
2017-10-06 02:00:00,-06:00,337.47,,datalogger,R,
2017-10-06 01:00:00,-06:00,337.48,,datalogger,R,
2017-10-06 00:00:00,-06:00,337.47,,datalogger,R,
2017-10-05 23:00:00,-06:00,337.44,,datalogger,R,
2017-10-05 22:00:00,-06:00,337.45,,datalogger,R,
2017-10-05 21:00:00,-06:00,337.42,,datalogger,R,
2017-10-05 20:00:00,-06:00,337.44,,datalogger,R,
2017-10-05 19:00:00,-06:00,337.48,,datalogger,R,
2017-10-05 18:00:00,-06:00,337.50,,datalogger,R,
2017-10-05 17:00:00,-06:00,337.55,,datalogger,R,
2017-10-05 16:00:00,-06:00,337.59,,datalogger,R,
2017-10-05 15:00:00,-06:00,337.58,12.21,datalogger,R,
2017-10-05 14:00:00,-06:00,337.59,,datalogger,R,
2017-10-05 13:00:00,-06:00,337.56,,datalogger,R,
2017-10-05 12:00:00,-06:00,337.66,,datalogger,R,
2017-10-05 11:00:00,-06:00,337.55,,datalogger,R,
2017-10-05 10:00:00,-06:00,337.52,,datalogger,R,
2017-10-05 09:00:00,-06:00,337.50,,datalogger,R,
2017-10-05 08:00:00,-06:00,337.56,,datalogger,R,
2017-10-05 07:00:00,-06:00,337.44,,datalogger,R,
2017-10-05 06:00:00,-06:00,337.47,,datalogger,R,
2017-10-05 05:00:00,-06:00,337.50,,datalogger,R,
2017-10-05 04:00:00,-06:00,337.54,,datalogger,R,
2017-10-05 03:00:00,-06:00,337.56,12.85,datalogger,R,
2017-10-05 02:00:00,-06:00,337.55,,datalogger,R,
2017-10-05 01:00:00,-06:00,337.56,,datalogger,R,
2017-10-05 00:00:00,-06:00,337.57,,datalogger,R,
2017-10-04 23:00:00,-06:00,337.57,,datalogger,R,
2017-10-04 22:00:00,-06:00,337.57,,datalogger,R,
2017-10-04 21:00:00,-06:00,337.57,,datalogger,R,
2017-10-04 20:00:00,-06:00,337.56,,datalogger,R,
2017-10-04 19:00:00,-06:00,337.55,,datalogger,R,
2017-10-04 18:00:00,-06:00,337.56,,datalogger,R,
2017-10-04 17:00:00,-06:00,337.62,,datalogger,R,
2017-10-04 16:00:00,-06:00,337.66,,datalogger,R,
2017-10-04 15:00:00,-06:00,337.70,12.37,datalogger,R,
2017-10-04 14:00:00,-06:00,337.78,,datalogger,R,
2017-10-04 13:00:00,-06:00,337.70,,datalogger,R,
2017-10-04 12:00:00,-06:00,337.68,,datalogger,R,
2017-10-04 11:00:00,-06:00,337.66,,datalogger,R,
2017-10-04 10:00:00,-06:00,337.69,,datalogger,R,
2017-10-04 09:00:00,-06:00,337.65,,datalogger,R,
2017-10-04 08:00:00,-06:00,337.56,,datalogger,R,
2017-10-04 07:00:00,-06:00,337.55,,datalogger,R,
2017-10-04 06:00:00,-06:00,337.59,,datalogger,R,
2017-10-04 05:00:00,-06:00,337.61,,datalogger,R,
2017-10-04 04:00:00,-06:00,337.64,,datalogger,R,
2017-10-04 03:00:00,-06:00,337.66,12.54,datalogger,R,
2017-10-04 02:00:00,-06:00,337.70,,datalogger,R,
2017-10-04 01:00:00,-06:00,337.71,,datalogger,R,
2017-10-04 00:00:00,-06:00,337.72,,datalogger,R,
2017-10-03 23:00:00,-06:00,337.70,,datalogger,R,
2017-10-03 22:00:00,-06:00,337.72,,datalogger,R,
2017-10-03 21:00:00,-06:00,337.71,,datalogger,R,
2017-10-03 20:00:00,-06:00,337.70,,datalogger,R,
2017-10-03 19:00:00,-06:00,337.75,,datalogger,R,
2017-10-03 18:00:00,-06:00,337.75,,datalogger,R,
2017-10-03 17:00:00,-06:00,337.83,,datalogger,R,
2017-10-03 16:00:00,-06:00,337.81,,datalogger,R,
2017-10-03 15:00:00,-06:00,337.86,12.42,datalogger,R,
2017-10-03 14:00:00,-06:00,337.91,,datalogger,R,
2017-10-03 13:00:00,-06:00,337.92,,datalogger,R,
2017-10-03 12:00:00,-06:00,338.03,,datalogger,R,
2017-10-03 11:00:00,-06:00,337.97,,datalogger,R,
2017-10-03 10:00:00,-06:00,337.92,,datalogger,R,
2017-10-03 09:00:00,-06:00,337.95,,datalogger,R,
2017-10-03 08:00:00,-06:00,337.93,,datalogger,R,
2017-10-03 07:00:00,-06:00,337.85,,datalogger,R,
2017-10-03 06:00:00,-06:00,337.85,,datalogger,R,
2017-10-03 05:00:00,-06:00,337.89,,datalogger,R,
2017-10-03 04:00:00,-06:00,337.90,,datalogger,R,
2017-10-03 03:00:00,-06:00,337.92,12.88,datalogger,R,
2017-10-03 02:00:00,-06:00,337.95,,datalogger,R,
2017-10-03 01:00:00,-06:00,337.98,,datalogger,R,
2017-10-03 00:00:00,-06:00,337.99,,datalogger,R,
2017-10-02 23:00:00,-06:00,338.00,,datalogger,R,
2017-10-02 22:00:00,-06:00,338.00,,datalogger,R,
2017-10-02 21:00:00,-06:00,337.99,,datalogger,R,
2017-10-02 20:00:00,-06:00,338.00,,datalogger,R,
2017-10-02 19:00:00,-06:00,337.99,,datalogger,R,
2017-10-02 18:00:00,-06:00,338.04,,datalogger,R,
2017-10-02 17:00:00,-06:00,338.09,,datalogger,R,
2017-10-02 16:00:00,-06:00,338.16,,datalogger,R,
2017-10-02 15:00:00,-06:00,338.19,12.37,datalogger,R,
2017-10-02 14:00:00,-06:00,338.25,,datalogger,R,
2017-10-02 13:00:00,-06:00,338.18,,datalogger,R,
2017-10-02 12:00:00,-06:00,338.18,,datalogger,R,
2017-10-02 11:00:00,-06:00,338.16,,datalogger,R,
2017-10-02 10:00:00,-06:00,338.18,,datalogger,R,
2017-10-02 09:00:00,-06:00,338.18,,datalogger,R,
2017-10-02 08:00:00,-06:00,338.27,,datalogger,R,
2017-10-02 07:00:00,-06:00,338.12,,datalogger,R,
2017-10-02 06:00:00,-06:00,338.12,,datalogger,R,
2017-10-02 05:00:00,-06:00,338.12,,datalogger,R,
2017-10-02 04:00:00,-06:00,338.14,,datalogger,R,
2017-10-02 03:00:00,-06:00,338.16,12.60,datalogger,R,
2017-10-02 02:00:00,-06:00,338.18,,datalogger,R,
2017-10-02 01:00:00,-06:00,338.19,,datalogger,R,
2017-10-02 00:00:00,-06:00,338.21,,datalogger,R,
2017-10-01 23:00:00,-06:00,338.19,,datalogger,R,
2017-10-01 22:00:00,-06:00,338.21,,datalogger,R,
2017-10-01 21:00:00,-06:00,338.23,,datalogger,R,
2017-10-01 20:00:00,-06:00,338.25,,datalogger,R,
2017-10-01 19:00:00,-06:00,338.27,,datalogger,R,
2017-10-01 18:00:00,-06:00,338.27,,datalogger,R,
2017-10-01 17:00:00,-06:00,338.30,,datalogger,R,
2017-10-01 16:00:00,-06:00,338.34,,datalogger,R,
2017-10-01 15:00:00,-06:00,338.36,12.37,datalogger,R,
2017-10-01 14:00:00,-06:00,338.34,,datalogger,R,
2017-10-01 13:00:00,-06:00,338.49,,datalogger,R,
2017-10-01 12:00:00,-06:00,338.36,,datalogger,R,
2017-10-01 11:00:00,-06:00,338.36,,datalogger,R,
2017-10-01 10:00:00,-06:00,338.43,,datalogger,R,
2017-10-01 09:00:00,-06:00,338.33,,datalogger,R,
2017-10-01 08:00:00,-06:00,338.40,,datalogger,R,
2017-10-01 07:00:00,-06:00,338.27,,datalogger,R,
2017-10-01 06:00:00,-06:00,338.28,,datalogger,R,
2017-10-01 05:00:00,-06:00,338.29,,datalogger,R,
2017-10-01 04:00:00,-06:00,338.28,,datalogger,R,
2017-10-01 03:00:00,-06:00,338.29,12.42,datalogger,R,
2017-10-01 02:00:00,-06:00,338.30,,datalogger,R,
2017-10-01 01:00:00,-06:00,338.29,,datalogger,R,
2017-10-01 00:00:00,-06:00,338.31,,datalogger,R,
2017-09-30 23:00:00,-06:00,338.34,,datalogger,R,
2017-09-30 22:00:00,-06:00,338.34,,datalogger,R,
2017-09-30 21:00:00,-06:00,338.34,,datalogger,R,
2017-09-30 20:00:00,-06:00,338.35,,datalogger,R,
2017-09-30 19:00:00,-06:00,338.38,,datalogger,R,
2017-09-30 18:00:00,-06:00,338.41,,datalogger,R,
2017-09-30 17:00:00,-06:00,338.45,,datalogger,R,
2017-09-30 16:00:00,-06:00,338.49,,datalogger,R,
2017-09-30 15:00:00,-06:00,338.48,12.30,datalogger,R,
2017-09-30 14:00:00,-06:00,338.61,,datalogger,R,
2017-09-30 13:00:00,-06:00,338.54,,datalogger,R,
2017-09-30 12:00:00,-06:00,338.53,,datalogger,R,
2017-09-30 11:00:00,-06:00,338.62,,datalogger,R,
2017-09-30 10:00:00,-06:00,338.48,,datalogger,R,
2017-09-30 09:00:00,-06:00,338.49,,datalogger,R,
2017-09-30 08:00:00,-06:00,338.53,,datalogger,R,
2017-09-30 07:00:00,-06:00,338.47,,datalogger,R,
2017-09-30 06:00:00,-06:00,338.45,,datalogger,R,
2017-09-30 05:00:00,-06:00,338.46,,datalogger,R,
2017-09-30 04:00:00,-06:00,338.48,,datalogger,R,
2017-09-30 03:00:00,-06:00,338.48,12.98,datalogger,R,
2017-09-30 02:00:00,-06:00,338.50,,datalogger,R,
2017-09-30 01:00:00,-06:00,338.52,,datalogger,R,
2017-09-30 00:00:00,-06:00,338.52,,datalogger,R,
2017-09-29 23:00:00,-06:00,338.56,,datalogger,R,
2017-09-29 22:00:00,-06:00,338.57,,datalogger,R,
2017-09-29 21:00:00,-06:00,338.57,,datalogger,R,
2017-09-29 20:00:00,-06:00,338.59,,datalogger,R,
2017-09-29 19:00:00,-06:00,338.61,,datalogger,R,
2017-09-29 18:00:00,-06:00,338.63,,datalogger,R,
2017-09-29 17:00:00,-06:00,338.66,,datalogger,R,
2017-09-29 16:00:00,-06:00,338.71,,datalogger,R,
2017-09-29 15:00:00,-06:00,338.75,12.34,datalogger,R,
2017-09-29 14:00:00,-06:00,338.77,,datalogger,R,
2017-09-29 13:00:00,-06:00,338.79,,datalogger,R,
2017-09-29 12:00:00,-06:00,338.69,,datalogger,R,
2017-09-29 11:00:00,-06:00,338.83,,datalogger,R,
2017-09-29 10:00:00,-06:00,338.77,,datalogger,R,
2017-09-29 09:00:00,-06:00,338.70,,datalogger,R,
2017-09-29 08:00:00,-06:00,338.70,,datalogger,R,
2017-09-29 07:00:00,-06:00,338.72,,datalogger,R,
2017-09-29 06:00:00,-06:00,338.72,,datalogger,R,
2017-09-29 05:00:00,-06:00,338.74,,datalogger,R,
2017-09-29 04:00:00,-06:00,338.73,,datalogger,R,
2017-09-29 03:00:00,-06:00,338.74,12.67,datalogger,R,
2017-09-29 02:00:00,-06:00,338.78,,datalogger,R,
2017-09-29 01:00:00,-06:00,338.78,,datalogger,R,
2017-09-29 00:00:00,-06:00,338.80,,datalogger,R,
2017-09-28 23:00:00,-06:00,338.80,,datalogger,R,
2017-09-28 22:00:00,-06:00,338.81,,datalogger,R,
2017-09-28 21:00:00,-06:00,338.82,,datalogger,R,
2017-09-28 20:00:00,-06:00,338.86,,datalogger,R,
2017-09-28 19:00:00,-06:00,338.85,,datalogger,R,
2017-09-28 18:00:00,-06:00,338.87,,datalogger,R,
2017-09-28 17:00:00,-06:00,338.95,,datalogger,R,
2017-09-28 16:00:00,-06:00,338.98,,datalogger,R,
2017-09-28 15:00:00,-06:00,338.97,12.28,datalogger,R,
2017-09-28 14:00:00,-06:00,338.92,,datalogger,R,
2017-09-28 13:00:00,-06:00,338.98,,datalogger,R,
2017-09-28 12:00:00,-06:00,339.02,,datalogger,R,
2017-09-28 11:00:00,-06:00,339.01,,datalogger,R,
2017-09-28 10:00:00,-06:00,339.02,,datalogger,R,
2017-09-28 09:00:00,-06:00,339.00,,datalogger,R,
2017-09-28 08:00:00,-06:00,338.93,,datalogger,R,
2017-09-28 07:00:00,-06:00,338.94,,datalogger,R,
2017-09-28 06:00:00,-06:00,338.94,,datalogger,R,
2017-09-28 05:00:00,-06:00,338.94,,datalogger,R,
2017-09-28 04:00:00,-06:00,338.96,,datalogger,R,
2017-09-28 03:00:00,-06:00,338.97,12.82,datalogger,R,
2017-09-28 02:00:00,-06:00,338.97,,datalogger,R,
2017-09-28 01:00:00,-06:00,338.99,,datalogger,R,
2017-09-28 00:00:00,-06:00,339.01,,datalogger,R,
2017-09-27 23:00:00,-06:00,339.02,,datalogger,R,
2017-09-27 22:00:00,-06:00,339.01,,datalogger,R,
2017-09-27 21:00:00,-06:00,339.06,,datalogger,R,
2017-09-27 20:00:00,-06:00,339.09,,datalogger,R,
2017-09-27 19:00:00,-06:00,339.12,,datalogger,R,
2017-09-27 18:00:00,-06:00,339.14,,datalogger,R,
2017-09-27 17:00:00,-06:00,339.20,,datalogger,R,
2017-09-27 16:00:00,-06:00,339.26,,datalogger,R,
2017-09-27 15:00:00,-06:00,339.27,12.17,datalogger,R,
2017-09-27 14:00:00,-06:00,339.19,,datalogger,R,
2017-09-27 13:00:00,-06:00,339.19,,datalogger,R,
2017-09-27 12:00:00,-06:00,339.17,,datalogger,R,
2017-09-27 11:00:00,-06:00,339.18,,datalogger,R,
2017-09-27 10:00:00,-06:00,339.20,,datalogger,R,
2017-09-27 09:00:00,-06:00,339.30,,datalogger,R,
2017-09-27 08:00:00,-06:00,339.24,,datalogger,R,
2017-09-27 07:00:00,-06:00,339.22,,datalogger,R,
2017-09-27 06:00:00,-06:00,339.22,,datalogger,R,
2017-09-27 05:00:00,-06:00,339.25,,datalogger,R,
2017-09-27 04:00:00,-06:00,339.22,,datalogger,R,
2017-09-27 03:00:00,-06:00,339.24,12.69,datalogger,R,
2017-09-27 02:00:00,-06:00,339.24,,datalogger,R,
2017-09-27 01:00:00,-06:00,339.24,,datalogger,R,
2017-09-27 00:00:00,-06:00,339.23,,datalogger,R,
2017-09-26 23:00:00,-06:00,339.24,,datalogger,R,
2017-09-26 22:00:00,-06:00,339.24,,datalogger,R,
2017-09-26 21:00:00,-06:00,339.24,,datalogger,R,
2017-09-26 20:00:00,-06:00,339.25,,datalogger,R,
2017-09-26 19:00:00,-06:00,339.25,,datalogger,R,
2017-09-26 18:00:00,-06:00,339.25,,datalogger,R,
2017-09-26 17:00:00,-06:00,339.27,,datalogger,R,
2017-09-26 16:00:00,-06:00,339.33,,datalogger,R,
2017-09-26 15:00:00,-06:00,339.38,12.06,datalogger,R,
2017-09-26 14:00:00,-06:00,339.37,,datalogger,R,
2017-09-26 13:00:00,-06:00,339.30,,datalogger,R,
2017-09-26 12:00:00,-06:00,339.29,,datalogger,R,
2017-09-26 11:00:00,-06:00,339.41,,datalogger,R,
2017-09-26 10:00:00,-06:00,339.28,,datalogger,R,
2017-09-26 09:00:00,-06:00,339.37,,datalogger,R,
2017-09-26 08:00:00,-06:00,339.26,,datalogger,R,
2017-09-26 07:00:00,-06:00,339.26,,datalogger,R,
2017-09-26 06:00:00,-06:00,339.27,,datalogger,R,
2017-09-26 05:00:00,-06:00,339.28,,datalogger,R,
2017-09-26 04:00:00,-06:00,339.27,,datalogger,R,
2017-09-26 03:00:00,-06:00,339.30,12.84,datalogger,R,
2017-09-26 02:00:00,-06:00,339.25,,datalogger,R,
2017-09-26 01:00:00,-06:00,339.26,,datalogger,R,
2017-09-26 00:00:00,-06:00,339.27,,datalogger,R,
2017-09-25 23:00:00,-06:00,339.28,,datalogger,R,
2017-09-25 22:00:00,-06:00,339.27,,datalogger,R,
2017-09-25 21:00:00,-06:00,339.27,,datalogger,R,
2017-09-25 20:00:00,-06:00,339.31,,datalogger,R,
2017-09-25 19:00:00,-06:00,339.89,,datalogger,R,
2017-09-25 18:00:00,-06:00,339.93,,datalogger,R,
2017-09-25 17:00:00,-06:00,340.00,,datalogger,R,
2017-09-25 16:00:00,-06:00,340.06,,datalogger,R,
2017-09-25 15:00:00,-06:00,340.09,12.30,datalogger,R,
2017-09-25 14:00:00,-06:00,340.02,,datalogger,R,
2017-09-25 13:00:00,-06:00,340.06,,datalogger,R,
2017-09-25 12:00:00,-06:00,339.98,,datalogger,R,
2017-09-25 11:00:00,-06:00,339.97,,datalogger,R,
2017-09-25 10:00:00,-06:00,339.95,,datalogger,R,
2017-09-25 09:00:00,-06:00,340.00,,datalogger,R,
2017-09-25 08:00:00,-06:00,339.97,,datalogger,R,
2017-09-25 07:00:00,-06:00,339.92,,datalogger,R,
2017-09-25 06:00:00,-06:00,339.94,,datalogger,R,
2017-09-25 05:00:00,-06:00,339.96,,datalogger,R,
2017-09-25 04:00:00,-06:00,339.98,,datalogger,R,
2017-09-25 03:00:00,-06:00,339.96,12.55,datalogger,R,
2017-09-25 02:00:00,-06:00,339.95,,datalogger,R,
2017-09-25 01:00:00,-06:00,339.94,,datalogger,R,
2017-09-25 00:00:00,-06:00,339.93,,datalogger,R,
2017-09-24 23:00:00,-06:00,339.91,,datalogger,R,
2017-09-24 22:00:00,-06:00,339.90,,datalogger,R,
2017-09-24 21:00:00,-06:00,339.91,,datalogger,R,
2017-09-24 20:00:00,-06:00,339.90,,datalogger,R,
2017-09-24 19:00:00,-06:00,339.93,,datalogger,R,
2017-09-24 18:00:00,-06:00,339.92,,datalogger,R,
2017-09-24 17:00:00,-06:00,339.97,,datalogger,R,
2017-09-24 16:00:00,-06:00,339.98,,datalogger,R,
2017-09-24 15:00:00,-06:00,339.95,12.01,datalogger,R,
2017-09-24 14:00:00,-06:00,339.96,,datalogger,R,
2017-09-24 13:00:00,-06:00,339.94,,datalogger,R,
2017-09-24 12:00:00,-06:00,339.87,,datalogger,R,
2017-09-24 11:00:00,-06:00,339.86,,datalogger,R,
2017-09-24 10:00:00,-06:00,339.85,,datalogger,R,
2017-09-24 09:00:00,-06:00,339.83,,datalogger,R,
2017-09-24 08:00:00,-06:00,339.83,,datalogger,R,
2017-09-24 07:00:00,-06:00,339.81,,datalogger,R,
2017-09-24 06:00:00,-06:00,339.81,,datalogger,R,
2017-09-24 05:00:00,-06:00,339.81,,datalogger,R,
2017-09-24 04:00:00,-06:00,339.81,,datalogger,R,
2017-09-24 03:00:00,-06:00,339.79,12.79,datalogger,R,
2017-09-24 02:00:00,-06:00,339.76,,datalogger,R,
2017-09-24 01:00:00,-06:00,339.74,,datalogger,R,
2017-09-24 00:00:00,-06:00,339.72,,datalogger,R,
2017-09-23 23:00:00,-06:00,339.73,,datalogger,R,
2017-09-23 22:00:00,-06:00,339.71,,datalogger,R,
2017-09-23 21:00:00,-06:00,339.71,,datalogger,R,
2017-09-23 20:00:00,-06:00,339.71,,datalogger,R,
2017-09-23 19:00:00,-06:00,339.72,,datalogger,R,
2017-09-23 18:00:00,-06:00,339.72,,datalogger,R,
2017-09-23 17:00:00,-06:00,339.75,,datalogger,R,
2017-09-23 16:00:00,-06:00,339.77,,datalogger,R,
2017-09-23 15:00:00,-06:00,339.77,12.16,datalogger,R,
2017-09-23 14:00:00,-06:00,339.71,,datalogger,R,
2017-09-23 13:00:00,-06:00,339.65,,datalogger,R,
2017-09-23 12:00:00,-06:00,339.63,,datalogger,R,
2017-09-23 11:00:00,-06:00,339.59,,datalogger,R,
2017-09-23 10:00:00,-06:00,339.59,,datalogger,R,
2017-09-23 09:00:00,-06:00,339.61,,datalogger,R,
2017-09-23 08:00:00,-06:00,339.61,,datalogger,R,
2017-09-23 07:00:00,-06:00,339.55,,datalogger,R,
2017-09-23 06:00:00,-06:00,339.54,,datalogger,R,
2017-09-23 05:00:00,-06:00,339.55,,datalogger,R,
2017-09-23 04:00:00,-06:00,339.57,,datalogger,R,
2017-09-23 03:00:00,-06:00,339.56,12.90,datalogger,R,
2017-09-23 02:00:00,-06:00,339.56,,datalogger,R,
2017-09-23 01:00:00,-06:00,339.54,,datalogger,R,
2017-09-23 00:00:00,-06:00,339.54,,datalogger,R,
2017-09-22 23:00:00,-06:00,339.51,,datalogger,R,
2017-09-22 22:00:00,-06:00,339.50,,datalogger,R,
2017-09-22 21:00:00,-06:00,339.49,,datalogger,R,
2017-09-22 20:00:00,-06:00,339.49,,datalogger,R,
2017-09-22 19:00:00,-06:00,339.52,,datalogger,R,
2017-09-22 18:00:00,-06:00,339.52,,datalogger,R,
2017-09-22 17:00:00,-06:00,339.57,,datalogger,R,
2017-09-22 16:00:00,-06:00,339.58,,datalogger,R,
2017-09-22 15:00:00,-06:00,339.59,12.11,datalogger,R,
2017-09-22 14:00:00,-06:00,339.52,,datalogger,R,
2017-09-22 13:00:00,-06:00,339.50,,datalogger,R,
2017-09-22 12:00:00,-06:00,339.46,,datalogger,R,
2017-09-22 11:00:00,-06:00,339.43,,datalogger,R,
2017-09-22 10:00:00,-06:00,339.41,,datalogger,R,
2017-09-22 09:00:00,-06:00,339.44,,datalogger,R,
2017-09-22 08:00:00,-06:00,339.40,,datalogger,R,
2017-09-22 07:00:00,-06:00,339.35,,datalogger,R,
2017-09-22 06:00:00,-06:00,339.35,,datalogger,R,
2017-09-22 05:00:00,-06:00,339.38,,datalogger,R,
2017-09-22 04:00:00,-06:00,339.39,,datalogger,R,
2017-09-22 03:00:00,-06:00,339.40,12.67,datalogger,R,
2017-09-22 02:00:00,-06:00,339.40,,datalogger,R,
2017-09-22 01:00:00,-06:00,339.38,,datalogger,R,
2017-09-22 00:00:00,-06:00,339.35,,datalogger,R,
2017-09-21 23:00:00,-06:00,339.34,,datalogger,R,
2017-09-21 22:00:00,-06:00,339.34,,datalogger,R,
2017-09-21 21:00:00,-06:00,339.31,,datalogger,R,
2017-09-21 20:00:00,-06:00,339.31,,datalogger,R,
2017-09-21 19:00:00,-06:00,339.31,,datalogger,R,
2017-09-21 18:00:00,-06:00,339.35,,datalogger,R,
2017-09-21 17:00:00,-06:00,339.41,,datalogger,R,
2017-09-21 16:00:00,-06:00,339.41,,datalogger,R,
2017-09-21 15:00:00,-06:00,339.37,12.34,datalogger,R,
2017-09-21 14:00:00,-06:00,339.39,,datalogger,R,
2017-09-21 13:00:00,-06:00,339.39,,datalogger,R,
2017-09-21 12:00:00,-06:00,339.30,,datalogger,R,
2017-09-21 11:00:00,-06:00,339.28,,datalogger,R,
2017-09-21 10:00:00,-06:00,339.23,,datalogger,R,
2017-09-21 09:00:00,-06:00,339.24,,datalogger,R,
2017-09-21 08:00:00,-06:00,339.28,,datalogger,R,
2017-09-21 07:00:00,-06:00,339.22,,datalogger,R,
2017-09-21 06:00:00,-06:00,339.19,,datalogger,R,
2017-09-21 05:00:00,-06:00,339.24,,datalogger,R,
2017-09-21 04:00:00,-06:00,339.24,,datalogger,R,
2017-09-21 03:00:00,-06:00,339.27,12.88,datalogger,R,
2017-09-21 02:00:00,-06:00,339.26,,datalogger,R,
2017-09-21 01:00:00,-06:00,339.27,,datalogger,R,
2017-09-21 00:00:00,-06:00,339.26,,datalogger,R,
2017-09-20 23:00:00,-06:00,339.24,,datalogger,R,
2017-09-20 22:00:00,-06:00,339.23,,datalogger,R,
2017-09-20 21:00:00,-06:00,339.22,,datalogger,R,
2017-09-20 20:00:00,-06:00,339.23,,datalogger,R,
2017-09-20 19:00:00,-06:00,339.24,,datalogger,R,
2017-09-20 18:00:00,-06:00,339.26,,datalogger,R,
2017-09-20 17:00:00,-06:00,339.32,,datalogger,R,
2017-09-20 16:00:00,-06:00,339.36,,datalogger,R,
2017-09-20 15:00:00,-06:00,339.39,12.42,datalogger,R,
2017-09-20 14:00:00,-06:00,339.33,,datalogger,R,
2017-09-20 13:00:00,-06:00,339.33,,datalogger,R,
2017-09-20 12:00:00,-06:00,339.30,,datalogger,R,
2017-09-20 11:00:00,-06:00,339.26,,datalogger,R,
2017-09-20 10:00:00,-06:00,339.26,,datalogger,R,
2017-09-20 09:00:00,-06:00,339.20,,datalogger,R,
2017-09-20 08:00:00,-06:00,339.29,,datalogger,R,
2017-09-20 07:00:00,-06:00,339.18,,datalogger,R,
2017-09-20 06:00:00,-06:00,339.17,,datalogger,R,
2017-09-20 05:00:00,-06:00,339.20,,datalogger,R,
2017-09-20 04:00:00,-06:00,339.23,,datalogger,R,
2017-09-20 03:00:00,-06:00,339.24,12.96,datalogger,R,
2017-09-20 02:00:00,-06:00,339.24,,datalogger,R,
2017-09-20 01:00:00,-06:00,339.24,,datalogger,R,
2017-09-20 00:00:00,-06:00,339.23,,datalogger,R,
2017-09-19 23:00:00,-06:00,339.22,,datalogger,R,
2017-09-19 22:00:00,-06:00,339.21,,datalogger,R,
2017-09-19 21:00:00,-06:00,339.20,,datalogger,R,
2017-09-19 20:00:00,-06:00,339.22,,datalogger,R,
2017-09-19 19:00:00,-06:00,339.21,,datalogger,R,
2017-09-19 18:00:00,-06:00,339.20,,datalogger,R,
2017-09-19 17:00:00,-06:00,339.24,,datalogger,R,
2017-09-19 16:00:00,-06:00,339.29,,datalogger,R,
2017-09-19 15:00:00,-06:00,339.30,12.40,datalogger,R,
2017-09-19 14:00:00,-06:00,339.24,,datalogger,R,
2017-09-19 13:00:00,-06:00,339.27,,datalogger,R,
2017-09-19 12:00:00,-06:00,339.21,,datalogger,R,
2017-09-19 11:00:00,-06:00,339.17,,datalogger,R,
2017-09-19 10:00:00,-06:00,339.12,,datalogger,R,
2017-09-19 09:00:00,-06:00,339.18,,datalogger,R,
2017-09-19 08:00:00,-06:00,339.12,,datalogger,R,
2017-09-19 07:00:00,-06:00,339.03,,datalogger,R,
2017-09-19 06:00:00,-06:00,339.03,,datalogger,R,
2017-09-19 05:00:00,-06:00,339.04,,datalogger,R,
2017-09-19 04:00:00,-06:00,339.07,,datalogger,R,
2017-09-19 03:00:00,-06:00,339.08,12.97,datalogger,R,
2017-09-19 02:00:00,-06:00,339.09,,datalogger,R,
2017-09-19 01:00:00,-06:00,339.08,,datalogger,R,
2017-09-19 00:00:00,-06:00,339.09,,datalogger,R,
2017-09-18 23:00:00,-06:00,339.06,,datalogger,R,
2017-09-18 22:00:00,-06:00,339.05,,datalogger,R,
2017-09-18 21:00:00,-06:00,339.03,,datalogger,R,
2017-09-18 20:00:00,-06:00,339.03,,datalogger,R,
2017-09-18 19:00:00,-06:00,339.02,,datalogger,R,
2017-09-18 18:00:00,-06:00,339.02,,datalogger,R,
2017-09-18 17:00:00,-06:00,339.05,,datalogger,R,
2017-09-18 16:00:00,-06:00,339.08,,datalogger,R,
2017-09-18 15:00:00,-06:00,339.14,12.38,datalogger,R,
2017-09-18 14:00:00,-06:00,339.08,,datalogger,R,
2017-09-18 13:00:00,-06:00,339.03,,datalogger,R,
2017-09-18 12:00:00,-06:00,339.03,,datalogger,R,
2017-09-18 11:00:00,-06:00,339.01,,datalogger,R,
2017-09-18 10:00:00,-06:00,338.97,,datalogger,R,
2017-09-18 09:00:00,-06:00,338.95,,datalogger,R,
