datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2018-01-28 18:00:00,-06:00,1346.06,,datalogger,R,
2018-01-28 17:00:00,-06:00,1346.65,,datalogger,R,
2018-01-28 16:00:00,-06:00,1346.37,,datalogger,R,
2018-01-28 15:00:00,-06:00,1346.77,,datalogger,R,
2018-01-28 14:00:00,-06:00,1339.06,12.40,datalogger,R,
2018-01-28 13:00:00,-06:00,1341.52,,datalogger,R,
2018-01-28 12:00:00,-06:00,1342.87,,datalogger,R,
2018-01-28 11:00:00,-06:00,1287.88,,datalogger,R,
2018-01-28 10:00:00,-06:00,1213.76,,datalogger,R,
2018-01-28 09:00:00,-06:00,1208.67,,datalogger,R,
2018-01-28 08:00:00,-06:00,1205.71,,datalogger,R,
2018-01-28 07:00:00,-06:00,1203.65,,datalogger,R,
2018-01-28 06:00:00,-06:00,1333.01,,datalogger,R,
2018-01-28 05:00:00,-06:00,1338.08,,datalogger,R,
2018-01-28 04:00:00,-06:00,1325.00,,datalogger,R,
2018-01-28 03:00:00,-06:00,1337.72,,datalogger,R,
2018-01-28 02:00:00,-06:00,1344.96,12.80,datalogger,R,
2018-01-28 01:00:00,-06:00,1345.47,,datalogger,R,
2018-01-28 00:00:00,-06:00,1346.15,,datalogger,R,
2018-01-27 23:00:00,-06:00,1346.57,,datalogger,R,
2018-01-27 22:00:00,-06:00,1346.92,,datalogger,R,
2018-01-27 21:00:00,-06:00,1347.22,,datalogger,R,
2018-01-27 20:00:00,-06:00,1232.02,,datalogger,R,
2018-01-27 19:00:00,-06:00,1216.07,,datalogger,R,
2018-01-27 18:00:00,-06:00,1211.16,,datalogger,R,
2018-01-27 17:00:00,-06:00,1208.06,,datalogger,R,
2018-01-27 16:00:00,-06:00,1205.82,,datalogger,R,
2018-01-27 15:00:00,-06:00,1333.87,,datalogger,R,
2018-01-27 14:00:00,-06:00,1346.22,12.40,datalogger,R,
2018-01-27 13:00:00,-06:00,1227.04,,datalogger,R,
2018-01-27 12:00:00,-06:00,1214.47,,datalogger,R,
2018-01-27 11:00:00,-06:00,1210.07,,datalogger,R,
2018-01-27 10:00:00,-06:00,1207.23,,datalogger,R,
2018-01-27 09:00:00,-06:00,1205.20,,datalogger,R,
2018-01-27 08:00:00,-06:00,1333.31,,datalogger,R,
2018-01-27 07:00:00,-06:00,1339.31,,datalogger,R,
2018-01-27 06:00:00,-06:00,1341.34,,datalogger,R,
2018-01-27 05:00:00,-06:00,1342.16,,datalogger,R,
2018-01-27 04:00:00,-06:00,1343.78,,datalogger,R,
2018-01-27 03:00:00,-06:00,1344.42,,datalogger,R,
2018-01-27 02:00:00,-06:00,1348.32,12.70,datalogger,R,
2018-01-27 01:00:00,-06:00,1348.53,,datalogger,R,
2018-01-27 00:00:00,-06:00,1348.73,,datalogger,R,
2018-01-26 23:00:00,-06:00,1349.04,,datalogger,R,
2018-01-26 22:00:00,-06:00,1221.28,,datalogger,R,
2018-01-26 21:00:00,-06:00,1214.47,,datalogger,R,
2018-01-26 20:00:00,-06:00,1210.83,,datalogger,R,
2018-01-26 19:00:00,-06:00,1314.33,,datalogger,R,
2018-01-26 18:00:00,-06:00,1338.92,,datalogger,R,
2018-01-26 17:00:00,-06:00,1341.81,,datalogger,R,
2018-01-26 16:00:00,-06:00,1343.93,,datalogger,R,
2018-01-26 15:00:00,-06:00,1344.95,,datalogger,R,
2018-01-26 14:00:00,-06:00,1209.42,12.30,datalogger,R,
2018-01-26 13:00:00,-06:00,1332.17,,datalogger,R,
2018-01-26 12:00:00,-06:00,1339.97,,datalogger,R,
2018-01-26 11:00:00,-06:00,1342.93,,datalogger,R,
2018-01-26 10:00:00,-06:00,1343.97,,datalogger,R,
2018-01-26 09:00:00,-06:00,1345.56,,datalogger,R,
2018-01-26 08:00:00,-06:00,1345.76,,datalogger,R,
2018-01-26 07:00:00,-06:00,1346.64,,datalogger,R,
2018-01-26 06:00:00,-06:00,1346.94,,datalogger,R,
2018-01-26 05:00:00,-06:00,1347.30,,datalogger,R,
2018-01-26 04:00:00,-06:00,1347.90,,datalogger,R,
2018-01-26 03:00:00,-06:00,1347.93,,datalogger,R,
2018-01-26 02:00:00,-06:00,1345.00,12.70,datalogger,R,
2018-01-26 01:00:00,-06:00,1345.63,,datalogger,R,
2018-01-26 00:00:00,-06:00,1346.48,,datalogger,R,
2018-01-25 23:00:00,-06:00,1346.79,,datalogger,R,
2018-01-25 22:00:00,-06:00,1347.31,,datalogger,R,
2018-01-25 21:00:00,-06:00,1347.34,,datalogger,R,
2018-01-25 20:00:00,-06:00,1347.89,,datalogger,R,
2018-01-25 19:00:00,-06:00,1347.73,,datalogger,R,
2018-01-25 18:00:00,-06:00,1347.91,,datalogger,R,
2018-01-25 17:00:00,-06:00,1242.32,,datalogger,R,
2018-01-25 16:00:00,-06:00,1217.92,,datalogger,R,
2018-01-25 15:00:00,-06:00,1212.63,,datalogger,R,
2018-01-25 14:00:00,-06:00,1344.37,12.30,datalogger,R,
2018-01-25 13:00:00,-06:00,1345.28,,datalogger,R,
2018-01-25 12:00:00,-06:00,1346.12,,datalogger,R,
2018-01-25 11:00:00,-06:00,1346.62,,datalogger,R,
2018-01-25 10:00:00,-06:00,1217.41,,datalogger,R,
2018-01-25 09:00:00,-06:00,1211.75,,datalogger,R,
2018-01-25 08:00:00,-06:00,1208.51,,datalogger,R,
2018-01-25 07:00:00,-06:00,1329.17,,datalogger,R,
2018-01-25 06:00:00,-06:00,1338.37,,datalogger,R,
2018-01-25 05:00:00,-06:00,1341.44,,datalogger,R,
2018-01-25 04:00:00,-06:00,1342.76,,datalogger,R,
2018-01-25 03:00:00,-06:00,1344.56,,datalogger,R,
2018-01-25 02:00:00,-06:00,1347.01,12.60,datalogger,R,
2018-01-25 01:00:00,-06:00,1347.66,,datalogger,R,
2018-01-25 00:00:00,-06:00,1347.87,,datalogger,R,
2018-01-24 23:00:00,-06:00,1348.07,,datalogger,R,
2018-01-24 22:00:00,-06:00,1348.83,,datalogger,R,
2018-01-24 21:00:00,-06:00,1227.72,,datalogger,R,
2018-01-24 20:00:00,-06:00,1216.37,,datalogger,R,
2018-01-24 19:00:00,-06:00,1211.89,,datalogger,R,
2018-01-24 18:00:00,-06:00,1208.96,,datalogger,R,
2018-01-24 17:00:00,-06:00,1335.26,,datalogger,R,
2018-01-24 16:00:00,-06:00,1340.94,,datalogger,R,
2018-01-24 15:00:00,-06:00,1343.35,,datalogger,R,
2018-01-24 14:00:00,-06:00,1212.16,12.30,datalogger,R,
2018-01-24 13:00:00,-06:00,1209.41,,datalogger,R,
2018-01-24 12:00:00,-06:00,1207.32,,datalogger,R,
2018-01-24 11:00:00,-06:00,1205.67,,datalogger,R,
2018-01-24 10:00:00,-06:00,1335.71,,datalogger,R,
2018-01-24 09:00:00,-06:00,1340.12,,datalogger,R,
2018-01-24 08:00:00,-06:00,1342.97,,datalogger,R,
2018-01-24 07:00:00,-06:00,1344.41,,datalogger,R,
2018-01-24 06:00:00,-06:00,1344.68,,datalogger,R,
2018-01-24 05:00:00,-06:00,1345.93,,datalogger,R,
2018-01-24 04:00:00,-06:00,1347.00,,datalogger,R,
2018-01-24 03:00:00,-06:00,1347.27,,datalogger,R,
2018-01-24 02:00:00,-06:00,1347.25,12.80,datalogger,R,
2018-01-24 01:00:00,-06:00,1347.48,,datalogger,R,
2018-01-24 00:00:00,-06:00,1347.75,,datalogger,R,
2018-01-23 23:00:00,-06:00,1348.06,,datalogger,R,
2018-01-23 22:00:00,-06:00,1348.44,,datalogger,R,
2018-01-23 21:00:00,-06:00,1348.51,,datalogger,R,
2018-01-23 20:00:00,-06:00,1348.95,,datalogger,R,
2018-01-23 19:00:00,-06:00,1349.07,,datalogger,R,
2018-01-23 18:00:00,-06:00,1349.37,,datalogger,R,
2018-01-23 17:00:00,-06:00,1349.40,,datalogger,R,
2018-01-23 16:00:00,-06:00,1224.89,,datalogger,R,
2018-01-23 15:00:00,-06:00,1216.22,,datalogger,R,
2018-01-23 14:00:00,-06:00,1345.66,12.30,datalogger,R,
2018-01-23 13:00:00,-06:00,1346.00,,datalogger,R,
2018-01-23 12:00:00,-06:00,1252.39,,datalogger,R,
2018-01-23 11:00:00,-06:00,1216.77,,datalogger,R,
2018-01-23 10:00:00,-06:00,1211.59,,datalogger,R,
2018-01-23 09:00:00,-06:00,1208.57,,datalogger,R,
2018-01-23 08:00:00,-06:00,1338.17,,datalogger,R,
2018-01-23 07:00:00,-06:00,1341.52,,datalogger,R,
2018-01-23 06:00:00,-06:00,1343.37,,datalogger,R,
2018-01-23 05:00:00,-06:00,1344.94,,datalogger,R,
2018-01-23 04:00:00,-06:00,1345.56,,datalogger,R,
2018-01-23 03:00:00,-06:00,1346.68,,datalogger,R,
2018-01-23 02:00:00,-06:00,1348.28,12.70,datalogger,R,
2018-01-23 01:00:00,-06:00,1348.90,,datalogger,R,
2018-01-23 00:00:00,-06:00,1348.77,,datalogger,R,
2018-01-22 23:00:00,-06:00,1349.50,,datalogger,R,
2018-01-22 22:00:00,-06:00,1349.31,,datalogger,R,
2018-01-22 21:00:00,-06:00,1231.46,,datalogger,R,
2018-01-22 20:00:00,-06:00,1217.93,,datalogger,R,
2018-01-22 19:00:00,-06:00,1213.19,,datalogger,R,
2018-01-22 18:00:00,-06:00,1210.20,,datalogger,R,
2018-01-22 17:00:00,-06:00,1335.19,,datalogger,R,
2018-01-22 16:00:00,-06:00,1340.89,,datalogger,R,
2018-01-22 15:00:00,-06:00,1343.88,,datalogger,R,
2018-01-22 14:00:00,-06:00,1222.96,12.40,datalogger,R,
2018-01-22 13:00:00,-06:00,1215.62,,datalogger,R,
2018-01-22 12:00:00,-06:00,1211.82,,datalogger,R,
2018-01-22 11:00:00,-06:00,1209.20,,datalogger,R,
2018-01-22 10:00:00,-06:00,1339.40,,datalogger,R,
2018-01-22 09:00:00,-06:00,1342.62,,datalogger,R,
2018-01-22 08:00:00,-06:00,1344.16,,datalogger,R,
2018-01-22 07:00:00,-06:00,1346.00,,datalogger,R,
2018-01-22 06:00:00,-06:00,1346.06,,datalogger,R,
2018-01-22 05:00:00,-06:00,1347.42,,datalogger,R,
2018-01-22 04:00:00,-06:00,1347.52,,datalogger,R,
2018-01-22 03:00:00,-06:00,1348.09,,datalogger,R,
2018-01-22 02:00:00,-06:00,1343.68,12.50,datalogger,R,
2018-01-22 01:00:00,-06:00,1345.69,,datalogger,R,
2018-01-22 00:00:00,-06:00,1346.10,,datalogger,R,
2018-01-21 23:00:00,-06:00,1347.00,,datalogger,R,
2018-01-21 22:00:00,-06:00,1347.76,,datalogger,R,
2018-01-21 21:00:00,-06:00,1347.71,,datalogger,R,
2018-01-21 20:00:00,-06:00,1348.47,,datalogger,R,
2018-01-21 19:00:00,-06:00,1348.59,,datalogger,R,
2018-01-21 18:00:00,-06:00,1348.68,,datalogger,R,
2018-01-21 17:00:00,-06:00,1349.41,,datalogger,R,
2018-01-21 16:00:00,-06:00,1349.57,,datalogger,R,
2018-01-21 15:00:00,-06:00,1349.43,,datalogger,R,
2018-01-21 14:00:00,-06:00,1345.33,12.50,datalogger,R,
2018-01-21 13:00:00,-06:00,1347.09,,datalogger,R,
2018-01-21 12:00:00,-06:00,1347.23,,datalogger,R,
2018-01-21 11:00:00,-06:00,1347.72,,datalogger,R,
2018-01-21 10:00:00,-06:00,1348.27,,datalogger,R,
2018-01-21 09:00:00,-06:00,1348.07,,datalogger,R,
2018-01-21 08:00:00,-06:00,1230.32,,datalogger,R,
2018-01-21 07:00:00,-06:00,1217.22,,datalogger,R,
2018-01-21 06:00:00,-06:00,1212.60,,datalogger,R,
2018-01-21 05:00:00,-06:00,1209.69,,datalogger,R,
2018-01-21 04:00:00,-06:00,1336.13,,datalogger,R,
2018-01-21 03:00:00,-06:00,1341.81,,datalogger,R,
2018-01-21 02:00:00,-06:00,1350.13,13.20,datalogger,R,
2018-01-21 01:00:00,-06:00,1350.23,,datalogger,R,
2018-01-21 00:00:00,-06:00,1350.08,,datalogger,R,
2018-01-20 23:00:00,-06:00,1350.56,,datalogger,R,
2018-01-20 22:00:00,-06:00,1350.52,,datalogger,R,
2018-01-20 21:00:00,-06:00,1235.16,,datalogger,R,
2018-01-20 20:00:00,-06:00,1219.23,,datalogger,R,
2018-01-20 19:00:00,-06:00,1214.20,,datalogger,R,
2018-01-20 18:00:00,-06:00,1211.13,,datalogger,R,
2018-01-20 17:00:00,-06:00,1335.50,,datalogger,R,
2018-01-20 16:00:00,-06:00,1341.77,,datalogger,R,
2018-01-20 15:00:00,-06:00,1344.41,,datalogger,R,
2018-01-20 14:00:00,-06:00,1347.98,12.40,datalogger,R,
2018-01-20 13:00:00,-06:00,1347.81,,datalogger,R,
2018-01-20 12:00:00,-06:00,1348.26,,datalogger,R,
2018-01-20 11:00:00,-06:00,1348.31,,datalogger,R,
2018-01-20 10:00:00,-06:00,1348.63,,datalogger,R,
2018-01-20 09:00:00,-06:00,1349.22,,datalogger,R,
2018-01-20 08:00:00,-06:00,1349.35,,datalogger,R,
2018-01-20 07:00:00,-06:00,1349.29,,datalogger,R,
2018-01-20 06:00:00,-06:00,1349.48,,datalogger,R,
2018-01-20 05:00:00,-06:00,1349.09,,datalogger,R,
2018-01-20 04:00:00,-06:00,1349.69,,datalogger,R,
2018-01-20 03:00:00,-06:00,1349.93,,datalogger,R,
2018-01-20 02:00:00,-06:00,1340.32,12.70,datalogger,R,
2018-01-20 01:00:00,-06:00,1342.02,,datalogger,R,
2018-01-20 00:00:00,-06:00,1343.42,,datalogger,R,
2018-01-19 23:00:00,-06:00,1344.48,,datalogger,R,
2018-01-19 22:00:00,-06:00,1345.05,,datalogger,R,
2018-01-19 21:00:00,-06:00,1345.19,,datalogger,R,
2018-01-19 20:00:00,-06:00,1345.98,,datalogger,R,
2018-01-19 19:00:00,-06:00,1346.34,,datalogger,R,
2018-01-19 18:00:00,-06:00,1346.58,,datalogger,R,
2018-01-19 17:00:00,-06:00,1347.27,,datalogger,R,
2018-01-19 16:00:00,-06:00,1347.05,,datalogger,R,
2018-01-19 15:00:00,-06:00,1347.03,,datalogger,R,
2018-01-19 14:00:00,-06:00,1343.79,12.20,datalogger,R,
2018-01-19 13:00:00,-06:00,1344.52,,datalogger,R,
2018-01-19 12:00:00,-06:00,1344.42,,datalogger,R,
2018-01-19 11:00:00,-06:00,1344.85,,datalogger,R,
2018-01-19 10:00:00,-06:00,1345.30,,datalogger,R,
2018-01-19 09:00:00,-06:00,1345.58,,datalogger,R,
2018-01-19 08:00:00,-06:00,1345.85,,datalogger,R,
2018-01-19 07:00:00,-06:00,1241.19,,datalogger,R,
2018-01-19 06:00:00,-06:00,1215.44,,datalogger,R,
2018-01-19 05:00:00,-06:00,1210.22,,datalogger,R,
2018-01-19 04:00:00,-06:00,1207.08,,datalogger,R,
2018-01-19 03:00:00,-06:00,1336.10,,datalogger,R,
2018-01-19 02:00:00,-06:00,1199.02,12.90,datalogger,R,
2018-01-19 01:00:00,-06:00,1197.97,,datalogger,R,
2018-01-19 00:00:00,-06:00,1320.73,,datalogger,R,
2018-01-18 23:00:00,-06:00,1331.00,,datalogger,R,
2018-01-18 22:00:00,-06:00,1335.37,,datalogger,R,
2018-01-18 21:00:00,-06:00,1337.18,,datalogger,R,
2018-01-18 20:00:00,-06:00,1338.95,,datalogger,R,
2018-01-18 19:00:00,-06:00,1340.25,,datalogger,R,
2018-01-18 18:00:00,-06:00,1341.53,,datalogger,R,
2018-01-18 17:00:00,-06:00,1341.73,,datalogger,R,
2018-01-18 16:00:00,-06:00,1342.31,,datalogger,R,
2018-01-18 15:00:00,-06:00,1343.68,,datalogger,R,
2018-01-18 14:00:00,-06:00,1341.59,12.10,datalogger,R,
2018-01-18 13:00:00,-06:00,1342.32,,datalogger,R,
2018-01-18 12:00:00,-06:00,1342.77,,datalogger,R,
2018-01-18 11:00:00,-06:00,1342.56,,datalogger,R,
2018-01-18 10:00:00,-06:00,1343.35,,datalogger,R,
2018-01-18 09:00:00,-06:00,1343.59,,datalogger,R,
2018-01-18 08:00:00,-06:00,1216.56,,datalogger,R,
2018-01-18 07:00:00,-06:00,1209.52,,datalogger,R,
2018-01-18 06:00:00,-06:00,1205.84,,datalogger,R,
2018-01-18 05:00:00,-06:00,1203.42,,datalogger,R,
2018-01-18 04:00:00,-06:00,1201.65,,datalogger,R,
2018-01-18 03:00:00,-06:00,1200.21,,datalogger,R,
2018-01-18 02:00:00,-06:00,1203.03,12.80,datalogger,R,
2018-01-18 01:00:00,-06:00,1200.03,,datalogger,R,
2018-01-18 00:00:00,-06:00,1198.06,,datalogger,R,
2018-01-17 23:00:00,-06:00,1306.32,,datalogger,R,
2018-01-17 22:00:00,-06:00,1329.22,,datalogger,R,
2018-01-17 21:00:00,-06:00,1333.33,,datalogger,R,
2018-01-17 20:00:00,-06:00,1336.01,,datalogger,R,
2018-01-17 19:00:00,-06:00,1337.32,,datalogger,R,
2018-01-17 18:00:00,-06:00,1338.28,,datalogger,R,
2018-01-17 17:00:00,-06:00,1339.64,,datalogger,R,
2018-01-17 16:00:00,-06:00,1339.72,,datalogger,R,
2018-01-17 15:00:00,-06:00,1340.98,,datalogger,R,
2018-01-17 14:00:00,-06:00,1201.32,12.10,datalogger,R,
2018-01-17 13:00:00,-06:00,1198.56,,datalogger,R,
2018-01-17 12:00:00,-06:00,1196.75,,datalogger,R,
2018-01-17 11:00:00,-06:00,1195.42,,datalogger,R,
2018-01-17 10:00:00,-06:00,1194.42,,datalogger,R,
2018-01-17 09:00:00,-06:00,1324.53,,datalogger,R,
2018-01-17 08:00:00,-06:00,1330.15,,datalogger,R,
2018-01-17 07:00:00,-06:00,1333.28,,datalogger,R,
2018-01-17 06:00:00,-06:00,1335.56,,datalogger,R,
2018-01-17 05:00:00,-06:00,1337.31,,datalogger,R,
2018-01-17 04:00:00,-06:00,1338.07,,datalogger,R,
2018-01-17 03:00:00,-06:00,1208.75,,datalogger,R,
2018-01-17 02:00:00,-06:00,1330.43,13.10,datalogger,R,
2018-01-17 01:00:00,-06:00,1332.84,,datalogger,R,
2018-01-17 00:00:00,-06:00,1215.37,,datalogger,R,
2018-01-16 23:00:00,-06:00,1202.69,,datalogger,R,
2018-01-16 22:00:00,-06:00,1198.85,,datalogger,R,
2018-01-16 21:00:00,-06:00,1196.73,,datalogger,R,
2018-01-16 20:00:00,-06:00,1195.31,,datalogger,R,
2018-01-16 19:00:00,-06:00,1325.26,,datalogger,R,
2018-01-16 18:00:00,-06:00,1330.23,,datalogger,R,
2018-01-16 17:00:00,-06:00,1333.14,,datalogger,R,
2018-01-16 16:00:00,-06:00,1335.55,,datalogger,R,
2018-01-16 15:00:00,-06:00,1206.90,,datalogger,R,
2018-01-16 14:00:00,-06:00,1207.67,12.20,datalogger,R,
2018-01-16 13:00:00,-06:00,1202.40,,datalogger,R,
2018-01-16 12:00:00,-06:00,1199.65,,datalogger,R,
2018-01-16 11:00:00,-06:00,1197.83,,datalogger,R,
2018-01-16 10:00:00,-06:00,1196.52,,datalogger,R,
2018-01-16 09:00:00,-06:00,1195.50,,datalogger,R,
2018-01-16 08:00:00,-06:00,1194.64,,datalogger,R,
2018-01-16 07:00:00,-06:00,1193.92,,datalogger,R,
2018-01-16 06:00:00,-06:00,1193.37,,datalogger,R,
2018-01-16 05:00:00,-06:00,1192.79,,datalogger,R,
2018-01-16 04:00:00,-06:00,1295.28,,datalogger,R,
2018-01-16 03:00:00,-06:00,1325.76,,datalogger,R,
2018-01-16 02:00:00,-06:00,1333.83,12.50,datalogger,R,
2018-01-16 01:00:00,-06:00,1336.46,,datalogger,R,
2018-01-16 00:00:00,-06:00,1336.85,,datalogger,R,
2018-01-15 23:00:00,-06:00,1338.13,,datalogger,R,
2018-01-15 22:00:00,-06:00,1208.73,,datalogger,R,
2018-01-15 21:00:00,-06:00,1203.17,,datalogger,R,
2018-01-15 20:00:00,-06:00,1200.23,,datalogger,R,
2018-01-15 19:00:00,-06:00,1198.32,,datalogger,R,
2018-01-15 18:00:00,-06:00,1325.93,,datalogger,R,
2018-01-15 17:00:00,-06:00,1332.17,,datalogger,R,
2018-01-15 16:00:00,-06:00,1334.93,,datalogger,R,
2018-01-15 15:00:00,-06:00,1336.58,,datalogger,R,
2018-01-15 14:00:00,-06:00,1201.98,12.30,datalogger,R,
2018-01-15 13:00:00,-06:00,1199.67,,datalogger,R,
2018-01-15 12:00:00,-06:00,1198.05,,datalogger,R,
2018-01-15 11:00:00,-06:00,1196.81,,datalogger,R,
2018-01-15 10:00:00,-06:00,1195.79,,datalogger,R,
2018-01-15 09:00:00,-06:00,1194.97,,datalogger,R,
2018-01-15 08:00:00,-06:00,1194.32,,datalogger,R,
2018-01-15 07:00:00,-06:00,1193.69,,datalogger,R,
2018-01-15 06:00:00,-06:00,1193.16,,datalogger,R,
2018-01-15 05:00:00,-06:00,1317.97,,datalogger,R,
2018-01-15 04:00:00,-06:00,1328.57,,datalogger,R,
2018-01-15 03:00:00,-06:00,1332.34,,datalogger,R,
2018-01-15 02:00:00,-06:00,1337.15,12.70,datalogger,R,
2018-01-15 01:00:00,-06:00,1206.57,,datalogger,R,
2018-01-15 00:00:00,-06:00,1201.59,,datalogger,R,
2018-01-14 23:00:00,-06:00,1198.93,,datalogger,R,
2018-01-14 22:00:00,-06:00,1197.16,,datalogger,R,
2018-01-14 21:00:00,-06:00,1328.59,,datalogger,R,
2018-01-14 20:00:00,-06:00,1332.93,,datalogger,R,
2018-01-14 19:00:00,-06:00,1335.68,,datalogger,R,
2018-01-14 18:00:00,-06:00,1337.51,,datalogger,R,
2018-01-14 17:00:00,-06:00,1339.16,,datalogger,R,
2018-01-14 16:00:00,-06:00,1214.37,,datalogger,R,
2018-01-14 15:00:00,-06:00,1205.68,,datalogger,R,
2018-01-14 14:00:00,-06:00,1196.34,12.20,datalogger,R,
2018-01-14 13:00:00,-06:00,1195.39,,datalogger,R,
2018-01-14 12:00:00,-06:00,1194.59,,datalogger,R,
2018-01-14 11:00:00,-06:00,1193.89,,datalogger,R,
2018-01-14 10:00:00,-06:00,1193.29,,datalogger,R,
2018-01-14 09:00:00,-06:00,1192.81,,datalogger,R,
2018-01-14 08:00:00,-06:00,1192.33,,datalogger,R,
2018-01-14 07:00:00,-06:00,1319.92,,datalogger,R,
2018-01-14 06:00:00,-06:00,1328.54,,datalogger,R,
2018-01-14 05:00:00,-06:00,1331.60,,datalogger,R,
2018-01-14 04:00:00,-06:00,1334.40,,datalogger,R,
