datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2017-06-10 22:00:00,-06:00,299.72,,datalogger,R,
2017-06-10 21:00:00,-06:00,299.66,,datalogger,R,
2017-06-10 20:00:00,-06:00,299.63,,datalogger,R,
2017-06-10 19:00:00,-06:00,299.40,12.00,datalogger,R,
2017-06-10 18:00:00,-06:00,299.41,,datalogger,R,
2017-06-10 17:00:00,-06:00,299.41,,datalogger,R,
2017-06-10 16:00:00,-06:00,299.41,,datalogger,R,
2017-06-10 15:00:00,-06:00,299.46,,datalogger,R,
2017-06-10 14:00:00,-06:00,299.48,,datalogger,R,
2017-06-10 13:00:00,-06:00,299.47,,datalogger,R,
2017-06-10 12:00:00,-06:00,299.46,,datalogger,R,
2017-06-10 11:00:00,-06:00,299.45,,datalogger,R,
2017-06-10 10:00:00,-06:00,299.43,,datalogger,R,
2017-06-10 09:00:00,-06:00,299.41,,datalogger,R,
2017-06-10 08:00:00,-06:00,299.40,,datalogger,R,
2017-06-10 07:00:00,-06:00,299.45,12.10,datalogger,R,
2017-06-10 06:00:00,-06:00,299.44,,datalogger,R,
2017-06-10 05:00:00,-06:00,299.43,,datalogger,R,
2017-06-10 04:00:00,-06:00,299.45,,datalogger,R,
2017-06-10 03:00:00,-06:00,299.45,,datalogger,R,
2017-06-10 02:00:00,-06:00,299.47,,datalogger,R,
2017-06-10 01:00:00,-06:00,299.47,,datalogger,R,
2017-06-10 00:00:00,-06:00,299.46,,datalogger,R,
2017-06-09 23:00:00,-06:00,299.45,,datalogger,R,
2017-06-09 22:00:00,-06:00,299.43,,datalogger,R,
2017-06-09 21:00:00,-06:00,299.38,,datalogger,R,
2017-06-09 20:00:00,-06:00,299.38,,datalogger,R,
2017-06-09 19:00:00,-06:00,299.47,11.90,datalogger,R,
2017-06-09 18:00:00,-06:00,299.50,,datalogger,R,
2017-06-09 17:00:00,-06:00,299.51,,datalogger,R,
2017-06-09 16:00:00,-06:00,299.51,,datalogger,R,
2017-06-09 15:00:00,-06:00,299.53,,datalogger,R,
2017-06-09 14:00:00,-06:00,299.53,,datalogger,R,
2017-06-09 13:00:00,-06:00,299.53,,datalogger,R,
2017-06-09 12:00:00,-06:00,299.51,,datalogger,R,
2017-06-09 11:00:00,-06:00,299.50,,datalogger,R,
2017-06-09 10:00:00,-06:00,299.51,,datalogger,R,
2017-06-09 09:00:00,-06:00,299.47,,datalogger,R,
2017-06-09 08:00:00,-06:00,299.45,,datalogger,R,
2017-06-09 07:00:00,-06:00,299.59,12.10,datalogger,R,
2017-06-09 06:00:00,-06:00,299.59,,datalogger,R,
2017-06-09 05:00:00,-06:00,299.57,,datalogger,R,
2017-06-09 04:00:00,-06:00,299.56,,datalogger,R,
2017-06-09 03:00:00,-06:00,299.57,,datalogger,R,
2017-06-09 02:00:00,-06:00,299.57,,datalogger,R,
2017-06-09 01:00:00,-06:00,299.56,,datalogger,R,
2017-06-09 00:00:00,-06:00,299.56,,datalogger,R,
2017-06-08 23:00:00,-06:00,299.53,,datalogger,R,
2017-06-08 22:00:00,-06:00,299.53,,datalogger,R,
2017-06-08 21:00:00,-06:00,299.50,,datalogger,R,
2017-06-08 20:00:00,-06:00,299.50,,datalogger,R,
2017-06-08 19:00:00,-06:00,299.51,12.00,datalogger,R,
2017-06-08 18:00:00,-06:00,299.60,,datalogger,R,
2017-06-08 17:00:00,-06:00,299.57,,datalogger,R,
2017-06-08 16:00:00,-06:00,299.59,,datalogger,R,
2017-06-08 15:00:00,-06:00,299.68,,datalogger,R,
2017-06-08 14:00:00,-06:00,299.63,,datalogger,R,
2017-06-08 13:00:00,-06:00,299.69,,datalogger,R,
2017-06-08 12:00:00,-06:00,299.66,,datalogger,R,
2017-06-08 11:00:00,-06:00,299.63,,datalogger,R,
2017-06-08 10:00:00,-06:00,299.59,,datalogger,R,
2017-06-08 09:00:00,-06:00,299.59,,datalogger,R,
2017-06-08 08:00:00,-06:00,299.63,,datalogger,R,
2017-06-08 07:00:00,-06:00,299.63,12.10,datalogger,R,
2017-06-08 06:00:00,-06:00,299.63,,datalogger,R,
2017-06-08 05:00:00,-06:00,299.70,,datalogger,R,
2017-06-08 04:00:00,-06:00,299.68,,datalogger,R,
2017-06-08 03:00:00,-06:00,299.68,,datalogger,R,
2017-06-08 02:00:00,-06:00,299.66,,datalogger,R,
2017-06-08 01:00:00,-06:00,299.63,,datalogger,R,
2017-06-08 00:00:00,-06:00,299.59,,datalogger,R,
2017-06-07 23:00:00,-06:00,299.57,,datalogger,R,
2017-06-07 22:00:00,-06:00,299.51,,datalogger,R,
2017-06-07 21:00:00,-06:00,299.51,,datalogger,R,
2017-06-07 20:00:00,-06:00,299.51,,datalogger,R,
2017-06-07 19:00:00,-06:00,299.76,11.90,datalogger,R,
2017-06-07 18:00:00,-06:00,299.76,,datalogger,R,
2017-06-07 17:00:00,-06:00,299.75,,datalogger,R,
2017-06-07 16:00:00,-06:00,299.76,,datalogger,R,
2017-06-07 15:00:00,-06:00,299.75,,datalogger,R,
2017-06-07 14:00:00,-06:00,299.75,,datalogger,R,
2017-06-07 13:00:00,-06:00,299.72,,datalogger,R,
2017-06-07 12:00:00,-06:00,299.70,,datalogger,R,
2017-06-07 11:00:00,-06:00,299.68,,datalogger,R,
2017-06-07 10:00:00,-06:00,299.68,,datalogger,R,
2017-06-07 09:00:00,-06:00,299.65,,datalogger,R,
2017-06-07 08:00:00,-06:00,299.63,,datalogger,R,
2017-06-07 07:00:00,-06:00,299.91,12.10,datalogger,R,
2017-06-07 06:00:00,-06:00,299.96,,datalogger,R,
2017-06-07 05:00:00,-06:00,299.91,,datalogger,R,
2017-06-07 04:00:00,-06:00,299.90,,datalogger,R,
2017-06-07 03:00:00,-06:00,299.88,,datalogger,R,
2017-06-07 02:00:00,-06:00,299.85,,datalogger,R,
2017-06-07 01:00:00,-06:00,299.82,,datalogger,R,
2017-06-07 00:00:00,-06:00,299.82,,datalogger,R,
2017-06-06 23:00:00,-06:00,299.78,,datalogger,R,
2017-06-06 22:00:00,-06:00,299.78,,datalogger,R,
2017-06-06 21:00:00,-06:00,299.78,,datalogger,R,
2017-06-06 20:00:00,-06:00,299.76,,datalogger,R,
2017-06-06 19:00:00,-06:00,300.01,11.90,datalogger,R,
2017-06-06 18:00:00,-06:00,300.03,,datalogger,R,
2017-06-06 17:00:00,-06:00,300.00,,datalogger,R,
2017-06-06 16:00:00,-06:00,300.01,,datalogger,R,
2017-06-06 15:00:00,-06:00,299.97,,datalogger,R,
2017-06-06 14:00:00,-06:00,299.97,,datalogger,R,
2017-06-06 13:00:00,-06:00,299.95,,datalogger,R,
2017-06-06 12:00:00,-06:00,299.91,,datalogger,R,
2017-06-06 11:00:00,-06:00,299.91,,datalogger,R,
2017-06-06 10:00:00,-06:00,299.91,,datalogger,R,
2017-06-06 09:00:00,-06:00,299.90,,datalogger,R,
2017-06-06 08:00:00,-06:00,299.90,,datalogger,R,
2017-06-06 07:00:00,-06:00,300.23,12.00,datalogger,R,
2017-06-06 06:00:00,-06:00,300.22,,datalogger,R,
2017-06-06 05:00:00,-06:00,300.21,,datalogger,R,
2017-06-06 04:00:00,-06:00,300.19,,datalogger,R,
2017-06-06 03:00:00,-06:00,300.18,,datalogger,R,
2017-06-06 02:00:00,-06:00,300.16,,datalogger,R,
2017-06-06 01:00:00,-06:00,300.13,,datalogger,R,
2017-06-06 00:00:00,-06:00,300.10,,datalogger,R,
2017-06-05 23:00:00,-06:00,300.07,,datalogger,R,
2017-06-05 22:00:00,-06:00,300.03,,datalogger,R,
2017-06-05 21:00:00,-06:00,300.03,,datalogger,R,
2017-06-05 20:00:00,-06:00,300.01,,datalogger,R,
2017-06-05 19:00:00,-06:00,300.44,12.10,datalogger,R,
2017-06-05 18:00:00,-06:00,300.44,,datalogger,R,
2017-06-05 17:00:00,-06:00,300.45,,datalogger,R,
2017-06-05 16:00:00,-06:00,300.43,,datalogger,R,
2017-06-05 15:00:00,-06:00,300.50,,datalogger,R,
2017-06-05 14:00:00,-06:00,300.44,,datalogger,R,
2017-06-05 13:00:00,-06:00,300.38,,datalogger,R,
2017-06-05 12:00:00,-06:00,300.37,,datalogger,R,
2017-06-05 11:00:00,-06:00,300.32,,datalogger,R,
2017-06-05 10:00:00,-06:00,300.32,,datalogger,R,
2017-06-05 09:00:00,-06:00,300.28,,datalogger,R,
2017-06-05 08:00:00,-06:00,300.26,,datalogger,R,
2017-06-05 07:00:00,-06:00,300.53,12.10,datalogger,R,
2017-06-05 06:00:00,-06:00,300.53,,datalogger,R,
2017-06-05 05:00:00,-06:00,300.51,,datalogger,R,
2017-06-05 04:00:00,-06:00,300.51,,datalogger,R,
2017-06-05 03:00:00,-06:00,300.50,,datalogger,R,
2017-06-05 02:00:00,-06:00,300.46,,datalogger,R,
2017-06-05 01:00:00,-06:00,300.45,,datalogger,R,
2017-06-05 00:00:00,-06:00,300.44,,datalogger,R,
2017-06-04 23:00:00,-06:00,300.41,,datalogger,R,
2017-06-04 22:00:00,-06:00,300.41,,datalogger,R,
2017-06-04 21:00:00,-06:00,300.41,,datalogger,R,
2017-06-04 20:00:00,-06:00,300.41,,datalogger,R,
2017-06-04 19:00:00,-06:00,300.66,11.90,datalogger,R,
2017-06-04 18:00:00,-06:00,300.66,,datalogger,R,
2017-06-04 17:00:00,-06:00,300.66,,datalogger,R,
2017-06-04 16:00:00,-06:00,300.63,,datalogger,R,
2017-06-04 15:00:00,-06:00,300.62,,datalogger,R,
2017-06-04 14:00:00,-06:00,300.63,,datalogger,R,
2017-06-04 13:00:00,-06:00,300.60,,datalogger,R,
2017-06-04 12:00:00,-06:00,300.59,,datalogger,R,
2017-06-04 11:00:00,-06:00,300.57,,datalogger,R,
2017-06-04 10:00:00,-06:00,300.57,,datalogger,R,
2017-06-04 09:00:00,-06:00,300.54,,datalogger,R,
2017-06-04 08:00:00,-06:00,300.54,,datalogger,R,
2017-06-04 07:00:00,-06:00,300.88,12.10,datalogger,R,
2017-06-04 06:00:00,-06:00,300.87,,datalogger,R,
2017-06-04 05:00:00,-06:00,300.82,,datalogger,R,
2017-06-04 04:00:00,-06:00,300.82,,datalogger,R,
2017-06-04 03:00:00,-06:00,300.76,,datalogger,R,
2017-06-04 02:00:00,-06:00,300.78,,datalogger,R,
2017-06-04 01:00:00,-06:00,300.76,,datalogger,R,
2017-06-04 00:00:00,-06:00,300.72,,datalogger,R,
2017-06-03 23:00:00,-06:00,300.71,,datalogger,R,
2017-06-03 22:00:00,-06:00,300.71,,datalogger,R,
2017-06-03 21:00:00,-06:00,300.70,,datalogger,R,
2017-06-03 20:00:00,-06:00,300.68,,datalogger,R,
2017-06-03 19:00:00,-06:00,301.18,11.90,datalogger,R,
2017-06-03 18:00:00,-06:00,301.16,,datalogger,R,
2017-06-03 17:00:00,-06:00,301.10,,datalogger,R,
2017-06-03 16:00:00,-06:00,301.07,,datalogger,R,
2017-06-03 15:00:00,-06:00,301.03,,datalogger,R,
2017-06-03 14:00:00,-06:00,301.01,,datalogger,R,
2017-06-03 13:00:00,-06:00,301.01,,datalogger,R,
2017-06-03 12:00:00,-06:00,301.00,,datalogger,R,
2017-06-03 11:00:00,-06:00,300.97,,datalogger,R,
2017-06-03 10:00:00,-06:00,300.95,,datalogger,R,
2017-06-03 09:00:00,-06:00,300.93,,datalogger,R,
2017-06-03 08:00:00,-06:00,300.91,,datalogger,R,
2017-06-03 07:00:00,-06:00,301.60,12.00,datalogger,R,
2017-06-03 06:00:00,-06:00,301.57,,datalogger,R,
2017-06-03 05:00:00,-06:00,301.53,,datalogger,R,
2017-06-03 04:00:00,-06:00,301.53,,datalogger,R,
2017-06-03 03:00:00,-06:00,301.51,,datalogger,R,
2017-06-03 02:00:00,-06:00,301.47,,datalogger,R,
2017-06-03 01:00:00,-06:00,301.40,,datalogger,R,
2017-06-03 00:00:00,-06:00,301.32,,datalogger,R,
2017-06-02 23:00:00,-06:00,301.32,,datalogger,R,
2017-06-02 22:00:00,-06:00,301.28,,datalogger,R,
2017-06-02 21:00:00,-06:00,301.26,,datalogger,R,
2017-06-02 20:00:00,-06:00,301.22,,datalogger,R,
2017-06-02 19:00:00,-06:00,301.53,12.10,datalogger,R,
2017-06-02 18:00:00,-06:00,301.57,,datalogger,R,
2017-06-02 17:00:00,-06:00,301.59,,datalogger,R,
2017-06-02 16:00:00,-06:00,301.60,,datalogger,R,
2017-06-02 15:00:00,-06:00,301.62,,datalogger,R,
2017-06-02 14:00:00,-06:00,301.63,,datalogger,R,
2017-06-02 13:00:00,-06:00,301.62,,datalogger,R,
2017-06-02 12:00:00,-06:00,301.60,,datalogger,R,
2017-06-02 11:00:00,-06:00,301.59,,datalogger,R,
2017-06-02 10:00:00,-06:00,301.59,,datalogger,R,
2017-06-02 09:00:00,-06:00,301.57,,datalogger,R,
2017-06-02 08:00:00,-06:00,301.66,,datalogger,R,
2017-06-02 07:00:00,-06:00,301.38,12.10,datalogger,R,
2017-06-02 06:00:00,-06:00,301.38,,datalogger,R,
2017-06-02 05:00:00,-06:00,301.38,,datalogger,R,
2017-06-02 04:00:00,-06:00,301.38,,datalogger,R,
2017-06-02 03:00:00,-06:00,301.40,,datalogger,R,
2017-06-02 02:00:00,-06:00,301.41,,datalogger,R,
2017-06-02 01:00:00,-06:00,301.41,,datalogger,R,
2017-06-02 00:00:00,-06:00,301.44,,datalogger,R,
2017-06-01 23:00:00,-06:00,301.45,,datalogger,R,
2017-06-01 22:00:00,-06:00,301.47,,datalogger,R,
2017-06-01 21:00:00,-06:00,301.48,,datalogger,R,
2017-06-01 20:00:00,-06:00,301.53,,datalogger,R,
2017-06-01 19:00:00,-06:00,301.37,11.90,datalogger,R,
2017-06-01 18:00:00,-06:00,301.37,,datalogger,R,
2017-06-01 17:00:00,-06:00,301.37,,datalogger,R,
2017-06-01 16:00:00,-06:00,301.37,,datalogger,R,
2017-06-01 15:00:00,-06:00,301.38,,datalogger,R,
2017-06-01 14:00:00,-06:00,301.35,,datalogger,R,
2017-06-01 13:00:00,-06:00,301.38,,datalogger,R,
2017-06-01 12:00:00,-06:00,301.38,,datalogger,R,
2017-06-01 11:00:00,-06:00,301.37,,datalogger,R,
2017-06-01 10:00:00,-06:00,301.38,,datalogger,R,
2017-06-01 09:00:00,-06:00,301.40,,datalogger,R,
2017-06-01 08:00:00,-06:00,301.41,,datalogger,R,
2017-06-01 07:00:00,-06:00,301.63,12.10,datalogger,R,
2017-06-01 06:00:00,-06:00,301.57,,datalogger,R,
2017-06-01 05:00:00,-06:00,301.63,,datalogger,R,
2017-06-01 04:00:00,-06:00,301.57,,datalogger,R,
2017-06-01 03:00:00,-06:00,301.53,,datalogger,R,
2017-06-01 02:00:00,-06:00,301.51,,datalogger,R,
2017-06-01 01:00:00,-06:00,301.50,,datalogger,R,
2017-06-01 00:00:00,-06:00,301.47,,datalogger,R,
2017-05-31 23:00:00,-06:00,301.47,,datalogger,R,
2017-05-31 22:00:00,-06:00,301.45,,datalogger,R,
2017-05-31 21:00:00,-06:00,301.43,,datalogger,R,
2017-05-31 20:00:00,-06:00,301.41,,datalogger,R,
2017-05-31 19:00:00,-06:00,301.66,12.00,datalogger,R,
2017-05-31 18:00:00,-06:00,301.66,,datalogger,R,
2017-05-31 17:00:00,-06:00,301.63,,datalogger,R,
2017-05-31 16:00:00,-06:00,301.66,,datalogger,R,
2017-05-31 15:00:00,-06:00,301.66,,datalogger,R,
2017-05-31 14:00:00,-06:00,301.65,,datalogger,R,
2017-05-31 13:00:00,-06:00,301.66,,datalogger,R,
2017-05-31 12:00:00,-06:00,301.70,,datalogger,R,
2017-05-31 11:00:00,-06:00,301.69,,datalogger,R,
2017-05-31 10:00:00,-06:00,301.71,,datalogger,R,
2017-05-31 09:00:00,-06:00,301.68,,datalogger,R,
2017-05-31 08:00:00,-06:00,301.66,,datalogger,R,
2017-05-31 07:00:00,-06:00,302.01,12.10,datalogger,R,
2017-05-31 06:00:00,-06:00,301.97,,datalogger,R,
2017-05-31 05:00:00,-06:00,301.88,,datalogger,R,
2017-05-31 04:00:00,-06:00,301.84,,datalogger,R,
2017-05-31 03:00:00,-06:00,301.82,,datalogger,R,
2017-05-31 02:00:00,-06:00,301.76,,datalogger,R,
2017-05-31 01:00:00,-06:00,301.76,,datalogger,R,
2017-05-31 00:00:00,-06:00,301.76,,datalogger,R,
2017-05-30 23:00:00,-06:00,301.72,,datalogger,R,
2017-05-30 22:00:00,-06:00,301.71,,datalogger,R,
2017-05-30 21:00:00,-06:00,301.69,,datalogger,R,
2017-05-30 20:00:00,-06:00,301.69,,datalogger,R,
2017-05-30 19:00:00,-06:00,301.94,12.00,datalogger,R,
2017-05-30 18:00:00,-06:00,301.91,,datalogger,R,
2017-05-30 17:00:00,-06:00,301.91,,datalogger,R,
2017-05-30 16:00:00,-06:00,301.93,,datalogger,R,
2017-05-30 15:00:00,-06:00,301.93,,datalogger,R,
2017-05-30 14:00:00,-06:00,301.94,,datalogger,R,
2017-05-30 13:00:00,-06:00,301.94,,datalogger,R,
2017-05-30 12:00:00,-06:00,301.94,,datalogger,R,
2017-05-30 11:00:00,-06:00,301.91,,datalogger,R,
2017-05-30 10:00:00,-06:00,301.91,,datalogger,R,
2017-05-30 09:00:00,-06:00,302.01,,datalogger,R,
2017-05-30 08:00:00,-06:00,301.98,,datalogger,R,
2017-05-30 07:00:00,-06:00,302.32,12.10,datalogger,R,
2017-05-30 06:00:00,-06:00,302.28,,datalogger,R,
2017-05-30 05:00:00,-06:00,302.22,,datalogger,R,
2017-05-30 04:00:00,-06:00,302.16,,datalogger,R,
2017-05-30 03:00:00,-06:00,302.16,,datalogger,R,
2017-05-30 02:00:00,-06:00,302.15,,datalogger,R,
2017-05-30 01:00:00,-06:00,302.13,,datalogger,R,
2017-05-30 00:00:00,-06:00,302.10,,datalogger,R,
2017-05-29 23:00:00,-06:00,302.06,,datalogger,R,
2017-05-29 22:00:00,-06:00,302.03,,datalogger,R,
2017-05-29 21:00:00,-06:00,301.98,,datalogger,R,
2017-05-29 20:00:00,-06:00,301.97,,datalogger,R,
2017-05-29 19:00:00,-06:00,302.28,12.10,datalogger,R,
2017-05-29 18:00:00,-06:00,302.35,,datalogger,R,
2017-05-29 17:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 16:00:00,-06:00,302.31,,datalogger,R,
2017-05-29 15:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 14:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 13:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 12:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 11:00:00,-06:00,302.41,,datalogger,R,
2017-05-29 10:00:00,-06:00,302.35,,datalogger,R,
2017-05-29 09:00:00,-06:00,302.32,,datalogger,R,
2017-05-29 08:00:00,-06:00,302.40,,datalogger,R,
2017-05-29 07:00:00,-06:00,302.56,12.10,datalogger,R,
2017-05-29 06:00:00,-06:00,302.51,,datalogger,R,
2017-05-29 05:00:00,-06:00,302.46,,datalogger,R,
2017-05-29 04:00:00,-06:00,302.44,,datalogger,R,
2017-05-29 03:00:00,-06:00,302.41,,datalogger,R,
2017-05-29 02:00:00,-06:00,302.41,,datalogger,R,
2017-05-29 01:00:00,-06:00,302.41,,datalogger,R,
2017-05-29 00:00:00,-06:00,302.41,,datalogger,R,
2017-05-28 23:00:00,-06:00,302.38,,datalogger,R,
2017-05-28 22:00:00,-06:00,302.34,,datalogger,R,
2017-05-28 21:00:00,-06:00,302.32,,datalogger,R,
2017-05-28 20:00:00,-06:00,302.29,,datalogger,R,
2017-05-28 19:00:00,-06:00,302.96,12.00,datalogger,R,
2017-05-28 18:00:00,-06:00,302.93,,datalogger,R,
2017-05-28 17:00:00,-06:00,302.88,,datalogger,R,
2017-05-28 16:00:00,-06:00,302.85,,datalogger,R,
2017-05-28 15:00:00,-06:00,302.84,,datalogger,R,
2017-05-28 14:00:00,-06:00,302.82,,datalogger,R,
2017-05-28 13:00:00,-06:00,302.81,,datalogger,R,
2017-05-28 12:00:00,-06:00,302.79,,datalogger,R,
2017-05-28 11:00:00,-06:00,302.78,,datalogger,R,
2017-05-28 10:00:00,-06:00,302.72,,datalogger,R,
2017-05-28 09:00:00,-06:00,302.70,,datalogger,R,
2017-05-28 08:00:00,-06:00,302.63,,datalogger,R,
2017-05-28 07:00:00,-06:00,303.44,12.10,datalogger,R,
2017-05-28 06:00:00,-06:00,303.41,,datalogger,R,
2017-05-28 05:00:00,-06:00,303.37,,datalogger,R,
2017-05-28 04:00:00,-06:00,303.32,,datalogger,R,
2017-05-28 03:00:00,-06:00,303.31,,datalogger,R,
2017-05-28 02:00:00,-06:00,303.34,,datalogger,R,
2017-05-28 01:00:00,-06:00,303.26,,datalogger,R,
2017-05-28 00:00:00,-06:00,303.21,,datalogger,R,
2017-05-27 23:00:00,-06:00,303.13,,datalogger,R,
2017-05-27 22:00:00,-06:00,303.07,,datalogger,R,
2017-05-27 21:00:00,-06:00,303.04,,datalogger,R,
2017-05-27 20:00:00,-06:00,303.03,,datalogger,R,
2017-05-27 19:00:00,-06:00,303.70,12.10,datalogger,R,
2017-05-27 18:00:00,-06:00,303.66,,datalogger,R,
2017-05-27 17:00:00,-06:00,303.63,,datalogger,R,
2017-05-27 16:00:00,-06:00,303.59,,datalogger,R,
2017-05-27 15:00:00,-06:00,303.65,,datalogger,R,
2017-05-27 14:00:00,-06:00,303.66,,datalogger,R,
2017-05-27 13:00:00,-06:00,303.62,,datalogger,R,
2017-05-27 12:00:00,-06:00,303.59,,datalogger,R,
2017-05-27 11:00:00,-06:00,303.54,,datalogger,R,
2017-05-27 10:00:00,-06:00,303.51,,datalogger,R,
2017-05-27 09:00:00,-06:00,303.51,,datalogger,R,
2017-05-27 08:00:00,-06:00,303.50,,datalogger,R,
2017-05-27 07:00:00,-06:00,304.32,12.10,datalogger,R,
2017-05-27 06:00:00,-06:00,304.23,,datalogger,R,
2017-05-27 05:00:00,-06:00,304.18,,datalogger,R,
2017-05-27 04:00:00,-06:00,304.13,,datalogger,R,
2017-05-27 03:00:00,-06:00,304.10,,datalogger,R,
2017-05-27 02:00:00,-06:00,304.06,,datalogger,R,
2017-05-27 01:00:00,-06:00,304.01,,datalogger,R,
2017-05-27 00:00:00,-06:00,303.97,,datalogger,R,
2017-05-26 23:00:00,-06:00,303.90,,datalogger,R,
2017-05-26 22:00:00,-06:00,303.84,,datalogger,R,
2017-05-26 21:00:00,-06:00,303.76,,datalogger,R,
2017-05-26 20:00:00,-06:00,303.73,,datalogger,R,
2017-05-26 19:00:00,-06:00,304.93,12.10,datalogger,R,
2017-05-26 18:00:00,-06:00,304.85,,datalogger,R,
2017-05-26 17:00:00,-06:00,304.81,,datalogger,R,
2017-05-26 16:00:00,-06:00,304.79,,datalogger,R,
2017-05-26 15:00:00,-06:00,304.82,,datalogger,R,
2017-05-26 14:00:00,-06:00,304.76,,datalogger,R,
2017-05-26 13:00:00,-06:00,304.68,,datalogger,R,
2017-05-26 12:00:00,-06:00,304.59,,datalogger,R,
2017-05-26 11:00:00,-06:00,304.59,,datalogger,R,
2017-05-26 10:00:00,-06:00,304.50,,datalogger,R,
2017-05-26 09:00:00,-06:00,304.41,,datalogger,R,
2017-05-26 08:00:00,-06:00,304.38,,datalogger,R,
2017-05-26 07:00:00,-06:00,306.07,12.10,datalogger,R,
2017-05-26 06:00:00,-06:00,305.95,,datalogger,R,
2017-05-26 05:00:00,-06:00,305.85,,datalogger,R,
2017-05-26 04:00:00,-06:00,305.76,,datalogger,R,
2017-05-26 03:00:00,-06:00,305.66,,datalogger,R,
2017-05-26 02:00:00,-06:00,305.59,,datalogger,R,
2017-05-26 01:00:00,-06:00,305.48,,datalogger,R,
2017-05-26 00:00:00,-06:00,305.38,,datalogger,R,
2017-05-25 23:00:00,-06:00,305.28,,datalogger,R,
2017-05-25 22:00:00,-06:00,305.20,,datalogger,R,
2017-05-25 21:00:00,-06:00,305.09,,datalogger,R,
2017-05-25 20:00:00,-06:00,304.98,,datalogger,R,
2017-05-25 19:00:00,-06:00,307.68,11.90,datalogger,R,
2017-05-25 18:00:00,-06:00,307.53,,datalogger,R,
2017-05-25 17:00:00,-06:00,307.38,,datalogger,R,
2017-05-25 16:00:00,-06:00,307.26,,datalogger,R,
2017-05-25 15:00:00,-06:00,307.16,,datalogger,R,
2017-05-25 14:00:00,-06:00,307.06,,datalogger,R,
2017-05-25 13:00:00,-06:00,306.95,,datalogger,R,
2017-05-25 12:00:00,-06:00,306.78,,datalogger,R,
2017-05-25 11:00:00,-06:00,306.62,,datalogger,R,
2017-05-25 10:00:00,-06:00,306.46,,datalogger,R,
2017-05-25 09:00:00,-06:00,306.32,,datalogger,R,
2017-05-25 08:00:00,-06:00,306.20,,datalogger,R,
2017-05-25 07:00:00,-06:00,310.45,12.10,datalogger,R,
2017-05-25 06:00:00,-06:00,310.13,,datalogger,R,
2017-05-25 05:00:00,-06:00,309.87,,datalogger,R,
2017-05-25 04:00:00,-06:00,309.60,,datalogger,R,
2017-05-25 03:00:00,-06:00,309.38,,datalogger,R,
2017-05-25 02:00:00,-06:00,309.12,,datalogger,R,
2017-05-25 01:00:00,-06:00,308.88,,datalogger,R,
2017-05-25 00:00:00,-06:00,308.66,,datalogger,R,
2017-05-24 23:00:00,-06:00,308.43,,datalogger,R,
2017-05-24 22:00:00,-06:00,308.21,,datalogger,R,
2017-05-24 21:00:00,-06:00,307.97,,datalogger,R,
2017-05-24 20:00:00,-06:00,307.81,,datalogger,R,
2017-05-24 19:00:00,-06:00,316.87,11.90,datalogger,R,
2017-05-24 18:00:00,-06:00,316.34,,datalogger,R,
2017-05-24 17:00:00,-06:00,315.53,,datalogger,R,
2017-05-24 16:00:00,-06:00,314.76,,datalogger,R,
2017-05-24 15:00:00,-06:00,314.07,,datalogger,R,
2017-05-24 14:00:00,-06:00,313.46,,datalogger,R,
2017-05-24 13:00:00,-06:00,312.90,,datalogger,R,
2017-05-24 12:00:00,-06:00,312.38,,datalogger,R,
2017-05-24 11:00:00,-06:00,311.93,,datalogger,R,
2017-05-24 10:00:00,-06:00,311.51,,datalogger,R,
2017-05-24 09:00:00,-06:00,311.12,,datalogger,R,
2017-05-24 08:00:00,-06:00,310.75,,datalogger,R,
2017-05-24 07:00:00,-06:00,317.71,12.10,datalogger,R,
2017-05-24 06:00:00,-06:00,317.38,,datalogger,R,
2017-05-24 05:00:00,-06:00,317.22,,datalogger,R,
2017-05-24 04:00:00,-06:00,317.34,,datalogger,R,
2017-05-24 03:00:00,-06:00,317.50,,datalogger,R,
2017-05-24 02:00:00,-06:00,317.63,,datalogger,R,
2017-05-24 01:00:00,-06:00,317.28,,datalogger,R,
2017-05-24 00:00:00,-06:00,317.23,,datalogger,R,
2017-05-23 23:00:00,-06:00,317.41,,datalogger,R,
2017-05-23 22:00:00,-06:00,317.53,,datalogger,R,
2017-05-23 21:00:00,-06:00,316.95,,datalogger,R,
2017-05-23 20:00:00,-06:00,316.71,,datalogger,R,
2017-05-23 19:00:00,-06:00,316.26,12.10,datalogger,R,
2017-05-23 18:00:00,-06:00,316.48,,datalogger,R,
2017-05-23 17:00:00,-06:00,316.72,,datalogger,R,
2017-05-23 16:00:00,-06:00,316.90,,datalogger,R,
2017-05-23 15:00:00,-06:00,317.04,,datalogger,R,
2017-05-23 14:00:00,-06:00,317.16,,datalogger,R,
2017-05-23 13:00:00,-06:00,317.28,,datalogger,R,
2017-05-23 12:00:00,-06:00,317.34,,datalogger,R,
2017-05-23 11:00:00,-06:00,317.41,,datalogger,R,
2017-05-23 10:00:00,-06:00,317.51,,datalogger,R,
2017-05-23 09:00:00,-06:00,317.59,,datalogger,R,
