datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-12-05 08:00:00,-06:00,103.61,,datalogger,R,
2013-12-05 04:00:00,-06:00,103.67,,datalogger,R,
2013-12-05 00:00:00,-06:00,103.73,,datalogger,R,
2013-12-04 20:00:00,-06:00,103.80,,datalogger,R,
2013-12-04 16:00:00,-06:00,103.86,,datalogger,R,
2013-12-04 12:00:00,-06:00,103.90,,datalogger,R,
2013-12-04 08:00:00,-06:00,103.98,,datalogger,R,
2013-12-04 04:00:00,-06:00,104.04,,datalogger,R,
2013-12-04 00:00:00,-06:00,104.09,,datalogger,R,
2013-12-03 20:00:00,-06:00,104.16,,datalogger,R,
2013-12-03 16:00:00,-06:00,104.22,,datalogger,R,
2013-12-03 12:00:00,-06:00,104.29,,datalogger,R,
2013-12-03 08:00:00,-06:00,104.37,,datalogger,R,
2013-12-03 04:00:00,-06:00,104.41,,datalogger,R,
2013-12-03 00:00:00,-06:00,104.48,,datalogger,R,
2013-12-02 20:00:00,-06:00,104.57,,datalogger,R,
2013-12-02 16:00:00,-06:00,104.63,,datalogger,R,
2013-12-02 12:00:00,-06:00,104.68,,datalogger,R,
2013-12-02 08:00:00,-06:00,104.76,,datalogger,R,
2013-12-02 04:00:00,-06:00,104.82,,datalogger,R,
2013-12-02 00:00:00,-06:00,104.87,,datalogger,R,
2013-12-01 20:00:00,-06:00,104.95,,datalogger,R,
2013-12-01 16:00:00,-06:00,104.99,,datalogger,R,
2013-12-01 12:00:00,-06:00,105.08,,datalogger,R,
2013-12-01 08:00:00,-06:00,105.14,,datalogger,R,
2013-12-01 04:00:00,-06:00,105.20,,datalogger,R,
2013-12-01 00:00:00,-06:00,105.27,,datalogger,R,
2013-11-30 20:00:00,-06:00,105.32,,datalogger,R,
2013-11-30 16:00:00,-06:00,105.38,,datalogger,R,
2013-11-30 12:00:00,-06:00,105.46,,datalogger,R,
2013-11-30 08:00:00,-06:00,105.51,,datalogger,R,
2013-11-30 04:00:00,-06:00,105.58,,datalogger,R,
2013-11-30 00:00:00,-06:00,105.64,,datalogger,R,
2013-11-29 20:00:00,-06:00,105.71,,datalogger,R,
2013-11-29 16:00:00,-06:00,105.77,,datalogger,R,
2013-11-29 12:00:00,-06:00,105.83,,datalogger,R,
2013-11-29 08:00:00,-06:00,105.88,,datalogger,R,
2013-11-29 04:00:00,-06:00,105.96,,datalogger,R,
2013-11-29 00:00:00,-06:00,106.02,,datalogger,R,
2013-11-28 20:00:00,-06:00,106.06,,datalogger,R,
2013-11-28 16:00:00,-06:00,106.15,,datalogger,R,
2013-11-28 12:00:00,-06:00,106.21,,datalogger,R,
2013-11-28 08:00:00,-06:00,106.27,,datalogger,R,
2013-11-28 04:00:00,-06:00,106.33,,datalogger,R,
2013-11-28 00:00:00,-06:00,106.39,,datalogger,R,
2013-11-27 20:00:00,-06:00,106.46,,datalogger,R,
2013-11-27 16:00:00,-06:00,106.52,,datalogger,R,
2013-11-27 12:00:00,-06:00,106.57,,datalogger,R,
2013-11-27 08:00:00,-06:00,106.63,,datalogger,R,
2013-11-27 04:00:00,-06:00,106.70,,datalogger,R,
2013-11-27 00:00:00,-06:00,106.75,,datalogger,R,
2013-11-26 20:00:00,-06:00,106.81,,datalogger,R,
2013-11-26 16:00:00,-06:00,106.87,,datalogger,R,
2013-11-26 12:00:00,-06:00,106.93,,datalogger,R,
2013-11-26 08:00:00,-06:00,106.98,,datalogger,R,
2013-11-26 04:00:00,-06:00,107.04,,datalogger,R,
2013-11-26 00:00:00,-06:00,107.10,,datalogger,R,
2013-11-25 20:00:00,-06:00,107.15,,datalogger,R,
2013-11-25 16:00:00,-06:00,107.21,,datalogger,R,
2013-11-25 12:00:00,-06:00,107.27,,datalogger,R,
2013-11-25 08:00:00,-06:00,107.33,,datalogger,R,
2013-11-25 04:00:00,-06:00,107.38,,datalogger,R,
2013-11-25 00:00:00,-06:00,107.45,,datalogger,R,
2013-11-24 20:00:00,-06:00,107.50,,datalogger,R,
2013-11-24 16:00:00,-06:00,107.56,,datalogger,R,
2013-11-24 12:00:00,-06:00,107.61,,datalogger,R,
2013-11-24 08:00:00,-06:00,107.66,,datalogger,R,
2013-11-24 04:00:00,-06:00,107.71,,datalogger,R,
2013-11-24 00:00:00,-06:00,107.76,,datalogger,R,
2013-11-23 20:00:00,-06:00,107.80,,datalogger,R,
2013-11-23 16:00:00,-06:00,107.85,,datalogger,R,
2013-11-23 12:00:00,-06:00,107.90,,datalogger,R,
2013-11-23 08:00:00,-06:00,107.97,,datalogger,R,
2013-11-23 04:00:00,-06:00,108.01,,datalogger,R,
2013-11-23 00:00:00,-06:00,108.04,,datalogger,R,
2013-11-22 20:00:00,-06:00,108.10,,datalogger,R,
2013-11-22 16:00:00,-06:00,108.12,,datalogger,R,
2013-11-22 12:00:00,-06:00,108.18,,datalogger,R,
2013-11-22 08:00:00,-06:00,108.21,,datalogger,R,
2013-11-22 04:00:00,-06:00,108.26,,datalogger,R,
2013-11-22 00:00:00,-06:00,108.30,,datalogger,R,
2013-11-21 20:00:00,-06:00,108.33,,datalogger,R,
2013-11-21 16:00:00,-06:00,108.38,,datalogger,R,
2013-11-21 12:00:00,-06:00,108.42,,datalogger,R,
2013-11-21 08:00:00,-06:00,108.44,,datalogger,R,
2013-11-21 04:00:00,-06:00,108.50,,datalogger,R,
2013-11-21 00:00:00,-06:00,108.53,,datalogger,R,
2013-11-20 20:00:00,-06:00,108.59,,datalogger,R,
2013-11-20 16:00:00,-06:00,108.61,,datalogger,R,
2013-11-20 12:00:00,-06:00,108.66,,datalogger,R,
2013-11-20 08:00:00,-06:00,108.71,,datalogger,R,
2013-11-20 04:00:00,-06:00,108.75,,datalogger,R,
2013-11-20 00:00:00,-06:00,108.81,,datalogger,R,
2013-11-19 20:00:00,-06:00,108.85,,datalogger,R,
2013-11-19 16:00:00,-06:00,108.90,,datalogger,R,
2013-11-19 12:00:00,-06:00,108.92,,datalogger,R,
2013-11-19 08:00:00,-06:00,108.98,,datalogger,R,
2013-11-19 04:00:00,-06:00,109.02,,datalogger,R,
2013-11-19 00:00:00,-06:00,109.06,,datalogger,R,
2013-11-18 20:00:00,-06:00,109.09,,datalogger,R,
2013-11-18 16:00:00,-06:00,109.13,,datalogger,R,
2013-11-18 12:00:00,-06:00,109.16,,datalogger,R,
2013-11-18 08:00:00,-06:00,109.19,,datalogger,R,
2013-11-18 04:00:00,-06:00,109.22,,datalogger,R,
2013-11-18 00:00:00,-06:00,109.25,,datalogger,R,
2013-11-17 20:00:00,-06:00,109.28,,datalogger,R,
2013-11-17 16:00:00,-06:00,109.31,,datalogger,R,
2013-11-17 12:00:00,-06:00,109.34,,datalogger,R,
2013-11-17 08:00:00,-06:00,109.36,,datalogger,R,
2013-11-17 04:00:00,-06:00,109.39,,datalogger,R,
2013-11-17 00:00:00,-06:00,109.41,,datalogger,R,
2013-11-16 20:00:00,-06:00,109.43,,datalogger,R,
2013-11-16 16:00:00,-06:00,109.46,,datalogger,R,
2013-11-16 12:00:00,-06:00,109.49,,datalogger,R,
2013-11-16 08:00:00,-06:00,109.49,,datalogger,R,
2013-11-16 04:00:00,-06:00,109.53,,datalogger,R,
2013-11-16 00:00:00,-06:00,109.55,,datalogger,R,
2013-11-15 20:00:00,-06:00,109.56,,datalogger,R,
2013-11-15 16:00:00,-06:00,109.57,,datalogger,R,
2013-11-15 12:00:00,-06:00,109.58,,datalogger,R,
2013-11-15 08:00:00,-06:00,109.59,,datalogger,R,
2013-11-15 04:00:00,-06:00,109.59,,datalogger,R,
2013-11-15 00:00:00,-06:00,109.60,,datalogger,R,
2013-11-14 20:00:00,-06:00,109.61,,datalogger,R,
2013-11-14 16:00:00,-06:00,109.61,,datalogger,R,
2013-11-14 12:00:00,-06:00,109.61,,datalogger,R,
2013-11-14 08:00:00,-06:00,109.61,,datalogger,R,
2013-11-14 04:00:00,-06:00,109.61,,datalogger,R,
2013-11-14 00:00:00,-06:00,109.61,,datalogger,R,
2013-11-13 20:00:00,-06:00,109.61,,datalogger,R,
2013-11-13 16:00:00,-06:00,109.61,,datalogger,R,
2013-11-13 12:00:00,-06:00,109.60,,datalogger,R,
2013-11-13 08:00:00,-06:00,109.60,,datalogger,R,
2013-11-13 04:00:00,-06:00,109.59,,datalogger,R,
2013-11-13 00:00:00,-06:00,109.59,,datalogger,R,
2013-11-12 20:00:00,-06:00,109.58,,datalogger,R,
2013-11-12 16:00:00,-06:00,109.58,,datalogger,R,
2013-11-12 12:00:00,-06:00,109.58,,datalogger,R,
2013-11-12 08:00:00,-06:00,109.58,,datalogger,R,
2013-11-12 04:00:00,-06:00,109.58,,datalogger,R,
2013-11-12 00:00:00,-06:00,109.58,,datalogger,R,
2013-11-11 20:00:00,-06:00,109.58,,datalogger,R,
2013-11-11 16:00:00,-06:00,109.59,,datalogger,R,
2013-11-11 12:00:00,-06:00,109.59,,datalogger,R,
2013-11-11 08:00:00,-06:00,109.59,,datalogger,R,
2013-11-11 04:00:00,-06:00,109.60,,datalogger,R,
2013-11-11 00:00:00,-06:00,109.60,,datalogger,R,
2013-11-10 20:00:00,-06:00,109.61,,datalogger,R,
2013-11-10 16:00:00,-06:00,109.62,,datalogger,R,
2013-11-10 12:00:00,-06:00,109.63,,datalogger,R,
2013-11-10 08:00:00,-06:00,109.64,,datalogger,R,
2013-11-10 04:00:00,-06:00,109.65,,datalogger,R,
2013-11-10 00:00:00,-06:00,109.66,,datalogger,R,
2013-11-09 20:00:00,-06:00,109.68,,datalogger,R,
2013-11-09 16:00:00,-06:00,109.70,,datalogger,R,
2013-11-09 12:00:00,-06:00,109.71,,datalogger,R,
2013-11-09 08:00:00,-06:00,109.75,,datalogger,R,
2013-11-09 04:00:00,-06:00,109.77,,datalogger,R,
2013-11-09 00:00:00,-06:00,109.79,,datalogger,R,
2013-11-08 20:00:00,-06:00,109.79,,datalogger,R,
2013-11-08 16:00:00,-06:00,109.83,,datalogger,R,
2013-11-08 12:00:00,-06:00,109.85,,datalogger,R,
2013-11-08 08:00:00,-06:00,109.88,,datalogger,R,
2013-11-08 04:00:00,-06:00,109.91,,datalogger,R,
2013-11-08 00:00:00,-06:00,109.95,,datalogger,R,
2013-11-07 20:00:00,-06:00,109.98,,datalogger,R,
2013-11-07 16:00:00,-06:00,109.99,,datalogger,R,
2013-11-07 12:00:00,-06:00,110.02,,datalogger,R,
2013-11-07 08:00:00,-06:00,110.05,,datalogger,R,
2013-11-07 04:00:00,-06:00,110.08,,datalogger,R,
2013-11-07 00:00:00,-06:00,110.12,,datalogger,R,
2013-11-06 20:00:00,-06:00,110.15,,datalogger,R,
2013-11-06 16:00:00,-06:00,110.19,,datalogger,R,
2013-11-06 12:00:00,-06:00,110.22,,datalogger,R,
2013-11-06 08:00:00,-06:00,110.25,,datalogger,R,
2013-11-06 04:00:00,-06:00,110.28,,datalogger,R,
2013-11-06 00:00:00,-06:00,110.32,,datalogger,R,
2013-11-05 20:00:00,-06:00,110.35,,datalogger,R,
2013-11-05 16:00:00,-06:00,110.39,,datalogger,R,
2013-11-05 12:00:00,-06:00,110.42,,datalogger,R,
2013-11-05 08:00:00,-06:00,110.45,,datalogger,R,
2013-11-05 04:00:00,-06:00,110.49,,datalogger,R,
2013-11-05 00:00:00,-06:00,110.52,,datalogger,R,
2013-11-04 20:00:00,-06:00,110.55,,datalogger,R,
2013-11-04 16:00:00,-06:00,110.58,,datalogger,R,
2013-11-04 12:00:00,-06:00,110.61,,datalogger,R,
2013-11-04 08:00:00,-06:00,110.64,,datalogger,R,
2013-11-04 04:00:00,-06:00,110.66,,datalogger,R,
2013-11-04 00:00:00,-06:00,110.69,,datalogger,R,
2013-11-03 20:00:00,-06:00,110.72,,datalogger,R,
2013-11-03 16:00:00,-06:00,110.75,,datalogger,R,
2013-11-03 12:00:00,-06:00,110.79,,datalogger,R,
2013-11-03 08:00:00,-06:00,110.80,,datalogger,R,
2013-11-03 04:00:00,-06:00,110.83,,datalogger,R,
2013-11-03 00:00:00,-06:00,110.85,,datalogger,R,
2013-11-02 20:00:00,-06:00,110.87,,datalogger,R,
2013-11-02 16:00:00,-06:00,110.89,,datalogger,R,
2013-11-02 12:00:00,-06:00,110.91,,datalogger,R,
2013-11-02 08:00:00,-06:00,110.91,,datalogger,R,
2013-11-02 04:00:00,-06:00,110.95,,datalogger,R,
2013-11-02 00:00:00,-06:00,110.97,,datalogger,R,
2013-11-01 20:00:00,-06:00,110.99,,datalogger,R,
2013-11-01 16:00:00,-06:00,110.99,,datalogger,R,
2013-11-01 12:00:00,-06:00,111.03,,datalogger,R,
2013-11-01 08:00:00,-06:00,111.04,,datalogger,R,
2013-11-01 04:00:00,-06:00,111.08,,datalogger,R,
2013-11-01 00:00:00,-06:00,111.08,,datalogger,R,
2013-10-31 20:00:00,-06:00,111.11,,datalogger,R,
2013-10-31 16:00:00,-06:00,111.14,,datalogger,R,
2013-10-31 12:00:00,-06:00,111.17,,datalogger,R,
2013-10-31 08:00:00,-06:00,111.19,,datalogger,R,
2013-10-31 04:00:00,-06:00,111.20,,datalogger,R,
2013-10-31 00:00:00,-06:00,111.24,,datalogger,R,
2013-10-30 20:00:00,-06:00,111.24,,datalogger,R,
2013-10-30 16:00:00,-06:00,111.27,,datalogger,R,
2013-10-30 12:00:00,-06:00,111.29,,datalogger,R,
2013-10-30 08:00:00,-06:00,111.32,,datalogger,R,
2013-10-30 04:00:00,-06:00,111.34,,datalogger,R,
2013-10-30 00:00:00,-06:00,111.36,,datalogger,R,
2013-10-29 20:00:00,-06:00,111.39,,datalogger,R,
2013-10-29 16:00:00,-06:00,111.41,,datalogger,R,
2013-10-29 12:00:00,-06:00,111.44,,datalogger,R,
2013-10-29 08:00:00,-06:00,111.48,,datalogger,R,
2013-10-29 04:00:00,-06:00,111.48,,datalogger,R,
2013-10-29 00:00:00,-06:00,111.50,,datalogger,R,
2013-10-28 20:00:00,-06:00,111.53,,datalogger,R,
2013-10-28 16:00:00,-06:00,111.55,,datalogger,R,
2013-10-28 12:00:00,-06:00,111.58,,datalogger,R,
2013-10-28 08:00:00,-06:00,111.62,,datalogger,R,
2013-10-28 04:00:00,-06:00,111.63,,datalogger,R,
2013-10-28 00:00:00,-06:00,111.65,,datalogger,R,
2013-10-27 20:00:00,-06:00,111.68,,datalogger,R,
2013-10-27 16:00:00,-06:00,111.72,,datalogger,R,
2013-10-27 12:00:00,-06:00,111.72,,datalogger,R,
2013-10-27 08:00:00,-06:00,111.74,,datalogger,R,
2013-10-27 04:00:00,-06:00,111.78,,datalogger,R,
2013-10-27 00:00:00,-06:00,111.80,,datalogger,R,
2013-10-26 20:00:00,-06:00,111.82,,datalogger,R,
2013-10-26 16:00:00,-06:00,111.83,,datalogger,R,
2013-10-26 12:00:00,-06:00,111.87,,datalogger,R,
2013-10-26 08:00:00,-06:00,111.89,,datalogger,R,
2013-10-26 04:00:00,-06:00,111.89,,datalogger,R,
2013-10-26 00:00:00,-06:00,111.91,,datalogger,R,
2013-10-25 20:00:00,-06:00,111.93,,datalogger,R,
