datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2013-09-24 04:00:00,-06:00,56.64,,datalogger,R,
2013-09-24 03:00:00,-06:00,56.64,,datalogger,R,
2013-09-24 02:00:00,-06:00,56.52,,datalogger,R,
2013-09-24 01:00:00,-06:00,56.51,,datalogger,R,
2013-09-24 00:00:00,-06:00,56.50,,datalogger,R,
2013-09-23 23:00:00,-06:00,56.49,,datalogger,R,
2013-09-23 22:00:00,-06:00,56.47,,datalogger,R,
2013-09-23 21:00:00,-06:00,56.47,,datalogger,R,
2013-09-23 20:00:00,-06:00,56.45,,datalogger,R,
2013-09-23 19:00:00,-06:00,56.49,,datalogger,R,
2013-09-23 18:00:00,-06:00,56.62,,datalogger,R,
2013-09-23 17:00:00,-06:00,56.62,,datalogger,R,
2013-09-23 16:00:00,-06:00,56.49,,datalogger,R,
2013-09-23 15:00:00,-06:00,56.37,,datalogger,R,
2013-09-23 14:00:00,-06:00,56.37,,datalogger,R,
2013-09-23 13:00:00,-06:00,56.48,,datalogger,R,
2013-09-23 12:00:00,-06:00,56.50,,datalogger,R,
2013-09-23 11:00:00,-06:00,56.48,,datalogger,R,
2013-09-23 10:00:00,-06:00,56.47,,datalogger,R,
2013-09-23 09:00:00,-06:00,56.44,,datalogger,R,
2013-09-23 08:00:00,-06:00,56.25,,datalogger,R,
2013-09-23 07:00:00,-06:00,56.25,,datalogger,R,
2013-09-23 06:00:00,-06:00,56.24,,datalogger,R,
2013-09-23 05:00:00,-06:00,56.21,,datalogger,R,
2013-09-23 04:00:00,-06:00,56.20,,datalogger,R,
2013-09-23 03:00:00,-06:00,56.20,,datalogger,R,
2013-09-23 02:00:00,-06:00,56.20,,datalogger,R,
2013-09-23 01:00:00,-06:00,56.18,,datalogger,R,
2013-09-23 00:00:00,-06:00,56.18,,datalogger,R,
2013-09-22 23:00:00,-06:00,56.18,,datalogger,R,
2013-09-22 22:00:00,-06:00,56.18,,datalogger,R,
2013-09-22 21:00:00,-06:00,56.19,,datalogger,R,
2013-09-22 20:00:00,-06:00,56.25,,datalogger,R,
2013-09-22 19:00:00,-06:00,56.20,,datalogger,R,
2013-09-22 18:00:00,-06:00,56.14,,datalogger,R,
2013-09-22 17:00:00,-06:00,56.11,,datalogger,R,
2013-09-22 16:00:00,-06:00,56.08,,datalogger,R,
2013-09-22 15:00:00,-06:00,56.04,,datalogger,R,
2013-09-22 14:00:00,-06:00,56.00,,datalogger,R,
2013-09-22 13:00:00,-06:00,55.91,,datalogger,R,
2013-09-22 12:00:00,-06:00,55.88,,datalogger,R,
2013-09-22 11:00:00,-06:00,55.83,,datalogger,R,
2013-09-22 10:00:00,-06:00,55.72,,datalogger,R,
2013-09-22 09:00:00,-06:00,55.57,,datalogger,R,
2013-09-22 08:00:00,-06:00,55.17,,datalogger,R,
2013-09-22 07:00:00,-06:00,55.19,,datalogger,R,
2013-09-22 06:00:00,-06:00,55.22,,datalogger,R,
2013-09-22 05:00:00,-06:00,55.22,,datalogger,R,
2013-09-22 04:00:00,-06:00,55.23,,datalogger,R,
2013-09-22 03:00:00,-06:00,55.23,,datalogger,R,
2013-09-22 02:00:00,-06:00,55.27,,datalogger,R,
2013-09-22 01:00:00,-06:00,55.28,,datalogger,R,
2013-09-22 00:00:00,-06:00,55.29,,datalogger,R,
2013-09-21 23:00:00,-06:00,55.29,,datalogger,R,
2013-09-21 22:00:00,-06:00,55.33,,datalogger,R,
2013-09-21 21:00:00,-06:00,55.35,,datalogger,R,
2013-09-21 20:00:00,-06:00,55.36,,datalogger,R,
2013-09-21 19:00:00,-06:00,55.37,,datalogger,R,
2013-09-21 18:00:00,-06:00,55.40,,datalogger,R,
2013-09-21 17:00:00,-06:00,55.42,,datalogger,R,
2013-09-21 16:00:00,-06:00,55.43,,datalogger,R,
2013-09-21 15:00:00,-06:00,55.43,,datalogger,R,
2013-09-21 14:00:00,-06:00,55.58,,datalogger,R,
2013-09-21 13:00:00,-06:00,55.58,,datalogger,R,
2013-09-21 12:00:00,-06:00,55.58,,datalogger,R,
2013-09-21 11:00:00,-06:00,55.58,,datalogger,R,
2013-09-21 10:00:00,-06:00,55.60,,datalogger,R,
2013-09-21 09:00:00,-06:00,55.60,,datalogger,R,
2013-09-21 08:00:00,-06:00,55.62,,datalogger,R,
2013-09-21 07:00:00,-06:00,55.62,,datalogger,R,
2013-09-21 06:00:00,-06:00,55.62,,datalogger,R,
2013-09-21 05:00:00,-06:00,55.63,,datalogger,R,
2013-09-21 04:00:00,-06:00,55.66,,datalogger,R,
2013-09-21 03:00:00,-06:00,55.67,,datalogger,R,
2013-09-21 02:00:00,-06:00,55.71,,datalogger,R,
2013-09-21 01:00:00,-06:00,55.73,,datalogger,R,
2013-09-21 00:00:00,-06:00,55.73,,datalogger,R,
2013-09-20 23:00:00,-06:00,55.75,,datalogger,R,
2013-09-20 22:00:00,-06:00,55.76,,datalogger,R,
2013-09-20 21:00:00,-06:00,55.76,,datalogger,R,
2013-09-20 20:00:00,-06:00,55.78,,datalogger,R,
2013-09-20 19:00:00,-06:00,55.82,,datalogger,R,
2013-09-20 18:00:00,-06:00,55.83,,datalogger,R,
2013-09-20 17:00:00,-06:00,55.85,,datalogger,R,
2013-09-20 16:00:00,-06:00,55.87,,datalogger,R,
2013-09-20 15:00:00,-06:00,55.90,,datalogger,R,
2013-09-20 14:00:00,-06:00,55.98,,datalogger,R,
2013-09-20 13:00:00,-06:00,55.99,,datalogger,R,
2013-09-20 12:00:00,-06:00,56.00,,datalogger,R,
2013-09-20 11:00:00,-06:00,56.02,,datalogger,R,
2013-09-20 10:00:00,-06:00,56.04,,datalogger,R,
2013-09-20 09:00:00,-06:00,56.06,,datalogger,R,
2013-09-20 08:00:00,-06:00,56.10,,datalogger,R,
2013-09-20 07:00:00,-06:00,56.11,,datalogger,R,
2013-09-20 06:00:00,-06:00,56.15,,datalogger,R,
2013-09-20 05:00:00,-06:00,56.19,,datalogger,R,
2013-09-20 04:00:00,-06:00,56.24,,datalogger,R,
2013-09-20 03:00:00,-06:00,56.30,,datalogger,R,
2013-09-20 02:00:00,-06:00,56.30,,datalogger,R,
2013-09-20 01:00:00,-06:00,56.31,,datalogger,R,
2013-09-20 00:00:00,-06:00,56.34,,datalogger,R,
2013-09-19 23:00:00,-06:00,56.39,,datalogger,R,
2013-09-19 22:00:00,-06:00,56.44,,datalogger,R,
2013-09-19 21:00:00,-06:00,56.58,,datalogger,R,
2013-09-19 20:00:00,-06:00,56.66,,datalogger,R,
2013-09-19 19:00:00,-06:00,56.80,,datalogger,R,
2013-09-19 18:00:00,-06:00,57.00,,datalogger,R,
2013-09-19 17:00:00,-06:00,57.20,,datalogger,R,
2013-09-19 16:00:00,-06:00,57.11,,datalogger,R,
2013-09-19 15:00:00,-06:00,57.08,,datalogger,R,
2013-09-19 14:00:00,-06:00,57.07,,datalogger,R,
2013-09-19 13:00:00,-06:00,57.06,,datalogger,R,
2013-09-19 12:00:00,-06:00,57.04,,datalogger,R,
2013-09-19 11:00:00,-06:00,57.02,,datalogger,R,
2013-09-19 10:00:00,-06:00,56.93,,datalogger,R,
2013-09-19 09:00:00,-06:00,56.88,,datalogger,R,
2013-09-19 08:00:00,-06:00,56.67,,datalogger,R,
2013-09-19 07:00:00,-06:00,56.65,,datalogger,R,
2013-09-19 06:00:00,-06:00,56.65,,datalogger,R,
2013-09-19 05:00:00,-06:00,56.65,,datalogger,R,
2013-09-19 04:00:00,-06:00,56.65,,datalogger,R,
2013-09-19 03:00:00,-06:00,56.64,,datalogger,R,
2013-09-19 02:00:00,-06:00,56.63,,datalogger,R,
2013-09-19 01:00:00,-06:00,56.62,,datalogger,R,
2013-09-19 00:00:00,-06:00,56.60,,datalogger,R,
2013-09-18 23:00:00,-06:00,56.60,,datalogger,R,
2013-09-18 22:00:00,-06:00,56.60,,datalogger,R,
2013-09-18 21:00:00,-06:00,56.60,,datalogger,R,
2013-09-18 20:00:00,-06:00,56.64,,datalogger,R,
2013-09-18 19:00:00,-06:00,56.62,,datalogger,R,
2013-09-18 18:00:00,-06:00,56.62,,datalogger,R,
2013-09-18 17:00:00,-06:00,56.50,,datalogger,R,
2013-09-18 16:00:00,-06:00,56.47,,datalogger,R,
2013-09-18 15:00:00,-06:00,56.45,,datalogger,R,
2013-09-18 14:00:00,-06:00,56.44,,datalogger,R,
2013-09-18 13:00:00,-06:00,56.44,,datalogger,R,
2013-09-18 12:00:00,-06:00,56.32,,datalogger,R,
2013-09-18 11:00:00,-06:00,56.30,,datalogger,R,
2013-09-18 10:00:00,-06:00,56.10,,datalogger,R,
2013-09-18 09:00:00,-06:00,55.88,,datalogger,R,
2013-09-18 08:00:00,-06:00,55.84,,datalogger,R,
2013-09-18 07:00:00,-06:00,55.83,,datalogger,R,
2013-09-18 06:00:00,-06:00,55.80,,datalogger,R,
2013-09-18 05:00:00,-06:00,55.74,,datalogger,R,
2013-09-18 04:00:00,-06:00,55.70,,datalogger,R,
2013-09-18 03:00:00,-06:00,55.69,,datalogger,R,
2013-09-18 02:00:00,-06:00,55.69,,datalogger,R,
2013-09-18 01:00:00,-06:00,55.66,,datalogger,R,
2013-09-18 00:00:00,-06:00,55.65,,datalogger,R,
2013-09-17 23:00:00,-06:00,55.65,,datalogger,R,
2013-09-17 22:00:00,-06:00,55.62,,datalogger,R,
2013-09-17 21:00:00,-06:00,55.54,,datalogger,R,
2013-09-17 20:00:00,-06:00,55.54,,datalogger,R,
2013-09-17 19:00:00,-06:00,55.53,,datalogger,R,
2013-09-17 18:00:00,-06:00,55.50,,datalogger,R,
2013-09-17 17:00:00,-06:00,55.47,,datalogger,R,
2013-09-17 16:00:00,-06:00,55.47,,datalogger,R,
2013-09-17 15:00:00,-06:00,55.46,,datalogger,R,
2013-09-17 14:00:00,-06:00,55.44,,datalogger,R,
2013-09-17 13:00:00,-06:00,55.43,,datalogger,R,
2013-09-17 12:00:00,-06:00,55.40,,datalogger,R,
2013-09-17 11:00:00,-06:00,55.36,,datalogger,R,
2013-09-17 10:00:00,-06:00,55.31,,datalogger,R,
2013-09-17 09:00:00,-06:00,55.29,,datalogger,R,
2013-09-17 08:00:00,-06:00,55.19,,datalogger,R,
2013-09-17 07:00:00,-06:00,55.09,,datalogger,R,
2013-09-17 06:00:00,-06:00,55.05,,datalogger,R,
2013-09-17 05:00:00,-06:00,55.05,,datalogger,R,
2013-09-17 04:00:00,-06:00,55.00,,datalogger,R,
2013-09-17 03:00:00,-06:00,54.99,,datalogger,R,
2013-09-17 02:00:00,-06:00,54.97,,datalogger,R,
2013-09-17 01:00:00,-06:00,54.93,,datalogger,R,
2013-09-17 00:00:00,-06:00,54.92,,datalogger,R,
2013-09-16 23:00:00,-06:00,54.89,,datalogger,R,
2013-09-16 22:00:00,-06:00,54.86,,datalogger,R,
2013-09-16 21:00:00,-06:00,54.84,,datalogger,R,
2013-09-16 20:00:00,-06:00,54.86,,datalogger,R,
2013-09-16 19:00:00,-06:00,54.84,,datalogger,R,
2013-09-16 18:00:00,-06:00,54.79,,datalogger,R,
2013-09-16 17:00:00,-06:00,54.68,,datalogger,R,
2013-09-16 16:00:00,-06:00,54.62,,datalogger,R,
2013-09-16 15:00:00,-06:00,54.48,,datalogger,R,
2013-09-16 14:00:00,-06:00,54.36,,datalogger,R,
2013-09-16 13:00:00,-06:00,54.39,,datalogger,R,
2013-09-16 12:00:00,-06:00,54.39,,datalogger,R,
2013-09-16 11:00:00,-06:00,54.35,,datalogger,R,
2013-09-16 10:00:00,-06:00,54.28,,datalogger,R,
2013-09-16 09:00:00,-06:00,54.28,,datalogger,R,
2013-09-16 08:00:00,-06:00,54.28,,datalogger,R,
2013-09-16 07:00:00,-06:00,54.28,,datalogger,R,
2013-09-16 06:00:00,-06:00,54.28,,datalogger,R,
2013-09-16 05:00:00,-06:00,54.30,,datalogger,R,
2013-09-16 04:00:00,-06:00,54.30,,datalogger,R,
2013-09-16 03:00:00,-06:00,54.30,,datalogger,R,
2013-09-16 02:00:00,-06:00,54.32,,datalogger,R,
2013-09-16 01:00:00,-06:00,54.32,,datalogger,R,
2013-09-16 00:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 23:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 22:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 21:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 20:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 19:00:00,-06:00,54.33,,datalogger,R,
2013-09-15 18:00:00,-06:00,54.33,,datalogger,R,
