datetime,timezone,water_level(ft below land surface),battery_voltage(v),source,status,comment
2016-07-28 12:00:00,-06:00,302.34,12.70,datalogger,R,
2016-07-28 11:00:00,-06:00,302.34,,datalogger,R,
2016-07-28 10:00:00,-06:00,302.64,,datalogger,R,
2016-07-28 09:00:00,-06:00,302.94,,datalogger,R,
2016-07-28 08:00:00,-06:00,302.94,,datalogger,R,
2016-07-28 07:00:00,-06:00,302.79,,datalogger,R,
2016-07-28 06:00:00,-06:00,302.64,,datalogger,R,
2016-07-28 05:00:00,-06:00,302.79,,datalogger,R,
2016-07-28 04:00:00,-06:00,302.64,,datalogger,R,
2016-07-28 03:00:00,-06:00,302.64,,datalogger,R,
2016-07-28 02:00:00,-06:00,302.64,,datalogger,R,
2016-07-28 01:00:00,-06:00,302.79,,datalogger,R,
2016-07-27 12:00:00,-06:00,301.15,12.70,datalogger,R,
2016-07-27 11:00:00,-06:00,301.01,,datalogger,R,
2016-07-27 10:00:00,-06:00,301.30,,datalogger,R,
2016-07-27 09:00:00,-06:00,301.60,,datalogger,R,
2016-07-27 08:00:00,-06:00,301.75,,datalogger,R,
2016-07-27 07:00:00,-06:00,301.60,,datalogger,R,
2016-07-27 06:00:00,-06:00,301.60,,datalogger,R,
2016-07-27 05:00:00,-06:00,301.90,,datalogger,R,
2016-07-27 04:00:00,-06:00,301.60,,datalogger,R,
2016-07-27 03:00:00,-06:00,301.60,,datalogger,R,
2016-07-27 02:00:00,-06:00,301.30,,datalogger,R,
2016-07-27 01:00:00,-06:00,301.01,,datalogger,R,
2016-07-27 00:00:00,-06:00,301.15,13.00,datalogger,R,
2016-07-26 23:00:00,-06:00,301.15,,datalogger,R,
2016-07-26 22:00:00,-06:00,301.15,,datalogger,R,
2016-07-26 21:00:00,-06:00,301.01,,datalogger,R,
2016-07-26 20:00:00,-06:00,300.71,,datalogger,R,
2016-07-26 19:00:00,-06:00,300.71,,datalogger,R,
2016-07-26 18:00:00,-06:00,300.71,,datalogger,R,
2016-07-26 17:00:00,-06:00,300.41,,datalogger,R,
2016-07-26 16:00:00,-06:00,300.56,,datalogger,R,
2016-07-26 15:00:00,-06:00,299.97,,datalogger,R,
2016-07-26 14:00:00,-06:00,299.82,,datalogger,R,
2016-07-26 13:00:00,-06:00,299.82,,datalogger,R,
2016-07-26 12:00:00,-06:00,299.82,12.70,datalogger,R,
2016-07-26 11:00:00,-06:00,299.97,,datalogger,R,
2016-07-26 10:00:00,-06:00,299.97,,datalogger,R,
2016-07-26 09:00:00,-06:00,300.26,,datalogger,R,
2016-07-26 08:00:00,-06:00,300.41,,datalogger,R,
2016-07-26 07:00:00,-06:00,300.86,,datalogger,R,
2016-07-26 06:00:00,-06:00,300.71,,datalogger,R,
2016-07-26 05:00:00,-06:00,301.01,,datalogger,R,
2016-07-26 04:00:00,-06:00,301.01,,datalogger,R,
2016-07-26 03:00:00,-06:00,301.15,,datalogger,R,
2016-07-26 02:00:00,-06:00,301.15,,datalogger,R,
2016-07-26 01:00:00,-06:00,300.86,,datalogger,R,
2016-07-26 00:00:00,-06:00,301.01,13.10,datalogger,R,
2016-07-25 23:00:00,-06:00,300.86,,datalogger,R,
2016-07-25 22:00:00,-06:00,300.56,,datalogger,R,
2016-07-25 21:00:00,-06:00,300.71,,datalogger,R,
2016-07-25 20:00:00,-06:00,300.11,,datalogger,R,
2016-07-25 19:00:00,-06:00,300.11,,datalogger,R,
2016-07-25 18:00:00,-06:00,299.97,,datalogger,R,
2016-07-25 17:00:00,-06:00,299.67,,datalogger,R,
2016-07-25 16:00:00,-06:00,299.37,,datalogger,R,
2016-07-25 15:00:00,-06:00,299.37,,datalogger,R,
2016-07-25 14:00:00,-06:00,299.22,,datalogger,R,
2016-07-25 13:00:00,-06:00,299.07,,datalogger,R,
2016-07-25 12:00:00,-06:00,299.22,12.80,datalogger,R,
2016-07-25 11:00:00,-06:00,298.93,,datalogger,R,
2016-07-25 10:00:00,-06:00,299.07,,datalogger,R,
2016-07-25 09:00:00,-06:00,298.93,,datalogger,R,
2016-07-25 08:00:00,-06:00,299.07,,datalogger,R,
2016-07-25 07:00:00,-06:00,299.22,,datalogger,R,
2016-07-25 06:00:00,-06:00,299.22,,datalogger,R,
2016-07-25 05:00:00,-06:00,299.22,,datalogger,R,
2016-07-25 04:00:00,-06:00,299.07,,datalogger,R,
2016-07-25 03:00:00,-06:00,298.93,,datalogger,R,
2016-07-25 02:00:00,-06:00,298.93,,datalogger,R,
2016-07-25 01:00:00,-06:00,298.33,,datalogger,R,
2016-07-25 00:00:00,-06:00,298.48,13.10,datalogger,R,
2016-07-24 23:00:00,-06:00,298.18,,datalogger,R,
2016-07-24 22:00:00,-06:00,298.18,,datalogger,R,
2016-07-24 21:00:00,-06:00,297.89,,datalogger,R,
2016-07-24 20:00:00,-06:00,297.89,,datalogger,R,
2016-07-24 19:00:00,-06:00,297.74,,datalogger,R,
2016-07-24 18:00:00,-06:00,297.14,,datalogger,R,
2016-07-24 17:00:00,-06:00,297.14,,datalogger,R,
2016-07-24 16:00:00,-06:00,297.00,,datalogger,R,
2016-07-24 15:00:00,-06:00,296.70,,datalogger,R,
2016-07-24 14:00:00,-06:00,296.85,,datalogger,R,
2016-07-24 13:00:00,-06:00,296.70,,datalogger,R,
2016-07-24 12:00:00,-06:00,297.00,12.70,datalogger,R,
2016-07-24 11:00:00,-06:00,296.70,,datalogger,R,
2016-07-24 10:00:00,-06:00,296.70,,datalogger,R,
2016-07-24 09:00:00,-06:00,296.85,,datalogger,R,
2016-07-24 08:00:00,-06:00,297.00,,datalogger,R,
2016-07-24 07:00:00,-06:00,297.29,,datalogger,R,
2016-07-24 06:00:00,-06:00,297.59,,datalogger,R,
2016-07-24 05:00:00,-06:00,297.29,,datalogger,R,
2016-07-24 04:00:00,-06:00,297.44,,datalogger,R,
2016-07-24 03:00:00,-06:00,297.44,,datalogger,R,
2016-07-24 02:00:00,-06:00,297.14,,datalogger,R,
2016-07-24 01:00:00,-06:00,296.85,,datalogger,R,
2016-07-24 00:00:00,-06:00,297.00,13.10,datalogger,R,
2016-07-23 23:00:00,-06:00,296.85,,datalogger,R,
2016-07-23 22:00:00,-06:00,296.55,,datalogger,R,
2016-07-23 21:00:00,-06:00,296.40,,datalogger,R,
2016-07-23 20:00:00,-06:00,296.25,,datalogger,R,
2016-07-23 19:00:00,-06:00,295.96,,datalogger,R,
2016-07-23 18:00:00,-06:00,295.81,,datalogger,R,
2016-07-23 17:00:00,-06:00,295.51,,datalogger,R,
2016-07-23 16:00:00,-06:00,295.21,,datalogger,R,
2016-07-23 15:00:00,-06:00,295.21,,datalogger,R,
2016-07-23 14:00:00,-06:00,295.36,,datalogger,R,
2016-07-23 13:00:00,-06:00,295.36,,datalogger,R,
2016-07-23 00:00:00,-06:00,296.70,12.90,datalogger,R,
2016-07-22 23:00:00,-06:00,296.85,,datalogger,R,
2016-07-22 22:00:00,-06:00,296.85,,datalogger,R,
2016-07-22 21:00:00,-06:00,296.70,,datalogger,R,
2016-07-22 20:00:00,-06:00,296.55,,datalogger,R,
2016-07-22 19:00:00,-06:00,296.55,,datalogger,R,
2016-07-22 18:00:00,-06:00,296.40,,datalogger,R,
2016-07-22 17:00:00,-06:00,296.40,,datalogger,R,
2016-07-22 16:00:00,-06:00,296.55,,datalogger,R,
2016-07-22 15:00:00,-06:00,296.55,,datalogger,R,
2016-07-22 14:00:00,-06:00,296.40,,datalogger,R,
2016-07-22 13:00:00,-06:00,296.85,,datalogger,R,
2016-07-22 12:00:00,-06:00,296.70,12.70,datalogger,R,
2016-07-22 11:00:00,-06:00,296.70,,datalogger,R,
2016-07-22 10:00:00,-06:00,297.00,,datalogger,R,
2016-07-22 09:00:00,-06:00,297.14,,datalogger,R,
2016-07-22 08:00:00,-06:00,297.44,,datalogger,R,
2016-07-22 07:00:00,-06:00,297.74,,datalogger,R,
2016-07-22 06:00:00,-06:00,298.04,,datalogger,R,
2016-07-22 05:00:00,-06:00,298.04,,datalogger,R,
2016-07-22 04:00:00,-06:00,298.18,,datalogger,R,
2016-07-22 03:00:00,-06:00,297.89,,datalogger,R,
2016-07-22 02:00:00,-06:00,298.18,,datalogger,R,
2016-07-22 01:00:00,-06:00,298.18,,datalogger,R,
2016-07-22 00:00:00,-06:00,298.33,12.90,datalogger,R,
2016-07-21 23:00:00,-06:00,298.33,,datalogger,R,
2016-07-21 22:00:00,-06:00,298.04,,datalogger,R,
2016-07-21 21:00:00,-06:00,298.04,,datalogger,R,
2016-07-21 20:00:00,-06:00,298.04,,datalogger,R,
2016-07-21 19:00:00,-06:00,297.89,,datalogger,R,
2016-07-21 18:00:00,-06:00,297.59,,datalogger,R,
2016-07-21 17:00:00,-06:00,297.44,,datalogger,R,
2016-07-21 16:00:00,-06:00,297.44,,datalogger,R,
2016-07-21 15:00:00,-06:00,297.44,,datalogger,R,
2016-07-21 14:00:00,-06:00,297.44,,datalogger,R,
2016-07-21 13:00:00,-06:00,297.44,,datalogger,R,
2016-07-21 00:00:00,-06:00,297.14,12.90,datalogger,R,
2016-07-20 23:00:00,-06:00,297.14,,datalogger,R,
2016-07-20 22:00:00,-06:00,296.85,,datalogger,R,
2016-07-20 21:00:00,-06:00,296.70,,datalogger,R,
2016-07-20 20:00:00,-06:00,296.40,,datalogger,R,
2016-07-20 19:00:00,-06:00,296.25,,datalogger,R,
2016-07-20 18:00:00,-06:00,296.10,,datalogger,R,
2016-07-20 17:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 16:00:00,-06:00,295.96,,datalogger,R,
2016-07-20 15:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 14:00:00,-06:00,295.96,,datalogger,R,
2016-07-20 13:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 12:00:00,-06:00,295.51,12.70,datalogger,R,
2016-07-20 11:00:00,-06:00,295.51,,datalogger,R,
2016-07-20 10:00:00,-06:00,295.66,,datalogger,R,
2016-07-20 09:00:00,-06:00,295.51,,datalogger,R,
2016-07-20 08:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 07:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 06:00:00,-06:00,295.96,,datalogger,R,
2016-07-20 05:00:00,-06:00,296.25,,datalogger,R,
2016-07-20 04:00:00,-06:00,295.96,,datalogger,R,
2016-07-20 03:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 02:00:00,-06:00,295.81,,datalogger,R,
2016-07-20 01:00:00,-06:00,295.36,,datalogger,R,
2016-07-20 00:00:00,-06:00,295.36,12.80,datalogger,R,
2016-07-19 23:00:00,-06:00,295.36,,datalogger,R,
2016-07-19 22:00:00,-06:00,295.21,,datalogger,R,
2016-07-19 21:00:00,-06:00,294.92,,datalogger,R,
2016-07-19 20:00:00,-06:00,295.07,,datalogger,R,
2016-07-19 19:00:00,-06:00,294.62,,datalogger,R,
2016-07-19 18:00:00,-06:00,294.62,,datalogger,R,
2016-07-19 17:00:00,-06:00,294.47,,datalogger,R,
2016-07-19 16:00:00,-06:00,294.47,,datalogger,R,
2016-07-19 15:00:00,-06:00,294.62,,datalogger,R,
2016-07-19 14:00:00,-06:00,294.77,,datalogger,R,
2016-07-19 13:00:00,-06:00,294.77,,datalogger,R,
2016-07-19 00:00:00,-06:00,296.25,12.90,datalogger,R,
2016-07-18 23:00:00,-06:00,296.25,,datalogger,R,
2016-07-18 22:00:00,-06:00,296.55,,datalogger,R,
2016-07-18 21:00:00,-06:00,296.40,,datalogger,R,
2016-07-18 20:00:00,-06:00,296.40,,datalogger,R,
2016-07-18 19:00:00,-06:00,296.40,,datalogger,R,
2016-07-18 18:00:00,-06:00,296.10,,datalogger,R,
2016-07-18 17:00:00,-06:00,295.96,,datalogger,R,
2016-07-18 16:00:00,-06:00,295.96,,datalogger,R,
2016-07-18 15:00:00,-06:00,296.10,,datalogger,R,
2016-07-18 14:00:00,-06:00,296.25,,datalogger,R,
2016-07-18 13:00:00,-06:00,296.40,,datalogger,R,
2016-07-18 12:00:00,-06:00,296.40,12.80,datalogger,R,
2016-07-18 11:00:00,-06:00,296.55,,datalogger,R,
2016-07-18 10:00:00,-06:00,296.70,,datalogger,R,
2016-07-18 09:00:00,-06:00,296.85,,datalogger,R,
2016-07-18 08:00:00,-06:00,297.14,,datalogger,R,
2016-07-18 07:00:00,-06:00,297.29,,datalogger,R,
2016-07-18 06:00:00,-06:00,297.44,,datalogger,R,
2016-07-18 05:00:00,-06:00,297.59,,datalogger,R,
2016-07-18 04:00:00,-06:00,297.59,,datalogger,R,
2016-07-18 03:00:00,-06:00,297.44,,datalogger,R,
2016-07-18 02:00:00,-06:00,297.44,,datalogger,R,
2016-07-18 01:00:00,-06:00,297.44,,datalogger,R,
2016-07-18 00:00:00,-06:00,297.44,13.10,datalogger,R,
2016-07-17 23:00:00,-06:00,297.00,,datalogger,R,
2016-07-17 22:00:00,-06:00,297.00,,datalogger,R,
2016-07-17 21:00:00,-06:00,297.00,,datalogger,R,
2016-07-17 20:00:00,-06:00,296.40,,datalogger,R,
2016-07-17 19:00:00,-06:00,296.10,,datalogger,R,
2016-07-17 18:00:00,-06:00,295.51,,datalogger,R,
2016-07-17 17:00:00,-06:00,295.51,,datalogger,R,
2016-07-17 16:00:00,-06:00,295.07,,datalogger,R,
2016-07-17 15:00:00,-06:00,295.07,,datalogger,R,
2016-07-17 14:00:00,-06:00,295.07,,datalogger,R,
2016-07-17 13:00:00,-06:00,294.92,,datalogger,R,
2016-07-17 12:00:00,-06:00,294.77,12.70,datalogger,R,
2016-07-17 11:00:00,-06:00,294.62,,datalogger,R,
2016-07-17 10:00:00,-06:00,294.77,,datalogger,R,
2016-07-17 09:00:00,-06:00,294.77,,datalogger,R,
2016-07-17 08:00:00,-06:00,294.62,,datalogger,R,
2016-07-17 07:00:00,-06:00,294.62,,datalogger,R,
2016-07-17 06:00:00,-06:00,294.62,,datalogger,R,
2016-07-17 05:00:00,-06:00,294.62,,datalogger,R,
2016-07-17 04:00:00,-06:00,294.32,,datalogger,R,
2016-07-17 03:00:00,-06:00,294.17,,datalogger,R,
2016-07-17 02:00:00,-06:00,294.17,,datalogger,R,
2016-07-17 01:00:00,-06:00,294.17,,datalogger,R,
2016-07-17 00:00:00,-06:00,293.88,13.10,datalogger,R,
2016-07-16 23:00:00,-06:00,293.58,,datalogger,R,
2016-07-16 22:00:00,-06:00,293.28,,datalogger,R,
2016-07-16 21:00:00,-06:00,293.28,,datalogger,R,
2016-07-16 20:00:00,-06:00,293.13,,datalogger,R,
2016-07-16 19:00:00,-06:00,292.69,,datalogger,R,
2016-07-16 18:00:00,-06:00,292.54,,datalogger,R,
2016-07-16 17:00:00,-06:00,292.39,,datalogger,R,
2016-07-16 16:00:00,-06:00,291.95,,datalogger,R,
2016-07-16 15:00:00,-06:00,291.95,,datalogger,R,
2016-07-16 14:00:00,-06:00,291.95,,datalogger,R,
2016-07-16 13:00:00,-06:00,291.95,,datalogger,R,
2016-07-16 12:00:00,-06:00,291.80,12.70,datalogger,R,
2016-07-16 11:00:00,-06:00,291.95,,datalogger,R,
2016-07-16 10:00:00,-06:00,291.65,,datalogger,R,
2016-07-16 09:00:00,-06:00,291.50,,datalogger,R,
2016-07-16 08:00:00,-06:00,291.65,,datalogger,R,
2016-07-16 07:00:00,-06:00,291.50,,datalogger,R,
2016-07-16 06:00:00,-06:00,291.50,,datalogger,R,
2016-07-16 05:00:00,-06:00,291.35,,datalogger,R,
2016-07-16 04:00:00,-06:00,291.50,,datalogger,R,
2016-07-16 03:00:00,-06:00,291.20,,datalogger,R,
2016-07-16 02:00:00,-06:00,290.91,,datalogger,R,
2016-07-16 01:00:00,-06:00,290.91,,datalogger,R,
2016-07-16 00:00:00,-06:00,290.76,13.10,datalogger,R,
2016-07-15 23:00:00,-06:00,290.46,,datalogger,R,
2016-07-15 22:00:00,-06:00,290.31,,datalogger,R,
2016-07-15 21:00:00,-06:00,290.16,,datalogger,R,
2016-07-15 20:00:00,-06:00,289.72,,datalogger,R,
2016-07-15 19:00:00,-06:00,289.42,,datalogger,R,
2016-07-15 18:00:00,-06:00,289.13,,datalogger,R,
2016-07-15 17:00:00,-06:00,288.83,,datalogger,R,
2016-07-15 16:00:00,-06:00,288.68,,datalogger,R,
2016-07-15 15:00:00,-06:00,288.38,,datalogger,R,
2016-07-15 14:00:00,-06:00,288.38,,datalogger,R,
2016-07-15 13:00:00,-06:00,288.23,,datalogger,R,
2016-07-15 12:00:00,-06:00,287.79,12.80,datalogger,R,
2016-07-15 11:00:00,-06:00,287.94,,datalogger,R,
2016-07-15 10:00:00,-06:00,287.94,,datalogger,R,
2016-07-15 09:00:00,-06:00,288.09,,datalogger,R,
2016-07-15 08:00:00,-06:00,287.79,,datalogger,R,
2016-07-15 07:00:00,-06:00,287.94,,datalogger,R,
2016-07-15 06:00:00,-06:00,287.64,,datalogger,R,
2016-07-15 05:00:00,-06:00,287.19,,datalogger,R,
2016-07-15 04:00:00,-06:00,287.19,,datalogger,R,
2016-07-15 03:00:00,-06:00,287.05,,datalogger,R,
2016-07-15 02:00:00,-06:00,286.90,,datalogger,R,
2016-07-15 01:00:00,-06:00,286.60,,datalogger,R,
2016-07-15 00:00:00,-06:00,286.01,13.10,datalogger,R,
2016-07-14 23:00:00,-06:00,285.71,,datalogger,R,
2016-07-14 22:00:00,-06:00,285.56,,datalogger,R,
2016-07-14 21:00:00,-06:00,285.26,,datalogger,R,
2016-07-14 20:00:00,-06:00,285.12,,datalogger,R,
2016-07-14 19:00:00,-06:00,284.52,,datalogger,R,
2016-07-14 18:00:00,-06:00,283.93,,datalogger,R,
2016-07-14 17:00:00,-06:00,283.93,,datalogger,R,
2016-07-14 16:00:00,-06:00,283.48,,datalogger,R,
2016-07-14 15:00:00,-06:00,283.33,,datalogger,R,
2016-07-14 14:00:00,-06:00,283.18,,datalogger,R,
2016-07-14 13:00:00,-06:00,283.18,,datalogger,R,
2016-07-14 12:00:00,-06:00,283.04,12.80,datalogger,R,
2016-07-14 11:00:00,-06:00,283.04,,datalogger,R,
2016-07-14 10:00:00,-06:00,283.04,,datalogger,R,
2016-07-14 09:00:00,-06:00,283.18,,datalogger,R,
2016-07-14 08:00:00,-06:00,283.33,,datalogger,R,
2016-07-14 07:00:00,-06:00,283.33,,datalogger,R,
2016-07-14 06:00:00,-06:00,283.48,,datalogger,R,
2016-07-14 05:00:00,-06:00,283.63,,datalogger,R,
2016-07-14 04:00:00,-06:00,283.33,,datalogger,R,
2016-07-14 03:00:00,-06:00,283.33,,datalogger,R,
2016-07-14 02:00:00,-06:00,283.04,,datalogger,R,
2016-07-14 01:00:00,-06:00,283.04,,datalogger,R,
2016-07-14 00:00:00,-06:00,282.59,13.10,datalogger,R,
2016-07-13 23:00:00,-06:00,282.44,,datalogger,R,
2016-07-13 22:00:00,-06:00,282.29,,datalogger,R,
2016-07-13 21:00:00,-06:00,281.85,,datalogger,R,
2016-07-13 20:00:00,-06:00,281.55,,datalogger,R,
2016-07-13 19:00:00,-06:00,281.25,,datalogger,R,
2016-07-13 18:00:00,-06:00,280.96,,datalogger,R,
2016-07-13 17:00:00,-06:00,280.66,,datalogger,R,
2016-07-13 16:00:00,-06:00,280.51,,datalogger,R,
2016-07-13 15:00:00,-06:00,280.36,,datalogger,R,
2016-07-13 14:00:00,-06:00,280.51,,datalogger,R,
2016-07-13 13:00:00,-06:00,280.36,,datalogger,R,
2016-07-13 12:00:00,-06:00,280.66,12.70,datalogger,R,
2016-07-13 11:00:00,-06:00,280.66,,datalogger,R,
2016-07-13 10:00:00,-06:00,280.66,,datalogger,R,
2016-07-13 09:00:00,-06:00,280.66,,datalogger,R,
2016-07-13 08:00:00,-06:00,280.96,,datalogger,R,
2016-07-13 07:00:00,-06:00,281.11,,datalogger,R,
2016-07-13 06:00:00,-06:00,281.25,,datalogger,R,
2016-07-13 05:00:00,-06:00,281.25,,datalogger,R,
2016-07-13 04:00:00,-06:00,281.11,,datalogger,R,
2016-07-13 03:00:00,-06:00,281.11,,datalogger,R,
2016-07-13 02:00:00,-06:00,280.96,,datalogger,R,
2016-07-13 01:00:00,-06:00,280.81,,datalogger,R,
2016-07-13 00:00:00,-06:00,280.66,13.10,datalogger,R,
2016-07-12 23:00:00,-06:00,280.96,,datalogger,R,
2016-07-12 22:00:00,-06:00,280.66,,datalogger,R,
2016-07-12 21:00:00,-06:00,280.81,,datalogger,R,
2016-07-12 20:00:00,-06:00,280.36,,datalogger,R,
2016-07-12 19:00:00,-06:00,280.36,,datalogger,R,
2016-07-12 18:00:00,-06:00,279.92,,datalogger,R,
2016-07-12 17:00:00,-06:00,279.77,,datalogger,R,
2016-07-12 16:00:00,-06:00,279.77,,datalogger,R,
2016-07-12 15:00:00,-06:00,279.77,,datalogger,R,
2016-07-12 14:00:00,-06:00,279.92,,datalogger,R,
2016-07-12 13:00:00,-06:00,279.92,,datalogger,R,
2016-07-12 12:00:00,-06:00,279.92,12.70,datalogger,R,
2016-07-12 11:00:00,-06:00,280.36,,datalogger,R,
2016-07-12 10:00:00,-06:00,280.21,,datalogger,R,
2016-07-12 09:00:00,-06:00,280.36,,datalogger,R,
2016-07-12 08:00:00,-06:00,280.96,,datalogger,R,
2016-07-12 07:00:00,-06:00,280.81,,datalogger,R,
2016-07-12 06:00:00,-06:00,280.96,,datalogger,R,
2016-07-12 05:00:00,-06:00,281.11,,datalogger,R,
2016-07-12 04:00:00,-06:00,280.81,,datalogger,R,
2016-07-12 03:00:00,-06:00,280.66,,datalogger,R,
2016-07-12 02:00:00,-06:00,280.96,,datalogger,R,
2016-07-12 01:00:00,-06:00,281.11,,datalogger,R,
2016-07-12 00:00:00,-06:00,280.96,12.90,datalogger,R,
2016-07-11 23:00:00,-06:00,280.81,,datalogger,R,
2016-07-11 22:00:00,-06:00,280.66,,datalogger,R,
2016-07-11 21:00:00,-06:00,280.51,,datalogger,R,
2016-07-11 20:00:00,-06:00,280.51,,datalogger,R,
2016-07-11 19:00:00,-06:00,280.21,,datalogger,R,
2016-07-11 18:00:00,-06:00,280.21,,datalogger,R,
2016-07-11 17:00:00,-06:00,280.07,,datalogger,R,
2016-07-11 16:00:00,-06:00,279.92,,datalogger,R,
2016-07-11 15:00:00,-06:00,280.07,,datalogger,R,
2016-07-11 14:00:00,-06:00,280.36,,datalogger,R,
2016-07-11 13:00:00,-06:00,280.21,,datalogger,R,
2016-07-11 12:00:00,-06:00,280.21,12.70,datalogger,R,
2016-07-11 11:00:00,-06:00,280.51,,datalogger,R,
2016-07-11 10:00:00,-06:00,280.36,,datalogger,R,
2016-07-11 09:00:00,-06:00,280.81,,datalogger,R,
2016-07-11 08:00:00,-06:00,281.11,,datalogger,R,
2016-07-11 07:00:00,-06:00,281.11,,datalogger,R,
2016-07-11 06:00:00,-06:00,281.40,,datalogger,R,
2016-07-11 05:00:00,-06:00,281.11,,datalogger,R,
2016-07-11 04:00:00,-06:00,281.25,,datalogger,R,
2016-07-11 03:00:00,-06:00,281.11,,datalogger,R,
2016-07-11 02:00:00,-06:00,281.11,,datalogger,R,
2016-07-11 01:00:00,-06:00,281.40,,datalogger,R,
2016-07-10 12:00:00,-06:00,280.66,12.80,datalogger,R,
2016-07-10 11:00:00,-06:00,280.81,,datalogger,R,
2016-07-10 10:00:00,-06:00,280.96,,datalogger,R,
2016-07-10 09:00:00,-06:00,281.11,,datalogger,R,
2016-07-10 08:00:00,-06:00,281.11,,datalogger,R,
2016-07-10 07:00:00,-06:00,281.25,,datalogger,R,
2016-07-10 06:00:00,-06:00,281.25,,datalogger,R,
2016-07-10 05:00:00,-06:00,281.40,,datalogger,R,
2016-07-10 04:00:00,-06:00,281.40,,datalogger,R,
2016-07-10 03:00:00,-06:00,281.40,,datalogger,R,
2016-07-10 02:00:00,-06:00,281.25,,datalogger,R,
2016-07-10 01:00:00,-06:00,281.40,,datalogger,R,
2016-07-10 00:00:00,-06:00,281.11,13.20,datalogger,R,
2016-07-09 23:00:00,-06:00,281.25,,datalogger,R,
2016-07-09 22:00:00,-06:00,280.96,,datalogger,R,
2016-07-09 21:00:00,-06:00,281.11,,datalogger,R,
2016-07-09 20:00:00,-06:00,281.11,,datalogger,R,
2016-07-09 19:00:00,-06:00,281.11,,datalogger,R,
2016-07-09 18:00:00,-06:00,281.11,,datalogger,R,
2016-07-09 17:00:00,-06:00,280.66,,datalogger,R,
2016-07-09 16:00:00,-06:00,280.96,,datalogger,R,
2016-07-09 15:00:00,-06:00,280.96,,datalogger,R,
2016-07-09 14:00:00,-06:00,281.11,,datalogger,R,
2016-07-09 13:00:00,-06:00,281.25,,datalogger,R,
2016-07-09 12:00:00,-06:00,281.55,12.70,datalogger,R,
2016-07-09 11:00:00,-06:00,281.70,,datalogger,R,
2016-07-09 10:00:00,-06:00,281.85,,datalogger,R,
2016-07-09 09:00:00,-06:00,282.15,,datalogger,R,
2016-07-09 08:00:00,-06:00,282.29,,datalogger,R,
2016-07-09 07:00:00,-06:00,282.74,,datalogger,R,
2016-07-09 06:00:00,-06:00,282.89,,datalogger,R,
2016-07-09 05:00:00,-06:00,282.59,,datalogger,R,
2016-07-09 04:00:00,-06:00,282.59,,datalogger,R,
2016-07-09 03:00:00,-06:00,282.89,,datalogger,R,
2016-07-09 02:00:00,-06:00,283.18,,datalogger,R,
2016-07-09 01:00:00,-06:00,283.04,,datalogger,R,
2016-07-09 00:00:00,-06:00,283.33,13.10,datalogger,R,
2016-07-08 23:00:00,-06:00,283.18,,datalogger,R,
2016-07-08 22:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 21:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 20:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 19:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 18:00:00,-06:00,283.18,,datalogger,R,
2016-07-08 17:00:00,-06:00,283.04,,datalogger,R,
2016-07-08 16:00:00,-06:00,283.18,,datalogger,R,
2016-07-08 15:00:00,-06:00,283.18,,datalogger,R,
2016-07-08 14:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 13:00:00,-06:00,283.18,,datalogger,R,
2016-07-08 12:00:00,-06:00,283.48,12.70,datalogger,R,
2016-07-08 11:00:00,-06:00,283.33,,datalogger,R,
2016-07-08 10:00:00,-06:00,283.63,,datalogger,R,
2016-07-08 09:00:00,-06:00,284.08,,datalogger,R,
2016-07-08 08:00:00,-06:00,284.37,,datalogger,R,
2016-07-08 07:00:00,-06:00,284.52,,datalogger,R,
2016-07-08 06:00:00,-06:00,284.52,,datalogger,R,
2016-07-08 05:00:00,-06:00,284.52,,datalogger,R,
2016-07-08 04:00:00,-06:00,284.67,,datalogger,R,
2016-07-08 03:00:00,-06:00,284.67,,datalogger,R,
2016-07-08 02:00:00,-06:00,284.67,,datalogger,R,
2016-07-08 01:00:00,-06:00,284.82,,datalogger,R,
2016-07-08 00:00:00,-06:00,284.67,13.10,datalogger,R,
2016-07-07 23:00:00,-06:00,284.82,,datalogger,R,
2016-07-07 22:00:00,-06:00,284.37,,datalogger,R,
2016-07-07 21:00:00,-06:00,284.37,,datalogger,R,
2016-07-07 20:00:00,-06:00,284.37,,datalogger,R,
2016-07-07 19:00:00,-06:00,284.22,,datalogger,R,
2016-07-07 18:00:00,-06:00,283.93,,datalogger,R,
2016-07-07 17:00:00,-06:00,283.93,,datalogger,R,
2016-07-07 16:00:00,-06:00,283.78,,datalogger,R,
2016-07-07 15:00:00,-06:00,283.93,,datalogger,R,
2016-07-07 14:00:00,-06:00,283.93,,datalogger,R,
2016-07-07 13:00:00,-06:00,284.08,,datalogger,R,
2016-07-07 00:00:00,-06:00,284.08,13.10,datalogger,R,
2016-07-06 23:00:00,-06:00,284.22,,datalogger,R,
